step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
420.0,0,19.0,5060.0,145,136
421.0,3,20.0,5080.0,145,136
422.0,0,17.0,5097.0,146,136
423.0,2,17.0,5114.0,146,136
424.0,4,20.0,5134.0,146,138
425.0,1,18.0,5152.0,146,138
426.0,2,17.0,5169.0,146,138
427.0,2,16.0,5185.0,146,140
428.0,3,17.0,5202.0,146,140
429.0,4,20.0,5222.0,147,140
430.0,1,19.0,5241.0,148,141
431.0,3,20.0,5261.0,148,142
432.0,4,22.0,5283.0,149,142
433.0,3,24.0,5307.0,149,142
434.0,2,23.0,5330.0,149,142
435.0,4,26.0,5356.0,150,142
436.0,1,26.0,5382.0,151,142
437.0,2,27.0,5409.0,152,142
438.0,1,28.0,5437.0,152,142
439.0,2,29.0,5466.0,152,142
440.0,2,30.0,5496.0,152,142
441.0,1,31.0,5527.0,152,142
442.0,3,34.0,5561.0,152,142
443.0,0,33.0,5594.0,152,142
444.0,2,35.0,5629.0,152,142
445.0,1,36.0,5665.0,153,143
446.0,3,39.0,5704.0,153,143
447.0,0,37.0,5741.0,153,143
448.0,3,39.0,5780.0,153,143
449.0,0,38.0,5818.0,153,143
450.0,2,40.0,5858.0,153,144
451.0,0,39.0,5897.0,153,145
452.0,1,39.0,5936.0,153,145
453.0,4,42.0,5978.0,153,146
454.0,3,42.0,6020.0,153,146
455.0,0,40.0,6060.0,154,146
456.0,3,43.0,6103.0,154,146
457.0,0,42.0,6145.0,154,146
458.0,1,42.0,6187.0,155,146
459.0,6,46.0,6233.0,155,147
460.0,1,43.0,6276.0,155,147
461.0,1,41.0,6317.0,157,147
462.0,4,43.0,6360.0,157,148
463.0,0,40.0,6400.0,158,148
464.0,2,38.0,6438.0,158,149
465.0,2,36.0,6474.0,158,150
466.0,2,34.0,6508.0,158,150
467.0,0,31.0,6539.0,158,151
468.0,2,30.0,6569.0,159,151
469.0,2,30.0,6599.0,160,152
470.0,1,27.0,6626.0,160,153
471.0,2,25.0,6651.0,161,153
472.0,2,24.0,6675.0,162,154
473.0,2,23.0,6698.0,162,155
474.0,1,20.0,6718.0,162,155
475.0,2,20.0,6738.0,164,157
476.0,2,20.0,6758.0,164,157
477.0,4,21.0,6779.0,165,158
478.0,3,21.0,6800.0,166,159
479.0,1,17.0,6817.0,167,159
480.0,2,17.0,6834.0,167,160
481.0,5,20.0,6854.0,168,161
482.0,2,17.0,6871.0,169,161
483.0,3,18.0,6889.0,169,162
484.0,0,17.0,6906.0,170,163
485.0,1,17.0,6923.0,170,163
486.0,0,16.0,6939.0,171,164
487.0,0,15.0,6954.0,172,165
488.0,1,16.0,6970.0,173,165
489.0,4,18.0,6988.0,173,165
490.0,1,15.0,7003.0,174,166
491.0,0,14.0,7017.0,175,166
492.0,0,13.0,7030.0,175,167
493.0,1,13.0,7043.0,175,168
494.0,0,12.0,7055.0,175,168
495.0,1,12.0,7067.0,176,168
496.0,2,13.0,7080.0,176,169
497.0,2,15.0,7095.0,177,169
498.0,0,14.0,7109.0,177,169
499.0,2,15.0,7124.0,177,170
500.0,1,15.0,7139.0,178,170
501.0,0,14.0,7153.0,178,171
502.0,0,14.0,7167.0,178,171
503.0,1,13.0,7180.0,178,171
504.0,0,10.0,7190.0,180,171
505.0,0,10.0,7200.0,180,171
506.0,2,12.0,7212.0,181,173
507.0,0,11.0,7223.0,181,173
508.0,1,12.0,7235.0,181,173
509.0,2,13.0,7248.0,182,175
510.0,0,12.0,7260.0,182,175
511.0,2,14.0,7274.0,182,175
512.0,1,15.0,7289.0,183,175
513.0,2,17.0,7306.0,183,175
514.0,2,18.0,7324.0,185,175
515.0,1,16.0,7340.0,185,175
516.0,0,14.0,7354.0,186,175
517.0,0,14.0,7368.0,187,175
518.0,1,15.0,7383.0,187,175
519.0,1,16.0,7399.0,188,177
520.0,1,17.0,7416.0,189,177
521.0,0,17.0,7433.0,189,178
522.0,0,17.0,7450.0,190,179
523.0,1,18.0,7468.0,191,179
524.0,1,19.0,7487.0,191,179
525.0,0,19.0,7506.0,192,179
526.0,3,22.0,7528.0,193,179
527.0,1,22.0,7550.0,193,179
528.0,1,23.0,7573.0,194,179
529.0,1,22.0,7595.0,195,179
530.0,2,23.0,7618.0,195,179
531.0,0,21.0,7639.0,195,180
532.0,1,22.0,7661.0,196,180
533.0,2,23.0,7684.0,197,180
534.0,3,26.0,7710.0,198,180
535.0,2,28.0,7738.0,199,180
536.0,1,28.0,7766.0,199,181
537.0,1,29.0,7795.0,200,181
538.0,1,30.0,7825.0,200,181
539.0,1,30.0,7855.0,200,181
540.0,4,33.0,7888.0,201,181
541.0,1,30.0,7918.0,201,181
542.0,2,28.0,7946.0,201,181
543.0,2,27.0,7973.0,201,181
544.0,1,26.0,7999.0,202,181
545.0,0,25.0,8024.0,203,183
546.0,2,27.0,8051.0,203,183
547.0,3,28.0,8079.0,203,184
548.0,0,26.0,8105.0,205,184
549.0,3,29.0,8134.0,205,184
550.0,0,29.0,8163.0,207,184
551.0,0,28.0,8191.0,207,185
552.0,2,30.0,8221.0,207,185
553.0,2,30.0,8251.0,207,185
554.0,1,29.0,8280.0,207,185
555.0,1,29.0,8309.0,207,185
556.0,1,27.0,8336.0,207,186
557.0,4,30.0,8366.0,207,187
558.0,2,28.0,8394.0,207,187
559.0,2,28.0,8422.0,207,188
560.0,1,29.0,8451.0,207,188
561.0,2,28.0,8479.0,207,189
562.0,1,28.0,8507.0,207,189
563.0,2,28.0,8535.0,208,190
564.0,3,28.0,8563.0,208,190
565.0,1,26.0,8589.0,208,191
566.0,4,30.0,8619.0,209,192
567.0,3,27.0,8646.0,209,193
568.0,3,25.0,8671.0,209,194
569.0,3,25.0,8696.0,210,195
570.0,2,25.0,8721.0,211,195
571.0,0,22.0,8743.0,211,196
572.0,4,26.0,8769.0,212,197
573.0,2,25.0,8794.0,213,197
574.0,2,24.0,8818.0,213,197
575.0,2,23.0,8841.0,214,199
576.0,2,23.0,8864.0,214,199
577.0,2,23.0,8887.0,215,199
578.0,5,28.0,8915.0,215,201
579.0,1,23.0,8938.0,215,201
580.0,3,22.0,8960.0,215,202
581.0,1,20.0,8980.0,215,203
582.0,2,18.0,8998.0,216,203
583.0,2,17.0,9015.0,217,204
584.0,2,18.0,9033.0,217,205
585.0,1,15.0,9048.0,219,205
586.0,3,15.0,9063.0,219,206
587.0,3,15.0,9078.0,220,206
588.0,2,11.0,9089.0,221,206
589.0,3,11.0,9100.0,221,207
590.0,2,11.0,9111.0,221,207
591.0,3,12.0,9123.0,222,207
592.0,2,13.0,9136.0,222,207
593.0,1,11.0,9147.0,222,209
594.0,0,9.0,9156.0,223,209
595.0,2,11.0,9167.0,223,210
596.0,2,11.0,9178.0,223,210
597.0,2,11.0,9189.0,224,210
598.0,0,8.0,9197.0,224,211
599.0,7,14.0,9211.0,224,211
600.0,2,10.0,9221.0,225,211
601.0,3,13.0,9234.0,225,211
602.0,1,12.0,9246.0,225,213
603.0,1,12.0,9258.0,226,213
604.0,2,12.0,9270.0,226,214
605.0,2,13.0,9283.0,226,214
606.0,4,15.0,9298.0,227,214
607.0,1,11.0,9309.0,228,214
608.0,1,11.0,9320.0,228,215
609.0,2,13.0,9333.0,230,215
610.0,0,12.0,9345.0,230,217
611.0,1,13.0,9358.0,230,217
612.0,1,13.0,9371.0,232,217
613.0,1,13.0,9384.0,232,218
614.0,0,12.0,9396.0,232,218
615.0,0,12.0,9408.0,233,218
616.0,0,12.0,9420.0,234,219
617.0,0,12.0,9432.0,234,219
618.0,0,12.0,9444.0,236,219
619.0,1,13.0,9457.0,236,221
620.0,0,13.0,9470.0,236,221
621.0,0,11.0,9481.0,238,221
622.0,0,9.0,9490.0,238,222
623.0,0,8.0,9498.0,240,222
624.0,0,8.0,9506.0,240,223
625.0,1,9.0,9515.0,240,224
626.0,0,8.0,9523.0,242,225
627.0,1,9.0,9532.0,242,225
628.0,0,9.0,9541.0,242,226
629.0,2,11.0,9552.0,244,226
630.0,1,11.0,9563.0,244,226
631.0,3,14.0,9577.0,244,227
632.0,0,14.0,9591.0,246,227
633.0,0,9.0,9600.0,246,227
634.0,5,13.0,9613.0,246,227
635.0,2,11.0,9624.0,248,227
636.0,3,12.0,9636.0,248,227
637.0,3,14.0,9650.0,248,228
638.0,1,14.0,9664.0,248,229
639.0,1,15.0,9679.0,248,230
640.0,0,15.0,9694.0,249,230
641.0,1,16.0,9710.0,249,230
642.0,1,16.0,9726.0,250,231
643.0,2,18.0,9744.0,250,232
644.0,1,17.0,9761.0,251,232
645.0,2,18.0,9779.0,251,232
646.0,1,18.0,9797.0,251,233
647.0,3,21.0,9818.0,251,233
648.0,0,20.0,9838.0,251,233
649.0,1,19.0,9857.0,251,233
650.0,3,22.0,9879.0,251,233
651.0,1,21.0,9900.0,251,233
652.0,0,21.0,9921.0,251,233
653.0,1,21.0,9942.0,252,233
654.0,1,22.0,9964.0,253,233
655.0,1,23.0,9987.0,253,234
656.0,0,23.0,10010.0,253,234
657.0,0,23.0,10033.0,254,234
658.0,3,26.0,10059.0,254,234
659.0,1,25.0,10084.0,254,234
660.0,1,25.0,10109.0,255,234
661.0,0,22.0,10131.0,255,234
662.0,1,20.0,10151.0,255,236
663.0,1,20.0,10171.0,255,236
664.0,2,22.0,10193.0,256,237
665.0,3,23.0,10216.0,256,237
666.0,2,24.0,10240.0,258,238
667.0,1,25.0,10265.0,258,238
668.0,0,24.0,10289.0,258,238
669.0,2,26.0,10315.0,259,239
670.0,2,27.0,10342.0,259,239
671.0,1,24.0,10366.0,259,239
672.0,1,23.0,10389.0,260,239
673.0,3,24.0,10413.0,260,239
674.0,1,23.0,10436.0,260,240
675.0,1,22.0,10458.0,260,240
676.0,4,24.0,10482.0,260,241
677.0,2,24.0,10506.0,260,242
678.0,4,27.0,10533.0,260,242
679.0,1,26.0,10559.0,260,243
680.0,2,26.0,10585.0,261,243
681.0,1,26.0,10611.0,261,245
682.0,0,25.0,10636.0,261,245
683.0,1,26.0,10662.0,261,247
684.0,3,29.0,10691.0,261,247
685.0,0,26.0,10717.0,261,247
686.0,2,27.0,10744.0,261,249
687.0,2,25.0,10769.0,261,249
688.0,2,23.0,10792.0,262,250
689.0,2,24.0,10816.0,262,251
690.0,3,25.0,10841.0,262,251
691.0,3,26.0,10867.0,264,252
692.0,0,23.0,10890.0,264,253
693.0,3,25.0,10915.0,264,253
694.0,1,23.0,10938.0,265,254
695.0,3,26.0,10964.0,265,255
696.0,1,24.0,10988.0,265,255
697.0,2,24.0,11012.0,265,255
698.0,2,26.0,11038.0,265,255
699.0,1,21.0,11059.0,265,257
700.0,5,24.0,11083.0,265,257
701.0,1,20.0,11103.0,265,258
702.0,3,19.0,11122.0,265,258
703.0,2,19.0,11141.0,266,258
704.0,4,19.0,11160.0,267,258
705.0,1,16.0,11176.0,267,259
706.0,5,18.0,11194.0,269,259
707.0,4,18.0,11212.0,269,260
708.0,3,19.0,11231.0,270,260
709.0,1,16.0,11247.0,270,260
710.0,2,15.0,11262.0,270,261
711.0,0,10.0,11272.0,272,261
712.0,3,13.0,11285.0,272,261
713.0,2,12.0,11297.0,272,262
714.0,1,11.0,11308.0,273,263
715.0,4,15.0,11323.0,273,263
716.0,0,12.0,11335.0,273,264
717.0,1,13.0,11348.0,274,264
718.0,2,14.0,11362.0,274,265
719.0,1,15.0,11377.0,275,266
720.0,0,13.0,11390.0,276,266
721.0,1,14.0,11404.0,276,266
722.0,0,12.0,11416.0,277,266
723.0,1,13.0,11429.0,277,266
724.0,1,12.0,11441.0,277,267
725.0,0,12.0,11453.0,278,268
726.0,1,13.0,11466.0,278,268
727.0,0,13.0,11479.0,279,268
728.0,0,13.0,11492.0,280,269
729.0,0,13.0,11505.0,280,269
730.0,0,13.0,11518.0,281,269
731.0,2,15.0,11533.0,282,270
732.0,0,12.0,11545.0,282,270
733.0,0,11.0,11556.0,283,270
734.0,0,10.0,11566.0,284,270
735.0,2,12.0,11578.0,284,270
736.0,1,12.0,11590.0,285,272
737.0,1,13.0,11603.0,286,272
738.0,1,14.0,11617.0,286,272
739.0,0,14.0,11631.0,288,274
740.0,1,15.0,11646.0,288,274
741.0,1,16.0,11662.0,288,274
742.0,2,18.0,11680.0,290,274
743.0,0,17.0,11697.0,290,274
744.0,1,18.0,11715.0,290,275
745.0,2,20.0,11735.0,291,275
746.0,0,20.0,11755.0,291,275
747.0,2,21.0,11776.0,292,275
748.0,3,23.0,11799.0,292,276
749.0,0,21.0,11820.0,293,276
750.0,2,23.0,11843.0,293,276
751.0,0,23.0,11866.0,293,276
752.0,0,23.0,11889.0,293,276
753.0,1,24.0,11913.0,293,276
754.0,1,25.0,11938.0,293,276
755.0,2,27.0,11965.0,293,276
756.0,2,25.0,11990.0,294,276
757.0,0,23.0,12013.0,294,276
758.0,1,22.0,12035.0,294,276
759.0,0,22.0,12057.0,295,276
760.0,0,22.0,12079.0,295,276
761.0,1,23.0,12102.0,296,276
762.0,1,24.0,12126.0,297,278
763.0,1,25.0,12151.0,297,278
764.0,3,28.0,12179.0,297,278
765.0,0,26.0,12205.0,297,279
766.0,3,29.0,12234.0,297,279
767.0,1,29.0,12263.0,297,280
768.0,1,27.0,12290.0,297,280
769.0,2,28.0,12318.0,297,280
770.0,0,23.0,12341.0,297,280
771.0,2,23.0,12364.0,299,280
772.0,3,24.0,12388.0,299,280
773.0,2,25.0,12413.0,299,280
774.0,1,22.0,12435.0,301,281
775.0,3,23.0,12458.0,301,282
776.0,1,22.0,12480.0,301,282
777.0,2,21.0,12501.0,302,282
778.0,2,22.0,12523.0,303,284
779.0,1,22.0,12545.0,303,284
780.0,2,22.0,12567.0,303,285
781.0,2,23.0,12590.0,303,286
782.0,1,23.0,12613.0,303,287
783.0,0,22.0,12635.0,303,287
784.0,2,23.0,12658.0,303,288
785.0,2,23.0,12681.0,303,288
786.0,4,26.0,12707.0,303,289
787.0,1,25.0,12732.0,303,290
788.0,1,24.0,12756.0,303,290
789.0,3,27.0,12783.0,303,291
790.0,1,26.0,12809.0,303,292
791.0,1,25.0,12834.0,303,292
792.0,1,24.0,12858.0,303,293
793.0,3,25.0,12883.0,303,294
794.0,2,23.0,12906.0,303,294
795.0,1,22.0,12928.0,303,294
796.0,0,21.0,12949.0,303,296
797.0,1,21.0,12970.0,305,296
798.0,3,22.0,12992.0,305,297
799.0,3,23.0,13015.0,306,297
800.0,0,20.0,13035.0,306,298
801.0,3,22.0,13057.0,306,299
802.0,1,21.0,13078.0,306,299
803.0,3,22.0,13100.0,306,299
804.0,2,20.0,13120.0,306,300
805.0,2,20.0,13140.0,306,300
806.0,4,21.0,13161.0,306,301
807.0,1,19.0,13180.0,306,302
808.0,4,19.0,13199.0,306,302
809.0,3,18.0,13217.0,306,303
810.0,5,21.0,13238.0,308,303
811.0,2,22.0,13260.0,308,303
812.0,2,18.0,13278.0,309,303
813.0,4,17.0,13295.0,310,303
814.0,2,14.0,13309.0,310,303
815.0,0,12.0,13321.0,311,304
816.0,0,10.0,13331.0,311,305
817.0,3,12.0,13343.0,312,305
818.0,3,12.0,13355.0,312,307
819.0,1,11.0,13366.0,313,307
820.0,2,13.0,13379.0,313,307
821.0,3,15.0,13394.0,314,308
822.0,1,13.0,13407.0,315,308
823.0,0,12.0,13419.0,315,308
824.0,1,11.0,13430.0,316,308
825.0,1,9.0,13439.0,317,308
826.0,1,10.0,13449.0,317,308
827.0,2,12.0,13461.0,317,308
828.0,1,13.0,13474.0,319,310
829.0,0,12.0,13486.0,319,310
830.0,1,13.0,13499.0,320,310
831.0,1,13.0,13512.0,321,311
832.0,0,13.0,13525.0,321,312
833.0,1,13.0,13538.0,322,312
834.0,2,15.0,13553.0,323,312
835.0,1,14.0,13567.0,323,313
836.0,2,16.0,13583.0,324,313
837.0,1,17.0,13600.0,325,313
838.0,0,17.0,13617.0,325,313
839.0,1,17.0,13634.0,326,313
840.0,2,19.0,13653.0,326,313
841.0,0,18.0,13671.0,327,313
842.0,3,21.0,13692.0,327,313
843.0,1,21.0,13713.0,327,313
844.0,2,22.0,13735.0,329,313
845.0,3,24.0,13759.0,329,313
846.0,0,24.0,13783.0,329,313
847.0,1,25.0,13808.0,330,313
848.0,0,24.0,13832.0,330,313
849.0,1,25.0,13857.0,331,313
850.0,0,24.0,13881.0,332,313
851.0,2,26.0,13907.0,332,313
852.0,2,28.0,13935.0,333,313
853.0,0,27.0,13962.0,334,313
854.0,2,28.0,13990.0,334,314
855.0,1,29.0,14019.0,335,314
856.0,2,31.0,14050.0,335,314
857.0,0,31.0,14081.0,335,314
858.0,0,31.0,14112.0,336,314
859.0,0,29.0,14141.0,336,314
860.0,1,29.0,14170.0,336,314
861.0,3,31.0,14201.0,336,314
862.0,0,28.0,14229.0,338,314
863.0,2,28.0,14257.0,338,314
864.0,1,26.0,14283.0,338,314
865.0,1,23.0,14306.0,339,316
866.0,3,23.0,14329.0,339,316
867.0,1,21.0,14350.0,339,316
868.0,4,24.0,14374.0,340,318
869.0,0,23.0,14397.0,340,318
870.0,1,23.0,14420.0,341,319
871.0,1,21.0,14441.0,341,320
872.0,4,21.0,14462.0,341,320
873.0,2,19.0,14481.0,341,320
874.0,1,19.0,14500.0,341,322
875.0,3,20.0,14520.0,342,322
876.0,3,22.0,14542.0,343,324
877.0,1,20.0,14562.0,343,324
878.0,2,20.0,14582.0,345,325
879.0,3,22.0,14604.0,345,326
880.0,1,22.0,14626.0,346,326
881.0,2,23.0,14649.0,346,327
882.0,1,23.0,14672.0,346,328
883.0,2,24.0,14696.0,346,328
884.0,2,25.0,14721.0,346,330
885.0,2,24.0,14745.0,346,330
886.0,2,23.0,14768.0,346,330
887.0,1,23.0,14791.0,346,331
888.0,3,25.0,14816.0,346,332
889.0,1,24.0,14840.0,347,332
890.0,2,24.0,14864.0,347,333
891.0,1,25.0,14889.0,347,333
892.0,1,24.0,14913.0,347,333
893.0,0,23.0,14936.0,347,334
894.0,2,24.0,14960.0,347,334
895.0,0,22.0,14982.0,347,334
896.0,3,25.0,15007.0,347,335
897.0,3,26.0,15033.0,347,335
898.0,2,23.0,15056.0,347,336
899.0,5,25.0,15081.0,347,337
900.0,2,22.0,15103.0,349,337
901.0,1,23.0,15126.0,349,338
902.0,3,24.0,15150.0,349,338
903.0,3,25.0,15175.0,351,338
904.0,2,24.0,15199.0,351,339
905.0,0,21.0,15220.0,351,339
906.0,4,25.0,15245.0,351,340
907.0,0,23.0,15268.0,351,340
908.0,1,23.0,15291.0,351,340
909.0,3,25.0,15316.0,351,342
910.0,1,23.0,15339.0,351,342
911.0,2,23.0,15362.0,351,342
912.0,1,24.0,15386.0,353,343
913.0,0,20.0,15406.0,353,343
914.0,4,21.0,15427.0,353,343
915.0,4,20.0,15447.0,354,344
916.0,5,19.0,15466.0,355,344
917.0,2,17.0,15483.0,355,344
918.0,2,15.0,15498.0,356,344
919.0,2,15.0,15513.0,357,344
920.0,3,16.0,15529.0,357,346
921.0,1,14.0,15543.0,359,346
922.0,2,15.0,15558.0,359,346
923.0,1,14.0,15572.0,359,347
924.0,3,15.0,15587.0,360,348
925.0,2,16.0,15603.0,360,348
926.0,2,18.0,15621.0,362,348
927.0,0,15.0,15636.0,362,349
928.0,1,13.0,15649.0,363,349
929.0,1,12.0,15661.0,364,349
930.0,2,14.0,15675.0,364,349
931.0,2,15.0,15690.0,364,349
932.0,0,13.0,15703.0,366,350
933.0,1,14.0,15717.0,366,350
934.0,2,16.0,15733.0,367,352
935.0,0,15.0,15748.0,368,352
936.0,0,15.0,15763.0,369,352
937.0,1,16.0,15779.0,369,353
938.0,1,17.0,15796.0,369,354
939.0,1,17.0,15813.0,370,354
940.0,2,19.0,15832.0,370,354
941.0,0,19.0,15851.0,370,355
942.0,2,19.0,15870.0,372,355
943.0,0,18.0,15888.0,372,355
944.0,2,20.0,15908.0,373,355
945.0,0,20.0,15928.0,373,355
946.0,0,20.0,15948.0,374,355
947.0,0,20.0,15968.0,374,355
948.0,0,20.0,15988.0,374,355
949.0,1,21.0,16009.0,374,355
950.0,1,22.0,16031.0,374,355
951.0,0,22.0,16053.0,374,355
952.0,2,24.0,16077.0,374,355
953.0,2,25.0,16102.0,374,355
954.0,3,23.0,16125.0,374,355
955.0,1,21.0,16146.0,374,355
956.0,2,22.0,16168.0,374,355
957.0,3,23.0,16191.0,374,357
958.0,3,24.0,16215.0,374,357
959.0,3,26.0,16241.0,375,357
960.0,1,26.0,16267.0,376,358
961.0,4,29.0,16296.0,376,358
962.0,3,31.0,16327.0,378,358
963.0,3,33.0,16360.0,378,358
964.0,0,33.0,16393.0,378,358
965.0,2,34.0,16427.0,379,358
966.0,1,32.0,16459.0,379,358
967.0,1,31.0,16490.0,379,358
968.0,2,31.0,16521.0,379,358
969.0,1,30.0,16551.0,379,359
970.0,1,31.0,16582.0,379,360
971.0,3,31.0,16613.0,379,360
972.0,1,30.0,16643.0,379,362
973.0,0,29.0,16672.0,379,362
974.0,1,29.0,16701.0,379,362
975.0,2,29.0,16730.0,379,363
976.0,0,27.0,16757.0,379,364
977.0,3,29.0,16786.0,379,365
978.0,1,29.0,16815.0,379,366
979.0,2,29.0,16844.0,379,366
980.0,2,26.0,16870.0,379,366
981.0,3,28.0,16898.0,379,367
982.0,1,26.0,16924.0,379,368
983.0,2,28.0,16952.0,380,368
984.0,1,27.0,16979.0,380,370
985.0,1,26.0,17005.0,381,370
986.0,1,26.0,17031.0,382,371
987.0,3,28.0,17059.0,382,372
988.0,1,27.0,17086.0,383,373
989.0,2,27.0,17113.0,383,373
990.0,2,27.0,17140.0,383,374
991.0,4,29.0,17169.0,383,375
992.0,5,30.0,17199.0,383,376
993.0,2,28.0,17227.0,383,376
994.0,4,29.0,17256.0,383,377
995.0,1,27.0,17283.0,383,378
996.0,1,27.0,17310.0,385,378
997.0,2,28.0,17338.0,385,379
998.0,2,25.0,17363.0,385,379
999.0,3,26.0,17389.0,386,379
1000.0,2,26.0,17415.0,386,380
1001.0,2,25.0,17440.0,386,380
1002.0,1,22.0,17462.0,387,380
1003.0,5,25.0,17487.0,387,381
1004.0,3,24.0,17511.0,387,381
1005.0,4,24.0,17535.0,388,381
1006.0,1,23.0,17558.0,388,382
1007.0,4,22.0,17580.0,388,382
1008.0,2,20.0,17600.0,389,383
1009.0,3,22.0,17622.0,389,384
1010.0,2,20.0,17642.0,390,384
1011.0,3,20.0,17662.0,390,384
1012.0,2,17.0,17679.0,390,385
1013.0,4,19.0,17698.0,391,385
1014.0,1,16.0,17714.0,391,385
1015.0,1,15.0,17729.0,391,386
1016.0,1,15.0,17744.0,393,387
1017.0,3,17.0,17761.0,393,387
1018.0,2,17.0,17778.0,394,388
1019.0,3,18.0,17796.0,395,388
1020.0,1,16.0,17812.0,395,388
1021.0,2,18.0,17830.0,396,388
1022.0,0,18.0,17848.0,397,388
1023.0,2,18.0,17866.0,397,389
1024.0,2,17.0,17883.0,399,389
1025.0,1,16.0,17899.0,399,389
1026.0,0,16.0,17915.0,400,391
1027.0,0,16.0,17931.0,400,391
1028.0,2,18.0,17949.0,400,392
1029.0,1,18.0,17967.0,402,392
1030.0,0,17.0,17984.0,402,393
