step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
369.0,3,24.0,4711.0,134,125
370.0,2,23.0,4734.0,135,126
371.0,2,23.0,4757.0,135,127
372.0,2,23.0,4780.0,137,127
373.0,1,21.0,4801.0,137,129
374.0,2,20.0,4821.0,138,129
375.0,1,20.0,4841.0,139,130
376.0,3,20.0,4861.0,139,131
377.0,1,16.0,4877.0,140,131
378.0,5,21.0,4898.0,141,132
379.0,1,17.0,4915.0,141,133
380.0,4,20.0,4935.0,142,133
381.0,2,19.0,4954.0,143,134
382.0,2,18.0,4972.0,144,135
383.0,2,17.0,4989.0,144,135
384.0,3,18.0,5007.0,144,136
385.0,1,17.0,5024.0,144,137
386.0,2,18.0,5042.0,145,138
387.0,1,17.0,5059.0,145,138
388.0,2,17.0,5076.0,146,138
389.0,2,17.0,5093.0,146,138
390.0,3,18.0,5111.0,146,139
391.0,3,18.0,5129.0,147,139
392.0,2,18.0,5147.0,147,140
393.0,3,19.0,5166.0,148,140
394.0,1,19.0,5185.0,148,141
395.0,1,19.0,5204.0,148,141
396.0,2,19.0,5223.0,149,141
397.0,2,17.0,5240.0,150,141
398.0,0,14.0,5254.0,150,141
399.0,3,17.0,5271.0,152,142
400.0,1,16.0,5287.0,152,143
401.0,2,17.0,5304.0,152,143
402.0,1,18.0,5322.0,154,144
403.0,0,17.0,5339.0,154,145
404.0,1,18.0,5357.0,154,145
405.0,1,19.0,5376.0,155,146
406.0,1,20.0,5396.0,155,146
407.0,1,20.0,5416.0,155,146
408.0,1,19.0,5435.0,156,147
409.0,0,17.0,5452.0,156,147
410.0,2,17.0,5469.0,158,147
411.0,1,18.0,5487.0,158,147
412.0,0,17.0,5504.0,158,149
413.0,3,20.0,5524.0,160,149
414.0,0,19.0,5543.0,160,150
415.0,2,21.0,5564.0,160,151
416.0,0,19.0,5583.0,161,151
417.0,2,21.0,5604.0,161,152
418.0,3,24.0,5628.0,162,153
419.0,0,23.0,5651.0,163,154
420.0,1,24.0,5675.0,164,154
421.0,1,25.0,5700.0,164,154
422.0,0,22.0,5722.0,165,154
423.0,2,23.0,5745.0,165,154
424.0,3,25.0,5770.0,165,154
425.0,2,25.0,5795.0,167,154
426.0,1,25.0,5820.0,167,154
427.0,3,27.0,5847.0,167,154
428.0,1,27.0,5874.0,168,154
429.0,4,31.0,5905.0,168,154
430.0,0,28.0,5933.0,168,154
431.0,4,32.0,5965.0,168,154
432.0,1,33.0,5998.0,168,154
433.0,1,34.0,6032.0,169,154
434.0,0,29.0,6061.0,169,154
435.0,2,29.0,6090.0,169,154
436.0,2,29.0,6119.0,169,154
437.0,2,30.0,6149.0,170,154
438.0,1,31.0,6180.0,171,155
439.0,2,31.0,6211.0,172,155
440.0,5,35.0,6246.0,172,155
441.0,0,33.0,6279.0,174,155
442.0,3,35.0,6314.0,174,156
443.0,2,36.0,6350.0,174,156
444.0,2,36.0,6386.0,175,156
445.0,6,42.0,6428.0,176,157
446.0,1,39.0,6467.0,176,157
447.0,3,40.0,6507.0,176,157
448.0,0,37.0,6544.0,176,157
449.0,7,42.0,6586.0,176,157
450.0,1,40.0,6626.0,176,158
451.0,2,40.0,6666.0,176,159
452.0,1,38.0,6704.0,176,159
453.0,2,38.0,6742.0,176,161
454.0,2,38.0,6780.0,176,161
455.0,1,36.0,6816.0,176,161
456.0,2,36.0,6852.0,176,163
457.0,4,39.0,6891.0,176,163
458.0,5,41.0,6932.0,176,165
459.0,1,39.0,6971.0,176,165
460.0,3,39.0,7010.0,176,165
461.0,3,38.0,7048.0,176,167
462.0,0,35.0,7083.0,177,167
463.0,5,37.0,7120.0,178,167
464.0,2,35.0,7155.0,178,169
465.0,3,36.0,7191.0,179,169
466.0,4,38.0,7229.0,179,171
467.0,1,37.0,7266.0,180,171
468.0,2,35.0,7301.0,180,172
469.0,4,37.0,7338.0,180,173
470.0,3,38.0,7376.0,181,173
471.0,1,37.0,7413.0,181,174
472.0,2,37.0,7450.0,181,175
473.0,1,35.0,7485.0,181,175
474.0,1,33.0,7518.0,181,175
475.0,3,31.0,7549.0,182,177
476.0,3,29.0,7578.0,182,177
477.0,2,29.0,7607.0,183,178
478.0,4,30.0,7637.0,184,179
479.0,3,30.0,7667.0,184,179
480.0,3,28.0,7695.0,186,180
481.0,4,29.0,7724.0,186,180
482.0,2,29.0,7753.0,187,180
483.0,2,26.0,7779.0,188,181
484.0,5,29.0,7808.0,188,182
485.0,1,27.0,7835.0,189,182
486.0,2,26.0,7861.0,190,182
487.0,2,25.0,7886.0,190,183
488.0,1,25.0,7911.0,191,183
489.0,2,25.0,7936.0,192,183
490.0,1,24.0,7960.0,192,184
491.0,0,23.0,7983.0,193,185
492.0,1,23.0,8006.0,193,186
493.0,1,24.0,8030.0,193,186
494.0,0,23.0,8053.0,194,186
495.0,0,22.0,8075.0,194,186
496.0,1,22.0,8097.0,195,186
497.0,0,22.0,8119.0,196,187
498.0,1,22.0,8141.0,196,188
499.0,2,22.0,8163.0,196,188
500.0,2,22.0,8185.0,198,189
501.0,1,22.0,8207.0,198,189
502.0,1,21.0,8228.0,200,189
503.0,0,20.0,8248.0,200,190
504.0,1,21.0,8269.0,200,190
505.0,2,22.0,8291.0,201,190
506.0,3,23.0,8314.0,202,192
507.0,1,22.0,8336.0,202,192
508.0,0,22.0,8358.0,204,193
509.0,0,22.0,8380.0,204,193
510.0,0,22.0,8402.0,204,193
511.0,0,22.0,8424.0,206,194
512.0,1,21.0,8445.0,206,195
513.0,0,19.0,8464.0,207,195
514.0,1,20.0,8484.0,208,195
515.0,0,19.0,8503.0,208,196
516.0,2,21.0,8524.0,209,197
517.0,2,22.0,8546.0,210,197
518.0,3,24.0,8570.0,210,198
519.0,0,23.0,8593.0,210,198
520.0,0,23.0,8616.0,212,199
521.0,2,25.0,8641.0,212,199
522.0,2,27.0,8668.0,212,200
523.0,1,27.0,8695.0,213,200
524.0,1,26.0,8721.0,213,200
525.0,1,23.0,8744.0,213,200
526.0,0,20.0,8764.0,214,200
527.0,1,18.0,8782.0,214,200
528.0,1,17.0,8799.0,214,202
529.0,1,16.0,8815.0,215,202
530.0,4,19.0,8834.0,216,203
531.0,1,19.0,8853.0,216,204
532.0,0,19.0,8872.0,217,204
533.0,1,20.0,8892.0,218,205
534.0,4,24.0,8916.0,218,206
535.0,2,25.0,8941.0,219,206
536.0,1,24.0,8965.0,219,207
537.0,4,26.0,8991.0,219,207
538.0,3,24.0,9015.0,219,207
539.0,3,25.0,9040.0,219,209
540.0,4,26.0,9066.0,220,209
541.0,1,25.0,9091.0,221,209
542.0,3,28.0,9119.0,221,209
543.0,3,31.0,9150.0,223,209
544.0,0,30.0,9180.0,223,209
545.0,2,32.0,9212.0,223,209
546.0,1,33.0,9245.0,223,209
547.0,4,37.0,9282.0,225,209
548.0,1,35.0,9317.0,225,209
549.0,5,39.0,9356.0,226,209
550.0,3,39.0,9395.0,226,209
551.0,2,39.0,9434.0,226,209
552.0,1,39.0,9473.0,226,209
553.0,2,40.0,9513.0,226,210
554.0,1,40.0,9553.0,226,210
555.0,1,41.0,9594.0,226,210
556.0,2,42.0,9636.0,226,210
557.0,1,42.0,9678.0,226,211
558.0,2,44.0,9722.0,226,211
559.0,2,46.0,9768.0,226,211
560.0,2,47.0,9815.0,226,212
561.0,3,47.0,9862.0,226,212
562.0,2,46.0,9908.0,227,212
563.0,2,46.0,9954.0,227,212
564.0,0,42.0,9996.0,227,212
565.0,3,41.0,10037.0,228,213
566.0,3,43.0,10080.0,229,213
567.0,1,40.0,10120.0,229,213
568.0,4,43.0,10163.0,231,214
569.0,2,42.0,10205.0,231,215
570.0,2,42.0,10247.0,231,215
571.0,3,43.0,10290.0,231,216
572.0,3,44.0,10334.0,231,217
573.0,3,44.0,10378.0,232,217
574.0,1,42.0,10420.0,232,219
575.0,1,40.0,10460.0,232,219
576.0,2,38.0,10498.0,232,220
577.0,1,35.0,10533.0,232,220
578.0,2,35.0,10568.0,233,221
579.0,2,35.0,10603.0,234,222
580.0,2,32.0,10635.0,234,223
581.0,2,32.0,10667.0,234,223
582.0,3,32.0,10699.0,236,224
583.0,2,31.0,10730.0,236,225
584.0,2,27.0,10757.0,237,225
585.0,5,30.0,10787.0,238,226
586.0,4,30.0,10817.0,238,227
587.0,2,29.0,10846.0,239,227
588.0,0,27.0,10873.0,239,228
589.0,2,28.0,10901.0,239,228
590.0,1,26.0,10927.0,241,229
591.0,1,25.0,10952.0,241,229
592.0,2,24.0,10976.0,242,230
593.0,0,21.0,10997.0,242,231
594.0,3,22.0,11019.0,243,231
595.0,5,24.0,11043.0,243,232
596.0,3,24.0,11067.0,244,232
597.0,1,24.0,11091.0,245,232
598.0,1,20.0,11111.0,246,234
599.0,3,21.0,11132.0,246,234
600.0,1,21.0,11153.0,247,235
601.0,1,22.0,11175.0,247,236
602.0,1,21.0,11196.0,248,236
603.0,2,21.0,11217.0,248,238
604.0,4,23.0,11240.0,248,238
605.0,0,20.0,11260.0,249,238
606.0,2,22.0,11282.0,249,239
607.0,1,22.0,11304.0,250,239
608.0,1,21.0,11325.0,250,239
609.0,0,21.0,11346.0,250,241
610.0,2,22.0,11368.0,252,241
611.0,0,19.0,11387.0,252,241
612.0,2,21.0,11408.0,252,242
613.0,1,20.0,11428.0,254,242
614.0,2,21.0,11449.0,254,243
615.0,0,19.0,11468.0,255,243
616.0,1,20.0,11488.0,256,244
617.0,0,20.0,11508.0,256,245
618.0,1,19.0,11527.0,256,245
619.0,1,19.0,11546.0,257,245
620.0,2,20.0,11566.0,257,245
621.0,0,18.0,11584.0,258,247
622.0,0,16.0,11600.0,259,247
623.0,2,18.0,11618.0,259,247
624.0,0,17.0,11635.0,261,249
625.0,1,17.0,11652.0,261,249
626.0,0,15.0,11667.0,262,249
627.0,2,16.0,11683.0,263,249
628.0,1,14.0,11697.0,263,250
629.0,3,15.0,11712.0,263,250
630.0,5,18.0,11730.0,264,250
631.0,2,18.0,11748.0,264,250
632.0,3,17.0,11765.0,264,250
633.0,2,17.0,11782.0,264,251
634.0,3,19.0,11801.0,265,251
635.0,2,21.0,11822.0,265,253
636.0,1,22.0,11844.0,266,253
637.0,2,23.0,11867.0,266,254
638.0,0,21.0,11888.0,266,255
639.0,3,24.0,11912.0,267,255
640.0,1,21.0,11933.0,267,256
641.0,3,22.0,11955.0,267,256
642.0,0,22.0,11977.0,267,256
643.0,1,22.0,11999.0,268,256
644.0,6,28.0,12027.0,268,256
645.0,0,25.0,12052.0,269,257
646.0,6,30.0,12082.0,270,257
647.0,2,29.0,12111.0,270,257
648.0,5,34.0,12145.0,271,257
649.0,0,34.0,12179.0,271,257
650.0,3,36.0,12215.0,271,257
651.0,3,38.0,12253.0,271,257
652.0,2,39.0,12292.0,271,257
653.0,2,40.0,12332.0,272,257
654.0,1,40.0,12372.0,273,258
655.0,1,41.0,12413.0,273,258
656.0,3,42.0,12455.0,273,258
657.0,2,42.0,12497.0,273,258
658.0,2,41.0,12538.0,273,258
659.0,1,41.0,12579.0,273,259
660.0,1,41.0,12620.0,273,259
661.0,3,42.0,12662.0,273,259
662.0,5,46.0,12708.0,273,260
663.0,2,44.0,12752.0,273,260
664.0,3,46.0,12798.0,273,260
665.0,1,45.0,12843.0,273,261
666.0,3,47.0,12890.0,273,261
667.0,1,46.0,12936.0,273,261
668.0,4,47.0,12983.0,273,262
669.0,2,44.0,13027.0,275,262
670.0,2,43.0,13070.0,275,262
671.0,2,42.0,13112.0,276,263
672.0,5,45.0,13157.0,276,264
673.0,4,44.0,13201.0,276,264
674.0,7,47.0,13248.0,277,266
675.0,1,42.0,13290.0,277,266
676.0,2,43.0,13333.0,277,266
677.0,3,43.0,13376.0,277,268
678.0,4,42.0,13418.0,277,268
679.0,3,41.0,13459.0,277,268
680.0,1,39.0,13498.0,277,269
681.0,2,40.0,13538.0,279,270
682.0,0,38.0,13576.0,279,270
683.0,3,38.0,13614.0,280,272
684.0,3,37.0,13651.0,281,272
685.0,0,34.0,13685.0,281,273
686.0,5,36.0,13721.0,282,274
687.0,0,31.0,13752.0,283,274
688.0,2,31.0,13783.0,284,274
689.0,3,31.0,13814.0,285,275
690.0,1,31.0,13845.0,285,276
691.0,2,31.0,13876.0,285,276
692.0,4,34.0,13910.0,286,278
693.0,3,33.0,13943.0,287,278
694.0,2,32.0,13975.0,288,279
695.0,3,31.0,14006.0,289,279
696.0,3,30.0,14036.0,289,281
697.0,4,32.0,14068.0,290,281
698.0,0,29.0,14097.0,291,281
699.0,5,32.0,14129.0,291,282
700.0,4,31.0,14160.0,292,283
701.0,2,26.0,14186.0,293,284
702.0,3,25.0,14211.0,293,284
703.0,0,23.0,14234.0,293,284
704.0,2,24.0,14258.0,295,286
705.0,4,25.0,14283.0,295,286
706.0,2,25.0,14308.0,296,286
707.0,2,22.0,14330.0,296,287
708.0,3,22.0,14352.0,296,287
709.0,1,19.0,14371.0,297,288
710.0,0,19.0,14390.0,297,288
711.0,2,19.0,14409.0,297,288
712.0,2,17.0,14426.0,298,288
713.0,0,14.0,14440.0,298,288
714.0,4,17.0,14457.0,299,288
715.0,4,19.0,14476.0,299,288
716.0,3,19.0,14495.0,299,290
717.0,1,18.0,14513.0,300,290
718.0,2,19.0,14532.0,300,290
719.0,1,18.0,14550.0,300,291
720.0,2,19.0,14569.0,300,291
721.0,2,20.0,14589.0,302,291
722.0,2,22.0,14611.0,302,292
723.0,1,21.0,14632.0,303,293
724.0,1,21.0,14653.0,304,293
725.0,3,24.0,14677.0,304,293
726.0,3,25.0,14702.0,305,293
727.0,2,25.0,14727.0,306,293
728.0,0,22.0,14749.0,307,293
729.0,1,22.0,14771.0,307,293
730.0,1,20.0,14791.0,307,293
731.0,5,24.0,14815.0,309,293
732.0,2,21.0,14836.0,309,293
733.0,3,21.0,14857.0,310,293
734.0,1,22.0,14879.0,310,293
735.0,2,22.0,14901.0,310,293
736.0,2,24.0,14925.0,310,293
737.0,3,27.0,14952.0,311,293
738.0,2,27.0,14979.0,311,293
739.0,2,28.0,15007.0,311,293
740.0,0,26.0,15033.0,311,293
741.0,0,24.0,15057.0,311,293
742.0,1,24.0,15081.0,311,294
743.0,2,25.0,15106.0,311,294
744.0,3,28.0,15134.0,313,295
745.0,1,27.0,15161.0,313,295
746.0,2,28.0,15189.0,314,295
747.0,1,28.0,15217.0,314,296
748.0,3,31.0,15248.0,315,296
749.0,3,34.0,15282.0,315,296
750.0,4,32.0,15314.0,316,297
751.0,4,34.0,15348.0,317,297
752.0,4,33.0,15381.0,317,297
753.0,2,32.0,15413.0,318,299
754.0,2,34.0,15447.0,318,299
755.0,5,36.0,15483.0,318,300
756.0,3,37.0,15520.0,318,300
757.0,1,32.0,15552.0,318,300
758.0,6,34.0,15586.0,318,301
759.0,5,35.0,15621.0,318,302
760.0,2,34.0,15655.0,318,303
761.0,4,36.0,15691.0,318,304
762.0,1,34.0,15725.0,318,304
763.0,0,34.0,15759.0,318,304
764.0,2,35.0,15794.0,318,305
765.0,5,37.0,15831.0,318,306
766.0,5,37.0,15868.0,318,306
767.0,1,30.0,15898.0,318,307
768.0,5,34.0,15932.0,318,308
769.0,3,34.0,15966.0,319,309
770.0,1,31.0,15997.0,320,309
771.0,5,35.0,16032.0,320,309
772.0,3,35.0,16067.0,322,311
773.0,3,35.0,16102.0,322,311
774.0,0,34.0,16136.0,322,311
775.0,1,34.0,16170.0,322,313
776.0,1,34.0,16204.0,322,313
777.0,4,38.0,16242.0,322,314
778.0,1,35.0,16277.0,322,315
779.0,4,36.0,16313.0,322,315
780.0,2,34.0,16347.0,322,317
781.0,4,35.0,16382.0,323,317
782.0,1,31.0,16413.0,324,317
783.0,4,33.0,16446.0,325,319
784.0,1,30.0,16476.0,325,319
785.0,2,30.0,16506.0,325,319
786.0,1,28.0,16534.0,326,320
787.0,0,26.0,16560.0,327,320
788.0,1,26.0,16586.0,327,320
789.0,1,26.0,16612.0,329,321
790.0,4,29.0,16641.0,329,322
791.0,1,25.0,16666.0,330,322
792.0,3,26.0,16692.0,331,323
793.0,2,26.0,16718.0,331,323
794.0,0,25.0,16743.0,331,323
795.0,4,29.0,16772.0,333,323
796.0,6,33.0,16805.0,333,324
797.0,2,29.0,16834.0,334,324
798.0,3,29.0,16863.0,335,325
799.0,0,26.0,16889.0,335,326
800.0,2,28.0,16917.0,335,326
801.0,3,28.0,16945.0,337,326
802.0,2,28.0,16973.0,337,327
803.0,2,30.0,17003.0,337,327
804.0,2,30.0,17033.0,338,329
805.0,2,30.0,17063.0,339,329
806.0,1,29.0,17092.0,340,329
807.0,0,28.0,17120.0,341,330
808.0,1,27.0,17147.0,341,330
809.0,2,26.0,17173.0,342,330
810.0,2,27.0,17200.0,343,331
811.0,1,26.0,17226.0,343,331
812.0,1,23.0,17249.0,344,332
813.0,3,25.0,17274.0,345,332
814.0,1,25.0,17299.0,345,333
815.0,1,25.0,17324.0,345,334
816.0,1,25.0,17349.0,347,334
817.0,2,26.0,17375.0,347,335
818.0,2,27.0,17402.0,349,335
819.0,0,25.0,17427.0,349,335
820.0,2,24.0,17451.0,349,336
821.0,0,20.0,17471.0,350,336
822.0,3,19.0,17490.0,351,336
823.0,2,19.0,17509.0,351,336
824.0,3,20.0,17529.0,352,337
825.0,3,22.0,17551.0,353,338
826.0,3,22.0,17573.0,354,338
827.0,2,22.0,17595.0,355,339
828.0,5,25.0,17620.0,355,340
829.0,2,25.0,17645.0,355,340
830.0,3,26.0,17671.0,357,341
831.0,1,26.0,17697.0,357,342
832.0,3,29.0,17726.0,358,343
833.0,3,30.0,17756.0,359,343
834.0,1,27.0,17783.0,359,343
835.0,2,27.0,17810.0,359,344
836.0,2,28.0,17838.0,359,344
837.0,0,27.0,17865.0,360,344
838.0,2,28.0,17893.0,360,344
839.0,0,27.0,17920.0,361,344
840.0,2,29.0,17949.0,362,344
841.0,0,27.0,17976.0,362,344
842.0,2,29.0,18005.0,362,344
843.0,2,30.0,18035.0,363,344
844.0,1,30.0,18065.0,363,344
845.0,2,31.0,18096.0,363,344
846.0,3,33.0,18129.0,364,344
847.0,3,34.0,18163.0,364,344
848.0,2,33.0,18196.0,365,344
849.0,1,32.0,18228.0,365,345
850.0,2,30.0,18258.0,365,345
851.0,1,27.0,18285.0,365,345
852.0,2,28.0,18313.0,367,346
853.0,0,28.0,18341.0,367,346
854.0,3,30.0,18371.0,367,346
855.0,2,31.0,18402.0,368,346
856.0,3,33.0,18435.0,368,347
857.0,3,33.0,18468.0,369,347
858.0,6,36.0,18504.0,370,347
859.0,3,34.0,18538.0,371,347
860.0,5,36.0,18574.0,372,347
861.0,2,32.0,18606.0,372,347
862.0,5,35.0,18641.0,372,349
863.0,3,36.0,18677.0,372,349
864.0,4,37.0,18714.0,373,350
865.0,3,38.0,18752.0,373,351
866.0,3,38.0,18790.0,373,351
867.0,1,35.0,18825.0,373,352
868.0,2,35.0,18860.0,373,352
869.0,4,37.0,18897.0,373,353
870.0,4,38.0,18935.0,373,354
871.0,2,37.0,18972.0,373,354
872.0,6,41.0,19013.0,373,356
873.0,2,40.0,19053.0,373,356
874.0,3,42.0,19095.0,374,357
875.0,1,38.0,19133.0,374,357
876.0,4,38.0,19171.0,374,358
877.0,0,36.0,19207.0,374,359
878.0,1,37.0,19244.0,374,359
879.0,3,38.0,19282.0,376,360
880.0,3,37.0,19319.0,376,361
881.0,2,38.0,19357.0,376,362
882.0,1,36.0,19393.0,377,362
883.0,4,38.0,19431.0,378,363
884.0,0,35.0,19466.0,378,364
885.0,5,40.0,19506.0,378,364
886.0,1,37.0,19543.0,378,366
887.0,2,36.0,19579.0,379,366
888.0,2,34.0,19613.0,379,367
889.0,6,36.0,19649.0,379,368
890.0,2,34.0,19683.0,381,368
891.0,4,36.0,19719.0,381,368
892.0,2,34.0,19753.0,382,369
893.0,1,32.0,19785.0,383,369
894.0,1,31.0,19816.0,383,370
895.0,1,29.0,19845.0,384,370
896.0,2,31.0,19876.0,384,370
897.0,1,29.0,19905.0,384,372
898.0,0,26.0,19931.0,385,372
899.0,4,29.0,19960.0,385,372
900.0,2,29.0,19989.0,386,373
901.0,4,29.0,20018.0,386,373
902.0,3,28.0,20046.0,386,373
903.0,4,31.0,20077.0,387,374
904.0,2,30.0,20107.0,387,374
905.0,4,31.0,20138.0,387,374
906.0,1,27.0,20165.0,388,376
907.0,2,24.0,20189.0,388,376
908.0,3,25.0,20214.0,389,376
909.0,4,25.0,20239.0,389,376
910.0,4,24.0,20263.0,390,378
911.0,4,23.0,20286.0,390,378
912.0,3,24.0,20310.0,390,380
913.0,2,21.0,20331.0,390,380
914.0,4,22.0,20353.0,390,380
915.0,4,25.0,20378.0,391,380
916.0,1,23.0,20401.0,392,382
917.0,2,21.0,20422.0,392,382
918.0,2,19.0,20441.0,392,382
919.0,2,15.0,20456.0,394,382
920.0,2,14.0,20470.0,394,382
921.0,2,16.0,20486.0,394,382
922.0,4,18.0,20504.0,395,384
923.0,1,16.0,20520.0,395,384
924.0,5,20.0,20540.0,395,384
925.0,2,20.0,20560.0,397,385
926.0,3,21.0,20581.0,397,386
927.0,4,21.0,20602.0,397,387
928.0,2,21.0,20623.0,397,388
929.0,2,23.0,20646.0,397,388
930.0,6,27.0,20673.0,398,388
931.0,3,28.0,20701.0,398,388
932.0,3,29.0,20730.0,399,389
933.0,1,24.0,20754.0,399,389
934.0,7,29.0,20783.0,399,389
935.0,7,32.0,20815.0,399,389
936.0,2,31.0,20846.0,400,389
937.0,3,30.0,20876.0,400,389
938.0,3,31.0,20907.0,400,389
939.0,3,33.0,20940.0,401,389
940.0,2,33.0,20973.0,402,389
941.0,2,35.0,21008.0,402,389
942.0,1,34.0,21042.0,402,389
943.0,2,35.0,21077.0,402,389
944.0,2,35.0,21112.0,402,389
945.0,3,36.0,21148.0,402,389
946.0,3,38.0,21186.0,402,389
947.0,6,41.0,21227.0,402,389
948.0,5,43.0,21270.0,402,389
949.0,2,42.0,21312.0,402,390
950.0,4,45.0,21357.0,403,390
951.0,2,45.0,21402.0,403,390
952.0,0,44.0,21446.0,403,391
953.0,3,47.0,21493.0,403,391
954.0,1,47.0,21540.0,403,392
955.0,3,49.0,21589.0,404,392
956.0,2,46.0,21635.0,404,392
957.0,3,46.0,21681.0,404,392
958.0,2,47.0,21728.0,404,392
959.0,3,48.0,21776.0,404,392
960.0,3,49.0,21825.0,404,393
961.0,4,49.0,21874.0,404,393
962.0,2,49.0,21923.0,405,395
963.0,2,48.0,21971.0,405,395
964.0,3,49.0,22020.0,405,395
965.0,3,48.0,22068.0,406,397
966.0,2,46.0,22114.0,406,397
967.0,2,46.0,22160.0,406,397
968.0,2,47.0,22207.0,407,399
969.0,2,47.0,22254.0,407,399
970.0,2,47.0,22301.0,407,399
971.0,2,44.0,22345.0,407,400
972.0,5,47.0,22392.0,407,400
973.0,0,41.0,22433.0,407,400
974.0,2,42.0,22475.0,407,401
975.0,2,40.0,22515.0,409,402
976.0,2,40.0,22555.0,409,403
977.0,1,41.0,22596.0,409,403
978.0,3,40.0,22636.0,411,404
979.0,6,42.0,22678.0,411,405
980.0,2,38.0,22716.0,411,405
981.0,5,41.0,22757.0,412,406
982.0,1,36.0,22793.0,413,407
983.0,5,38.0,22831.0,413,407
984.0,3,36.0,22867.0,415,409
985.0,2,33.0,22900.0,415,409
986.0,3,32.0,22932.0,415,410
987.0,5,35.0,22967.0,416,411
988.0,2,34.0,23001.0,416,411
989.0,2,32.0,23033.0,417,413
990.0,4,35.0,23068.0,417,413
991.0,3,34.0,23102.0,418,413
992.0,0,33.0,23135.0,419,415
993.0,2,32.0,23167.0,420,415
994.0,1,30.0,23197.0,421,415
995.0,2,32.0,23229.0,421,417
996.0,1,31.0,23260.0,421,417
997.0,2,31.0,23291.0,423,417
998.0,1,29.0,23320.0,423,418
999.0,1,29.0,23349.0,424,419
1000.0,2,29.0,23378.0,425,419
1001.0,3,31.0,23409.0,426,420
1002.0,1,30.0,23439.0,426,420
1003.0,1,29.0,23468.0,427,420
1004.0,3,28.0,23496.0,428,421
1005.0,1,27.0,23523.0,428,421
1006.0,1,26.0,23549.0,429,421
1007.0,2,27.0,23576.0,430,422
1008.0,1,25.0,23601.0,430,423
1009.0,1,25.0,23626.0,432,424
1010.0,1,24.0,23650.0,432,424
1011.0,2,26.0,23676.0,433,424
1012.0,1,25.0,23701.0,433,425
1013.0,2,25.0,23726.0,433,425
1014.0,2,25.0,23751.0,434,425
1015.0,4,26.0,23777.0,434,425
1016.0,2,22.0,23799.0,435,425
1017.0,5,23.0,23822.0,436,425
1018.0,3,22.0,23844.0,436,425
1019.0,6,26.0,23870.0,437,425
1020.0,4,26.0,23896.0,437,426
1021.0,3,24.0,23920.0,438,427
1022.0,2,25.0,23945.0,439,428
1023.0,2,24.0,23969.0,439,429
1024.0,2,24.0,23993.0,439,429
1025.0,1,23.0,24016.0,441,429
1026.0,3,26.0,24042.0,441,430
1027.0,0,24.0,24066.0,441,431
1028.0,2,26.0,24092.0,443,431
1029.0,3,28.0,24120.0,443,431
1030.0,0,28.0,24148.0,444,432
