step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
373.0,2,25.0,5856.0,135,124
374.0,3,25.0,5881.0,135,124
375.0,4,26.0,5907.0,135,125
376.0,2,22.0,5929.0,137,126
377.0,3,23.0,5952.0,137,126
378.0,1,21.0,5973.0,137,126
379.0,5,22.0,5995.0,139,128
380.0,5,24.0,6019.0,139,128
381.0,3,21.0,6040.0,139,129
382.0,2,19.0,6059.0,140,130
383.0,5,20.0,6079.0,140,130
384.0,4,20.0,6099.0,141,132
385.0,2,16.0,6115.0,142,132
386.0,6,18.0,6133.0,142,132
387.0,5,19.0,6152.0,143,133
388.0,2,15.0,6167.0,144,134
389.0,2,15.0,6182.0,144,134
390.0,2,14.0,6196.0,144,135
391.0,2,16.0,6212.0,145,135
392.0,1,15.0,6227.0,145,136
393.0,3,16.0,6243.0,146,136
394.0,2,16.0,6259.0,146,136
395.0,2,16.0,6275.0,147,136
396.0,1,17.0,6292.0,147,137
397.0,2,17.0,6309.0,148,137
398.0,2,17.0,6326.0,148,137
399.0,3,20.0,6346.0,148,138
400.0,3,18.0,6364.0,148,138
401.0,1,17.0,6381.0,148,139
402.0,2,16.0,6397.0,148,139
403.0,4,19.0,6416.0,149,139
404.0,3,20.0,6436.0,150,140
405.0,2,18.0,6454.0,150,141
406.0,1,16.0,6470.0,152,141
407.0,2,15.0,6485.0,152,142
408.0,4,17.0,6502.0,152,143
409.0,4,19.0,6521.0,152,143
410.0,4,19.0,6540.0,152,143
411.0,5,20.0,6560.0,152,143
412.0,1,20.0,6580.0,152,145
413.0,6,26.0,6606.0,154,145
414.0,2,25.0,6631.0,154,145
415.0,4,28.0,6659.0,154,145
416.0,1,27.0,6686.0,154,146
417.0,2,27.0,6713.0,154,146
418.0,3,27.0,6740.0,154,146
419.0,3,27.0,6767.0,154,147
420.0,4,30.0,6797.0,154,147
421.0,2,29.0,6826.0,154,148
422.0,0,27.0,6853.0,154,148
423.0,5,32.0,6885.0,154,149
424.0,2,31.0,6916.0,154,150
425.0,1,31.0,6947.0,154,150
426.0,3,33.0,6980.0,154,151
427.0,2,35.0,7015.0,154,151
428.0,3,36.0,7051.0,154,152
429.0,3,38.0,7089.0,155,152
430.0,4,41.0,7130.0,155,152
431.0,4,43.0,7173.0,155,152
432.0,2,43.0,7216.0,155,152
433.0,2,44.0,7260.0,155,152
434.0,0,44.0,7304.0,155,153
435.0,4,48.0,7352.0,155,153
436.0,1,47.0,7399.0,155,153
437.0,1,46.0,7445.0,155,153
438.0,4,48.0,7493.0,155,153
439.0,4,51.0,7544.0,155,153
440.0,2,49.0,7593.0,155,153
441.0,3,49.0,7642.0,157,153
442.0,1,47.0,7689.0,157,153
443.0,1,45.0,7734.0,157,153
444.0,2,45.0,7779.0,158,153
445.0,3,44.0,7823.0,159,153
446.0,2,43.0,7866.0,159,153
447.0,1,40.0,7906.0,161,154
448.0,3,41.0,7947.0,161,154
449.0,4,42.0,7989.0,161,155
450.0,3,40.0,8029.0,162,155
451.0,4,43.0,8072.0,163,155
452.0,1,42.0,8114.0,163,155
453.0,0,39.0,8153.0,164,156
454.0,2,39.0,8192.0,165,156
455.0,4,37.0,8229.0,165,156
456.0,2,35.0,8264.0,166,156
457.0,1,35.0,8299.0,167,156
458.0,2,33.0,8332.0,168,156
459.0,1,33.0,8365.0,168,157
460.0,2,32.0,8397.0,168,157
461.0,2,31.0,8428.0,169,159
462.0,2,32.0,8460.0,170,159
463.0,1,31.0,8491.0,170,160
464.0,4,34.0,8525.0,171,161
465.0,0,29.0,8554.0,172,161
466.0,4,31.0,8585.0,173,162
467.0,2,29.0,8614.0,174,163
468.0,2,28.0,8642.0,174,163
469.0,3,27.0,8669.0,175,164
470.0,1,28.0,8697.0,176,165
471.0,2,28.0,8725.0,176,166
472.0,1,26.0,8751.0,178,167
473.0,3,26.0,8777.0,178,167
474.0,2,25.0,8802.0,178,168
475.0,2,26.0,8828.0,180,169
476.0,2,27.0,8855.0,180,169
477.0,2,26.0,8881.0,180,170
478.0,1,24.0,8905.0,182,171
479.0,2,24.0,8929.0,182,171
480.0,5,27.0,8956.0,183,172
481.0,1,24.0,8980.0,184,173
482.0,2,25.0,9005.0,184,174
483.0,1,26.0,9031.0,184,174
484.0,1,24.0,9055.0,185,175
485.0,0,20.0,9075.0,185,175
486.0,2,21.0,9096.0,186,175
487.0,2,20.0,9116.0,187,175
488.0,2,20.0,9136.0,187,177
489.0,1,19.0,9155.0,187,177
490.0,0,18.0,9173.0,188,177
491.0,3,20.0,9193.0,189,178
492.0,1,18.0,9211.0,189,178
493.0,3,21.0,9232.0,189,178
494.0,3,24.0,9256.0,190,178
495.0,0,22.0,9278.0,190,179
496.0,1,21.0,9299.0,190,179
497.0,2,20.0,9319.0,191,179
498.0,1,21.0,9340.0,191,179
499.0,2,21.0,9361.0,191,179
500.0,1,19.0,9380.0,191,180
501.0,2,20.0,9400.0,191,181
502.0,1,21.0,9421.0,191,181
503.0,0,21.0,9442.0,193,182
504.0,2,23.0,9465.0,193,183
505.0,3,25.0,9490.0,193,183
506.0,2,26.0,9516.0,195,183
507.0,3,27.0,9543.0,195,184
508.0,2,29.0,9572.0,195,184
509.0,2,31.0,9603.0,196,184
510.0,2,31.0,9634.0,197,184
511.0,3,33.0,9667.0,197,185
512.0,2,34.0,9701.0,197,185
513.0,4,37.0,9738.0,197,185
514.0,1,37.0,9775.0,197,185
515.0,3,40.0,9815.0,198,185
516.0,2,39.0,9854.0,198,185
517.0,5,43.0,9897.0,198,185
518.0,2,42.0,9939.0,198,185
519.0,3,44.0,9983.0,198,185
520.0,1,43.0,10026.0,198,185
521.0,3,44.0,10070.0,198,185
522.0,4,45.0,10115.0,198,185
523.0,3,46.0,10161.0,198,185
524.0,3,45.0,10206.0,198,186
525.0,2,43.0,10249.0,198,186
526.0,2,42.0,10291.0,198,186
527.0,2,42.0,10333.0,199,186
528.0,5,45.0,10378.0,199,186
529.0,2,43.0,10421.0,200,187
530.0,3,44.0,10465.0,200,187
531.0,2,45.0,10510.0,202,188
532.0,5,50.0,10560.0,202,188
533.0,4,52.0,10612.0,202,188
534.0,2,50.0,10662.0,203,189
535.0,3,50.0,10712.0,203,189
536.0,1,48.0,10760.0,203,189
537.0,3,48.0,10808.0,203,190
538.0,3,45.0,10853.0,203,191
539.0,2,42.0,10895.0,203,192
540.0,6,45.0,10940.0,204,192
541.0,2,39.0,10979.0,204,192
542.0,11,45.0,11024.0,205,192
543.0,6,45.0,11069.0,206,194
544.0,4,41.0,11110.0,206,194
545.0,2,40.0,11150.0,206,195
546.0,1,37.0,11187.0,208,196
547.0,4,38.0,11225.0,208,196
548.0,5,37.0,11262.0,208,197
549.0,2,32.0,11294.0,209,198
550.0,1,31.0,11325.0,210,198
551.0,3,31.0,11356.0,211,199
552.0,4,33.0,11389.0,211,200
553.0,1,31.0,11420.0,212,201
554.0,5,34.0,11454.0,213,201
555.0,2,30.0,11484.0,213,201
556.0,2,31.0,11515.0,214,203
557.0,2,29.0,11544.0,215,203
558.0,2,30.0,11574.0,215,203
559.0,2,31.0,11605.0,217,204
560.0,2,29.0,11634.0,217,205
561.0,3,30.0,11664.0,217,206
562.0,2,29.0,11693.0,218,207
563.0,2,27.0,11720.0,219,207
564.0,3,28.0,11748.0,220,208
565.0,2,27.0,11775.0,220,209
566.0,2,27.0,11802.0,221,209
567.0,2,27.0,11829.0,222,210
568.0,1,24.0,11853.0,222,211
569.0,4,26.0,11879.0,223,212
570.0,5,28.0,11907.0,223,212
571.0,3,25.0,11932.0,223,213
572.0,3,26.0,11958.0,224,214
573.0,4,27.0,11985.0,224,214
574.0,5,29.0,12014.0,225,215
575.0,4,27.0,12041.0,225,216
576.0,4,28.0,12069.0,226,217
577.0,1,24.0,12093.0,226,218
578.0,1,24.0,12117.0,227,218
579.0,2,25.0,12142.0,227,219
580.0,2,25.0,12167.0,227,220
581.0,3,25.0,12192.0,228,220
582.0,2,20.0,12212.0,228,220
583.0,2,16.0,12228.0,228,220
584.0,3,16.0,12244.0,228,220
585.0,3,16.0,12260.0,229,220
586.0,0,12.0,12272.0,230,222
587.0,1,13.0,12285.0,230,222
588.0,1,14.0,12299.0,230,223
589.0,1,13.0,12312.0,232,224
590.0,2,14.0,12326.0,232,224
591.0,3,16.0,12342.0,233,224
592.0,3,19.0,12361.0,233,224
593.0,1,17.0,12378.0,233,225
594.0,4,17.0,12395.0,234,225
595.0,1,14.0,12409.0,234,225
596.0,6,16.0,12425.0,234,225
597.0,4,15.0,12440.0,235,226
598.0,3,16.0,12456.0,235,226
599.0,4,18.0,12474.0,236,227
600.0,0,18.0,12492.0,236,228
601.0,2,20.0,12512.0,238,228
602.0,0,18.0,12530.0,238,230
603.0,3,21.0,12551.0,238,230
604.0,2,23.0,12574.0,239,231
605.0,2,24.0,12598.0,240,231
606.0,3,27.0,12625.0,240,231
607.0,1,27.0,12652.0,240,231
608.0,3,30.0,12682.0,240,231
609.0,2,31.0,12713.0,240,231
610.0,3,34.0,12747.0,240,231
611.0,3,34.0,12781.0,240,231
612.0,0,32.0,12813.0,240,231
613.0,6,37.0,12850.0,240,231
614.0,5,40.0,12890.0,240,231
615.0,1,40.0,12930.0,240,231
616.0,1,39.0,12969.0,240,232
617.0,5,44.0,13013.0,241,232
618.0,2,42.0,13055.0,241,232
619.0,4,45.0,13100.0,241,232
620.0,4,45.0,13145.0,241,232
621.0,3,47.0,13192.0,241,232
622.0,1,44.0,13236.0,241,232
623.0,1,43.0,13279.0,242,233
624.0,3,45.0,13324.0,242,233
625.0,5,49.0,13373.0,242,233
626.0,4,51.0,13424.0,242,233
627.0,2,51.0,13475.0,242,234
628.0,2,52.0,13527.0,242,234
629.0,5,54.0,13581.0,242,234
630.0,3,55.0,13636.0,242,235
631.0,5,58.0,13694.0,242,235
632.0,5,57.0,13751.0,242,235
633.0,2,51.0,13802.0,242,235
634.0,5,49.0,13851.0,242,235
635.0,4,46.0,13897.0,243,236
636.0,5,44.0,13941.0,243,237
637.0,3,42.0,13983.0,245,238
638.0,2,39.0,14022.0,245,238
639.0,5,40.0,14062.0,245,240
640.0,6,42.0,14104.0,247,240
641.0,3,40.0,14144.0,247,241
642.0,4,38.0,14182.0,247,241
643.0,3,36.0,14218.0,249,242
644.0,5,34.0,14252.0,249,243
645.0,4,37.0,14289.0,249,244
646.0,5,39.0,14328.0,251,244
647.0,5,36.0,14364.0,251,245
648.0,4,38.0,14402.0,252,246
649.0,3,38.0,14440.0,252,246
650.0,3,39.0,14479.0,253,248
651.0,1,37.0,14516.0,254,248
652.0,3,37.0,14553.0,254,248
653.0,1,35.0,14588.0,255,249
654.0,3,36.0,14624.0,256,250
655.0,3,36.0,14660.0,256,250
656.0,2,34.0,14694.0,257,252
657.0,0,33.0,14727.0,258,252
658.0,2,33.0,14760.0,259,252
659.0,4,34.0,14794.0,260,253
660.0,2,30.0,14824.0,260,254
661.0,4,33.0,14857.0,262,254
662.0,0,29.0,14886.0,262,255
663.0,5,31.0,14917.0,262,256
664.0,2,27.0,14944.0,264,256
665.0,5,30.0,14974.0,264,256
666.0,1,28.0,15002.0,265,256
667.0,3,27.0,15029.0,266,257
668.0,4,28.0,15057.0,266,257
669.0,3,29.0,15086.0,268,258
670.0,5,31.0,15117.0,268,259
671.0,3,28.0,15145.0,268,259
672.0,6,32.0,15177.0,269,259
673.0,5,31.0,15208.0,269,260
674.0,4,30.0,15238.0,270,260
675.0,2,29.0,15267.0,270,260
676.0,1,29.0,15296.0,271,262
677.0,1,26.0,15322.0,272,262
678.0,1,23.0,15345.0,272,262
679.0,3,24.0,15369.0,273,262
680.0,1,22.0,15391.0,274,262
681.0,2,21.0,15412.0,274,263
682.0,0,18.0,15430.0,275,264
683.0,2,20.0,15450.0,275,264
684.0,2,22.0,15472.0,276,265
685.0,3,22.0,15494.0,276,266
686.0,3,22.0,15516.0,277,266
687.0,2,18.0,15534.0,277,266
688.0,1,17.0,15551.0,277,267
689.0,5,19.0,15570.0,277,267
690.0,0,13.0,15583.0,277,267
691.0,3,14.0,15597.0,279,267
692.0,0,13.0,15610.0,279,268
693.0,5,18.0,15628.0,281,269
694.0,2,17.0,15645.0,281,269
695.0,2,18.0,15663.0,281,270
696.0,3,20.0,15683.0,281,271
697.0,3,22.0,15705.0,282,272
698.0,3,24.0,15729.0,282,272
699.0,0,22.0,15751.0,282,273
700.0,4,24.0,15775.0,282,273
701.0,2,23.0,15798.0,283,273
702.0,2,22.0,15820.0,283,273
703.0,4,25.0,15845.0,285,273
704.0,3,26.0,15871.0,285,273
705.0,1,27.0,15898.0,286,273
706.0,4,30.0,15928.0,287,273
707.0,2,31.0,15959.0,287,273
708.0,1,31.0,15990.0,288,273
709.0,3,34.0,16024.0,289,273
710.0,3,35.0,16059.0,289,273
711.0,0,33.0,16092.0,289,273
712.0,5,38.0,16130.0,289,274
713.0,0,37.0,16167.0,289,274
714.0,5,42.0,16209.0,289,274
715.0,0,39.0,16248.0,289,274
716.0,1,38.0,16286.0,290,274
717.0,3,41.0,16327.0,290,274
718.0,4,44.0,16371.0,290,274
719.0,0,42.0,16413.0,290,275
720.0,4,45.0,16458.0,290,275
721.0,0,43.0,16501.0,291,275
722.0,3,46.0,16547.0,291,275
723.0,2,47.0,16594.0,291,276
724.0,2,49.0,16643.0,291,276
725.0,2,51.0,16694.0,291,276
726.0,1,50.0,16744.0,291,277
727.0,1,47.0,16791.0,291,277
728.0,3,46.0,16837.0,291,277
729.0,2,46.0,16883.0,293,277
730.0,1,44.0,16927.0,293,279
731.0,0,42.0,16969.0,293,279
732.0,5,45.0,17014.0,294,279
733.0,4,45.0,17059.0,295,280
734.0,2,43.0,17102.0,295,280
735.0,4,43.0,17145.0,295,281
736.0,3,41.0,17186.0,297,282
737.0,2,41.0,17227.0,297,282
738.0,5,44.0,17271.0,297,283
739.0,4,42.0,17313.0,298,284
740.0,2,41.0,17354.0,298,284
741.0,1,38.0,17392.0,300,286
742.0,2,37.0,17429.0,300,286
743.0,1,34.0,17463.0,300,286
744.0,2,35.0,17498.0,301,288
745.0,3,33.0,17531.0,302,288
746.0,1,31.0,17562.0,303,289
747.0,2,31.0,17593.0,304,289
748.0,3,32.0,17625.0,304,290
749.0,4,31.0,17656.0,305,291
750.0,2,29.0,17685.0,305,291
751.0,4,29.0,17714.0,306,292
752.0,3,26.0,17740.0,307,293
753.0,5,29.0,17769.0,307,294
754.0,2,26.0,17795.0,308,294
755.0,4,28.0,17823.0,309,295
756.0,2,26.0,17849.0,309,296
757.0,2,24.0,17873.0,309,296
758.0,3,24.0,17897.0,311,298
759.0,4,26.0,17923.0,311,298
760.0,1,23.0,17946.0,312,298
761.0,2,21.0,17967.0,313,300
762.0,1,18.0,17985.0,313,300
763.0,4,20.0,18005.0,314,300
764.0,3,17.0,18022.0,315,300
765.0,3,15.0,18037.0,315,301
766.0,2,15.0,18052.0,316,302
767.0,3,16.0,18068.0,316,303
768.0,2,15.0,18083.0,318,303
769.0,7,21.0,18104.0,318,304
770.0,2,18.0,18122.0,318,305
771.0,7,21.0,18143.0,318,305
772.0,0,14.0,18157.0,319,305
773.0,4,18.0,18175.0,320,305
774.0,3,18.0,18193.0,320,305
775.0,5,18.0,18211.0,320,305
776.0,2,15.0,18226.0,321,305
777.0,5,19.0,18245.0,322,305
778.0,2,18.0,18263.0,322,307
779.0,0,16.0,18279.0,322,307
780.0,2,17.0,18296.0,324,307
781.0,3,20.0,18316.0,324,309
782.0,1,17.0,18333.0,324,309
783.0,1,18.0,18351.0,325,310
784.0,1,19.0,18370.0,326,310
785.0,4,22.0,18392.0,326,310
786.0,3,22.0,18414.0,328,310
787.0,2,22.0,18436.0,328,310
788.0,3,25.0,18461.0,328,310
789.0,1,23.0,18484.0,329,310
790.0,3,24.0,18508.0,329,310
791.0,2,25.0,18533.0,330,310
792.0,2,25.0,18558.0,330,310
793.0,5,27.0,18585.0,330,310
794.0,2,27.0,18612.0,332,310
795.0,1,25.0,18637.0,332,311
796.0,3,27.0,18664.0,332,311
797.0,0,26.0,18690.0,334,311
798.0,0,24.0,18714.0,334,311
799.0,5,29.0,18743.0,334,311
800.0,1,28.0,18771.0,335,311
801.0,1,28.0,18799.0,336,311
802.0,1,28.0,18827.0,337,311
803.0,3,31.0,18858.0,337,312
804.0,1,30.0,18888.0,338,312
805.0,2,32.0,18920.0,339,312
806.0,0,29.0,18949.0,339,313
807.0,3,31.0,18980.0,340,313
808.0,0,28.0,19008.0,340,313
809.0,0,26.0,19034.0,340,314
810.0,5,30.0,19064.0,341,314
811.0,0,29.0,19093.0,342,315
812.0,4,30.0,19123.0,342,315
813.0,3,30.0,19153.0,343,315
814.0,1,29.0,19182.0,343,315
815.0,2,29.0,19211.0,343,315
816.0,0,26.0,19237.0,344,317
817.0,0,24.0,19261.0,344,317
818.0,2,25.0,19286.0,344,317
819.0,3,24.0,19310.0,345,319
820.0,3,23.0,19333.0,345,319
821.0,3,22.0,19355.0,345,319
822.0,2,22.0,19377.0,346,320
823.0,5,25.0,19402.0,347,321
824.0,4,28.0,19430.0,347,321
825.0,2,25.0,19455.0,347,323
826.0,3,27.0,19482.0,349,323
827.0,7,32.0,19514.0,349,323
828.0,2,27.0,19541.0,349,324
829.0,4,31.0,19572.0,350,325
830.0,3,32.0,19604.0,350,326
831.0,1,31.0,19635.0,350,326
832.0,4,34.0,19669.0,351,326
833.0,2,32.0,19701.0,351,327
834.0,4,34.0,19735.0,351,328
835.0,3,34.0,19769.0,351,329
836.0,5,36.0,19805.0,351,330
837.0,2,34.0,19839.0,351,330
838.0,4,34.0,19873.0,351,331
839.0,1,31.0,19904.0,352,332
840.0,5,35.0,19939.0,352,332
841.0,4,36.0,19975.0,352,332
842.0,2,34.0,20009.0,352,333
843.0,3,36.0,20045.0,352,334
844.0,4,37.0,20082.0,352,334
845.0,1,36.0,20118.0,352,335
846.0,2,33.0,20151.0,352,336
847.0,5,35.0,20186.0,352,336
848.0,4,37.0,20223.0,353,337
849.0,3,34.0,20257.0,354,337
850.0,3,33.0,20290.0,355,337
851.0,4,33.0,20323.0,355,338
852.0,2,32.0,20355.0,355,338
853.0,4,35.0,20390.0,355,339
854.0,1,33.0,20423.0,355,340
855.0,4,35.0,20458.0,355,340
856.0,2,33.0,20491.0,355,341
857.0,7,37.0,20528.0,355,342
858.0,4,36.0,20564.0,355,342
859.0,1,32.0,20596.0,355,342
860.0,6,35.0,20631.0,355,342
861.0,5,33.0,20664.0,356,342
862.0,6,33.0,20697.0,356,342
863.0,5,32.0,20729.0,357,342
864.0,5,31.0,20760.0,357,344
865.0,5,33.0,20793.0,357,344
866.0,2,30.0,20823.0,359,345
867.0,8,34.0,20857.0,359,345
868.0,2,29.0,20886.0,360,346
869.0,5,31.0,20917.0,361,346
870.0,5,34.0,20951.0,361,347
871.0,6,36.0,20987.0,362,347
872.0,5,37.0,21024.0,363,347
873.0,1,31.0,21055.0,363,347
874.0,5,33.0,21088.0,365,348
875.0,5,36.0,21124.0,365,348
876.0,6,39.0,21163.0,365,348
877.0,2,37.0,21200.0,367,348
878.0,3,37.0,21237.0,367,348
879.0,3,37.0,21274.0,368,348
880.0,3,37.0,21311.0,369,348
881.0,5,39.0,21350.0,369,348
882.0,3,37.0,21387.0,371,348
883.0,4,38.0,21425.0,371,348
884.0,4,39.0,21464.0,372,348
885.0,3,40.0,21504.0,372,348
886.0,1,38.0,21542.0,372,348
887.0,1,35.0,21577.0,374,348
888.0,5,37.0,21614.0,374,348
889.0,4,38.0,21652.0,375,348
890.0,3,36.0,21688.0,376,348
891.0,4,38.0,21726.0,376,349
892.0,4,38.0,21764.0,377,349
893.0,3,37.0,21801.0,378,349
894.0,2,36.0,21837.0,378,350
895.0,7,41.0,21878.0,379,350
896.0,3,37.0,21915.0,379,350
897.0,5,41.0,21956.0,379,350
898.0,3,40.0,21996.0,380,350
899.0,4,39.0,22035.0,380,351
900.0,3,38.0,22073.0,380,351
901.0,3,37.0,22110.0,381,351
902.0,1,31.0,22141.0,381,352
903.0,8,35.0,22176.0,381,353
904.0,6,37.0,22213.0,382,354
905.0,2,34.0,22247.0,382,354
906.0,0,30.0,22277.0,383,355
907.0,3,31.0,22308.0,383,355
908.0,5,29.0,22337.0,383,356
909.0,2,26.0,22363.0,384,356
910.0,4,28.0,22391.0,384,357
911.0,2,25.0,22416.0,385,358
912.0,3,23.0,22439.0,385,359
913.0,5,25.0,22464.0,386,359
914.0,3,25.0,22489.0,387,360
915.0,4,26.0,22515.0,387,361
916.0,3,26.0,22541.0,387,361
917.0,1,23.0,22564.0,388,362
918.0,5,28.0,22592.0,388,363
919.0,3,28.0,22620.0,388,363
920.0,3,27.0,22647.0,388,364
921.0,3,25.0,22672.0,389,365
922.0,4,24.0,22696.0,389,365
923.0,3,25.0,22721.0,389,367
924.0,2,24.0,22745.0,389,367
925.0,4,26.0,22771.0,390,368
926.0,5,28.0,22799.0,391,369
927.0,2,25.0,22824.0,391,369
928.0,3,26.0,22850.0,392,370
929.0,4,27.0,22877.0,393,371
930.0,4,28.0,22905.0,393,371
931.0,3,28.0,22933.0,394,371
932.0,4,30.0,22963.0,394,373
933.0,3,31.0,22994.0,394,373
934.0,1,30.0,23024.0,395,375
935.0,3,29.0,23053.0,395,375
936.0,4,28.0,23081.0,395,376
937.0,4,30.0,23111.0,395,376
938.0,1,27.0,23138.0,395,376
939.0,3,28.0,23166.0,395,377
940.0,3,28.0,23194.0,395,377
941.0,1,27.0,23221.0,395,378
942.0,6,32.0,23253.0,395,379
943.0,3,32.0,23285.0,395,379
944.0,1,28.0,23313.0,395,379
945.0,3,28.0,23341.0,395,380
946.0,6,32.0,23373.0,395,380
947.0,3,29.0,23402.0,395,380
948.0,4,29.0,23431.0,395,381
949.0,3,29.0,23460.0,395,381
950.0,2,28.0,23488.0,396,381
951.0,4,30.0,23518.0,397,383
952.0,3,30.0,23548.0,397,383
953.0,1,28.0,23576.0,398,383
954.0,6,32.0,23608.0,399,384
955.0,2,30.0,23638.0,399,384
956.0,4,33.0,23671.0,399,384
957.0,3,35.0,23706.0,399,384
958.0,6,39.0,23745.0,399,384
959.0,4,35.0,23780.0,399,384
960.0,4,34.0,23814.0,399,385
961.0,4,34.0,23848.0,399,386
962.0,1,33.0,23881.0,399,386
963.0,1,31.0,23912.0,401,387
964.0,4,31.0,23943.0,401,387
965.0,3,30.0,23973.0,401,387
966.0,3,27.0,24000.0,403,387
967.0,2,28.0,24028.0,403,389
968.0,0,24.0,24052.0,404,389
969.0,5,28.0,24080.0,405,391
970.0,1,26.0,24106.0,405,391
971.0,3,28.0,24134.0,405,391
972.0,3,27.0,24161.0,407,392
973.0,2,24.0,24185.0,407,393
974.0,1,23.0,24208.0,407,393
975.0,4,26.0,24234.0,409,393
976.0,2,25.0,24259.0,409,394
977.0,2,24.0,24283.0,409,394
978.0,2,21.0,24304.0,411,394
979.0,4,21.0,24325.0,411,394
980.0,5,22.0,24347.0,412,395
981.0,6,22.0,24369.0,413,396
982.0,4,21.0,24390.0,413,397
983.0,6,26.0,24416.0,414,398
984.0,4,26.0,24442.0,415,398
985.0,5,26.0,24468.0,415,399
986.0,2,25.0,24493.0,416,400
987.0,2,25.0,24518.0,416,400
988.0,1,24.0,24542.0,418,400
989.0,3,26.0,24568.0,418,402
990.0,3,27.0,24595.0,420,402
991.0,3,28.0,24623.0,420,402
992.0,4,28.0,24651.0,420,402
993.0,4,27.0,24678.0,422,402
994.0,7,33.0,24711.0,422,402
995.0,1,29.0,24740.0,423,402
996.0,5,31.0,24771.0,424,402
997.0,1,29.0,24800.0,424,402
998.0,1,29.0,24829.0,424,402
999.0,0,27.0,24856.0,425,402
1000.0,4,28.0,24884.0,426,403
1001.0,3,27.0,24911.0,426,403
1002.0,0,24.0,24935.0,427,403
1003.0,2,23.0,24958.0,427,403
1004.0,3,24.0,24982.0,427,403
1005.0,6,25.0,25007.0,428,403
1006.0,4,25.0,25032.0,428,403
1007.0,3,25.0,25057.0,428,403
1008.0,2,25.0,25082.0,429,404
1009.0,2,25.0,25107.0,429,404
1010.0,5,27.0,25134.0,429,405
1011.0,3,26.0,25160.0,429,405
1012.0,8,33.0,25193.0,429,405
1013.0,2,29.0,25222.0,429,406
1014.0,5,30.0,25252.0,429,406
1015.0,3,28.0,25280.0,430,406
1016.0,4,28.0,25308.0,430,406
1017.0,3,24.0,25332.0,430,407
1018.0,4,24.0,25356.0,430,407
1019.0,4,22.0,25378.0,430,409
1020.0,6,25.0,25403.0,430,409
1021.0,4,21.0,25424.0,431,410
1022.0,4,22.0,25446.0,432,411
1023.0,3,23.0,25469.0,432,411
1024.0,2,23.0,25492.0,433,412
1025.0,4,24.0,25516.0,433,412
1026.0,1,22.0,25538.0,434,413
1027.0,4,24.0,25562.0,435,413
1028.0,2,23.0,25585.0,435,414
1029.0,5,28.0,25613.0,436,415
1030.0,2,27.0,25640.0,436,416
