step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
752.0,4,29.0,16520.0,313,288
753.0,1,27.0,16547.0,313,288
754.0,3,27.0,16574.0,314,289
755.0,5,30.0,16604.0,315,290
756.0,4,29.0,16633.0,315,290
757.0,2,29.0,16662.0,315,292
758.0,4,30.0,16692.0,316,292
759.0,3,29.0,16721.0,316,292
760.0,3,32.0,16753.0,316,294
761.0,1,29.0,16782.0,316,294
762.0,4,31.0,16813.0,316,294
763.0,2,30.0,16843.0,316,296
764.0,2,32.0,16875.0,316,296
765.0,2,33.0,16908.0,316,296
766.0,3,33.0,16941.0,316,297
767.0,2,33.0,16974.0,316,298
768.0,4,34.0,17008.0,316,298
769.0,3,34.0,17042.0,316,298
770.0,4,37.0,17079.0,316,299
771.0,2,37.0,17116.0,316,300
772.0,2,35.0,17151.0,316,301
773.0,4,36.0,17187.0,317,302
774.0,3,35.0,17222.0,318,302
775.0,1,33.0,17255.0,318,302
776.0,4,37.0,17292.0,318,303
777.0,3,36.0,17328.0,318,303
778.0,4,39.0,17367.0,320,303
779.0,1,37.0,17404.0,320,305
780.0,6,40.0,17444.0,320,305
781.0,1,34.0,17478.0,321,306
782.0,5,38.0,17516.0,321,307
783.0,5,39.0,17555.0,321,307
784.0,3,38.0,17593.0,321,307
785.0,3,39.0,17632.0,321,309
786.0,2,38.0,17670.0,321,309
787.0,1,37.0,17707.0,321,309
788.0,1,34.0,17741.0,321,310
789.0,3,35.0,17776.0,322,310
790.0,2,34.0,17810.0,322,311
791.0,3,35.0,17845.0,323,311
792.0,4,34.0,17879.0,324,311
793.0,7,37.0,17916.0,324,312
794.0,1,32.0,17948.0,325,312
795.0,1,28.0,17976.0,326,312
796.0,4,28.0,18004.0,326,312
797.0,4,29.0,18033.0,327,312
798.0,3,28.0,18061.0,327,313
799.0,6,32.0,18093.0,327,314
800.0,3,31.0,18124.0,328,314
801.0,4,31.0,18155.0,328,314
802.0,4,31.0,18186.0,328,316
803.0,5,32.0,18218.0,328,316
804.0,5,34.0,18252.0,329,317
805.0,3,34.0,18286.0,329,317
806.0,0,27.0,18313.0,330,317
807.0,3,27.0,18340.0,330,317
808.0,3,26.0,18366.0,331,317
809.0,2,25.0,18391.0,332,318
810.0,3,27.0,18418.0,332,319
811.0,2,26.0,18444.0,334,319
812.0,3,27.0,18471.0,334,320
813.0,3,29.0,18500.0,335,321
814.0,1,27.0,18527.0,336,322
815.0,4,27.0,18554.0,336,322
816.0,6,30.0,18584.0,337,322
817.0,5,30.0,18614.0,338,323
818.0,2,28.0,18642.0,338,323
819.0,2,29.0,18671.0,339,323
820.0,3,30.0,18701.0,340,323
821.0,2,29.0,18730.0,341,323
822.0,3,29.0,18759.0,341,323
823.0,4,31.0,18790.0,342,323
824.0,5,31.0,18821.0,342,324
825.0,2,30.0,18851.0,343,324
826.0,5,31.0,18882.0,343,324
827.0,6,31.0,18913.0,344,324
828.0,4,29.0,18942.0,344,324
829.0,4,29.0,18971.0,346,324
830.0,6,31.0,19002.0,346,324
831.0,2,30.0,19032.0,346,324
832.0,6,32.0,19064.0,346,324
833.0,3,27.0,19091.0,347,324
834.0,3,27.0,19118.0,347,324
835.0,5,29.0,19147.0,347,325
836.0,3,29.0,19176.0,348,325
837.0,1,27.0,19203.0,348,325
838.0,5,31.0,19234.0,348,325
839.0,2,30.0,19264.0,348,325
840.0,4,31.0,19295.0,349,325
841.0,2,30.0,19325.0,349,326
842.0,6,34.0,19359.0,349,326
843.0,2,32.0,19391.0,349,326
844.0,3,28.0,19419.0,349,327
845.0,3,26.0,19445.0,349,327
846.0,6,27.0,19472.0,349,327
847.0,5,26.0,19498.0,349,328
848.0,3,24.0,19522.0,350,329
849.0,6,27.0,19549.0,351,329
850.0,7,30.0,19579.0,351,329
851.0,4,31.0,19610.0,352,330
852.0,5,31.0,19641.0,353,331
853.0,3,31.0,19672.0,354,332
854.0,1,27.0,19699.0,354,333
855.0,3,28.0,19727.0,354,333
856.0,3,28.0,19755.0,354,334
857.0,1,26.0,19781.0,354,335
858.0,3,27.0,19808.0,354,335
859.0,4,29.0,19837.0,354,336
860.0,3,29.0,19866.0,354,337
861.0,4,29.0,19895.0,354,337
862.0,2,28.0,19923.0,354,338
863.0,4,31.0,19954.0,355,339
864.0,4,30.0,19984.0,355,339
865.0,5,31.0,20015.0,355,339
866.0,6,34.0,20049.0,355,341
867.0,2,32.0,20081.0,355,341
868.0,1,29.0,20110.0,355,341
869.0,3,30.0,20140.0,355,342
870.0,3,31.0,20171.0,355,342
871.0,1,28.0,20199.0,355,343
872.0,2,27.0,20226.0,355,344
873.0,5,31.0,20257.0,355,344
874.0,2,29.0,20286.0,356,345
875.0,5,34.0,20320.0,357,346
876.0,2,33.0,20353.0,357,346
877.0,1,32.0,20385.0,358,347
878.0,2,34.0,20419.0,359,348
879.0,6,40.0,20459.0,359,348
880.0,0,34.0,20493.0,359,350
881.0,3,34.0,20527.0,359,350
882.0,1,31.0,20558.0,359,350
883.0,0,28.0,20586.0,359,350
884.0,1,28.0,20614.0,359,352
885.0,2,28.0,20642.0,360,352
886.0,2,26.0,20668.0,361,352
887.0,3,27.0,20695.0,361,352
888.0,6,32.0,20727.0,361,352
889.0,2,26.0,20753.0,363,353
890.0,5,29.0,20782.0,363,353
891.0,2,30.0,20812.0,365,353
892.0,2,27.0,20839.0,365,354
893.0,3,27.0,20866.0,366,354
894.0,3,27.0,20893.0,367,354
895.0,4,26.0,20919.0,367,354
896.0,4,25.0,20944.0,368,354
897.0,2,26.0,20970.0,369,354
898.0,1,23.0,20993.0,369,355
899.0,4,25.0,21018.0,370,356
900.0,3,26.0,21044.0,371,356
901.0,4,30.0,21074.0,371,356
902.0,0,27.0,21101.0,372,358
903.0,3,30.0,21131.0,373,358
904.0,2,31.0,21162.0,373,360
905.0,4,33.0,21195.0,374,360
906.0,0,31.0,21226.0,375,360
907.0,2,31.0,21257.0,375,360
908.0,3,33.0,21290.0,376,360
909.0,2,32.0,21322.0,377,360
910.0,3,33.0,21355.0,377,360
911.0,1,33.0,21388.0,378,360
912.0,1,33.0,21421.0,379,360
913.0,2,33.0,21454.0,379,360
914.0,1,32.0,21486.0,379,360
915.0,4,35.0,21521.0,381,360
916.0,2,33.0,21554.0,381,360
917.0,1,31.0,21585.0,382,360
918.0,5,35.0,21620.0,382,360
919.0,3,35.0,21655.0,383,360
920.0,3,37.0,21692.0,384,360
921.0,3,37.0,21729.0,384,360
922.0,2,37.0,21766.0,385,360
923.0,3,37.0,21803.0,386,360
924.0,5,36.0,21839.0,386,360
925.0,4,34.0,21873.0,388,360
926.0,7,37.0,21910.0,388,361
927.0,2,33.0,21943.0,389,361
928.0,3,32.0,21975.0,389,361
929.0,4,34.0,22009.0,390,362
930.0,4,34.0,22043.0,391,362
931.0,2,31.0,22074.0,391,363
932.0,3,32.0,22106.0,391,363
933.0,2,29.0,22135.0,392,363
934.0,3,29.0,22164.0,393,363
935.0,3,27.0,22191.0,393,363
936.0,6,30.0,22221.0,394,363
937.0,0,25.0,22246.0,394,365
938.0,3,26.0,22272.0,395,365
939.0,7,29.0,22301.0,395,366
940.0,4,30.0,22331.0,396,367
941.0,3,30.0,22361.0,396,367
942.0,0,24.0,22385.0,396,367
943.0,4,26.0,22411.0,397,368
944.0,3,27.0,22438.0,397,369
945.0,2,27.0,22465.0,397,369
946.0,3,26.0,22491.0,397,371
947.0,1,23.0,22514.0,397,371
948.0,2,22.0,22536.0,397,372
949.0,3,23.0,22559.0,397,372
950.0,4,24.0,22583.0,399,373
951.0,5,27.0,22610.0,399,373
952.0,1,25.0,22635.0,399,375
953.0,2,24.0,22659.0,400,375
954.0,5,28.0,22687.0,400,376
955.0,2,27.0,22714.0,401,377
956.0,2,26.0,22740.0,402,377
957.0,2,28.0,22768.0,402,379
958.0,3,29.0,22797.0,402,379
959.0,2,28.0,22825.0,403,379
960.0,2,28.0,22853.0,403,381
961.0,4,30.0,22883.0,403,381
962.0,3,30.0,22913.0,403,382
963.0,3,29.0,22942.0,403,383
964.0,5,31.0,22973.0,403,383
965.0,2,29.0,23002.0,403,384
966.0,3,30.0,23032.0,403,385
967.0,6,35.0,23067.0,403,385
968.0,0,30.0,23097.0,403,387
969.0,1,30.0,23127.0,403,387
970.0,3,32.0,23159.0,403,387
971.0,1,31.0,23190.0,403,389
972.0,3,30.0,23220.0,403,389
973.0,3,30.0,23250.0,403,390
974.0,4,31.0,23281.0,403,390
975.0,2,29.0,23310.0,403,390
976.0,6,33.0,23343.0,405,391
977.0,2,28.0,23371.0,405,391
978.0,5,30.0,23401.0,405,392
979.0,1,26.0,23427.0,405,392
980.0,7,32.0,23459.0,406,392
981.0,6,32.0,23491.0,406,393
982.0,4,31.0,23522.0,406,394
983.0,3,32.0,23554.0,406,394
984.0,2,31.0,23585.0,406,394
985.0,3,30.0,23615.0,406,395
986.0,4,32.0,23647.0,406,396
987.0,4,33.0,23680.0,406,396
988.0,2,31.0,23711.0,407,396
989.0,3,32.0,23743.0,408,397
990.0,5,32.0,23775.0,408,397
991.0,4,29.0,23804.0,409,397
992.0,5,27.0,23831.0,410,397
993.0,1,24.0,23855.0,410,398
994.0,5,28.0,23883.0,411,399
995.0,5,30.0,23913.0,411,400
996.0,3,28.0,23941.0,412,401
997.0,5,31.0,23972.0,413,401
998.0,1,28.0,24000.0,414,402
999.0,6,31.0,24031.0,414,403
1000.0,5,31.0,24062.0,415,403
1001.0,5,32.0,24094.0,416,403
1002.0,3,31.0,24125.0,416,403
1003.0,4,33.0,24158.0,417,404
1004.0,3,33.0,24191.0,417,404
1005.0,4,34.0,24225.0,419,404
1006.0,2,32.0,24257.0,419,404
1007.0,3,32.0,24289.0,420,404
1008.0,5,35.0,24324.0,421,404
1009.0,6,38.0,24362.0,421,404
1010.0,3,38.0,24400.0,423,404
1011.0,3,38.0,24438.0,423,404
1012.0,2,38.0,24476.0,423,404
1013.0,4,38.0,24514.0,425,404
1014.0,1,34.0,24548.0,425,405
1015.0,3,36.0,24584.0,425,405
1016.0,3,36.0,24620.0,426,405
1017.0,1,34.0,24654.0,427,405
1018.0,3,35.0,24689.0,428,405
1019.0,3,35.0,24724.0,428,405
1020.0,3,34.0,24758.0,429,406
1021.0,4,36.0,24794.0,430,406
1022.0,5,39.0,24833.0,430,406
1023.0,3,37.0,24870.0,430,407
1024.0,0,33.0,24903.0,432,407
1025.0,3,36.0,24939.0,432,408
1026.0,3,37.0,24976.0,432,408
1027.0,4,38.0,25014.0,434,408
1028.0,3,36.0,25050.0,434,408
1029.0,5,36.0,25086.0,434,408
1030.0,2,32.0,25118.0,435,408
