step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
351.0,2,60.0,4821.0,118,113
352.0,1,56.0,4877.0,118,113
353.0,2,55.0,4932.0,118,113
354.0,2,52.0,4984.0,118,113
355.0,1,50.0,5034.0,119,114
356.0,2,49.0,5083.0,120,115
357.0,0,47.0,5130.0,121,115
358.0,1,44.0,5174.0,121,117
359.0,3,44.0,5218.0,121,117
360.0,2,42.0,5260.0,122,117
361.0,8,45.0,5305.0,123,118
362.0,2,40.0,5345.0,123,119
363.0,4,40.0,5385.0,124,119
364.0,1,36.0,5421.0,125,119
365.0,4,38.0,5459.0,125,119
366.0,4,40.0,5499.0,126,121
367.0,4,38.0,5537.0,127,121
368.0,1,36.0,5573.0,128,122
369.0,3,36.0,5609.0,128,122
370.0,3,34.0,5643.0,129,124
371.0,1,30.0,5673.0,130,124
372.0,3,29.0,5702.0,130,125
373.0,3,29.0,5731.0,131,125
374.0,4,29.0,5760.0,132,125
375.0,3,27.0,5787.0,133,127
376.0,3,24.0,5811.0,133,127
377.0,3,24.0,5835.0,134,127
378.0,4,25.0,5860.0,135,129
379.0,2,23.0,5883.0,135,129
380.0,1,21.0,5904.0,136,129
381.0,2,19.0,5923.0,137,131
382.0,2,15.0,5938.0,138,131
383.0,3,15.0,5953.0,139,131
384.0,3,16.0,5969.0,139,132
385.0,5,16.0,5985.0,139,133
386.0,3,14.0,5999.0,141,133
387.0,5,17.0,6016.0,141,134
388.0,1,13.0,6029.0,142,135
389.0,3,16.0,6045.0,143,135
390.0,3,16.0,6061.0,143,135
391.0,5,18.0,6079.0,145,136
392.0,4,18.0,6097.0,145,136
393.0,3,16.0,6113.0,145,136
394.0,3,16.0,6129.0,146,136
395.0,2,15.0,6144.0,147,136
396.0,3,16.0,6160.0,148,137
397.0,2,16.0,6176.0,148,138
398.0,2,18.0,6194.0,149,138
399.0,5,19.0,6213.0,150,138
400.0,2,17.0,6230.0,150,140
401.0,4,18.0,6248.0,150,140
402.0,3,18.0,6266.0,152,140
403.0,4,18.0,6284.0,152,140
404.0,2,17.0,6301.0,152,140
405.0,2,18.0,6319.0,153,140
406.0,1,19.0,6338.0,153,140
407.0,2,21.0,6359.0,153,140
408.0,3,23.0,6382.0,154,140
409.0,2,23.0,6405.0,154,140
410.0,2,23.0,6428.0,154,141
411.0,1,22.0,6450.0,155,141
412.0,1,22.0,6472.0,155,141
413.0,1,22.0,6494.0,155,141
414.0,4,26.0,6520.0,157,141
415.0,1,24.0,6544.0,157,142
416.0,2,26.0,6570.0,157,142
417.0,2,28.0,6598.0,159,142
418.0,3,30.0,6628.0,159,142
419.0,0,28.0,6656.0,159,142
420.0,1,29.0,6685.0,160,142
421.0,2,30.0,6715.0,160,142
422.0,2,31.0,6746.0,160,142
423.0,3,33.0,6779.0,160,143
424.0,2,31.0,6810.0,160,143
425.0,3,34.0,6844.0,160,144
426.0,4,36.0,6880.0,160,144
427.0,5,40.0,6920.0,160,144
428.0,1,39.0,6959.0,160,144
429.0,1,39.0,6998.0,160,145
430.0,3,41.0,7039.0,160,145
431.0,1,40.0,7079.0,160,145
432.0,1,38.0,7117.0,160,145
433.0,3,39.0,7156.0,161,145
434.0,3,40.0,7196.0,161,146
435.0,3,40.0,7236.0,161,147
436.0,4,40.0,7276.0,161,147
437.0,2,38.0,7314.0,161,148
438.0,2,37.0,7351.0,161,148
439.0,4,38.0,7389.0,161,148
440.0,3,37.0,7426.0,161,150
441.0,2,36.0,7462.0,163,150
442.0,5,39.0,7501.0,163,152
443.0,2,39.0,7540.0,163,152
444.0,2,38.0,7578.0,165,152
445.0,1,36.0,7614.0,165,153
446.0,4,39.0,7653.0,166,154
447.0,2,37.0,7690.0,167,154
448.0,2,36.0,7726.0,167,156
449.0,4,35.0,7761.0,168,156
450.0,3,33.0,7794.0,168,156
451.0,4,34.0,7828.0,168,157
452.0,3,34.0,7862.0,169,158
453.0,1,28.0,7890.0,170,158
454.0,3,31.0,7921.0,170,160
455.0,1,26.0,7947.0,171,160
456.0,4,27.0,7974.0,172,160
457.0,1,25.0,7999.0,172,162
458.0,4,26.0,8025.0,174,162
459.0,2,24.0,8049.0,174,162
460.0,4,23.0,8072.0,174,164
461.0,0,18.0,8090.0,176,164
462.0,5,23.0,8113.0,176,164
463.0,1,20.0,8133.0,177,166
464.0,3,21.0,8154.0,178,166
465.0,3,21.0,8175.0,178,167
466.0,4,23.0,8198.0,179,168
467.0,1,21.0,8219.0,180,168
468.0,4,22.0,8241.0,180,169
469.0,5,25.0,8266.0,181,170
470.0,4,25.0,8291.0,182,171
471.0,3,24.0,8315.0,182,171
472.0,4,24.0,8339.0,183,171
473.0,1,23.0,8362.0,184,173
474.0,1,22.0,8384.0,184,173
475.0,0,19.0,8403.0,185,173
476.0,3,21.0,8424.0,186,175
477.0,3,21.0,8445.0,186,175
478.0,1,20.0,8465.0,188,175
479.0,3,21.0,8486.0,188,175
480.0,2,19.0,8505.0,188,176
481.0,3,20.0,8525.0,189,176
482.0,3,21.0,8546.0,190,177
483.0,3,20.0,8566.0,191,178
484.0,3,20.0,8586.0,191,178
485.0,2,18.0,8604.0,192,178
486.0,1,17.0,8621.0,193,178
487.0,1,16.0,8637.0,193,178
488.0,1,15.0,8652.0,194,179
489.0,4,18.0,8670.0,194,179
490.0,2,17.0,8687.0,194,180
491.0,2,18.0,8705.0,196,180
492.0,1,18.0,8723.0,196,180
493.0,1,19.0,8742.0,197,180
494.0,1,18.0,8760.0,198,182
495.0,2,19.0,8779.0,198,182
496.0,1,19.0,8798.0,198,182
497.0,2,18.0,8816.0,199,182
498.0,1,17.0,8833.0,199,182
499.0,4,19.0,8852.0,199,182
500.0,3,20.0,8872.0,200,183
501.0,0,19.0,8891.0,201,184
502.0,1,20.0,8911.0,201,184
503.0,1,20.0,8931.0,202,186
504.0,1,21.0,8952.0,203,186
505.0,2,23.0,8975.0,203,186
506.0,3,26.0,9001.0,204,187
507.0,0,26.0,9027.0,205,188
508.0,1,26.0,9053.0,205,188
509.0,2,28.0,9081.0,207,188
510.0,0,27.0,9108.0,207,188
511.0,1,28.0,9136.0,208,188
512.0,2,30.0,9166.0,209,188
513.0,1,28.0,9194.0,209,188
514.0,2,27.0,9221.0,209,188
515.0,1,26.0,9247.0,209,188
516.0,5,30.0,9277.0,210,189
517.0,2,29.0,9306.0,211,189
518.0,2,31.0,9337.0,211,189
519.0,1,32.0,9369.0,212,189
520.0,0,32.0,9401.0,213,189
521.0,2,34.0,9435.0,214,189
522.0,2,36.0,9471.0,214,189
523.0,1,35.0,9506.0,214,189
524.0,0,34.0,9540.0,215,189
525.0,2,33.0,9573.0,215,189
526.0,1,32.0,9605.0,215,190
527.0,3,33.0,9638.0,215,190
528.0,3,34.0,9672.0,216,191
529.0,2,34.0,9706.0,217,191
530.0,3,35.0,9741.0,217,191
531.0,1,35.0,9776.0,219,191
532.0,3,37.0,9813.0,219,191
533.0,1,37.0,9850.0,219,192
534.0,2,39.0,9889.0,221,192
535.0,2,38.0,9927.0,221,192
536.0,2,37.0,9964.0,221,192
537.0,3,38.0,10002.0,222,192
538.0,2,37.0,10039.0,222,194
539.0,3,39.0,10078.0,223,194
540.0,3,38.0,10116.0,223,194
541.0,4,40.0,10156.0,223,196
542.0,5,41.0,10197.0,223,196
543.0,3,40.0,10237.0,223,198
544.0,3,41.0,10278.0,223,198
545.0,1,41.0,10319.0,223,198
546.0,1,42.0,10361.0,223,198
547.0,0,41.0,10402.0,223,200
548.0,1,42.0,10444.0,223,200
549.0,5,45.0,10489.0,223,201
550.0,1,44.0,10533.0,223,202
551.0,1,43.0,10576.0,223,202
552.0,0,38.0,10614.0,223,204
553.0,4,41.0,10655.0,223,204
554.0,0,38.0,10693.0,224,204
555.0,3,40.0,10733.0,225,206
556.0,3,43.0,10776.0,225,206
557.0,1,41.0,10817.0,226,207
558.0,2,41.0,10858.0,227,208
559.0,1,41.0,10899.0,227,208
560.0,2,42.0,10941.0,227,209
561.0,1,42.0,10983.0,227,210
562.0,2,41.0,11024.0,227,210
563.0,3,40.0,11064.0,227,211
564.0,1,38.0,11102.0,227,212
565.0,3,38.0,11140.0,227,212
566.0,2,35.0,11175.0,227,214
567.0,3,33.0,11208.0,229,214
568.0,1,27.0,11235.0,229,214
569.0,5,30.0,11265.0,230,214
570.0,4,30.0,11295.0,230,216
571.0,1,27.0,11322.0,230,216
572.0,0,25.0,11347.0,232,216
573.0,4,27.0,11374.0,232,218
574.0,3,28.0,11402.0,233,218
575.0,4,27.0,11429.0,234,218
576.0,5,28.0,11457.0,234,219
577.0,3,28.0,11485.0,235,219
578.0,3,24.0,11509.0,235,219
579.0,5,26.0,11535.0,236,219
580.0,3,24.0,11559.0,236,219
581.0,3,24.0,11583.0,237,221
582.0,4,23.0,11606.0,238,221
583.0,4,25.0,11631.0,238,222
584.0,7,29.0,11660.0,238,223
585.0,1,26.0,11686.0,239,223
586.0,3,27.0,11713.0,239,223
587.0,4,26.0,11739.0,239,223
588.0,2,24.0,11763.0,240,224
589.0,5,26.0,11789.0,240,224
590.0,5,28.0,11817.0,241,224
591.0,3,28.0,11845.0,242,224
592.0,6,29.0,11874.0,242,224
593.0,1,25.0,11899.0,243,224
594.0,4,25.0,11924.0,244,224
595.0,6,29.0,11953.0,244,224
596.0,2,25.0,11978.0,245,224
597.0,3,26.0,12004.0,246,225
598.0,2,25.0,12029.0,247,225
599.0,3,27.0,12056.0,248,225
600.0,4,30.0,12086.0,248,225
601.0,2,30.0,12116.0,249,225
602.0,5,32.0,12148.0,250,225
603.0,4,31.0,12179.0,250,225
604.0,3,30.0,12209.0,252,225
605.0,4,29.0,12238.0,252,225
606.0,5,29.0,12267.0,252,225
607.0,4,29.0,12296.0,254,225
608.0,3,30.0,12326.0,254,226
609.0,1,29.0,12355.0,255,226
610.0,1,30.0,12385.0,256,226
611.0,1,29.0,12414.0,256,227
612.0,3,31.0,12445.0,257,227
613.0,4,32.0,12477.0,258,227
614.0,3,34.0,12511.0,258,227
615.0,0,31.0,12542.0,259,227
616.0,5,34.0,12576.0,260,227
617.0,4,34.0,12610.0,260,227
618.0,3,34.0,12644.0,262,227
619.0,1,30.0,12674.0,262,228
620.0,2,28.0,12702.0,262,229
621.0,4,29.0,12731.0,262,230
622.0,1,26.0,12757.0,263,231
623.0,4,27.0,12784.0,263,231
624.0,0,24.0,12808.0,264,232
625.0,0,23.0,12831.0,264,233
626.0,3,25.0,12856.0,264,233
627.0,0,22.0,12878.0,264,234
628.0,1,22.0,12900.0,265,235
629.0,3,24.0,12924.0,266,235
630.0,4,26.0,12950.0,266,237
631.0,3,25.0,12975.0,267,237
632.0,2,22.0,12997.0,267,238
633.0,1,19.0,13016.0,267,239
634.0,3,21.0,13037.0,267,239
635.0,3,22.0,13059.0,268,240
636.0,2,21.0,13080.0,268,241
637.0,4,22.0,13102.0,269,241
638.0,1,21.0,13123.0,270,241
639.0,3,22.0,13145.0,270,243
640.0,4,22.0,13167.0,270,243
641.0,4,23.0,13190.0,271,244
642.0,1,22.0,13212.0,271,245
643.0,3,23.0,13235.0,271,245
644.0,3,23.0,13258.0,272,247
645.0,3,24.0,13282.0,272,247
646.0,1,20.0,13302.0,272,247
647.0,4,24.0,13326.0,273,249
648.0,3,23.0,13349.0,273,249
649.0,2,24.0,13373.0,273,250
650.0,2,26.0,13399.0,273,250
651.0,1,25.0,13424.0,273,250
652.0,4,26.0,13450.0,273,251
653.0,1,25.0,13475.0,273,251
654.0,6,30.0,13505.0,274,251
655.0,4,29.0,13534.0,274,252
656.0,2,27.0,13561.0,274,252
657.0,7,32.0,13593.0,274,254
658.0,3,30.0,13623.0,274,254
659.0,1,26.0,13649.0,274,254
660.0,1,25.0,13674.0,274,254
661.0,0,25.0,13699.0,275,255
662.0,3,27.0,13726.0,276,256
663.0,4,27.0,13753.0,276,256
664.0,4,26.0,13779.0,277,257
665.0,3,25.0,13804.0,277,257
666.0,2,24.0,13828.0,277,257
667.0,2,23.0,13851.0,277,258
668.0,1,22.0,13873.0,277,259
669.0,1,22.0,13895.0,277,259
670.0,5,24.0,13919.0,277,260
671.0,1,22.0,13941.0,277,261
672.0,7,26.0,13967.0,278,261
673.0,5,27.0,13994.0,278,262
674.0,4,26.0,14020.0,279,262
675.0,4,26.0,14046.0,280,262
676.0,5,25.0,14071.0,280,262
677.0,3,24.0,14095.0,280,262
678.0,5,25.0,14120.0,282,263
679.0,4,24.0,14144.0,282,264
680.0,4,25.0,14169.0,283,264
681.0,5,26.0,14195.0,284,264
682.0,4,25.0,14220.0,284,266
683.0,1,23.0,14243.0,286,266
684.0,3,23.0,14266.0,286,266
685.0,5,25.0,14291.0,286,267
686.0,6,28.0,14319.0,288,268
687.0,2,25.0,14344.0,288,268
688.0,3,27.0,14371.0,288,268
689.0,5,31.0,14402.0,290,268
690.0,3,30.0,14432.0,290,268
691.0,2,27.0,14459.0,291,268
692.0,7,32.0,14491.0,292,268
693.0,3,32.0,14523.0,293,268
694.0,0,30.0,14553.0,293,269
695.0,3,32.0,14585.0,293,269
696.0,4,33.0,14618.0,295,269
697.0,4,35.0,14653.0,295,269
698.0,3,33.0,14686.0,296,269
699.0,5,36.0,14722.0,297,269
700.0,1,33.0,14755.0,297,269
701.0,2,32.0,14787.0,298,269
702.0,3,31.0,14818.0,298,269
703.0,3,30.0,14848.0,299,269
704.0,4,31.0,14879.0,300,269
705.0,2,32.0,14911.0,300,270
706.0,1,30.0,14941.0,301,270
707.0,3,31.0,14972.0,302,270
708.0,2,31.0,15003.0,302,270
709.0,4,34.0,15037.0,302,271
710.0,0,32.0,15069.0,303,271
711.0,1,33.0,15102.0,303,272
712.0,1,31.0,15133.0,303,272
713.0,4,30.0,15163.0,303,272
714.0,3,28.0,15191.0,303,272
715.0,1,25.0,15216.0,303,272
716.0,3,26.0,15242.0,305,272
717.0,7,28.0,15270.0,305,274
718.0,3,25.0,15295.0,305,274
719.0,6,25.0,15320.0,306,274
720.0,3,23.0,15343.0,306,275
721.0,2,24.0,15367.0,306,275
722.0,3,26.0,15393.0,307,276
723.0,0,23.0,15416.0,307,277
724.0,4,25.0,15441.0,307,277
725.0,3,23.0,15464.0,308,279
726.0,1,22.0,15486.0,308,279
727.0,1,21.0,15507.0,308,280
728.0,3,24.0,15531.0,309,280
729.0,0,22.0,15553.0,310,281
730.0,4,24.0,15577.0,311,282
731.0,1,22.0,15599.0,311,283
732.0,2,22.0,15621.0,312,284
733.0,5,26.0,15647.0,312,284
734.0,1,25.0,15672.0,313,285
735.0,2,25.0,15697.0,313,286
736.0,3,26.0,15723.0,313,286
737.0,4,27.0,15750.0,313,287
738.0,1,24.0,15774.0,313,288
739.0,3,26.0,15800.0,313,288
740.0,3,28.0,15828.0,313,290
741.0,3,28.0,15856.0,313,290
742.0,1,26.0,15882.0,313,290
743.0,2,26.0,15908.0,313,291
744.0,6,32.0,15940.0,313,291
745.0,1,30.0,15970.0,313,292
746.0,2,31.0,16001.0,313,293
747.0,2,29.0,16030.0,313,293
748.0,2,30.0,16060.0,314,294
749.0,3,31.0,16091.0,314,294
750.0,2,29.0,16120.0,314,294
751.0,3,29.0,16149.0,314,295
752.0,3,29.0,16178.0,315,295
753.0,1,25.0,16203.0,315,296
754.0,1,23.0,16226.0,316,297
755.0,3,24.0,16250.0,317,297
756.0,2,23.0,16273.0,317,297
757.0,3,24.0,16297.0,318,299
758.0,1,22.0,16319.0,318,299
759.0,4,25.0,16344.0,318,299
760.0,2,25.0,16369.0,318,301
761.0,3,26.0,16395.0,318,301
762.0,2,25.0,16420.0,318,301
763.0,2,25.0,16445.0,318,302
764.0,5,28.0,16473.0,318,302
765.0,4,29.0,16502.0,319,302
766.0,1,24.0,16526.0,320,303
767.0,1,21.0,16547.0,320,303
768.0,3,22.0,16569.0,322,303
769.0,6,25.0,16594.0,322,304
770.0,4,25.0,16619.0,323,304
771.0,3,23.0,16642.0,324,304
772.0,4,22.0,16664.0,324,306
773.0,2,23.0,16687.0,325,306
774.0,1,21.0,16708.0,325,307
775.0,1,21.0,16729.0,326,308
776.0,4,24.0,16753.0,327,308
777.0,4,25.0,16778.0,328,308
778.0,5,28.0,16806.0,329,309
779.0,7,33.0,16839.0,329,309
780.0,1,28.0,16867.0,331,309
781.0,2,27.0,16894.0,331,309
782.0,2,27.0,16921.0,331,309
783.0,5,30.0,16951.0,333,309
784.0,1,28.0,16979.0,333,309
785.0,0,27.0,17006.0,333,309
786.0,4,30.0,17036.0,335,309
787.0,5,34.0,17070.0,335,309
788.0,2,31.0,17101.0,337,309
789.0,4,33.0,17134.0,337,309
790.0,3,32.0,17166.0,337,309
791.0,5,34.0,17200.0,339,309
792.0,3,32.0,17232.0,339,309
793.0,3,32.0,17264.0,339,309
794.0,4,34.0,17298.0,341,309
795.0,1,32.0,17330.0,341,309
796.0,3,33.0,17363.0,341,309
797.0,2,31.0,17394.0,342,310
798.0,3,34.0,17428.0,342,310
799.0,4,35.0,17463.0,342,310
800.0,3,34.0,17497.0,343,311
801.0,3,34.0,17531.0,343,311
802.0,4,34.0,17565.0,343,311
803.0,6,37.0,17602.0,344,312
804.0,3,33.0,17635.0,344,312
805.0,2,31.0,17666.0,344,312
806.0,4,32.0,17698.0,345,312
807.0,1,31.0,17729.0,345,312
808.0,4,30.0,17759.0,345,314
809.0,4,31.0,17790.0,346,314
810.0,3,29.0,17819.0,346,314
811.0,7,31.0,17850.0,346,316
812.0,5,31.0,17881.0,347,316
813.0,3,28.0,17909.0,347,317
814.0,5,30.0,17939.0,347,318
815.0,4,27.0,17966.0,347,318
816.0,2,23.0,17989.0,348,320
817.0,3,23.0,18012.0,348,320
818.0,4,23.0,18035.0,348,320
819.0,5,24.0,18059.0,350,322
820.0,3,24.0,18083.0,350,322
821.0,1,22.0,18105.0,350,323
822.0,2,23.0,18128.0,350,324
823.0,3,24.0,18152.0,351,324
824.0,2,23.0,18175.0,351,325
825.0,4,25.0,18200.0,351,326
826.0,2,23.0,18223.0,351,326
827.0,4,23.0,18246.0,352,327
828.0,6,22.0,18268.0,352,327
829.0,2,17.0,18285.0,352,328
830.0,4,19.0,18304.0,353,329
831.0,6,21.0,18325.0,354,330
832.0,4,21.0,18346.0,355,330
833.0,3,22.0,18368.0,355,331
834.0,4,24.0,18392.0,356,332
835.0,1,23.0,18415.0,357,332
836.0,5,26.0,18441.0,357,333
837.0,1,23.0,18464.0,358,333
838.0,3,25.0,18489.0,358,333
839.0,4,28.0,18517.0,358,334
840.0,3,28.0,18545.0,358,334
841.0,3,24.0,18569.0,358,334
842.0,3,22.0,18591.0,358,334
843.0,4,22.0,18613.0,358,334
844.0,4,23.0,18636.0,358,336
845.0,2,24.0,18660.0,358,336
846.0,4,24.0,18684.0,358,336
847.0,6,27.0,18711.0,358,337
848.0,5,27.0,18738.0,359,338
849.0,4,27.0,18765.0,359,338
850.0,6,32.0,18797.0,359,338
851.0,2,30.0,18827.0,359,339
852.0,6,34.0,18861.0,359,339
853.0,2,29.0,18890.0,359,339
854.0,1,26.0,18916.0,359,339
855.0,8,30.0,18946.0,359,339
856.0,3,28.0,18974.0,360,340
857.0,3,30.0,19004.0,360,341
858.0,3,31.0,19035.0,361,341
859.0,2,31.0,19066.0,361,341
860.0,4,34.0,19100.0,361,342
861.0,3,32.0,19132.0,361,343
862.0,4,36.0,19168.0,361,343
863.0,4,39.0,19207.0,361,344
864.0,3,39.0,19246.0,361,345
865.0,2,36.0,19282.0,361,345
866.0,7,40.0,19322.0,361,345
867.0,5,39.0,19361.0,361,345
868.0,1,37.0,19398.0,361,345
869.0,5,40.0,19438.0,363,345
870.0,4,40.0,19478.0,363,345
871.0,2,38.0,19516.0,363,345
872.0,5,41.0,19557.0,365,345
873.0,3,38.0,19595.0,365,346
874.0,4,41.0,19636.0,367,346
875.0,5,44.0,19680.0,367,346
876.0,4,45.0,19725.0,367,346
877.0,4,44.0,19769.0,368,346
878.0,3,43.0,19812.0,369,346
879.0,4,44.0,19856.0,369,346
880.0,5,45.0,19901.0,369,346
881.0,1,43.0,19944.0,371,346
882.0,3,43.0,19987.0,371,347
883.0,2,42.0,20029.0,372,347
884.0,1,39.0,20068.0,373,347
885.0,4,41.0,20109.0,373,347
886.0,2,40.0,20149.0,374,348
887.0,2,40.0,20189.0,375,348
888.0,4,40.0,20229.0,376,349
889.0,3,40.0,20269.0,376,349
890.0,4,42.0,20311.0,377,349
891.0,2,41.0,20352.0,378,349
892.0,0,38.0,20390.0,378,350
893.0,1,37.0,20427.0,379,350
894.0,2,36.0,20463.0,379,350
895.0,2,34.0,20497.0,381,352
896.0,3,32.0,20529.0,381,352
897.0,8,35.0,20564.0,381,352
898.0,6,36.0,20600.0,382,353
899.0,8,38.0,20638.0,382,353
900.0,5,35.0,20673.0,383,355
901.0,4,32.0,20705.0,383,355
902.0,3,30.0,20735.0,383,356
903.0,3,28.0,20763.0,383,357
904.0,1,27.0,20790.0,385,357
905.0,8,32.0,20822.0,385,358
906.0,4,29.0,20851.0,385,359
907.0,3,27.0,20878.0,385,359
908.0,5,28.0,20906.0,385,360
909.0,3,29.0,20935.0,386,361
910.0,4,28.0,20963.0,386,361
911.0,2,26.0,20989.0,386,363
912.0,0,24.0,21013.0,387,363
913.0,4,24.0,21037.0,387,363
914.0,2,23.0,21060.0,387,364
915.0,3,23.0,21083.0,387,365
916.0,3,24.0,21107.0,389,365
917.0,2,22.0,21129.0,389,367
918.0,2,23.0,21152.0,390,367
919.0,5,25.0,21177.0,391,367
920.0,2,24.0,21201.0,391,369
921.0,2,25.0,21226.0,391,369
922.0,1,23.0,21249.0,391,369
923.0,2,25.0,21274.0,391,371
924.0,3,27.0,21301.0,391,371
925.0,1,26.0,21327.0,392,372
926.0,1,25.0,21352.0,392,373
927.0,3,28.0,21380.0,392,373
928.0,3,29.0,21409.0,392,374
929.0,3,29.0,21438.0,392,375
930.0,2,29.0,21467.0,392,375
931.0,3,30.0,21497.0,392,376
932.0,3,30.0,21527.0,392,377
933.0,3,32.0,21559.0,392,377
934.0,1,28.0,21587.0,392,378
935.0,2,28.0,21615.0,392,378
936.0,1,26.0,21641.0,392,378
937.0,2,26.0,21667.0,392,378
938.0,3,27.0,21694.0,392,380
939.0,2,25.0,21719.0,392,380
940.0,3,24.0,21743.0,392,381
941.0,3,25.0,21768.0,392,382
942.0,2,25.0,21793.0,392,382
943.0,1,25.0,21818.0,394,382
944.0,3,28.0,21846.0,394,383
945.0,3,29.0,21875.0,395,383
946.0,0,25.0,21900.0,395,383
947.0,2,25.0,21925.0,396,383
948.0,3,27.0,21952.0,396,383
949.0,3,28.0,21980.0,396,384
950.0,3,30.0,22010.0,396,385
951.0,1,27.0,22037.0,396,386
952.0,3,29.0,22066.0,396,387
953.0,1,27.0,22093.0,396,387
954.0,2,28.0,22121.0,396,387
955.0,2,29.0,22150.0,397,389
956.0,4,31.0,22181.0,397,389
957.0,2,29.0,22210.0,397,389
958.0,2,29.0,22239.0,399,389
959.0,2,30.0,22269.0,399,389
960.0,4,33.0,22302.0,399,389
961.0,3,34.0,22336.0,400,389
962.0,2,32.0,22368.0,401,389
963.0,4,33.0,22401.0,402,389
964.0,3,33.0,22434.0,403,389
965.0,2,32.0,22466.0,403,389
966.0,5,37.0,22503.0,404,389
967.0,3,36.0,22539.0,405,389
968.0,1,34.0,22573.0,405,389
969.0,2,33.0,22606.0,406,389
970.0,5,35.0,22641.0,407,389
971.0,3,36.0,22677.0,408,389
972.0,2,36.0,22713.0,408,389
973.0,1,35.0,22748.0,409,389
974.0,2,34.0,22782.0,410,389
975.0,3,34.0,22816.0,410,390
976.0,2,32.0,22848.0,411,390
977.0,3,34.0,22882.0,412,390
978.0,3,36.0,22918.0,413,391
979.0,3,35.0,22953.0,413,391
980.0,6,40.0,22993.0,414,391
981.0,3,38.0,23031.0,415,392
982.0,5,40.0,23071.0,416,392
983.0,5,42.0,23113.0,416,392
984.0,2,40.0,23153.0,417,392
985.0,1,37.0,23190.0,418,393
986.0,4,37.0,23227.0,418,393
987.0,3,38.0,23265.0,420,393
988.0,3,33.0,23298.0,420,395
989.0,9,38.0,23336.0,420,395
990.0,3,33.0,23369.0,420,396
991.0,3,33.0,23402.0,421,397
992.0,4,34.0,23436.0,422,397
993.0,3,35.0,23471.0,423,397
994.0,4,35.0,23506.0,423,399
995.0,3,34.0,23540.0,424,399
996.0,3,29.0,23569.0,424,399
997.0,3,29.0,23598.0,424,400
998.0,2,28.0,23626.0,424,401
999.0,2,26.0,23652.0,424,401
1000.0,3,26.0,23678.0,425,401
1001.0,4,24.0,23702.0,426,403
1002.0,2,23.0,23725.0,426,403
1003.0,2,23.0,23748.0,426,405
1004.0,3,25.0,23773.0,427,405
1005.0,4,25.0,23798.0,427,405
1006.0,5,24.0,23822.0,427,406
1007.0,6,27.0,23849.0,428,407
1008.0,3,26.0,23875.0,428,407
1009.0,2,25.0,23900.0,428,409
1010.0,1,23.0,23923.0,428,409
1011.0,1,23.0,23946.0,428,409
1012.0,2,23.0,23969.0,429,410
1013.0,2,23.0,23992.0,430,411
1014.0,3,24.0,24016.0,430,411
1015.0,2,23.0,24039.0,431,413
1016.0,4,25.0,24064.0,432,413
1017.0,4,26.0,24090.0,432,413
1018.0,5,30.0,24120.0,433,415
1019.0,3,28.0,24148.0,434,415
1020.0,2,27.0,24175.0,434,415
1021.0,3,28.0,24203.0,434,417
1022.0,6,31.0,24234.0,434,417
1023.0,4,31.0,24265.0,434,417
1024.0,3,32.0,24297.0,434,418
1025.0,3,28.0,24325.0,434,418
1026.0,2,28.0,24353.0,434,418
1027.0,3,29.0,24382.0,435,419
1028.0,2,29.0,24411.0,435,419
1029.0,5,32.0,24443.0,435,420
1030.0,3,33.0,24476.0,435,421
