step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
439.0,3,48.0,6643.0,157,154
440.0,2,47.0,6690.0,157,154
441.0,4,48.0,6738.0,157,154
442.0,0,43.0,6781.0,158,154
443.0,3,42.0,6823.0,159,154
444.0,4,43.0,6866.0,159,155
445.0,4,42.0,6908.0,160,155
446.0,3,42.0,6950.0,161,155
447.0,3,43.0,6993.0,161,156
448.0,4,43.0,7036.0,163,156
449.0,5,43.0,7079.0,163,156
450.0,3,44.0,7123.0,164,157
451.0,1,42.0,7165.0,165,157
452.0,4,43.0,7208.0,165,158
453.0,2,40.0,7248.0,166,158
454.0,1,38.0,7286.0,167,158
455.0,0,35.0,7321.0,167,158
456.0,2,36.0,7357.0,168,159
457.0,1,33.0,7390.0,168,160
458.0,2,33.0,7423.0,169,160
459.0,3,33.0,7456.0,170,162
460.0,4,34.0,7490.0,170,162
461.0,1,29.0,7519.0,171,164
462.0,1,29.0,7548.0,172,164
463.0,1,29.0,7577.0,172,164
464.0,2,27.0,7604.0,173,166
465.0,1,23.0,7627.0,174,166
466.0,5,25.0,7652.0,175,167
467.0,4,25.0,7677.0,176,168
468.0,4,27.0,7704.0,176,168
469.0,4,28.0,7732.0,177,168
470.0,3,28.0,7760.0,178,169
471.0,3,25.0,7785.0,178,170
472.0,2,27.0,7812.0,179,170
473.0,1,27.0,7839.0,179,170
474.0,2,25.0,7864.0,181,171
475.0,2,25.0,7889.0,181,172
476.0,2,25.0,7914.0,181,173
477.0,2,24.0,7938.0,182,174
478.0,4,26.0,7964.0,183,174
479.0,1,25.0,7989.0,183,175
480.0,3,27.0,8016.0,184,176
481.0,1,24.0,8040.0,184,176
482.0,1,24.0,8064.0,185,177
483.0,2,24.0,8088.0,185,177
484.0,0,23.0,8111.0,185,178
485.0,2,24.0,8135.0,186,179
486.0,0,22.0,8157.0,186,179
487.0,4,24.0,8181.0,186,180
488.0,2,23.0,8204.0,187,181
489.0,0,19.0,8223.0,187,181
490.0,2,21.0,8244.0,187,183
491.0,0,20.0,8264.0,189,183
492.0,3,21.0,8285.0,189,183
493.0,1,18.0,8303.0,189,184
494.0,0,18.0,8321.0,189,184
495.0,2,20.0,8341.0,190,184
496.0,1,20.0,8361.0,190,186
497.0,0,20.0,8381.0,190,186
498.0,1,20.0,8401.0,190,186
499.0,2,22.0,8423.0,191,188
500.0,1,21.0,8444.0,191,188
501.0,1,20.0,8464.0,191,188
502.0,2,22.0,8486.0,191,189
503.0,2,22.0,8508.0,192,189
504.0,1,20.0,8528.0,193,189
505.0,1,19.0,8547.0,193,189
506.0,1,19.0,8566.0,193,189
507.0,3,22.0,8588.0,195,190
508.0,1,21.0,8609.0,195,191
509.0,2,23.0,8632.0,196,192
510.0,1,23.0,8655.0,197,192
511.0,4,26.0,8681.0,197,193
512.0,3,28.0,8709.0,197,194
513.0,0,27.0,8736.0,197,194
514.0,5,32.0,8768.0,197,194
515.0,4,33.0,8801.0,197,195
516.0,1,33.0,8834.0,197,195
517.0,4,36.0,8870.0,198,195
518.0,2,36.0,8906.0,198,195
519.0,2,37.0,8943.0,198,195
520.0,3,38.0,8981.0,198,195
521.0,2,39.0,9020.0,198,195
522.0,2,41.0,9061.0,198,195
523.0,3,42.0,9103.0,198,195
524.0,3,44.0,9147.0,198,195
525.0,1,44.0,9191.0,198,195
526.0,3,45.0,9236.0,198,195
527.0,1,41.0,9277.0,198,195
528.0,5,44.0,9321.0,198,195
529.0,3,46.0,9367.0,200,195
530.0,5,49.0,9416.0,200,195
531.0,1,48.0,9464.0,200,195
532.0,0,46.0,9510.0,202,195
533.0,3,48.0,9558.0,202,195
534.0,3,47.0,9605.0,202,196
535.0,3,48.0,9653.0,203,196
536.0,0,45.0,9698.0,203,196
537.0,5,49.0,9747.0,203,197
538.0,2,48.0,9795.0,203,197
539.0,1,46.0,9841.0,203,198
540.0,6,50.0,9891.0,203,198
541.0,3,49.0,9940.0,204,198
542.0,1,45.0,9985.0,205,199
543.0,4,45.0,10030.0,205,199
544.0,4,44.0,10074.0,205,199
545.0,5,46.0,10120.0,207,200
546.0,2,43.0,10163.0,207,200
547.0,3,41.0,10204.0,207,201
548.0,2,39.0,10243.0,209,201
549.0,3,39.0,10282.0,209,201
550.0,4,37.0,10319.0,209,203
551.0,1,34.0,10353.0,211,203
552.0,4,33.0,10386.0,211,203
553.0,5,34.0,10420.0,212,205
554.0,1,31.0,10451.0,213,205
555.0,1,30.0,10481.0,213,206
556.0,4,33.0,10514.0,215,207
557.0,2,30.0,10544.0,215,207
558.0,1,28.0,10572.0,215,208
559.0,1,27.0,10599.0,217,208
560.0,2,29.0,10628.0,217,209
561.0,0,28.0,10656.0,219,209
562.0,2,28.0,10684.0,219,210
563.0,3,28.0,10712.0,220,211
564.0,0,26.0,10738.0,221,211
565.0,2,26.0,10764.0,221,212
566.0,2,25.0,10789.0,222,213
567.0,2,25.0,10814.0,222,214
568.0,1,23.0,10837.0,224,214
569.0,1,22.0,10859.0,224,215
570.0,2,21.0,10880.0,224,216
571.0,3,22.0,10902.0,225,217
572.0,4,22.0,10924.0,226,217
573.0,2,22.0,10946.0,227,218
574.0,3,21.0,10967.0,228,219
575.0,3,23.0,10990.0,228,219
576.0,0,20.0,11010.0,229,219
577.0,3,21.0,11031.0,230,221
578.0,1,20.0,11051.0,230,221
579.0,1,20.0,11071.0,231,221
580.0,3,22.0,11093.0,231,223
581.0,1,21.0,11114.0,231,223
582.0,4,23.0,11137.0,232,223
583.0,0,19.0,11156.0,232,223
584.0,1,20.0,11176.0,232,223
585.0,2,22.0,11198.0,233,225
586.0,1,21.0,11219.0,234,225
587.0,1,22.0,11241.0,234,225
588.0,0,21.0,11262.0,235,226
589.0,0,21.0,11283.0,235,226
590.0,0,21.0,11304.0,236,226
591.0,0,21.0,11325.0,237,226
592.0,1,22.0,11347.0,237,227
593.0,0,21.0,11368.0,237,227
594.0,1,22.0,11390.0,238,227
595.0,1,21.0,11411.0,239,229
596.0,4,22.0,11433.0,239,229
597.0,2,22.0,11455.0,239,229
598.0,0,21.0,11476.0,239,230
599.0,1,22.0,11498.0,240,230
600.0,1,22.0,11520.0,241,231
601.0,1,23.0,11543.0,242,232
602.0,3,24.0,11567.0,242,232
603.0,1,20.0,11587.0,242,233
604.0,1,20.0,11607.0,242,234
605.0,0,19.0,11626.0,244,234
606.0,2,20.0,11646.0,244,235
607.0,2,18.0,11664.0,244,235
608.0,1,18.0,11682.0,245,235
609.0,1,17.0,11699.0,245,235
610.0,1,18.0,11717.0,245,235
611.0,2,19.0,11736.0,246,236
612.0,2,20.0,11756.0,246,237
613.0,1,20.0,11776.0,246,237
614.0,2,22.0,11798.0,247,237
615.0,3,24.0,11822.0,247,239
616.0,2,24.0,11846.0,247,239
617.0,3,25.0,11871.0,248,240
618.0,0,22.0,11893.0,248,241
619.0,0,21.0,11914.0,248,241
620.0,3,24.0,11938.0,249,242
621.0,1,23.0,11961.0,250,242
622.0,1,24.0,11985.0,250,242
623.0,4,28.0,12013.0,251,242
624.0,2,29.0,12042.0,252,242
625.0,2,30.0,12072.0,252,242
626.0,2,31.0,12103.0,252,243
627.0,2,33.0,12136.0,254,243
628.0,0,33.0,12169.0,254,243
629.0,1,34.0,12203.0,254,243
630.0,3,36.0,12239.0,255,243
631.0,4,38.0,12277.0,255,243
632.0,0,37.0,12314.0,255,243
633.0,2,38.0,12352.0,255,243
634.0,2,39.0,12391.0,255,243
635.0,0,38.0,12429.0,255,243
636.0,4,41.0,12470.0,255,243
637.0,1,41.0,12511.0,255,244
638.0,2,41.0,12552.0,255,244
639.0,3,43.0,12595.0,255,244
640.0,3,44.0,12639.0,255,244
641.0,0,43.0,12682.0,255,244
642.0,3,46.0,12728.0,255,245
643.0,3,45.0,12773.0,255,245
644.0,3,46.0,12819.0,255,245
645.0,3,44.0,12863.0,255,246
646.0,0,43.0,12906.0,257,246
647.0,3,45.0,12951.0,257,246
648.0,5,47.0,12998.0,257,247
649.0,2,45.0,13043.0,258,247
650.0,5,47.0,13090.0,259,248
651.0,1,44.0,13134.0,259,249
652.0,4,46.0,13180.0,261,249
653.0,1,46.0,13226.0,261,249
654.0,0,45.0,13271.0,261,251
655.0,1,41.0,13312.0,262,251
656.0,2,38.0,13350.0,262,252
657.0,2,38.0,13388.0,262,253
658.0,1,35.0,13423.0,262,254
659.0,5,38.0,13461.0,263,254
660.0,2,35.0,13496.0,264,255
661.0,2,34.0,13530.0,264,256
662.0,1,32.0,13562.0,265,256
663.0,4,34.0,13596.0,266,257
664.0,3,32.0,13628.0,266,258
665.0,1,31.0,13659.0,267,259
666.0,3,29.0,13688.0,267,259
667.0,4,27.0,13715.0,268,260
668.0,4,29.0,13744.0,269,261
669.0,2,25.0,13769.0,269,261
670.0,7,31.0,13800.0,271,262
671.0,2,28.0,13828.0,271,263
672.0,0,25.0,13853.0,272,264
673.0,1,25.0,13878.0,273,264
674.0,2,25.0,13903.0,273,265
675.0,3,26.0,13929.0,275,265
676.0,1,24.0,13953.0,275,267
677.0,0,22.0,13975.0,275,267
678.0,1,20.0,13995.0,277,267
679.0,3,21.0,14016.0,277,269
680.0,3,20.0,14036.0,277,269
681.0,2,20.0,14056.0,279,270
682.0,4,20.0,14076.0,279,270
683.0,2,18.0,14094.0,280,271
684.0,3,19.0,14113.0,281,271
685.0,4,20.0,14133.0,281,272
686.0,2,19.0,14152.0,282,273
687.0,3,21.0,14173.0,282,273
688.0,2,20.0,14193.0,283,274
689.0,3,20.0,14213.0,284,274
690.0,1,18.0,14231.0,284,275
691.0,3,20.0,14251.0,284,276
692.0,1,19.0,14270.0,285,276
693.0,1,20.0,14290.0,285,277
694.0,2,21.0,14311.0,285,277
695.0,0,21.0,14332.0,287,277
696.0,2,23.0,14355.0,287,278
697.0,1,23.0,14378.0,287,278
698.0,1,23.0,14401.0,289,278
699.0,0,23.0,14424.0,289,279
700.0,0,23.0,14447.0,289,279
701.0,0,23.0,14470.0,290,279
702.0,0,23.0,14493.0,290,280
703.0,0,23.0,14516.0,291,280
704.0,0,23.0,14539.0,291,280
705.0,0,21.0,14560.0,292,282
706.0,1,20.0,14580.0,293,282
707.0,0,19.0,14599.0,293,282
708.0,0,18.0,14617.0,293,282
709.0,0,18.0,14635.0,294,284
710.0,2,20.0,14655.0,295,284
711.0,0,19.0,14674.0,296,284
712.0,2,21.0,14695.0,297,286
713.0,1,21.0,14716.0,297,286
714.0,1,22.0,14738.0,298,286
715.0,0,22.0,14760.0,299,287
716.0,1,23.0,14783.0,299,287
717.0,1,21.0,14804.0,300,287
718.0,3,22.0,14826.0,300,287
719.0,2,22.0,14848.0,302,287
720.0,1,21.0,14869.0,302,288
721.0,2,22.0,14891.0,303,289
722.0,3,24.0,14915.0,304,290
723.0,3,27.0,14942.0,304,291
724.0,0,25.0,14967.0,305,292
725.0,3,26.0,14993.0,306,292
726.0,0,23.0,15016.0,306,292
727.0,0,22.0,15038.0,306,294
728.0,2,24.0,15062.0,308,294
729.0,2,24.0,15086.0,308,294
730.0,1,24.0,15110.0,309,294
731.0,0,23.0,15133.0,310,294
732.0,2,25.0,15158.0,310,294
733.0,3,27.0,15185.0,311,294
734.0,3,29.0,15214.0,311,294
735.0,4,32.0,15246.0,311,294
736.0,1,32.0,15278.0,312,294
737.0,2,30.0,15308.0,312,294
738.0,3,31.0,15339.0,312,294
739.0,1,30.0,15369.0,312,294
740.0,1,29.0,15398.0,313,294
741.0,4,32.0,15430.0,314,294
742.0,1,32.0,15462.0,315,294
743.0,2,32.0,15494.0,315,294
744.0,0,31.0,15525.0,315,294
745.0,2,33.0,15558.0,317,294
746.0,1,33.0,15591.0,317,295
747.0,1,33.0,15624.0,318,295
748.0,3,35.0,15659.0,318,295
749.0,1,34.0,15693.0,318,296
750.0,2,35.0,15728.0,318,296
751.0,3,38.0,15766.0,318,296
752.0,2,39.0,15805.0,319,297
753.0,2,39.0,15844.0,319,297
754.0,2,40.0,15884.0,319,298
755.0,3,41.0,15925.0,320,298
756.0,1,39.0,15964.0,320,298
757.0,1,38.0,16002.0,320,298
758.0,2,39.0,16041.0,320,299
759.0,4,41.0,16082.0,320,299
760.0,1,37.0,16119.0,320,300
761.0,1,36.0,16155.0,320,300
762.0,0,35.0,16190.0,320,302
763.0,2,34.0,16224.0,320,302
764.0,4,36.0,16260.0,320,303
765.0,2,36.0,16296.0,320,304
766.0,0,34.0,16330.0,321,304
767.0,1,33.0,16363.0,322,304
768.0,1,32.0,16395.0,322,305
769.0,1,31.0,16426.0,323,306
770.0,4,33.0,16459.0,324,307
771.0,2,33.0,16492.0,324,308
772.0,3,34.0,16526.0,325,308
773.0,3,36.0,16562.0,326,310
774.0,4,38.0,16600.0,326,310
775.0,1,35.0,16635.0,326,311
776.0,2,34.0,16669.0,326,311
777.0,4,33.0,16702.0,326,311
778.0,2,31.0,16733.0,328,312
779.0,4,32.0,16765.0,328,313
780.0,3,32.0,16797.0,328,314
781.0,2,31.0,16828.0,330,314
782.0,0,26.0,16854.0,330,315
783.0,4,30.0,16884.0,331,316
784.0,1,28.0,16912.0,332,316
785.0,2,28.0,16940.0,332,318
786.0,1,27.0,16967.0,334,318
787.0,2,28.0,16995.0,334,319
788.0,1,28.0,17023.0,334,320
789.0,1,26.0,17049.0,334,320
790.0,2,26.0,17075.0,335,322
791.0,2,25.0,17100.0,335,322
792.0,1,22.0,17122.0,336,322
793.0,0,20.0,17142.0,336,323
794.0,1,21.0,17163.0,336,323
795.0,2,22.0,17185.0,337,324
796.0,3,24.0,17209.0,337,324
797.0,4,25.0,17234.0,337,324
798.0,4,26.0,17260.0,338,324
799.0,2,25.0,17285.0,338,326
800.0,0,23.0,17308.0,339,326
801.0,2,24.0,17332.0,339,326
802.0,1,23.0,17355.0,339,327
803.0,3,25.0,17380.0,340,327
804.0,1,24.0,17404.0,340,328
805.0,2,25.0,17429.0,340,328
806.0,1,24.0,17453.0,341,329
807.0,2,23.0,17476.0,342,330
808.0,1,22.0,17498.0,342,330
809.0,2,23.0,17521.0,344,331
810.0,3,25.0,17546.0,344,331
811.0,1,24.0,17570.0,344,331
812.0,0,23.0,17593.0,346,331
813.0,0,23.0,17616.0,346,332
814.0,1,22.0,17638.0,346,333
815.0,0,19.0,17657.0,348,333
816.0,0,18.0,17675.0,348,333
817.0,2,19.0,17694.0,349,333
818.0,0,17.0,17711.0,350,335
819.0,2,19.0,17730.0,350,335
820.0,1,19.0,17749.0,351,336
821.0,1,20.0,17769.0,352,337
822.0,0,20.0,17789.0,352,337
823.0,0,20.0,17809.0,353,338
824.0,0,20.0,17829.0,354,339
825.0,1,21.0,17850.0,354,339
826.0,2,20.0,17870.0,355,340
827.0,1,19.0,17889.0,356,340
828.0,2,19.0,17908.0,356,340
829.0,2,19.0,17927.0,357,341
830.0,1,19.0,17946.0,358,342
831.0,1,19.0,17965.0,359,342
832.0,2,21.0,17986.0,359,342
833.0,0,20.0,18006.0,360,344
834.0,2,22.0,18028.0,361,344
835.0,1,23.0,18051.0,361,345
836.0,0,22.0,18073.0,362,345
837.0,1,22.0,18095.0,363,346
838.0,0,22.0,18117.0,363,347
839.0,4,26.0,18143.0,365,348
840.0,1,27.0,18170.0,365,348
841.0,0,27.0,18197.0,365,348
842.0,0,25.0,18222.0,366,348
843.0,2,26.0,18248.0,366,348
844.0,0,25.0,18273.0,366,348
845.0,3,27.0,18300.0,368,348
846.0,1,27.0,18327.0,368,349
847.0,4,30.0,18357.0,368,349
848.0,2,32.0,18389.0,369,349
849.0,0,30.0,18419.0,369,349
850.0,1,31.0,18450.0,369,349
851.0,0,31.0,18481.0,370,349
852.0,2,32.0,18513.0,370,349
853.0,0,31.0,18544.0,370,349
854.0,1,31.0,18575.0,371,349
855.0,1,31.0,18606.0,371,350
856.0,0,30.0,18636.0,371,350
857.0,1,28.0,18664.0,371,350
858.0,3,29.0,18693.0,372,351
859.0,2,29.0,18722.0,372,351
860.0,1,28.0,18750.0,373,352
861.0,4,31.0,18781.0,373,352
862.0,0,28.0,18809.0,374,353
863.0,3,31.0,18840.0,375,353
864.0,2,29.0,18869.0,376,353
865.0,3,28.0,18897.0,376,353
866.0,3,30.0,18927.0,377,353
867.0,4,30.0,18957.0,378,353
868.0,2,27.0,18984.0,379,354
869.0,4,29.0,19013.0,379,355
870.0,4,29.0,19042.0,380,355
871.0,4,30.0,19072.0,380,355
872.0,3,29.0,19101.0,380,357
873.0,1,29.0,19130.0,380,357
874.0,6,33.0,19163.0,380,358
875.0,3,34.0,19197.0,380,359
876.0,1,33.0,19230.0,380,359
877.0,3,34.0,19264.0,380,359
878.0,3,36.0,19300.0,380,361
879.0,2,34.0,19334.0,380,361
880.0,3,37.0,19371.0,381,362
881.0,2,36.0,19407.0,381,363
882.0,1,36.0,19443.0,381,363
883.0,1,35.0,19478.0,381,365
884.0,1,34.0,19512.0,381,365
885.0,1,32.0,19544.0,381,366
886.0,4,35.0,19579.0,382,366
887.0,0,32.0,19611.0,383,368
888.0,2,33.0,19644.0,383,368
889.0,2,34.0,19678.0,384,368
890.0,1,33.0,19711.0,385,370
891.0,1,32.0,19743.0,385,370
892.0,1,31.0,19774.0,386,370
893.0,2,32.0,19806.0,386,372
894.0,2,33.0,19839.0,386,372
895.0,0,32.0,19871.0,386,374
896.0,2,32.0,19903.0,386,374
897.0,3,32.0,19935.0,386,374
898.0,3,32.0,19967.0,386,376
899.0,1,30.0,19997.0,388,376
900.0,3,32.0,20029.0,388,376
901.0,1,30.0,20059.0,389,376
902.0,4,32.0,20091.0,390,377
903.0,1,29.0,20120.0,390,377
904.0,4,31.0,20151.0,392,378
905.0,4,32.0,20183.0,392,379
906.0,3,30.0,20213.0,392,379
907.0,0,27.0,20240.0,393,379
908.0,5,30.0,20270.0,393,380
909.0,4,30.0,20300.0,393,380
910.0,2,28.0,20328.0,394,381
911.0,3,28.0,20356.0,394,382
912.0,2,26.0,20382.0,394,382
913.0,3,27.0,20409.0,395,383
914.0,2,25.0,20434.0,395,383
915.0,3,27.0,20461.0,395,383
916.0,2,27.0,20488.0,396,384
917.0,2,26.0,20514.0,396,384
918.0,3,28.0,20542.0,396,385
919.0,2,26.0,20568.0,397,386
920.0,1,25.0,20593.0,397,386
921.0,1,24.0,20617.0,398,386
922.0,2,24.0,20641.0,398,387
923.0,1,22.0,20663.0,398,388
924.0,3,24.0,20687.0,399,389
925.0,2,23.0,20710.0,399,389
926.0,2,22.0,20732.0,400,389
927.0,5,25.0,20757.0,401,390
928.0,2,23.0,20780.0,401,390
929.0,3,22.0,20802.0,402,390
930.0,2,24.0,20826.0,403,391
931.0,2,24.0,20850.0,403,392
932.0,0,22.0,20872.0,405,392
933.0,3,25.0,20897.0,405,392
934.0,0,21.0,20918.0,405,393
935.0,3,23.0,20941.0,407,393
936.0,1,19.0,20960.0,407,393
937.0,1,18.0,20978.0,407,393
938.0,2,20.0,20998.0,409,394
939.0,1,18.0,21016.0,409,395
940.0,1,18.0,21034.0,409,396
941.0,2,19.0,21053.0,411,397
942.0,1,20.0,21073.0,411,397
943.0,0,18.0,21091.0,412,397
944.0,2,20.0,21111.0,413,397
945.0,0,20.0,21131.0,413,397
946.0,1,19.0,21150.0,415,398
947.0,1,18.0,21168.0,415,398
948.0,0,15.0,21183.0,415,398
949.0,1,15.0,21198.0,417,399
950.0,4,19.0,21217.0,417,400
951.0,0,16.0,21233.0,417,400
952.0,4,20.0,21253.0,419,401
953.0,1,19.0,21272.0,419,402
954.0,3,22.0,21294.0,420,403
955.0,1,23.0,21317.0,421,403
956.0,0,23.0,21340.0,421,404
957.0,1,24.0,21364.0,422,405
958.0,0,24.0,21388.0,423,406
959.0,1,25.0,21413.0,423,406
960.0,1,26.0,21439.0,424,406
961.0,0,26.0,21465.0,425,406
962.0,1,26.0,21491.0,425,406
963.0,2,28.0,21519.0,426,406
964.0,1,27.0,21546.0,427,406
965.0,2,28.0,21574.0,427,406
966.0,0,27.0,21601.0,427,406
967.0,1,27.0,21628.0,429,406
968.0,3,29.0,21657.0,429,406
969.0,3,29.0,21686.0,429,406
970.0,1,30.0,21716.0,429,406
971.0,2,31.0,21747.0,430,406
972.0,4,32.0,21779.0,430,406
973.0,3,34.0,21813.0,431,406
974.0,0,30.0,21843.0,431,406
975.0,2,32.0,21875.0,431,406
976.0,3,34.0,21909.0,431,407
977.0,3,36.0,21945.0,431,407
978.0,2,34.0,21979.0,432,407
979.0,4,33.0,22012.0,432,408
980.0,4,36.0,22048.0,432,408
981.0,2,34.0,22082.0,432,408
982.0,0,31.0,22113.0,433,409
983.0,2,33.0,22146.0,434,409
984.0,3,33.0,22179.0,435,410
985.0,5,35.0,22214.0,435,410
986.0,0,30.0,22244.0,436,410
987.0,2,30.0,22274.0,437,412
988.0,2,29.0,22303.0,437,412
989.0,4,30.0,22333.0,438,412
990.0,1,29.0,22362.0,438,413
991.0,1,30.0,22392.0,438,413
992.0,3,32.0,22424.0,439,415
993.0,1,30.0,22454.0,439,415
994.0,2,31.0,22485.0,439,415
995.0,1,30.0,22515.0,440,416
996.0,4,32.0,22547.0,440,417
997.0,3,31.0,22578.0,440,417
998.0,3,33.0,22611.0,440,418
999.0,1,33.0,22644.0,440,418
1000.0,1,33.0,22677.0,440,419
1001.0,2,34.0,22711.0,440,420
1002.0,1,33.0,22744.0,440,420
1003.0,1,34.0,22778.0,441,420
1004.0,4,36.0,22814.0,441,422
1005.0,2,36.0,22850.0,441,422
1006.0,2,34.0,22884.0,441,423
1007.0,1,31.0,22915.0,441,423
1008.0,4,34.0,22949.0,442,424
1009.0,2,35.0,22984.0,443,424
1010.0,1,33.0,23017.0,443,425
1011.0,3,35.0,23052.0,444,426
1012.0,1,32.0,23084.0,444,427
1013.0,2,33.0,23117.0,445,428
1014.0,1,32.0,23149.0,446,428
1015.0,2,32.0,23181.0,446,430
1016.0,5,36.0,23217.0,446,430
1017.0,3,34.0,23251.0,446,430
1018.0,1,30.0,23281.0,446,432
1019.0,1,29.0,23310.0,446,432
1020.0,4,32.0,23342.0,446,433
1021.0,3,31.0,23373.0,448,434
1022.0,1,30.0,23403.0,448,434
1023.0,2,30.0,23433.0,448,435
1024.0,1,26.0,23459.0,450,435
1025.0,1,24.0,23483.0,450,436
1026.0,1,22.0,23505.0,451,436
1027.0,1,21.0,23526.0,452,436
1028.0,0,19.0,23545.0,452,438
1029.0,1,20.0,23565.0,453,438
1030.0,1,20.0,23585.0,453,439
