step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
623.0,3,16.0,11166.0,251,248
624.0,4,17.0,11183.0,252,249
625.0,2,19.0,11202.0,253,249
626.0,4,23.0,11225.0,253,249
627.0,1,23.0,11248.0,254,249
628.0,2,24.0,11272.0,255,249
629.0,3,25.0,11297.0,255,249
630.0,4,28.0,11325.0,255,249
631.0,4,30.0,11355.0,255,249
632.0,1,30.0,11385.0,256,249
633.0,4,33.0,11418.0,256,249
634.0,2,33.0,11451.0,256,249
635.0,4,35.0,11486.0,256,249
636.0,4,37.0,11523.0,256,249
637.0,4,38.0,11561.0,256,249
638.0,1,37.0,11598.0,256,249
639.0,3,39.0,11637.0,256,249
640.0,2,40.0,11677.0,256,249
641.0,2,39.0,11716.0,256,249
642.0,3,41.0,11757.0,257,250
643.0,0,39.0,11796.0,257,250
644.0,2,40.0,11836.0,257,250
645.0,2,41.0,11877.0,257,251
646.0,5,46.0,11923.0,257,251
647.0,2,45.0,11968.0,257,251
648.0,4,48.0,12016.0,257,251
649.0,3,51.0,12067.0,257,252
650.0,1,50.0,12117.0,258,252
651.0,3,51.0,12168.0,258,252
652.0,2,49.0,12217.0,258,252
653.0,2,48.0,12265.0,258,252
654.0,4,50.0,12315.0,259,252
655.0,4,50.0,12365.0,259,254
656.0,5,52.0,12417.0,259,254
657.0,4,52.0,12469.0,259,254
658.0,2,47.0,12516.0,259,256
659.0,3,45.0,12561.0,259,256
660.0,4,43.0,12604.0,259,257
661.0,5,42.0,12646.0,259,258
662.0,1,40.0,12686.0,261,258
663.0,2,39.0,12725.0,261,258
664.0,3,40.0,12765.0,261,259
665.0,2,39.0,12804.0,262,260
666.0,3,39.0,12843.0,263,261
667.0,2,37.0,12880.0,263,261
668.0,2,35.0,12915.0,264,262
669.0,3,36.0,12951.0,265,263
670.0,6,40.0,12991.0,266,263
671.0,0,35.0,13026.0,266,264
672.0,4,35.0,13061.0,267,264
673.0,3,33.0,13094.0,268,265
674.0,4,31.0,13125.0,269,266
675.0,4,32.0,13157.0,270,266
676.0,0,28.0,13185.0,270,267
677.0,5,31.0,13216.0,271,268
678.0,1,28.0,13244.0,272,268
679.0,2,28.0,13272.0,272,268
680.0,2,28.0,13300.0,273,269
681.0,3,29.0,13329.0,274,270
682.0,2,25.0,13354.0,274,270
683.0,3,27.0,13381.0,274,271
684.0,2,27.0,13408.0,276,272
685.0,2,26.0,13434.0,276,273
686.0,2,27.0,13461.0,276,274
687.0,1,26.0,13487.0,277,274
688.0,3,26.0,13513.0,278,275
689.0,2,26.0,13539.0,278,276
690.0,2,25.0,13564.0,280,277
691.0,1,23.0,13587.0,280,277
692.0,3,24.0,13611.0,280,278
693.0,2,22.0,13633.0,281,279
694.0,1,20.0,13653.0,282,279
695.0,1,20.0,13673.0,282,280
696.0,3,21.0,13694.0,282,280
697.0,4,24.0,13718.0,283,280
698.0,2,21.0,13739.0,284,280
699.0,2,23.0,13762.0,284,282
700.0,2,22.0,13784.0,285,282
701.0,0,19.0,13803.0,285,282
702.0,4,21.0,13824.0,285,282
703.0,2,19.0,13843.0,285,284
704.0,0,15.0,13858.0,285,284
705.0,4,18.0,13876.0,285,285
706.0,4,22.0,13898.0,287,285
707.0,3,23.0,13921.0,287,286
708.0,2,21.0,13942.0,288,286
709.0,3,23.0,13965.0,289,286
710.0,2,24.0,13989.0,289,287
711.0,2,25.0,14014.0,289,287
712.0,4,27.0,14041.0,289,287
713.0,0,24.0,14065.0,289,287
714.0,0,24.0,14089.0,290,287
715.0,2,25.0,14114.0,290,288
716.0,3,27.0,14141.0,290,288
717.0,0,26.0,14167.0,290,289
718.0,3,29.0,14196.0,290,290
719.0,3,32.0,14228.0,290,291
720.0,0,32.0,14260.0,290,292
721.0,2,34.0,14294.0,291,292
722.0,3,36.0,14330.0,291,293
723.0,0,34.0,14364.0,291,293
724.0,3,37.0,14401.0,291,293
725.0,1,37.0,14438.0,291,294
726.0,1,38.0,14476.0,291,294
727.0,4,41.0,14517.0,291,294
728.0,1,40.0,14557.0,291,294
729.0,3,41.0,14598.0,291,294
730.0,3,42.0,14640.0,291,294
731.0,3,44.0,14684.0,291,294
732.0,3,46.0,14730.0,292,294
733.0,1,44.0,14774.0,292,294
734.0,2,45.0,14819.0,292,294
735.0,2,47.0,14866.0,292,294
736.0,2,49.0,14915.0,293,294
737.0,1,50.0,14965.0,293,294
738.0,3,51.0,15016.0,293,294
739.0,1,50.0,15066.0,293,294
740.0,3,51.0,15117.0,293,294
741.0,3,51.0,15168.0,293,295
742.0,0,48.0,15216.0,293,295
743.0,0,46.0,15262.0,293,295
744.0,1,44.0,15306.0,294,296
745.0,2,45.0,15351.0,295,296
746.0,4,48.0,15399.0,295,296
747.0,1,45.0,15444.0,296,297
748.0,3,45.0,15489.0,297,297
749.0,3,45.0,15534.0,297,297
750.0,5,46.0,15580.0,299,298
751.0,2,45.0,15625.0,299,298
752.0,3,43.0,15668.0,300,298
753.0,3,41.0,15709.0,301,299
754.0,7,43.0,15752.0,301,300
755.0,2,37.0,15789.0,301,300
756.0,4,37.0,15826.0,303,300
757.0,3,34.0,15860.0,303,301
758.0,2,31.0,15891.0,303,302
759.0,4,29.0,15920.0,305,303
760.0,7,30.0,15950.0,305,303
761.0,5,27.0,15977.0,306,305
762.0,1,21.0,15998.0,307,305
763.0,3,22.0,16020.0,307,306
764.0,8,26.0,16046.0,307,307
765.0,3,23.0,16069.0,309,307
766.0,3,21.0,16090.0,309,309
767.0,0,16.0,16106.0,310,309
768.0,5,20.0,16126.0,311,310
769.0,6,22.0,16148.0,311,311
770.0,3,19.0,16167.0,311,311
771.0,4,21.0,16188.0,312,312
772.0,4,21.0,16209.0,313,313
773.0,3,22.0,16231.0,314,314
774.0,2,22.0,16253.0,315,314
775.0,2,21.0,16274.0,315,315
776.0,2,21.0,16295.0,317,316
777.0,3,21.0,16316.0,317,317
778.0,0,19.0,16335.0,317,317
779.0,3,21.0,16356.0,318,317
780.0,3,21.0,16377.0,318,317
781.0,3,20.0,16397.0,318,319
782.0,1,19.0,16416.0,319,319
783.0,5,22.0,16438.0,319,319
784.0,3,22.0,16460.0,319,320
785.0,2,20.0,16480.0,320,320
786.0,5,23.0,16503.0,320,321
787.0,0,20.0,16523.0,320,322
788.0,1,20.0,16543.0,320,322
789.0,3,23.0,16566.0,320,322
790.0,0,19.0,16585.0,321,324
791.0,4,21.0,16606.0,321,324
792.0,0,17.0,16623.0,321,324
793.0,4,21.0,16644.0,322,324
794.0,3,23.0,16667.0,323,324
795.0,2,23.0,16690.0,323,324
796.0,5,28.0,16718.0,323,324
797.0,0,27.0,16745.0,324,324
798.0,1,28.0,16773.0,324,324
799.0,0,27.0,16800.0,324,324
800.0,5,32.0,16832.0,325,326
801.0,1,31.0,16863.0,325,326
802.0,3,34.0,16897.0,325,326
803.0,0,34.0,16931.0,325,327
804.0,1,35.0,16966.0,325,328
805.0,3,35.0,17001.0,326,328
806.0,2,32.0,17033.0,326,328
807.0,1,31.0,17064.0,326,328
808.0,2,33.0,17097.0,326,329
809.0,1,33.0,17130.0,326,330
810.0,4,35.0,17165.0,326,330
811.0,2,35.0,17200.0,326,331
812.0,1,36.0,17236.0,326,332
813.0,2,38.0,17274.0,326,332
814.0,1,39.0,17313.0,326,332
815.0,2,40.0,17353.0,326,333
816.0,4,40.0,17393.0,326,333
817.0,3,39.0,17432.0,326,333
818.0,1,36.0,17468.0,326,333
819.0,2,35.0,17503.0,326,333
820.0,3,37.0,17540.0,327,334
821.0,2,38.0,17578.0,328,335
822.0,2,40.0,17618.0,328,335
823.0,3,42.0,17660.0,328,337
824.0,4,46.0,17706.0,329,337
825.0,0,43.0,17749.0,330,337
826.0,2,45.0,17794.0,330,339
827.0,4,48.0,17842.0,330,339
828.0,3,47.0,17889.0,330,340
829.0,6,50.0,17939.0,330,340
830.0,2,46.0,17985.0,330,340
831.0,4,48.0,18033.0,330,341
832.0,3,48.0,18081.0,332,341
833.0,3,48.0,18129.0,332,341
834.0,0,45.0,18174.0,332,341
835.0,3,45.0,18219.0,334,341
836.0,4,46.0,18265.0,334,341
837.0,5,48.0,18313.0,335,341
838.0,3,48.0,18361.0,336,341
839.0,3,49.0,18410.0,336,341
840.0,0,48.0,18458.0,337,341
841.0,1,47.0,18505.0,338,341
842.0,2,47.0,18552.0,338,341
843.0,3,47.0,18599.0,339,341
844.0,1,46.0,18645.0,340,341
845.0,2,45.0,18690.0,340,341
846.0,3,44.0,18734.0,340,341
847.0,2,42.0,18776.0,342,341
848.0,3,41.0,18817.0,342,342
849.0,3,41.0,18858.0,342,342
850.0,2,39.0,18897.0,344,342
851.0,3,39.0,18936.0,344,343
852.0,1,36.0,18972.0,344,343
853.0,3,37.0,19009.0,346,344
854.0,1,36.0,19045.0,346,344
855.0,6,37.0,19082.0,347,344
856.0,3,33.0,19115.0,348,344
857.0,3,32.0,19147.0,348,344
858.0,2,30.0,19177.0,349,346
859.0,4,32.0,19209.0,350,346
860.0,3,30.0,19239.0,350,347
861.0,5,32.0,19271.0,352,348
862.0,0,29.0,19300.0,352,349
863.0,2,26.0,19326.0,353,349
864.0,2,23.0,19349.0,354,350
865.0,2,23.0,19372.0,354,350
866.0,1,24.0,19396.0,355,351
867.0,4,27.0,19423.0,356,351
868.0,2,27.0,19450.0,356,352
869.0,0,26.0,19476.0,357,353
870.0,0,25.0,19501.0,358,354
871.0,2,27.0,19528.0,359,354
872.0,2,26.0,19554.0,359,355
873.0,1,25.0,19579.0,360,356
874.0,3,24.0,19603.0,361,356
875.0,5,25.0,19628.0,362,357
876.0,0,20.0,19648.0,362,357
877.0,3,21.0,19669.0,362,359
878.0,2,20.0,19689.0,364,359
879.0,1,19.0,19708.0,364,359
880.0,3,20.0,19728.0,364,361
881.0,2,21.0,19749.0,366,361
882.0,1,20.0,19769.0,366,361
883.0,0,19.0,19788.0,366,363
884.0,1,20.0,19808.0,367,363
885.0,2,22.0,19830.0,367,363
886.0,2,21.0,19851.0,367,364
887.0,1,19.0,19870.0,367,364
888.0,2,19.0,19889.0,367,364
889.0,2,21.0,19910.0,368,365
890.0,2,23.0,19933.0,369,365
891.0,1,24.0,19957.0,369,366
892.0,0,22.0,19979.0,370,367
893.0,1,23.0,20002.0,371,367
894.0,1,24.0,20026.0,371,368
895.0,1,24.0,20050.0,372,368
896.0,2,26.0,20076.0,373,369
897.0,1,26.0,20102.0,373,370
898.0,2,28.0,20130.0,373,370
899.0,0,28.0,20158.0,374,370
900.0,1,28.0,20186.0,374,371
901.0,4,32.0,20218.0,374,371
902.0,0,29.0,20247.0,374,371
903.0,2,31.0,20278.0,374,372
904.0,1,30.0,20308.0,374,373
905.0,1,29.0,20337.0,374,373
906.0,3,32.0,20369.0,374,373
907.0,0,30.0,20399.0,374,374
908.0,0,30.0,20429.0,374,375
909.0,1,31.0,20460.0,374,375
910.0,0,31.0,20491.0,374,375
911.0,0,30.0,20521.0,374,376
912.0,5,33.0,20554.0,374,377
913.0,1,31.0,20585.0,374,377
914.0,3,34.0,20619.0,374,378
915.0,1,34.0,20653.0,374,379
916.0,1,34.0,20687.0,376,379
917.0,2,32.0,20719.0,376,379
918.0,3,34.0,20753.0,377,379
919.0,2,33.0,20786.0,377,379
920.0,4,35.0,20821.0,378,379
921.0,3,36.0,20857.0,378,380
922.0,0,36.0,20893.0,378,381
923.0,1,37.0,20930.0,378,381
924.0,3,38.0,20968.0,378,382
925.0,4,39.0,21007.0,378,383
926.0,2,38.0,21045.0,378,383
927.0,1,37.0,21082.0,379,384
928.0,5,40.0,21122.0,379,385
929.0,2,39.0,21161.0,380,385
930.0,3,39.0,21200.0,381,386
931.0,4,40.0,21240.0,381,386
932.0,4,43.0,21283.0,382,386
933.0,2,41.0,21324.0,383,386
934.0,3,40.0,21364.0,383,386
935.0,1,38.0,21402.0,385,386
936.0,5,42.0,21444.0,385,386
937.0,1,40.0,21484.0,385,386
938.0,0,38.0,21522.0,386,386
939.0,1,38.0,21560.0,387,386
940.0,1,38.0,21598.0,388,386
941.0,1,37.0,21635.0,388,386
942.0,1,36.0,21671.0,389,386
943.0,0,33.0,21704.0,390,386
944.0,2,33.0,21737.0,390,386
945.0,2,34.0,21771.0,391,386
946.0,2,33.0,21804.0,392,387
947.0,1,30.0,21834.0,392,387
948.0,4,32.0,21866.0,393,387
949.0,3,33.0,21899.0,394,388
950.0,1,31.0,21930.0,394,388
951.0,2,32.0,21962.0,396,388
952.0,0,28.0,21990.0,396,389
953.0,4,31.0,22021.0,396,389
954.0,2,28.0,22049.0,398,389
955.0,3,27.0,22076.0,398,389
956.0,1,24.0,22100.0,399,389
957.0,5,28.0,22128.0,400,389
958.0,3,26.0,22154.0,400,391
959.0,1,23.0,22177.0,401,391
960.0,4,23.0,22200.0,402,392
961.0,2,20.0,22220.0,403,393
962.0,4,20.0,22240.0,403,393
963.0,6,23.0,22263.0,404,394
964.0,3,22.0,22285.0,405,395
965.0,2,20.0,22305.0,405,396
966.0,5,24.0,22329.0,406,397
967.0,2,22.0,22351.0,406,397
968.0,2,21.0,22372.0,407,399
969.0,0,18.0,22390.0,407,399
970.0,3,21.0,22411.0,407,399
971.0,1,20.0,22431.0,408,400
972.0,1,18.0,22449.0,408,400
973.0,1,17.0,22466.0,408,402
974.0,2,19.0,22485.0,408,402
975.0,2,19.0,22504.0,409,402
976.0,4,21.0,22525.0,409,404
977.0,1,20.0,22545.0,410,404
978.0,1,20.0,22565.0,410,405
979.0,1,20.0,22585.0,410,406
980.0,1,19.0,22604.0,410,406
981.0,2,19.0,22623.0,411,406
982.0,1,18.0,22641.0,411,407
983.0,0,18.0,22659.0,412,408
984.0,2,19.0,22678.0,413,409
985.0,1,20.0,22698.0,413,409
986.0,1,21.0,22719.0,414,409
987.0,0,20.0,22739.0,414,411
988.0,2,22.0,22761.0,415,411
989.0,2,23.0,22784.0,415,412
990.0,2,24.0,22808.0,416,413
991.0,1,24.0,22832.0,416,413
992.0,3,27.0,22859.0,416,413
993.0,1,27.0,22886.0,416,415
994.0,2,29.0,22915.0,416,415
995.0,0,28.0,22943.0,416,416
996.0,2,30.0,22973.0,416,416
997.0,0,29.0,23002.0,416,416
998.0,2,31.0,23033.0,416,418
999.0,0,30.0,23063.0,416,418
1000.0,1,31.0,23094.0,416,418
1001.0,0,30.0,23124.0,417,419
1002.0,2,32.0,23156.0,417,419
1003.0,2,33.0,23189.0,417,419
1004.0,3,36.0,23225.0,417,420
1005.0,0,35.0,23260.0,417,420
1006.0,3,36.0,23296.0,417,421
1007.0,1,34.0,23330.0,417,422
1008.0,2,32.0,23362.0,417,422
1009.0,1,30.0,23392.0,417,422
1010.0,3,32.0,23424.0,418,423
1011.0,2,31.0,23455.0,419,423
1012.0,1,32.0,23487.0,419,424
1013.0,3,33.0,23520.0,420,425
1014.0,2,33.0,23553.0,420,425
1015.0,1,34.0,23587.0,420,425
1016.0,3,35.0,23622.0,421,426
1017.0,3,35.0,23657.0,421,426
1018.0,4,37.0,23694.0,421,426
1019.0,3,38.0,23732.0,421,427
1020.0,4,37.0,23769.0,421,427
1021.0,3,34.0,23803.0,422,427
1022.0,2,31.0,23834.0,423,427
1023.0,4,29.0,23863.0,423,428
1024.0,5,30.0,23893.0,423,428
1025.0,2,28.0,23921.0,424,429
1026.0,6,33.0,23954.0,424,430
1027.0,0,32.0,23986.0,426,430
1028.0,3,32.0,24018.0,426,432
1029.0,4,34.0,24052.0,427,432
1030.0,2,34.0,24086.0,428,433
