step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
459.0,0,36.0,8046.0,172,163
460.0,1,34.0,8080.0,172,164
461.0,3,33.0,8113.0,172,164
462.0,2,31.0,8144.0,172,165
463.0,6,34.0,8178.0,174,165
464.0,4,32.0,8210.0,174,167
465.0,4,32.0,8242.0,175,167
466.0,2,29.0,8271.0,176,169
467.0,5,31.0,8302.0,177,169
468.0,1,29.0,8331.0,177,170
469.0,1,27.0,8358.0,177,171
470.0,5,29.0,8387.0,179,171
471.0,5,30.0,8417.0,179,172
472.0,0,25.0,8442.0,179,173
473.0,2,23.0,8465.0,181,173
474.0,4,23.0,8488.0,181,174
475.0,4,24.0,8512.0,182,175
476.0,3,24.0,8536.0,183,176
477.0,3,22.0,8558.0,184,177
478.0,7,27.0,8585.0,185,177
479.0,2,24.0,8609.0,185,178
480.0,5,23.0,8632.0,186,179
481.0,2,21.0,8653.0,187,180
482.0,5,22.0,8675.0,187,181
483.0,4,23.0,8698.0,188,181
484.0,2,22.0,8720.0,189,182
485.0,2,22.0,8742.0,189,183
486.0,2,21.0,8763.0,190,183
487.0,3,21.0,8784.0,191,184
488.0,4,22.0,8806.0,192,184
489.0,2,21.0,8827.0,192,184
490.0,4,22.0,8849.0,193,185
491.0,3,23.0,8872.0,193,186
492.0,1,23.0,8895.0,193,187
493.0,0,21.0,8916.0,194,187
494.0,1,21.0,8937.0,194,187
495.0,0,19.0,8956.0,194,188
496.0,2,21.0,8977.0,196,188
497.0,2,21.0,8998.0,196,188
498.0,1,20.0,9018.0,197,189
499.0,0,18.0,9036.0,198,189
500.0,0,15.0,9051.0,198,189
501.0,0,13.0,9064.0,198,189
502.0,1,12.0,9076.0,198,190
503.0,1,13.0,9089.0,199,190
504.0,1,13.0,9102.0,200,191
505.0,4,15.0,9117.0,200,191
506.0,0,14.0,9131.0,201,192
507.0,2,16.0,9147.0,202,192
508.0,3,18.0,9165.0,202,192
509.0,2,19.0,9184.0,203,194
510.0,2,20.0,9204.0,203,194
511.0,3,21.0,9225.0,203,194
512.0,1,18.0,9243.0,203,195
513.0,2,14.0,9257.0,203,195
514.0,2,14.0,9271.0,203,196
515.0,4,16.0,9287.0,203,197
516.0,4,20.0,9307.0,205,197
517.0,0,18.0,9325.0,205,197
518.0,3,20.0,9345.0,206,199
519.0,3,22.0,9367.0,207,199
520.0,2,23.0,9390.0,207,200
521.0,1,24.0,9414.0,208,201
522.0,2,25.0,9439.0,209,201
523.0,0,25.0,9464.0,209,201
524.0,2,27.0,9491.0,209,201
525.0,2,29.0,9520.0,209,201
526.0,3,32.0,9552.0,209,201
527.0,1,31.0,9583.0,209,201
528.0,3,33.0,9616.0,209,201
529.0,4,37.0,9653.0,209,201
530.0,1,36.0,9689.0,209,201
531.0,5,40.0,9729.0,209,201
532.0,0,39.0,9768.0,209,202
533.0,1,39.0,9807.0,209,202
534.0,2,40.0,9847.0,210,202
535.0,3,43.0,9890.0,210,202
536.0,2,44.0,9934.0,210,202
537.0,3,46.0,9980.0,211,202
538.0,3,46.0,10026.0,211,202
539.0,2,44.0,10070.0,211,202
540.0,4,45.0,10115.0,211,203
541.0,3,46.0,10161.0,213,203
542.0,3,48.0,10209.0,213,203
543.0,1,48.0,10257.0,214,204
544.0,1,48.0,10305.0,214,204
545.0,1,49.0,10354.0,214,204
546.0,0,48.0,10402.0,214,205
547.0,2,50.0,10452.0,214,205
548.0,2,52.0,10504.0,214,205
549.0,2,52.0,10556.0,215,206
550.0,1,49.0,10605.0,215,206
551.0,4,49.0,10654.0,215,206
552.0,1,43.0,10697.0,215,206
553.0,1,41.0,10738.0,216,208
554.0,3,41.0,10779.0,216,208
555.0,2,40.0,10819.0,217,208
556.0,3,40.0,10859.0,218,210
557.0,5,41.0,10900.0,219,210
558.0,3,40.0,10940.0,219,211
559.0,3,36.0,10976.0,220,212
560.0,4,35.0,11011.0,221,212
561.0,0,32.0,11043.0,221,213
562.0,3,31.0,11074.0,222,214
563.0,3,30.0,11104.0,222,214
564.0,2,27.0,11131.0,223,215
565.0,2,28.0,11159.0,224,216
566.0,3,27.0,11186.0,224,216
567.0,6,31.0,11217.0,224,217
568.0,1,27.0,11244.0,226,218
569.0,3,28.0,11272.0,226,218
570.0,3,27.0,11299.0,226,220
571.0,1,24.0,11323.0,228,220
572.0,5,26.0,11349.0,228,221
573.0,1,22.0,11371.0,229,222
574.0,2,23.0,11394.0,230,222
575.0,2,22.0,11416.0,230,223
576.0,1,21.0,11437.0,230,224
577.0,2,22.0,11459.0,232,224
578.0,0,19.0,11478.0,232,225
579.0,3,21.0,11499.0,234,226
580.0,1,20.0,11519.0,234,226
581.0,1,20.0,11539.0,234,228
582.0,1,20.0,11559.0,236,228
583.0,0,18.0,11577.0,236,228
584.0,2,19.0,11596.0,236,230
585.0,2,19.0,11615.0,237,230
586.0,0,18.0,11633.0,237,230
587.0,1,19.0,11652.0,238,232
588.0,0,17.0,11669.0,238,232
589.0,1,18.0,11687.0,239,232
590.0,2,19.0,11706.0,239,233
591.0,2,20.0,11726.0,239,233
592.0,3,20.0,11746.0,239,234
593.0,3,19.0,11765.0,240,234
594.0,2,18.0,11783.0,240,234
595.0,1,17.0,11800.0,241,236
596.0,3,19.0,11819.0,241,236
597.0,3,17.0,11836.0,241,236
598.0,4,18.0,11854.0,242,237
599.0,3,19.0,11873.0,242,237
600.0,3,17.0,11890.0,242,237
601.0,2,18.0,11908.0,242,237
602.0,0,15.0,11923.0,243,238
603.0,1,16.0,11939.0,244,239
604.0,1,17.0,11956.0,245,239
605.0,1,17.0,11973.0,245,241
606.0,0,17.0,11990.0,246,241
607.0,1,18.0,12008.0,247,241
608.0,0,17.0,12025.0,247,242
609.0,1,16.0,12041.0,248,242
610.0,0,14.0,12055.0,249,242
611.0,1,14.0,12069.0,249,242
612.0,0,14.0,12083.0,250,243
613.0,1,15.0,12098.0,250,244
614.0,1,16.0,12114.0,252,244
615.0,3,19.0,12133.0,252,246
616.0,0,17.0,12150.0,252,246
617.0,2,19.0,12169.0,254,246
618.0,1,19.0,12188.0,254,247
619.0,1,19.0,12207.0,254,247
620.0,1,19.0,12226.0,254,247
621.0,2,20.0,12246.0,255,248
622.0,1,20.0,12266.0,255,248
623.0,1,20.0,12286.0,257,248
624.0,1,19.0,12305.0,257,248
625.0,4,22.0,12327.0,257,248
626.0,1,19.0,12346.0,258,249
627.0,2,21.0,12367.0,258,249
628.0,0,21.0,12388.0,258,249
629.0,3,24.0,12412.0,259,249
630.0,1,25.0,12437.0,259,249
631.0,0,23.0,12460.0,259,249
632.0,2,23.0,12483.0,259,249
633.0,3,25.0,12508.0,259,249
634.0,5,28.0,12536.0,260,249
635.0,2,25.0,12561.0,261,249
636.0,3,26.0,12587.0,261,249
637.0,3,27.0,12614.0,263,249
638.0,4,29.0,12643.0,263,249
639.0,3,28.0,12671.0,264,249
640.0,3,27.0,12698.0,265,250
641.0,6,31.0,12729.0,265,250
642.0,5,32.0,12761.0,265,250
643.0,1,30.0,12791.0,265,251
644.0,6,36.0,12827.0,266,251
645.0,2,38.0,12865.0,266,251
646.0,2,38.0,12903.0,266,252
647.0,6,41.0,12944.0,266,252
648.0,3,40.0,12984.0,266,252
649.0,1,38.0,13022.0,266,252
650.0,5,41.0,13063.0,266,253
651.0,3,41.0,13104.0,266,254
652.0,2,38.0,13142.0,266,254
653.0,4,39.0,13181.0,267,255
654.0,3,40.0,13221.0,267,255
655.0,2,38.0,13259.0,267,256
656.0,7,44.0,13303.0,267,257
657.0,2,40.0,13343.0,267,257
658.0,3,37.0,13380.0,267,257
659.0,4,39.0,13419.0,267,259
660.0,4,39.0,13458.0,267,259
661.0,3,39.0,13497.0,268,261
662.0,2,38.0,13535.0,269,261
663.0,3,39.0,13574.0,269,261
664.0,2,40.0,13614.0,270,263
665.0,3,41.0,13655.0,270,263
666.0,2,41.0,13696.0,270,263
667.0,1,40.0,13736.0,270,265
668.0,2,39.0,13775.0,270,265
669.0,2,38.0,13813.0,270,266
670.0,2,36.0,13849.0,270,266
671.0,3,35.0,13884.0,270,266
672.0,4,36.0,13920.0,272,267
673.0,3,33.0,13953.0,272,268
674.0,3,33.0,13986.0,272,268
675.0,5,35.0,14021.0,273,270
676.0,4,34.0,14055.0,274,270
677.0,5,33.0,14088.0,274,271
678.0,4,30.0,14118.0,274,272
679.0,3,30.0,14148.0,275,272
680.0,3,30.0,14178.0,276,274
681.0,3,28.0,14206.0,276,274
682.0,4,28.0,14234.0,277,274
683.0,2,26.0,14260.0,278,274
684.0,3,26.0,14286.0,278,275
685.0,5,28.0,14314.0,279,275
686.0,1,25.0,14339.0,280,276
687.0,0,23.0,14362.0,281,276
688.0,2,23.0,14385.0,281,277
689.0,1,23.0,14408.0,283,278
690.0,4,25.0,14433.0,283,278
691.0,2,23.0,14456.0,283,278
692.0,3,24.0,14480.0,285,279
693.0,1,22.0,14502.0,285,279
694.0,2,21.0,14523.0,285,279
695.0,2,21.0,14544.0,286,280
696.0,2,22.0,14566.0,286,281
697.0,2,22.0,14588.0,286,281
698.0,5,22.0,14610.0,287,282
699.0,4,23.0,14633.0,287,282
700.0,3,22.0,14655.0,287,282
701.0,1,20.0,14675.0,288,283
702.0,2,20.0,14695.0,288,283
703.0,2,20.0,14715.0,289,284
704.0,4,21.0,14736.0,289,285
705.0,0,18.0,14754.0,289,286
706.0,1,18.0,14772.0,290,286
707.0,3,20.0,14792.0,290,286
708.0,2,21.0,14813.0,290,287
709.0,2,18.0,14831.0,290,287
710.0,2,17.0,14848.0,291,287
711.0,1,15.0,14863.0,291,287
712.0,4,15.0,14878.0,291,289
713.0,0,11.0,14889.0,291,289
714.0,4,15.0,14904.0,291,291
715.0,4,17.0,14921.0,293,291
716.0,4,19.0,14940.0,293,291
717.0,2,18.0,14958.0,294,291
718.0,7,23.0,14981.0,295,292
719.0,3,22.0,15003.0,295,292
720.0,3,23.0,15026.0,295,292
721.0,8,28.0,15054.0,295,292
722.0,3,23.0,15077.0,296,292
723.0,6,23.0,15100.0,296,292
724.0,5,26.0,15126.0,296,293
725.0,1,22.0,15148.0,296,294
726.0,3,24.0,15172.0,296,294
727.0,2,26.0,15198.0,296,295
728.0,3,28.0,15226.0,296,296
729.0,3,29.0,15255.0,296,296
730.0,4,32.0,15287.0,296,298
731.0,2,32.0,15319.0,296,298
732.0,4,35.0,15354.0,296,298
733.0,1,35.0,15389.0,296,299
734.0,3,38.0,15427.0,296,299
735.0,3,39.0,15466.0,296,299
736.0,5,44.0,15510.0,296,299
737.0,4,45.0,15555.0,296,299
738.0,2,45.0,15600.0,296,299
739.0,1,46.0,15646.0,296,299
740.0,2,47.0,15693.0,296,299
741.0,2,47.0,15740.0,296,299
742.0,3,49.0,15789.0,297,299
743.0,2,51.0,15840.0,297,299
744.0,0,50.0,15890.0,297,299
745.0,4,53.0,15943.0,297,300
746.0,4,57.0,16000.0,297,300
747.0,2,55.0,16055.0,297,301
748.0,3,55.0,16110.0,297,301
749.0,2,56.0,16166.0,297,301
750.0,1,55.0,16221.0,297,301
751.0,3,55.0,16276.0,297,302
752.0,0,54.0,16330.0,297,302
753.0,3,54.0,16384.0,298,302
754.0,1,53.0,16437.0,299,303
755.0,1,51.0,16488.0,299,303
756.0,5,55.0,16543.0,299,304
757.0,1,52.0,16595.0,300,304
758.0,1,51.0,16646.0,301,304
759.0,1,49.0,16695.0,301,305
760.0,3,46.0,16741.0,303,305
761.0,3,46.0,16787.0,303,305
762.0,3,43.0,16830.0,303,305
763.0,2,42.0,16872.0,305,306
764.0,1,38.0,16910.0,305,306
765.0,4,38.0,16948.0,307,307
766.0,1,36.0,16984.0,307,308
767.0,1,34.0,17018.0,308,309
768.0,5,37.0,17055.0,309,309
769.0,2,33.0,17088.0,309,310
770.0,6,34.0,17122.0,310,311
771.0,3,32.0,17154.0,311,311
772.0,3,31.0,17185.0,311,312
773.0,0,28.0,17213.0,312,313
774.0,3,30.0,17243.0,313,313
775.0,3,31.0,17274.0,314,313
776.0,1,30.0,17304.0,314,315
777.0,3,30.0,17334.0,315,315
778.0,3,30.0,17364.0,315,316
779.0,0,29.0,17393.0,316,317
780.0,1,28.0,17421.0,317,317
781.0,2,29.0,17450.0,318,318
782.0,2,30.0,17480.0,318,319
783.0,1,30.0,17510.0,319,319
784.0,0,28.0,17538.0,320,321
785.0,0,28.0,17566.0,320,321
786.0,3,30.0,17596.0,321,322
787.0,1,30.0,17626.0,322,323
788.0,0,28.0,17654.0,322,323
789.0,1,29.0,17683.0,323,325
790.0,1,24.0,17707.0,324,325
791.0,0,22.0,17729.0,324,325
792.0,1,21.0,17750.0,324,325
793.0,1,18.0,17768.0,324,325
794.0,0,17.0,17785.0,326,326
795.0,2,17.0,17802.0,326,327
796.0,3,18.0,17820.0,326,327
797.0,3,17.0,17837.0,327,328
798.0,7,21.0,17858.0,327,329
799.0,0,18.0,17876.0,327,329
800.0,1,18.0,17894.0,328,329
801.0,0,18.0,17912.0,328,330
802.0,2,18.0,17930.0,328,330
803.0,3,20.0,17950.0,329,330
804.0,0,20.0,17970.0,329,330
805.0,1,20.0,17990.0,329,331
806.0,3,23.0,18013.0,330,331
807.0,0,19.0,18032.0,330,331
808.0,6,22.0,18054.0,330,333
809.0,3,21.0,18075.0,330,333
810.0,1,21.0,18096.0,331,333
811.0,2,23.0,18119.0,332,333
812.0,2,24.0,18143.0,333,334
813.0,3,25.0,18168.0,333,334
814.0,1,25.0,18193.0,334,334
815.0,3,28.0,18221.0,334,334
816.0,2,29.0,18250.0,335,334
817.0,3,31.0,18281.0,335,334
818.0,1,32.0,18313.0,335,334
819.0,2,34.0,18347.0,335,334
820.0,1,35.0,18382.0,335,334
821.0,3,38.0,18420.0,336,334
822.0,2,38.0,18458.0,336,334
823.0,0,37.0,18495.0,336,334
824.0,3,40.0,18535.0,336,334
825.0,2,40.0,18575.0,336,335
826.0,4,42.0,18617.0,336,335
827.0,2,42.0,18659.0,336,335
828.0,3,44.0,18703.0,336,335
829.0,3,45.0,18748.0,336,335
830.0,1,44.0,18792.0,336,335
831.0,2,46.0,18838.0,336,336
832.0,2,47.0,18885.0,336,336
833.0,4,48.0,18933.0,336,336
834.0,2,47.0,18980.0,336,337
835.0,2,48.0,19028.0,336,337
836.0,3,51.0,19079.0,337,337
837.0,2,52.0,19131.0,338,337
838.0,2,53.0,19184.0,338,337
839.0,2,54.0,19238.0,338,337
840.0,4,54.0,19292.0,338,338
841.0,1,52.0,19344.0,339,338
842.0,1,51.0,19395.0,339,338
843.0,4,54.0,19449.0,339,339
844.0,0,52.0,19501.0,339,340
845.0,1,48.0,19549.0,340,340
846.0,2,49.0,19598.0,340,340
847.0,2,46.0,19644.0,340,341
848.0,2,46.0,19690.0,340,342
849.0,1,42.0,19732.0,342,343
850.0,6,43.0,19775.0,342,343
851.0,4,42.0,19817.0,343,344
852.0,3,44.0,19861.0,344,344
853.0,2,41.0,19902.0,344,345
854.0,0,37.0,19939.0,345,346
855.0,3,36.0,19975.0,346,346
856.0,1,32.0,20007.0,347,348
857.0,4,34.0,20041.0,348,348
858.0,2,34.0,20075.0,348,349
859.0,1,32.0,20107.0,348,350
860.0,0,30.0,20137.0,350,350
861.0,3,30.0,20167.0,350,351
862.0,5,32.0,20199.0,350,352
863.0,5,32.0,20231.0,352,353
864.0,3,30.0,20261.0,352,353
865.0,3,28.0,20289.0,354,354
866.0,1,28.0,20317.0,354,355
867.0,1,26.0,20343.0,354,356
868.0,3,26.0,20369.0,355,356
869.0,3,28.0,20397.0,356,358
870.0,4,28.0,20425.0,357,358
871.0,2,27.0,20452.0,358,358
872.0,2,25.0,20477.0,358,360
873.0,3,25.0,20502.0,359,360
874.0,5,29.0,20531.0,360,361
875.0,1,26.0,20557.0,360,362
876.0,3,27.0,20584.0,361,362
877.0,3,27.0,20611.0,362,363
878.0,2,24.0,20635.0,362,364
879.0,2,23.0,20658.0,362,364
880.0,2,23.0,20681.0,362,364
881.0,2,24.0,20705.0,362,366
882.0,2,21.0,20726.0,364,366
883.0,2,20.0,20746.0,364,366
884.0,1,17.0,20763.0,365,366
885.0,1,17.0,20780.0,366,367
886.0,2,17.0,20797.0,366,368
887.0,3,19.0,20816.0,366,368
888.0,2,18.0,20834.0,367,369
889.0,3,18.0,20852.0,367,369
890.0,2,16.0,20868.0,367,370
891.0,3,16.0,20884.0,367,370
892.0,2,15.0,20899.0,367,370
893.0,4,17.0,20916.0,369,370
894.0,1,14.0,20930.0,369,371
895.0,3,14.0,20944.0,371,371
896.0,1,14.0,20958.0,371,371
897.0,1,15.0,20973.0,372,371
898.0,3,17.0,20990.0,372,373
899.0,5,20.0,21010.0,373,373
900.0,2,20.0,21030.0,373,374
901.0,1,19.0,21049.0,373,375
902.0,6,24.0,21073.0,373,375
903.0,3,24.0,21097.0,373,377
904.0,3,27.0,21124.0,373,377
905.0,2,26.0,21150.0,373,377
906.0,4,29.0,21179.0,373,377
907.0,1,29.0,21208.0,373,377
908.0,2,30.0,21238.0,373,377
909.0,1,30.0,21268.0,373,377
910.0,2,32.0,21300.0,373,377
911.0,2,33.0,21333.0,373,377
912.0,1,33.0,21366.0,373,377
913.0,2,35.0,21401.0,373,377
914.0,4,37.0,21438.0,373,377
915.0,2,38.0,21476.0,373,377
916.0,1,36.0,21512.0,373,377
917.0,3,37.0,21549.0,373,377
918.0,6,42.0,21591.0,373,377
919.0,1,40.0,21631.0,374,377
920.0,5,43.0,21674.0,375,377
921.0,3,41.0,21715.0,375,377
922.0,5,44.0,21759.0,375,377
923.0,2,44.0,21803.0,375,378
924.0,4,48.0,21851.0,375,378
925.0,1,47.0,21898.0,375,378
926.0,4,51.0,21949.0,375,378
927.0,2,50.0,21999.0,375,379
928.0,1,49.0,22048.0,376,379
929.0,3,49.0,22097.0,376,379
930.0,3,51.0,22148.0,376,380
931.0,2,52.0,22200.0,377,380
932.0,2,49.0,22249.0,378,380
933.0,4,49.0,22298.0,378,380
934.0,0,44.0,22342.0,379,380
935.0,0,42.0,22384.0,380,381
936.0,5,45.0,22429.0,380,382
937.0,1,42.0,22471.0,380,383
938.0,2,40.0,22511.0,381,383
939.0,1,39.0,22550.0,382,385
940.0,2,35.0,22585.0,382,385
941.0,2,34.0,22619.0,383,385
942.0,1,32.0,22651.0,384,385
943.0,3,34.0,22685.0,384,387
944.0,1,33.0,22718.0,386,387
945.0,1,30.0,22748.0,386,387
946.0,2,30.0,22778.0,387,389
947.0,3,30.0,22808.0,388,389
948.0,0,26.0,22834.0,388,391
949.0,3,28.0,22862.0,390,391
950.0,5,32.0,22894.0,390,391
951.0,1,28.0,22922.0,392,392
952.0,3,31.0,22953.0,392,392
953.0,3,31.0,22984.0,392,393
954.0,1,29.0,23013.0,394,393
955.0,3,32.0,23045.0,394,393
956.0,3,33.0,23078.0,394,395
957.0,1,31.0,23109.0,395,395
958.0,2,29.0,23138.0,396,395
959.0,2,28.0,23166.0,396,395
960.0,1,28.0,23194.0,397,395
961.0,2,28.0,23222.0,398,397
962.0,2,29.0,23251.0,399,397
963.0,2,31.0,23282.0,399,398
964.0,3,32.0,23314.0,400,399
965.0,0,29.0,23343.0,401,399
966.0,0,26.0,23369.0,401,399
967.0,3,28.0,23397.0,401,399
968.0,2,28.0,23425.0,402,399
969.0,0,25.0,23450.0,403,399
970.0,3,25.0,23475.0,403,399
971.0,4,24.0,23499.0,403,399
972.0,1,24.0,23523.0,404,399
973.0,2,23.0,23546.0,404,399
974.0,2,23.0,23569.0,404,401
975.0,2,24.0,23593.0,405,401
976.0,2,25.0,23618.0,405,402
977.0,4,27.0,23645.0,405,403
978.0,2,27.0,23672.0,406,403
979.0,1,25.0,23697.0,406,404
980.0,2,25.0,23722.0,406,404
981.0,4,28.0,23750.0,406,404
982.0,1,26.0,23776.0,407,404
983.0,1,27.0,23803.0,408,404
984.0,4,29.0,23832.0,408,404
985.0,2,29.0,23861.0,408,404
986.0,1,29.0,23890.0,409,404
987.0,3,31.0,23921.0,409,405
988.0,2,33.0,23954.0,410,405
989.0,3,33.0,23987.0,410,405
990.0,2,34.0,24021.0,411,405
991.0,1,35.0,24056.0,411,405
992.0,0,34.0,24090.0,411,405
993.0,3,37.0,24127.0,411,405
994.0,4,40.0,24167.0,411,405
995.0,1,39.0,24206.0,411,405
996.0,4,41.0,24247.0,411,405
997.0,4,42.0,24289.0,411,405
998.0,1,39.0,24328.0,411,405
999.0,2,41.0,24369.0,411,405
1000.0,3,43.0,24412.0,412,406
1001.0,5,46.0,24458.0,412,406
1002.0,1,46.0,24504.0,412,407
1003.0,1,46.0,24550.0,412,407
1004.0,3,47.0,24597.0,412,407
1005.0,6,49.0,24646.0,412,408
1006.0,4,50.0,24696.0,412,408
1007.0,6,52.0,24748.0,412,408
1008.0,4,53.0,24801.0,412,409
1009.0,2,51.0,24852.0,413,409
1010.0,2,50.0,24902.0,414,409
1011.0,0,48.0,24950.0,414,409
1012.0,5,50.0,25000.0,414,410
1013.0,4,50.0,25050.0,416,410
1014.0,4,51.0,25101.0,416,411
1015.0,1,49.0,25150.0,417,411
1016.0,3,49.0,25199.0,417,412
1017.0,5,51.0,25250.0,417,413
1018.0,1,47.0,25297.0,417,413
1019.0,2,47.0,25344.0,417,415
1020.0,1,45.0,25389.0,417,415
1021.0,5,45.0,25434.0,418,415
1022.0,4,42.0,25476.0,419,416
1023.0,3,39.0,25515.0,419,417
1024.0,6,42.0,25557.0,419,417
1025.0,5,41.0,25598.0,420,418
1026.0,4,38.0,25636.0,421,419
1027.0,7,41.0,25677.0,421,419
1028.0,3,38.0,25715.0,422,419
1029.0,3,36.0,25751.0,423,421
1030.0,5,36.0,25787.0,423,421
