step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
454.0,2,30.0,5575.0,160,142
455.0,0,27.0,5602.0,160,142
456.0,1,27.0,5629.0,160,143
457.0,2,28.0,5657.0,160,144
458.0,3,30.0,5687.0,161,144
459.0,1,27.0,5714.0,161,145
460.0,2,28.0,5742.0,162,146
461.0,0,27.0,5769.0,162,147
462.0,3,30.0,5799.0,162,147
463.0,2,30.0,5829.0,162,148
464.0,2,31.0,5860.0,162,149
465.0,2,32.0,5892.0,162,149
466.0,2,32.0,5924.0,162,150
467.0,2,30.0,5954.0,162,150
468.0,2,31.0,5985.0,162,152
469.0,2,31.0,6016.0,162,152
470.0,1,29.0,6045.0,162,152
471.0,1,26.0,6071.0,162,154
472.0,0,24.0,6095.0,162,154
473.0,0,23.0,6118.0,162,156
474.0,3,25.0,6143.0,163,156
475.0,1,26.0,6169.0,164,156
476.0,1,26.0,6195.0,165,157
477.0,1,22.0,6217.0,165,158
478.0,5,26.0,6243.0,166,158
479.0,2,26.0,6269.0,166,159
480.0,1,26.0,6295.0,166,159
481.0,4,28.0,6323.0,166,160
482.0,2,25.0,6348.0,166,160
483.0,3,25.0,6373.0,166,161
484.0,2,23.0,6396.0,166,162
485.0,3,25.0,6421.0,166,162
486.0,1,24.0,6445.0,168,162
487.0,3,23.0,6468.0,168,163
488.0,4,25.0,6493.0,168,163
489.0,0,23.0,6516.0,170,164
490.0,0,19.0,6535.0,170,164
491.0,2,18.0,6553.0,170,164
492.0,4,21.0,6574.0,171,164
493.0,1,18.0,6592.0,171,164
494.0,3,18.0,6610.0,171,165
495.0,2,18.0,6628.0,173,166
496.0,2,18.0,6646.0,173,166
497.0,0,16.0,6662.0,173,168
498.0,2,17.0,6679.0,175,168
499.0,1,16.0,6695.0,175,168
500.0,2,16.0,6711.0,177,168
501.0,2,18.0,6729.0,177,168
502.0,1,17.0,6746.0,177,168
503.0,1,14.0,6760.0,179,168
504.0,2,13.0,6773.0,179,168
505.0,1,14.0,6787.0,180,168
506.0,2,14.0,6801.0,180,169
507.0,3,14.0,6815.0,181,169
508.0,1,13.0,6828.0,181,170
509.0,3,15.0,6843.0,181,170
510.0,2,15.0,6858.0,182,171
511.0,0,15.0,6873.0,182,172
512.0,2,17.0,6890.0,182,172
513.0,0,17.0,6907.0,183,173
514.0,0,17.0,6924.0,183,173
515.0,1,17.0,6941.0,183,173
516.0,2,19.0,6960.0,184,173
517.0,0,19.0,6979.0,184,173
518.0,0,19.0,6998.0,184,173
519.0,0,19.0,7017.0,185,173
520.0,0,19.0,7036.0,185,173
521.0,1,20.0,7056.0,186,173
522.0,1,20.0,7076.0,186,173
523.0,2,21.0,7097.0,186,173
524.0,1,21.0,7118.0,187,173
525.0,1,22.0,7140.0,188,173
526.0,2,23.0,7163.0,188,174
527.0,2,25.0,7188.0,189,174
528.0,0,24.0,7212.0,190,174
529.0,2,24.0,7236.0,190,174
530.0,1,24.0,7260.0,191,174
531.0,1,25.0,7285.0,192,174
532.0,2,27.0,7312.0,192,175
533.0,2,28.0,7340.0,193,175
534.0,1,27.0,7367.0,193,176
535.0,3,30.0,7397.0,193,176
536.0,0,29.0,7426.0,195,176
537.0,3,31.0,7457.0,195,176
538.0,0,29.0,7486.0,196,176
539.0,2,29.0,7515.0,196,176
540.0,0,28.0,7543.0,196,176
541.0,1,26.0,7569.0,196,176
542.0,2,27.0,7596.0,198,176
543.0,0,25.0,7621.0,198,176
544.0,0,23.0,7644.0,199,177
545.0,2,23.0,7667.0,200,177
546.0,3,24.0,7691.0,200,179
547.0,0,19.0,7710.0,200,179
548.0,4,22.0,7732.0,201,179
549.0,1,19.0,7751.0,201,180
550.0,4,20.0,7771.0,201,181
551.0,1,17.0,7788.0,201,182
552.0,1,17.0,7805.0,201,183
553.0,2,17.0,7822.0,202,183
554.0,4,20.0,7842.0,203,184
555.0,1,17.0,7859.0,203,184
556.0,4,19.0,7878.0,203,185
557.0,2,19.0,7897.0,205,186
558.0,1,20.0,7917.0,205,186
559.0,6,23.0,7940.0,205,188
560.0,3,20.0,7960.0,205,188
561.0,4,22.0,7982.0,206,188
562.0,2,22.0,8004.0,206,189
563.0,0,19.0,8023.0,207,190
564.0,5,23.0,8046.0,207,191
565.0,2,22.0,8068.0,207,191
566.0,1,20.0,8088.0,207,192
567.0,3,22.0,8110.0,207,193
568.0,2,23.0,8133.0,207,193
569.0,3,23.0,8156.0,208,194
570.0,3,24.0,8180.0,208,194
571.0,1,22.0,8202.0,208,195
572.0,3,23.0,8225.0,208,196
573.0,4,23.0,8248.0,208,196
574.0,2,22.0,8270.0,208,196
575.0,2,20.0,8290.0,208,196
576.0,1,18.0,8308.0,208,198
577.0,3,20.0,8328.0,208,198
578.0,3,20.0,8348.0,208,198
579.0,3,21.0,8369.0,210,199
580.0,3,22.0,8391.0,210,199
581.0,1,19.0,8410.0,210,199
582.0,4,22.0,8432.0,211,199
583.0,0,20.0,8452.0,212,199
584.0,0,20.0,8472.0,212,199
585.0,3,21.0,8493.0,212,199
586.0,3,21.0,8514.0,212,199
587.0,3,20.0,8534.0,212,199
588.0,2,19.0,8553.0,212,200
589.0,2,17.0,8570.0,212,201
590.0,1,17.0,8587.0,214,201
591.0,0,17.0,8604.0,214,202
592.0,0,16.0,8620.0,214,202
593.0,1,17.0,8637.0,214,202
594.0,4,20.0,8657.0,216,202
595.0,1,18.0,8675.0,216,202
596.0,2,19.0,8694.0,217,202
597.0,1,19.0,8713.0,217,202
598.0,2,18.0,8731.0,219,202
599.0,4,19.0,8750.0,219,202
600.0,3,19.0,8769.0,220,202
601.0,3,21.0,8790.0,220,202
602.0,2,22.0,8812.0,221,203
603.0,2,21.0,8833.0,221,203
604.0,1,20.0,8853.0,223,204
605.0,2,21.0,8874.0,223,204
606.0,3,21.0,8895.0,223,204
607.0,3,21.0,8916.0,225,204
608.0,5,23.0,8939.0,225,204
609.0,1,22.0,8961.0,226,204
610.0,8,29.0,8990.0,226,204
611.0,0,25.0,9015.0,228,204
612.0,1,22.0,9037.0,228,204
613.0,2,22.0,9059.0,228,204
614.0,1,22.0,9081.0,229,205
615.0,1,22.0,9103.0,230,205
616.0,4,25.0,9128.0,231,205
617.0,1,24.0,9152.0,231,206
618.0,1,25.0,9177.0,232,206
619.0,2,26.0,9203.0,233,206
620.0,2,28.0,9231.0,234,207
621.0,1,29.0,9260.0,234,207
622.0,1,29.0,9289.0,235,207
623.0,2,28.0,9317.0,235,207
624.0,0,26.0,9343.0,235,207
625.0,2,25.0,9368.0,236,207
626.0,1,24.0,9392.0,236,208
627.0,1,23.0,9415.0,237,209
628.0,2,22.0,9437.0,237,210
629.0,3,23.0,9460.0,237,210
630.0,7,28.0,9488.0,238,210
631.0,2,26.0,9514.0,238,211
632.0,1,25.0,9539.0,238,212
633.0,4,26.0,9565.0,239,212
634.0,3,27.0,9592.0,239,212
635.0,1,26.0,9618.0,240,213
636.0,1,25.0,9643.0,240,213
637.0,2,25.0,9668.0,240,214
638.0,4,27.0,9695.0,241,215
639.0,1,24.0,9719.0,241,215
640.0,4,27.0,9746.0,241,216
641.0,2,25.0,9771.0,241,217
642.0,1,23.0,9794.0,242,217
643.0,1,24.0,9818.0,242,219
644.0,1,22.0,9840.0,242,219
645.0,4,24.0,9864.0,242,220
646.0,1,23.0,9887.0,244,221
647.0,3,24.0,9911.0,244,221
648.0,1,22.0,9933.0,244,222
649.0,2,22.0,9955.0,244,223
650.0,2,23.0,9978.0,245,223
651.0,1,21.0,9999.0,245,224
652.0,1,20.0,10019.0,245,225
653.0,3,22.0,10041.0,246,225
654.0,3,20.0,10061.0,246,226
655.0,0,14.0,10075.0,246,226
656.0,4,17.0,10092.0,246,227
657.0,2,18.0,10110.0,246,228
658.0,4,20.0,10130.0,248,228
659.0,2,18.0,10148.0,248,229
660.0,3,19.0,10167.0,248,229
661.0,3,20.0,10187.0,250,230
662.0,4,22.0,10209.0,250,230
663.0,2,21.0,10230.0,250,230
664.0,3,23.0,10253.0,251,231
665.0,3,21.0,10274.0,251,231
666.0,4,22.0,10296.0,251,232
667.0,1,21.0,10317.0,251,233
668.0,4,23.0,10340.0,251,233
669.0,3,23.0,10363.0,251,233
670.0,4,22.0,10385.0,251,234
671.0,6,24.0,10409.0,251,234
672.0,2,23.0,10432.0,251,235
673.0,3,24.0,10456.0,251,235
674.0,4,26.0,10482.0,251,236
675.0,4,26.0,10508.0,251,237
676.0,3,28.0,10536.0,251,237
677.0,2,26.0,10562.0,252,237
678.0,3,27.0,10589.0,252,238
679.0,3,25.0,10614.0,252,238
680.0,2,21.0,10635.0,252,238
681.0,1,21.0,10656.0,252,238
682.0,1,19.0,10675.0,252,239
683.0,3,22.0,10697.0,253,239
684.0,3,25.0,10722.0,254,240
685.0,3,25.0,10747.0,254,240
686.0,3,23.0,10770.0,255,241
687.0,5,28.0,10798.0,255,242
688.0,4,27.0,10825.0,255,242
689.0,1,25.0,10850.0,255,242
690.0,10,34.0,10884.0,255,243
691.0,1,29.0,10913.0,255,243
692.0,6,29.0,10942.0,255,243
693.0,4,27.0,10969.0,255,243
694.0,2,25.0,10994.0,255,244
695.0,3,23.0,11017.0,256,244
696.0,2,22.0,11039.0,257,244
697.0,2,21.0,11060.0,257,245
698.0,3,20.0,11080.0,257,246
699.0,4,22.0,11102.0,258,247
700.0,6,23.0,11125.0,258,248
701.0,2,22.0,11147.0,260,248
702.0,2,20.0,11167.0,260,248
703.0,4,21.0,11188.0,260,248
704.0,4,22.0,11210.0,262,248
705.0,4,24.0,11234.0,262,248
706.0,0,19.0,11253.0,262,248
707.0,5,23.0,11276.0,263,248
708.0,2,21.0,11297.0,264,248
709.0,4,24.0,11321.0,265,249
710.0,2,22.0,11343.0,266,249
711.0,3,22.0,11365.0,266,249
712.0,4,23.0,11388.0,267,249
713.0,2,23.0,11411.0,267,249
714.0,3,25.0,11436.0,268,249
715.0,2,26.0,11462.0,269,249
716.0,0,23.0,11485.0,270,249
717.0,4,25.0,11510.0,270,250
718.0,0,22.0,11532.0,270,250
719.0,2,23.0,11555.0,272,250
720.0,3,23.0,11578.0,272,251
721.0,3,24.0,11602.0,273,252
722.0,1,23.0,11625.0,274,253
723.0,1,24.0,11649.0,274,253
724.0,1,25.0,11674.0,276,254
725.0,1,25.0,11699.0,276,254
726.0,1,26.0,11725.0,276,254
727.0,3,29.0,11754.0,277,254
728.0,1,28.0,11782.0,277,255
729.0,3,28.0,11810.0,277,255
730.0,1,24.0,11834.0,277,255
731.0,2,23.0,11857.0,278,255
732.0,1,22.0,11879.0,278,256
733.0,1,21.0,11900.0,278,257
734.0,1,20.0,11920.0,279,257
735.0,3,21.0,11941.0,279,258
736.0,1,19.0,11960.0,279,259
737.0,4,20.0,11980.0,279,260
738.0,2,21.0,12001.0,280,261
739.0,2,22.0,12023.0,280,261
740.0,5,25.0,12048.0,280,262
741.0,2,22.0,12070.0,280,262
742.0,1,18.0,12088.0,281,263
743.0,1,16.0,12104.0,281,264
744.0,1,16.0,12120.0,281,265
745.0,2,18.0,12138.0,281,266
746.0,2,16.0,12154.0,282,266
747.0,2,17.0,12171.0,283,267
748.0,1,15.0,12186.0,283,268
749.0,5,19.0,12205.0,283,268
750.0,2,17.0,12222.0,283,269
751.0,4,19.0,12241.0,283,270
752.0,2,18.0,12259.0,283,270
753.0,6,24.0,12283.0,283,271
754.0,0,19.0,12302.0,284,272
755.0,0,13.0,12315.0,284,273
756.0,3,15.0,12330.0,284,273
757.0,2,15.0,12345.0,284,273
758.0,4,16.0,12361.0,285,274
759.0,5,17.0,12378.0,286,274
760.0,4,18.0,12396.0,286,274
761.0,2,18.0,12414.0,287,275
762.0,3,20.0,12434.0,287,275
763.0,3,19.0,12453.0,287,275
764.0,1,19.0,12472.0,288,276
765.0,3,19.0,12491.0,288,277
766.0,2,17.0,12508.0,288,277
767.0,2,18.0,12526.0,289,278
768.0,2,20.0,12546.0,289,278
769.0,3,21.0,12567.0,289,278
770.0,4,21.0,12588.0,290,279
771.0,2,21.0,12609.0,290,280
772.0,2,21.0,12630.0,290,280
773.0,1,19.0,12649.0,290,281
774.0,1,20.0,12669.0,290,281
775.0,1,20.0,12689.0,290,281
776.0,4,23.0,12712.0,290,282
777.0,3,23.0,12735.0,291,282
778.0,2,24.0,12759.0,291,282
779.0,3,26.0,12785.0,291,283
780.0,3,23.0,12808.0,291,283
781.0,1,22.0,12830.0,291,283
782.0,3,22.0,12852.0,291,284
783.0,1,21.0,12873.0,291,285
784.0,4,24.0,12897.0,292,286
785.0,3,24.0,12921.0,293,286
786.0,3,25.0,12946.0,293,286
787.0,2,24.0,12970.0,294,287
788.0,1,23.0,12993.0,295,287
789.0,2,23.0,13016.0,295,287
790.0,4,25.0,13041.0,295,287
791.0,2,23.0,13064.0,295,288
792.0,4,24.0,13088.0,295,289
793.0,2,22.0,13110.0,295,289
794.0,4,22.0,13132.0,295,290
795.0,2,20.0,13152.0,297,290
796.0,2,21.0,13173.0,297,290
797.0,1,19.0,13192.0,297,291
798.0,4,21.0,13213.0,298,291
799.0,2,20.0,13233.0,298,292
800.0,2,18.0,13251.0,299,292
801.0,0,15.0,13266.0,300,292
802.0,1,15.0,13281.0,301,292
803.0,1,16.0,13297.0,301,292
804.0,1,16.0,13313.0,302,294
805.0,1,16.0,13329.0,303,294
806.0,3,18.0,13347.0,304,294
807.0,2,17.0,13364.0,304,296
808.0,2,15.0,13379.0,306,296
809.0,3,18.0,13397.0,306,297
810.0,1,18.0,13415.0,306,297
811.0,1,17.0,13432.0,306,297
812.0,4,19.0,13451.0,308,297
813.0,2,20.0,13471.0,308,297
814.0,1,19.0,13490.0,309,297
815.0,2,20.0,13510.0,310,298
816.0,2,19.0,13529.0,310,298
817.0,2,19.0,13548.0,311,298
818.0,1,19.0,13567.0,312,298
819.0,2,21.0,13588.0,313,298
820.0,1,21.0,13609.0,313,298
821.0,2,21.0,13630.0,314,298
822.0,5,24.0,13654.0,314,298
823.0,3,25.0,13679.0,315,298
824.0,1,23.0,13702.0,316,298
825.0,3,26.0,13728.0,316,298
826.0,1,21.0,13749.0,317,298
827.0,0,20.0,13769.0,317,298
828.0,4,24.0,13793.0,318,298
829.0,1,21.0,13814.0,319,300
830.0,2,22.0,13836.0,319,300
831.0,0,22.0,13858.0,319,300
832.0,1,23.0,13881.0,320,301
833.0,0,22.0,13903.0,320,301
834.0,2,24.0,13927.0,320,301
835.0,5,27.0,13954.0,321,302
836.0,1,27.0,13981.0,321,302
837.0,2,29.0,14010.0,321,302
838.0,1,28.0,14038.0,322,302
839.0,0,25.0,14063.0,322,302
840.0,2,26.0,14089.0,322,302
841.0,0,25.0,14114.0,322,302
842.0,2,26.0,14140.0,323,303
843.0,1,24.0,14164.0,323,303
844.0,2,24.0,14188.0,323,304
845.0,2,25.0,14213.0,324,305
846.0,0,23.0,14236.0,324,305
847.0,1,23.0,14259.0,324,306
848.0,0,21.0,14280.0,324,307
849.0,2,22.0,14302.0,325,308
850.0,1,22.0,14324.0,325,308
851.0,0,21.0,14345.0,325,309
852.0,1,21.0,14366.0,326,309
853.0,2,22.0,14388.0,326,309
854.0,2,23.0,14411.0,326,311
855.0,2,22.0,14433.0,327,311
856.0,2,22.0,14455.0,327,313
857.0,4,23.0,14478.0,327,313
858.0,2,23.0,14501.0,328,313
859.0,3,24.0,14525.0,328,315
860.0,2,22.0,14547.0,328,315
861.0,2,20.0,14567.0,329,315
862.0,2,20.0,14587.0,329,317
863.0,1,21.0,14608.0,329,317
864.0,3,22.0,14630.0,331,317
865.0,2,19.0,14649.0,331,319
866.0,5,21.0,14670.0,331,319
867.0,1,18.0,14688.0,332,319
868.0,4,21.0,14709.0,332,320
869.0,2,22.0,14731.0,332,320
870.0,3,20.0,14751.0,332,320
871.0,2,22.0,14773.0,333,322
872.0,1,18.0,14791.0,333,322
873.0,5,21.0,14812.0,333,322
874.0,3,18.0,14830.0,333,323
875.0,3,18.0,14848.0,334,323
876.0,3,18.0,14866.0,335,324
877.0,3,17.0,14883.0,335,324
878.0,4,19.0,14902.0,335,324
879.0,5,21.0,14923.0,336,325
880.0,2,20.0,14943.0,336,326
881.0,4,21.0,14964.0,337,326
882.0,3,23.0,14987.0,338,327
883.0,3,23.0,15010.0,338,327
884.0,4,24.0,15034.0,338,328
885.0,1,20.0,15054.0,339,328
886.0,4,22.0,15076.0,339,328
887.0,3,20.0,15096.0,339,328
888.0,3,21.0,15117.0,339,330
889.0,2,19.0,15136.0,339,330
890.0,2,19.0,15155.0,340,330
891.0,3,20.0,15175.0,340,331
892.0,3,20.0,15195.0,340,331
893.0,3,20.0,15215.0,340,331
894.0,7,25.0,15240.0,340,332
895.0,2,24.0,15264.0,340,332
896.0,5,27.0,15291.0,341,332
897.0,2,25.0,15316.0,341,332
898.0,4,23.0,15339.0,341,332
899.0,6,24.0,15363.0,341,332
900.0,2,20.0,15383.0,341,333
901.0,3,23.0,15406.0,342,333
902.0,2,24.0,15430.0,343,334
903.0,6,29.0,15459.0,343,335
904.0,1,28.0,15487.0,344,336
905.0,1,29.0,15516.0,345,336
906.0,2,30.0,15546.0,345,336
907.0,5,33.0,15579.0,345,337
908.0,1,33.0,15612.0,345,337
909.0,3,34.0,15646.0,345,337
910.0,3,32.0,15678.0,345,337
911.0,4,34.0,15712.0,345,337
912.0,1,30.0,15742.0,345,337
913.0,1,29.0,15771.0,346,337
914.0,4,31.0,15802.0,347,337
915.0,2,29.0,15831.0,347,337
916.0,3,30.0,15861.0,347,337
917.0,2,29.0,15890.0,348,337
918.0,1,29.0,15919.0,349,337
919.0,6,33.0,15952.0,349,337
920.0,2,31.0,15983.0,351,337
921.0,2,30.0,16013.0,351,337
922.0,2,29.0,16042.0,351,337
923.0,0,25.0,16067.0,352,337
924.0,3,25.0,16092.0,353,337
925.0,4,26.0,16118.0,353,338
926.0,2,26.0,16144.0,355,338
927.0,2,27.0,16171.0,355,339
928.0,2,26.0,16197.0,357,339
929.0,3,26.0,16223.0,357,339
930.0,4,29.0,16252.0,357,339
931.0,1,29.0,16281.0,358,340
932.0,0,29.0,16310.0,359,340
933.0,1,30.0,16340.0,359,340
934.0,0,29.0,16369.0,361,341
935.0,2,29.0,16398.0,361,341
936.0,3,29.0,16427.0,361,341
937.0,1,25.0,16452.0,363,341
938.0,0,22.0,16474.0,363,342
939.0,1,22.0,16496.0,364,342
940.0,2,22.0,16518.0,365,343
941.0,1,20.0,16538.0,365,344
942.0,3,23.0,16561.0,366,344
943.0,0,21.0,16582.0,367,344
944.0,0,20.0,16602.0,367,346
945.0,3,22.0,16624.0,368,346
946.0,0,20.0,16644.0,368,346
947.0,2,21.0,16665.0,369,347
948.0,0,20.0,16685.0,369,348
949.0,2,22.0,16707.0,369,349
950.0,1,21.0,16728.0,370,349
951.0,1,21.0,16749.0,370,349
952.0,0,21.0,16770.0,370,351
953.0,2,21.0,16791.0,370,351
954.0,2,21.0,16812.0,371,351
955.0,1,21.0,16833.0,371,351
956.0,1,21.0,16854.0,371,352
957.0,0,20.0,16874.0,372,352
958.0,2,20.0,16894.0,372,354
959.0,3,22.0,16916.0,372,354
960.0,0,20.0,16936.0,373,355
961.0,2,22.0,16958.0,373,356
962.0,2,22.0,16980.0,373,356
963.0,1,21.0,17001.0,373,357
964.0,4,24.0,17025.0,374,358
965.0,1,21.0,17046.0,374,358
966.0,5,26.0,17072.0,374,360
967.0,2,26.0,17098.0,374,360
968.0,2,22.0,17120.0,375,360
969.0,4,25.0,17145.0,375,361
970.0,0,22.0,17167.0,375,362
971.0,4,25.0,17192.0,376,362
972.0,1,23.0,17215.0,376,363
973.0,1,22.0,17237.0,376,363
974.0,1,22.0,17259.0,376,363
975.0,2,23.0,17282.0,377,364
976.0,3,25.0,17307.0,377,364
977.0,4,25.0,17332.0,377,364
978.0,1,20.0,17352.0,378,365
979.0,1,17.0,17369.0,378,365
980.0,4,19.0,17388.0,378,366
981.0,3,18.0,17406.0,379,366
982.0,2,16.0,17422.0,380,366
983.0,4,19.0,17441.0,380,366
984.0,2,18.0,17459.0,381,368
985.0,2,18.0,17477.0,382,368
986.0,3,19.0,17496.0,382,368
987.0,3,19.0,17515.0,382,369
988.0,4,20.0,17535.0,383,369
989.0,5,23.0,17558.0,383,370
990.0,3,22.0,17580.0,383,370
991.0,3,19.0,17599.0,383,370
992.0,7,23.0,17622.0,385,371
993.0,2,20.0,17642.0,385,372
994.0,3,18.0,17660.0,385,372
995.0,3,18.0,17678.0,385,372
996.0,4,19.0,17697.0,386,373
997.0,2,18.0,17715.0,387,374
998.0,3,18.0,17733.0,387,374
999.0,5,20.0,17753.0,389,375
1000.0,8,24.0,17777.0,389,375
1001.0,2,22.0,17799.0,390,376
1002.0,5,25.0,17824.0,390,377
1003.0,1,23.0,17847.0,390,377
1004.0,1,23.0,17870.0,390,377
1005.0,7,28.0,17898.0,390,377
1006.0,3,24.0,17922.0,390,377
1007.0,2,23.0,17945.0,390,377
1008.0,3,22.0,17967.0,390,377
1009.0,3,23.0,17990.0,390,379
1010.0,3,24.0,18014.0,390,379
1011.0,3,26.0,18040.0,390,379
1012.0,3,28.0,18068.0,390,379
1013.0,3,27.0,18095.0,391,381
1014.0,4,30.0,18125.0,391,381
1015.0,3,31.0,18156.0,391,381
1016.0,4,31.0,18187.0,391,381
1017.0,3,32.0,18219.0,391,383
1018.0,2,33.0,18252.0,391,383
1019.0,3,35.0,18287.0,391,383
1020.0,0,35.0,18322.0,392,384
1021.0,1,35.0,18357.0,393,384
1022.0,3,37.0,18394.0,393,384
1023.0,0,35.0,18429.0,393,384
1024.0,1,35.0,18464.0,394,384
1025.0,1,36.0,18500.0,394,384
1026.0,0,36.0,18536.0,394,384
1027.0,2,38.0,18574.0,394,384
1028.0,2,37.0,18611.0,394,384
1029.0,3,38.0,18649.0,394,384
1030.0,1,37.0,18686.0,394,384
