step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
564.0,2,30.0,10328.0,234,213
565.0,2,30.0,10358.0,234,214
566.0,1,27.0,10385.0,234,214
567.0,3,26.0,10411.0,234,215
568.0,7,30.0,10441.0,234,215
569.0,2,28.0,10469.0,234,215
570.0,3,29.0,10498.0,234,217
571.0,3,30.0,10528.0,234,217
572.0,6,34.0,10562.0,234,218
573.0,2,31.0,10593.0,234,218
574.0,3,29.0,10622.0,234,219
575.0,4,29.0,10651.0,234,220
576.0,4,29.0,10680.0,234,220
577.0,5,32.0,10712.0,235,220
578.0,1,27.0,10739.0,235,220
579.0,4,27.0,10766.0,236,220
580.0,5,29.0,10795.0,237,220
581.0,5,31.0,10826.0,238,220
582.0,3,30.0,10856.0,238,221
583.0,6,33.0,10889.0,238,222
584.0,7,37.0,10926.0,238,222
585.0,2,35.0,10961.0,238,223
586.0,5,39.0,11000.0,238,224
587.0,2,36.0,11036.0,238,224
588.0,4,34.0,11070.0,238,224
589.0,4,33.0,11103.0,238,225
590.0,3,33.0,11136.0,240,225
591.0,2,34.0,11170.0,240,225
592.0,2,33.0,11203.0,240,225
593.0,1,32.0,11235.0,241,225
594.0,1,32.0,11267.0,242,225
595.0,6,34.0,11301.0,243,225
596.0,7,38.0,11339.0,243,225
597.0,3,38.0,11377.0,244,225
598.0,2,36.0,11413.0,245,226
599.0,2,35.0,11448.0,246,226
600.0,5,38.0,11486.0,246,226
601.0,2,35.0,11521.0,247,226
602.0,5,39.0,11560.0,248,226
603.0,3,40.0,11600.0,248,226
604.0,1,37.0,11637.0,249,226
605.0,7,38.0,11675.0,250,226
606.0,5,37.0,11712.0,251,226
607.0,2,34.0,11746.0,251,226
608.0,4,33.0,11779.0,252,227
609.0,4,34.0,11813.0,253,227
610.0,4,34.0,11847.0,253,227
611.0,1,33.0,11880.0,255,228
612.0,1,33.0,11913.0,255,228
613.0,5,36.0,11949.0,256,228
614.0,2,34.0,11983.0,257,229
615.0,1,34.0,12017.0,257,229
616.0,3,36.0,12053.0,257,229
617.0,3,34.0,12087.0,259,230
618.0,5,33.0,12120.0,259,230
619.0,4,31.0,12151.0,259,230
620.0,4,30.0,12181.0,260,231
621.0,3,32.0,12213.0,260,232
622.0,2,32.0,12245.0,261,232
623.0,4,30.0,12275.0,261,234
624.0,8,34.0,12309.0,261,234
625.0,4,32.0,12341.0,261,234
626.0,2,28.0,12369.0,262,235
627.0,3,29.0,12398.0,262,236
628.0,4,30.0,12428.0,262,236
629.0,1,27.0,12455.0,263,236
630.0,2,27.0,12482.0,263,238
631.0,3,28.0,12510.0,263,238
632.0,4,32.0,12542.0,263,239
633.0,1,29.0,12571.0,264,239
634.0,2,26.0,12597.0,264,240
635.0,2,25.0,12622.0,264,240
636.0,1,22.0,12644.0,264,241
637.0,3,22.0,12666.0,265,242
638.0,1,19.0,12685.0,266,243
639.0,2,20.0,12705.0,266,243
640.0,2,22.0,12727.0,267,244
641.0,1,21.0,12748.0,267,245
642.0,5,24.0,12772.0,267,245
643.0,2,22.0,12794.0,268,247
644.0,6,26.0,12820.0,268,247
645.0,0,21.0,12841.0,268,247
646.0,5,25.0,12866.0,268,249
647.0,4,22.0,12888.0,269,249
648.0,3,19.0,12907.0,269,249
649.0,3,18.0,12925.0,269,249
650.0,3,18.0,12943.0,270,250
651.0,4,20.0,12963.0,271,251
652.0,4,21.0,12984.0,271,251
653.0,5,22.0,13006.0,272,251
654.0,2,20.0,13026.0,273,253
655.0,2,19.0,13045.0,273,253
656.0,5,22.0,13067.0,274,254
657.0,1,19.0,13086.0,275,254
658.0,2,19.0,13105.0,275,254
659.0,8,23.0,13128.0,275,254
660.0,4,22.0,13150.0,275,254
661.0,5,21.0,13171.0,275,254
662.0,5,25.0,13196.0,275,254
663.0,2,23.0,13219.0,275,255
664.0,5,27.0,13246.0,276,256
665.0,3,27.0,13273.0,276,256
666.0,5,31.0,13304.0,276,258
667.0,4,29.0,13333.0,276,258
668.0,4,32.0,13365.0,276,258
669.0,4,34.0,13399.0,276,258
670.0,3,34.0,13433.0,276,259
671.0,1,32.0,13465.0,276,259
672.0,3,33.0,13498.0,276,259
673.0,2,31.0,13529.0,276,259
674.0,4,31.0,13560.0,276,259
675.0,4,34.0,13594.0,276,259
676.0,3,35.0,13629.0,276,259
677.0,5,37.0,13666.0,277,259
678.0,5,39.0,13705.0,278,259
679.0,3,38.0,13743.0,278,259
680.0,3,41.0,13784.0,279,259
681.0,2,41.0,13825.0,280,259
682.0,3,42.0,13867.0,281,259
683.0,3,43.0,13910.0,281,259
684.0,1,42.0,13952.0,281,259
685.0,3,41.0,13993.0,281,259
686.0,3,39.0,14032.0,281,260
687.0,0,38.0,14070.0,281,260
688.0,2,38.0,14108.0,282,261
689.0,4,41.0,14149.0,283,261
690.0,1,41.0,14190.0,283,261
691.0,5,42.0,14232.0,283,261
692.0,4,43.0,14275.0,284,261
693.0,2,42.0,14317.0,285,261
694.0,4,44.0,14361.0,286,261
695.0,4,43.0,14404.0,286,261
696.0,1,40.0,14444.0,286,262
697.0,3,40.0,14484.0,288,262
698.0,1,37.0,14521.0,288,262
699.0,3,36.0,14557.0,289,262
700.0,2,36.0,14593.0,290,264
701.0,4,36.0,14629.0,291,264
702.0,3,36.0,14665.0,291,264
703.0,3,34.0,14699.0,292,264
704.0,4,34.0,14733.0,293,266
705.0,6,38.0,14771.0,293,266
706.0,1,33.0,14804.0,293,267
707.0,2,33.0,14837.0,295,268
708.0,3,33.0,14870.0,295,268
709.0,2,32.0,14902.0,296,269
710.0,1,29.0,14931.0,297,270
711.0,2,28.0,14959.0,297,270
712.0,2,27.0,14986.0,298,271
713.0,1,25.0,15011.0,299,272
714.0,4,27.0,15038.0,299,272
715.0,2,25.0,15063.0,300,272
716.0,4,27.0,15090.0,301,274
717.0,4,25.0,15115.0,301,274
718.0,2,22.0,15137.0,301,275
719.0,3,24.0,15161.0,302,276
720.0,5,26.0,15187.0,302,276
721.0,3,26.0,15213.0,302,278
722.0,3,27.0,15240.0,303,278
723.0,4,27.0,15267.0,303,279
724.0,5,29.0,15296.0,303,279
725.0,2,24.0,15320.0,303,280
726.0,2,23.0,15343.0,304,281
727.0,4,23.0,15366.0,304,281
728.0,5,26.0,15392.0,304,283
729.0,1,21.0,15413.0,305,283
730.0,4,23.0,15436.0,305,284
731.0,3,23.0,15459.0,305,285
732.0,3,22.0,15481.0,306,286
733.0,4,24.0,15505.0,306,287
734.0,2,23.0,15528.0,306,287
735.0,2,22.0,15550.0,306,288
736.0,2,22.0,15572.0,307,288
737.0,2,24.0,15596.0,307,289
738.0,2,25.0,15621.0,307,290
739.0,3,24.0,15645.0,307,290
740.0,0,19.0,15664.0,307,290
741.0,3,22.0,15686.0,307,291
742.0,3,21.0,15707.0,308,291
743.0,3,23.0,15730.0,309,291
744.0,2,24.0,15754.0,309,291
745.0,2,25.0,15779.0,309,292
746.0,2,25.0,15804.0,310,292
747.0,3,27.0,15831.0,311,292
748.0,4,28.0,15859.0,311,293
749.0,1,27.0,15886.0,311,293
750.0,0,26.0,15912.0,312,294
751.0,4,30.0,15942.0,312,295
752.0,1,30.0,15972.0,312,295
753.0,1,29.0,16001.0,312,295
754.0,4,32.0,16033.0,313,297
755.0,3,33.0,16066.0,313,297
756.0,1,32.0,16098.0,313,297
757.0,2,33.0,16131.0,313,298
758.0,3,35.0,16166.0,313,299
759.0,1,34.0,16200.0,313,299
760.0,3,36.0,16236.0,313,300
761.0,2,36.0,16272.0,313,300
762.0,2,37.0,16309.0,313,300
763.0,2,39.0,16348.0,313,301
764.0,2,37.0,16385.0,313,302
765.0,2,34.0,16419.0,313,302
766.0,0,28.0,16447.0,313,302
767.0,3,30.0,16477.0,313,303
768.0,5,32.0,16509.0,314,303
769.0,3,32.0,16541.0,315,304
770.0,3,34.0,16575.0,315,305
771.0,1,33.0,16608.0,315,305
772.0,2,35.0,16643.0,317,306
773.0,3,36.0,16679.0,317,307
774.0,1,36.0,16715.0,317,308
775.0,6,41.0,16756.0,318,308
776.0,4,41.0,16797.0,318,308
777.0,2,37.0,16834.0,318,308
778.0,4,36.0,16870.0,318,308
779.0,4,35.0,16905.0,318,309
780.0,4,34.0,16939.0,320,310
781.0,5,36.0,16975.0,320,310
782.0,5,38.0,17013.0,320,311
783.0,3,36.0,17049.0,321,312
784.0,3,36.0,17085.0,322,312
785.0,5,38.0,17123.0,322,313
786.0,3,36.0,17159.0,323,314
787.0,4,39.0,17198.0,324,315
788.0,2,39.0,17237.0,324,315
789.0,3,38.0,17275.0,325,315
790.0,4,40.0,17315.0,325,315
791.0,2,39.0,17354.0,326,315
792.0,0,37.0,17391.0,327,315
793.0,2,37.0,17428.0,328,315
794.0,1,35.0,17463.0,328,315
795.0,4,38.0,17501.0,329,315
796.0,4,39.0,17540.0,329,315
797.0,2,38.0,17578.0,330,315
798.0,2,39.0,17617.0,330,315
799.0,2,38.0,17655.0,332,316
800.0,1,38.0,17693.0,332,316
801.0,4,39.0,17732.0,333,316
802.0,4,40.0,17772.0,334,316
803.0,2,38.0,17810.0,334,316
804.0,4,39.0,17849.0,335,316
805.0,4,38.0,17887.0,335,317
806.0,5,40.0,17927.0,336,317
807.0,2,38.0,17965.0,337,317
808.0,2,35.0,18000.0,338,318
809.0,5,38.0,18038.0,338,318
810.0,7,39.0,18077.0,339,318
811.0,4,41.0,18118.0,340,318
812.0,2,39.0,18157.0,341,319
813.0,4,40.0,18197.0,341,319
814.0,1,36.0,18233.0,341,320
815.0,4,35.0,18268.0,343,320
816.0,2,34.0,18302.0,343,320
817.0,3,33.0,18335.0,344,321
818.0,1,29.0,18364.0,345,322
819.0,2,28.0,18392.0,345,322
820.0,3,29.0,18421.0,345,323
821.0,4,31.0,18452.0,345,323
822.0,2,30.0,18482.0,345,324
823.0,5,31.0,18513.0,347,325
824.0,3,31.0,18544.0,347,326
825.0,2,28.0,18572.0,347,326
826.0,6,32.0,18604.0,348,327
827.0,2,30.0,18634.0,349,328
828.0,2,30.0,18664.0,350,329
829.0,2,30.0,18694.0,350,329
830.0,2,29.0,18723.0,351,330
831.0,2,30.0,18753.0,352,331
832.0,2,28.0,18781.0,352,331
833.0,3,30.0,18811.0,352,332
834.0,3,30.0,18841.0,353,332
835.0,5,32.0,18873.0,353,333
836.0,2,30.0,18903.0,353,333
837.0,3,32.0,18935.0,354,334
838.0,3,32.0,18967.0,354,334
839.0,4,32.0,18999.0,354,336
840.0,4,33.0,19032.0,355,336
841.0,1,29.0,19061.0,355,337
842.0,2,28.0,19089.0,355,338
843.0,2,30.0,19119.0,355,338
844.0,0,27.0,19146.0,355,338
845.0,0,22.0,19168.0,355,340
846.0,4,24.0,19192.0,357,340
847.0,1,22.0,19214.0,357,340
848.0,2,21.0,19235.0,358,341
849.0,2,21.0,19256.0,358,342
850.0,1,20.0,19276.0,359,342
851.0,6,25.0,19301.0,359,343
852.0,1,23.0,19324.0,359,344
853.0,4,26.0,19350.0,359,344
854.0,5,29.0,19379.0,360,345
855.0,5,29.0,19408.0,360,345
856.0,2,21.0,19429.0,360,345
857.0,4,19.0,19448.0,360,345
858.0,7,21.0,19469.0,360,345
859.0,3,20.0,19489.0,360,345
860.0,5,21.0,19510.0,361,347
861.0,6,23.0,19533.0,362,347
862.0,3,23.0,19556.0,362,349
863.0,3,25.0,19581.0,364,349
864.0,4,26.0,19607.0,364,349
865.0,4,27.0,19634.0,364,349
866.0,7,30.0,19664.0,366,350
867.0,4,30.0,19694.0,366,350
868.0,4,31.0,19725.0,366,350
869.0,3,31.0,19756.0,368,350
870.0,5,34.0,19790.0,368,350
871.0,6,35.0,19825.0,368,351
872.0,3,35.0,19860.0,368,351
873.0,5,36.0,19896.0,368,351
874.0,5,37.0,19933.0,368,351
875.0,4,38.0,19971.0,368,351
876.0,4,40.0,20011.0,368,351
877.0,5,43.0,20054.0,369,351
878.0,4,43.0,20097.0,369,351
879.0,3,45.0,20142.0,369,351
880.0,0,45.0,20187.0,369,351
881.0,2,47.0,20234.0,369,351
882.0,10,53.0,20287.0,369,351
883.0,2,48.0,20335.0,369,351
884.0,3,46.0,20381.0,369,351
885.0,6,48.0,20429.0,371,351
886.0,5,50.0,20479.0,371,352
887.0,3,50.0,20529.0,371,352
888.0,3,50.0,20579.0,371,352
889.0,3,51.0,20630.0,373,352
890.0,4,53.0,20683.0,373,353
891.0,2,52.0,20735.0,374,353
892.0,3,54.0,20789.0,374,353
893.0,1,54.0,20843.0,374,354
894.0,2,52.0,20895.0,374,354
895.0,2,48.0,20943.0,374,354
896.0,5,48.0,20991.0,374,354
897.0,3,44.0,21035.0,376,356
898.0,5,45.0,21080.0,376,356
899.0,4,45.0,21125.0,377,356
900.0,3,44.0,21169.0,378,358
901.0,2,40.0,21209.0,378,358
902.0,8,45.0,21254.0,380,358
903.0,3,44.0,21298.0,380,358
904.0,4,45.0,21343.0,380,359
905.0,2,39.0,21382.0,382,360
906.0,2,37.0,21419.0,382,360
907.0,5,39.0,21458.0,382,362
908.0,1,35.0,21493.0,384,362
909.0,4,38.0,21531.0,384,363
910.0,5,40.0,21571.0,385,364
911.0,1,37.0,21608.0,386,364
912.0,2,37.0,21645.0,386,365
913.0,1,34.0,21679.0,387,366
914.0,3,35.0,21714.0,388,366
915.0,2,36.0,21750.0,388,367
916.0,3,37.0,21787.0,389,367
917.0,4,38.0,21825.0,390,368
918.0,3,38.0,21863.0,390,369
919.0,1,35.0,21898.0,391,369
920.0,2,34.0,21932.0,392,371
921.0,3,37.0,21969.0,393,371
922.0,3,37.0,22006.0,393,372
923.0,3,37.0,22043.0,393,373
924.0,3,37.0,22080.0,394,373
925.0,5,39.0,22119.0,394,374
926.0,1,35.0,22154.0,394,375
927.0,2,36.0,22190.0,395,375
928.0,6,38.0,22228.0,395,377
929.0,3,35.0,22263.0,395,377
930.0,3,36.0,22299.0,396,377
931.0,2,34.0,22333.0,396,378
932.0,4,36.0,22369.0,396,378
933.0,0,30.0,22399.0,396,378
934.0,3,29.0,22428.0,396,378
935.0,2,27.0,22455.0,398,380
936.0,2,26.0,22481.0,398,380
937.0,2,27.0,22508.0,399,380
938.0,5,28.0,22536.0,400,381
939.0,3,24.0,22560.0,400,381
940.0,3,25.0,22585.0,400,381
941.0,2,23.0,22608.0,401,382
942.0,3,24.0,22632.0,401,382
943.0,5,27.0,22659.0,402,383
944.0,3,23.0,22682.0,402,384
945.0,5,25.0,22707.0,403,384
946.0,4,25.0,22732.0,403,384
947.0,1,21.0,22753.0,403,385
948.0,4,24.0,22777.0,403,385
949.0,0,22.0,22799.0,403,387
950.0,6,26.0,22825.0,404,387
951.0,2,24.0,22849.0,405,387
952.0,5,27.0,22876.0,405,388
953.0,2,23.0,22899.0,405,388
954.0,3,24.0,22923.0,406,388
955.0,5,24.0,22947.0,407,388
956.0,3,25.0,22972.0,408,388
957.0,4,26.0,22998.0,408,389
958.0,4,28.0,23026.0,408,390
959.0,3,28.0,23054.0,408,390
960.0,3,29.0,23083.0,408,391
961.0,3,31.0,23114.0,408,392
962.0,3,34.0,23148.0,408,393
963.0,4,35.0,23183.0,408,393
964.0,2,33.0,23216.0,408,394
965.0,2,31.0,23247.0,408,394
966.0,2,29.0,23276.0,408,394
967.0,7,32.0,23308.0,408,394
968.0,2,30.0,23338.0,408,395
969.0,2,30.0,23368.0,408,396
970.0,5,34.0,23402.0,408,397
971.0,0,31.0,23433.0,408,398
972.0,2,31.0,23464.0,408,398
973.0,3,32.0,23496.0,408,398
974.0,5,34.0,23530.0,408,400
975.0,4,34.0,23564.0,408,400
976.0,5,37.0,23601.0,410,400
977.0,3,39.0,23640.0,410,400
978.0,4,40.0,23680.0,410,400
979.0,5,45.0,23725.0,410,401
980.0,3,46.0,23771.0,410,401
981.0,3,48.0,23819.0,410,401
982.0,1,48.0,23867.0,410,401
983.0,3,50.0,23917.0,410,401
984.0,1,49.0,23966.0,410,401
985.0,4,50.0,24016.0,410,401
986.0,3,51.0,24067.0,410,401
987.0,3,49.0,24116.0,410,402
988.0,5,51.0,24167.0,411,402
989.0,1,47.0,24214.0,412,402
990.0,6,50.0,24264.0,412,402
991.0,3,50.0,24314.0,414,402
992.0,3,46.0,24360.0,414,402
993.0,3,45.0,24405.0,414,402
994.0,3,45.0,24450.0,415,403
995.0,1,44.0,24494.0,416,403
996.0,5,46.0,24540.0,417,403
997.0,6,45.0,24585.0,417,403
998.0,4,43.0,24628.0,419,404
999.0,2,39.0,24667.0,419,404
1000.0,6,41.0,24708.0,420,405
1001.0,6,43.0,24751.0,421,405
1002.0,3,41.0,24792.0,421,405
1003.0,4,39.0,24831.0,422,406
1004.0,5,42.0,24873.0,423,406
1005.0,4,39.0,24912.0,423,406
1006.0,4,39.0,24951.0,423,406
1007.0,5,39.0,24990.0,425,408
1008.0,4,37.0,25027.0,425,408
1009.0,7,36.0,25063.0,425,408
1010.0,3,36.0,25099.0,426,410
1011.0,3,34.0,25133.0,426,410
1012.0,3,31.0,25164.0,428,410
1013.0,5,31.0,25195.0,428,411
1014.0,4,31.0,25226.0,428,412
1015.0,3,31.0,25257.0,430,413
1016.0,3,30.0,25287.0,430,413
1017.0,4,30.0,25317.0,430,413
1018.0,7,33.0,25350.0,432,415
1019.0,2,30.0,25380.0,432,415
1020.0,4,32.0,25412.0,432,415
1021.0,1,31.0,25443.0,433,417
1022.0,3,31.0,25474.0,434,417
1023.0,1,27.0,25501.0,434,417
1024.0,3,28.0,25529.0,435,419
1025.0,3,29.0,25558.0,436,419
1026.0,4,30.0,25588.0,437,420
1027.0,3,30.0,25618.0,438,421
1028.0,4,32.0,25650.0,438,422
1029.0,2,29.0,25679.0,439,422
1030.0,4,30.0,25709.0,440,424
