step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
364.0,1,23.0,4278.0,115,112
365.0,1,19.0,4297.0,115,112
366.0,3,20.0,4317.0,116,114
367.0,0,17.0,4334.0,117,114
368.0,1,15.0,4349.0,117,114
369.0,3,16.0,4365.0,118,116
370.0,2,16.0,4381.0,118,116
371.0,2,14.0,4395.0,118,117
372.0,2,13.0,4408.0,120,118
373.0,3,14.0,4422.0,120,118
374.0,2,12.0,4434.0,122,119
375.0,3,14.0,4448.0,122,120
376.0,2,14.0,4462.0,122,120
377.0,2,12.0,4474.0,124,121
378.0,2,12.0,4486.0,124,122
379.0,1,10.0,4496.0,124,122
380.0,2,11.0,4507.0,124,123
381.0,0,9.0,4516.0,124,124
382.0,1,10.0,4526.0,124,124
383.0,1,10.0,4536.0,125,124
384.0,1,11.0,4547.0,125,125
385.0,1,10.0,4557.0,125,126
386.0,2,12.0,4569.0,126,127
387.0,4,15.0,4584.0,126,127
388.0,1,13.0,4597.0,126,127
389.0,2,15.0,4612.0,126,128
390.0,1,16.0,4628.0,126,128
391.0,0,13.0,4641.0,126,128
392.0,2,14.0,4655.0,126,129
393.0,1,13.0,4668.0,126,129
394.0,1,14.0,4682.0,128,129
395.0,1,15.0,4697.0,128,130
396.0,3,17.0,4714.0,128,130
397.0,2,17.0,4731.0,130,130
398.0,1,17.0,4748.0,130,130
399.0,2,19.0,4767.0,130,131
400.0,2,19.0,4786.0,130,131
401.0,1,17.0,4803.0,130,131
402.0,2,18.0,4821.0,130,131
403.0,2,20.0,4841.0,130,132
404.0,1,21.0,4862.0,130,133
405.0,2,23.0,4885.0,130,133
406.0,0,21.0,4906.0,130,133
407.0,3,24.0,4930.0,130,134
408.0,0,23.0,4953.0,130,135
409.0,0,23.0,4976.0,130,135
410.0,2,25.0,5001.0,130,135
411.0,2,26.0,5027.0,130,136
412.0,3,27.0,5054.0,130,136
413.0,0,25.0,5079.0,130,136
414.0,0,25.0,5104.0,130,136
415.0,1,26.0,5130.0,130,136
416.0,3,29.0,5159.0,130,138
417.0,1,29.0,5188.0,131,138
418.0,1,30.0,5218.0,131,138
419.0,3,32.0,5250.0,131,140
420.0,2,33.0,5283.0,132,140
421.0,0,33.0,5316.0,132,140
422.0,2,35.0,5351.0,132,141
423.0,0,34.0,5385.0,132,142
424.0,2,36.0,5421.0,132,142
425.0,1,37.0,5458.0,132,142
426.0,2,39.0,5497.0,132,142
427.0,1,40.0,5537.0,132,142
428.0,2,42.0,5579.0,132,142
429.0,4,42.0,5621.0,132,142
430.0,3,41.0,5662.0,132,142
431.0,2,41.0,5703.0,132,142
432.0,2,41.0,5744.0,132,142
433.0,0,39.0,5783.0,134,142
434.0,1,39.0,5822.0,134,142
435.0,1,38.0,5860.0,134,142
436.0,2,38.0,5898.0,136,142
437.0,1,38.0,5936.0,136,142
438.0,0,34.0,5970.0,137,142
439.0,2,33.0,6003.0,138,142
440.0,0,30.0,6033.0,138,142
441.0,2,31.0,6064.0,138,143
442.0,0,28.0,6092.0,140,143
443.0,2,30.0,6122.0,140,143
444.0,2,28.0,6150.0,141,144
445.0,3,28.0,6178.0,142,145
446.0,4,29.0,6207.0,142,145
447.0,5,29.0,6236.0,143,145
448.0,6,29.0,6265.0,144,146
449.0,4,27.0,6292.0,144,146
450.0,4,28.0,6320.0,145,146
451.0,4,28.0,6348.0,146,146
452.0,2,24.0,6372.0,146,146
453.0,2,22.0,6394.0,146,146
454.0,4,24.0,6418.0,148,146
455.0,1,20.0,6438.0,148,147
456.0,4,22.0,6460.0,149,148
457.0,2,19.0,6479.0,150,148
458.0,8,24.0,6503.0,150,149
459.0,3,23.0,6526.0,151,150
460.0,4,21.0,6547.0,151,150
461.0,2,18.0,6565.0,152,150
462.0,4,20.0,6585.0,153,152
463.0,2,18.0,6603.0,154,152
464.0,5,21.0,6624.0,154,152
465.0,1,19.0,6643.0,156,154
466.0,1,18.0,6661.0,156,154
467.0,1,18.0,6679.0,156,155
468.0,0,16.0,6695.0,158,156
469.0,2,18.0,6713.0,158,156
470.0,0,16.0,6729.0,158,158
471.0,2,17.0,6746.0,160,158
472.0,1,16.0,6762.0,160,159
473.0,2,17.0,6779.0,161,160
474.0,1,15.0,6794.0,161,160
475.0,3,17.0,6811.0,161,162
476.0,0,15.0,6826.0,162,162
477.0,1,16.0,6842.0,162,162
478.0,1,16.0,6858.0,162,164
479.0,4,20.0,6878.0,163,164
480.0,0,18.0,6896.0,163,164
481.0,1,19.0,6915.0,163,165
482.0,2,20.0,6935.0,164,166
483.0,0,18.0,6953.0,164,166
484.0,0,18.0,6971.0,165,167
485.0,1,19.0,6990.0,165,167
486.0,0,18.0,7008.0,165,168
487.0,1,19.0,7027.0,166,168
488.0,0,19.0,7046.0,166,168
489.0,0,19.0,7065.0,166,169
490.0,2,21.0,7086.0,167,169
491.0,0,20.0,7106.0,167,169
492.0,2,21.0,7127.0,167,171
493.0,0,20.0,7147.0,168,171
494.0,0,19.0,7166.0,168,171
495.0,1,20.0,7186.0,169,172
496.0,2,22.0,7208.0,169,172
497.0,0,21.0,7229.0,170,172
498.0,0,21.0,7250.0,170,173
499.0,1,22.0,7272.0,170,173
500.0,0,22.0,7294.0,171,174
501.0,0,22.0,7316.0,171,175
502.0,0,22.0,7338.0,171,175
503.0,0,22.0,7360.0,171,175
504.0,0,22.0,7382.0,173,176
505.0,1,23.0,7405.0,173,176
506.0,0,22.0,7427.0,174,176
507.0,1,23.0,7450.0,175,177
508.0,0,22.0,7472.0,175,177
509.0,2,24.0,7496.0,177,177
510.0,1,25.0,7521.0,177,178
511.0,1,26.0,7547.0,177,178
512.0,0,26.0,7573.0,178,179
513.0,0,26.0,7599.0,179,179
514.0,0,26.0,7625.0,179,179
515.0,1,27.0,7652.0,180,180
516.0,0,26.0,7678.0,181,180
517.0,0,26.0,7704.0,181,182
518.0,0,26.0,7730.0,182,182
519.0,0,26.0,7756.0,183,182
520.0,0,26.0,7782.0,183,183
521.0,0,26.0,7808.0,185,183
522.0,0,26.0,7834.0,185,184
523.0,1,27.0,7861.0,186,185
524.0,0,27.0,7888.0,186,185
525.0,0,27.0,7915.0,186,185
526.0,0,27.0,7942.0,187,185
527.0,0,27.0,7969.0,188,185
528.0,0,25.0,7994.0,188,185
529.0,0,24.0,8018.0,188,186
530.0,0,23.0,8041.0,189,186
531.0,0,22.0,8063.0,189,186
532.0,0,22.0,8085.0,190,188
533.0,2,24.0,8109.0,191,188
534.0,2,25.0,8134.0,192,189
535.0,2,26.0,8160.0,192,189
536.0,2,27.0,8187.0,192,189
537.0,1,28.0,8215.0,193,190
538.0,1,29.0,8244.0,193,190
539.0,1,30.0,8274.0,193,190
540.0,1,28.0,8302.0,194,191
541.0,1,28.0,8330.0,194,192
542.0,1,27.0,8357.0,194,192
543.0,0,24.0,8381.0,195,193
544.0,1,24.0,8405.0,196,193
545.0,1,25.0,8430.0,196,193
546.0,0,24.0,8454.0,197,195
547.0,1,25.0,8479.0,198,195
548.0,0,23.0,8502.0,199,196
549.0,0,22.0,8524.0,199,196
550.0,2,22.0,8546.0,200,196
551.0,0,21.0,8567.0,201,197
552.0,0,21.0,8588.0,201,198
553.0,0,21.0,8609.0,202,198
554.0,1,22.0,8631.0,202,199
555.0,1,23.0,8654.0,202,200
556.0,0,23.0,8677.0,202,200
557.0,1,24.0,8701.0,202,200
558.0,2,26.0,8727.0,202,202
559.0,0,25.0,8752.0,202,202
560.0,1,24.0,8776.0,202,203
561.0,1,23.0,8799.0,202,203
562.0,0,21.0,8820.0,202,203
563.0,1,22.0,8842.0,202,204
564.0,0,21.0,8863.0,202,205
565.0,1,22.0,8885.0,203,205
566.0,1,20.0,8905.0,203,206
567.0,2,20.0,8925.0,203,207
568.0,1,20.0,8945.0,203,207
569.0,1,21.0,8966.0,204,207
570.0,1,21.0,8987.0,204,209
571.0,2,23.0,9010.0,205,209
572.0,2,25.0,9035.0,205,209
573.0,3,27.0,9062.0,205,211
574.0,1,27.0,9089.0,205,211
575.0,2,29.0,9118.0,206,211
576.0,3,31.0,9149.0,206,211
577.0,1,32.0,9181.0,206,211
578.0,0,30.0,9211.0,206,211
579.0,0,28.0,9239.0,206,212
580.0,1,28.0,9267.0,206,212
581.0,1,27.0,9294.0,206,212
582.0,1,26.0,9320.0,207,212
583.0,1,25.0,9345.0,208,212
584.0,1,24.0,9369.0,208,212
585.0,3,26.0,9395.0,209,212
586.0,1,22.0,9417.0,210,212
587.0,4,24.0,9441.0,210,212
588.0,1,21.0,9462.0,212,212
589.0,0,20.0,9482.0,212,214
590.0,0,18.0,9500.0,212,214
591.0,0,18.0,9518.0,213,214
592.0,2,19.0,9537.0,214,215
593.0,1,17.0,9554.0,214,215
594.0,2,18.0,9572.0,215,215
595.0,1,16.0,9588.0,216,215
596.0,1,17.0,9605.0,216,216
597.0,1,18.0,9623.0,218,216
598.0,2,20.0,9643.0,218,216
599.0,0,18.0,9661.0,219,216
600.0,3,19.0,9680.0,220,216
601.0,1,19.0,9699.0,220,216
602.0,3,19.0,9718.0,221,216
603.0,2,17.0,9735.0,222,218
604.0,3,18.0,9753.0,223,218
605.0,1,17.0,9770.0,223,219
606.0,0,15.0,9785.0,223,220
607.0,3,17.0,9802.0,223,220
608.0,1,16.0,9818.0,224,222
609.0,0,14.0,9832.0,224,222
610.0,1,15.0,9847.0,224,222
611.0,0,15.0,9862.0,225,224
612.0,1,16.0,9878.0,225,224
613.0,0,15.0,9893.0,225,225
614.0,0,15.0,9908.0,226,226
615.0,0,15.0,9923.0,226,226
616.0,0,15.0,9938.0,226,227
617.0,0,15.0,9953.0,227,228
618.0,1,16.0,9969.0,227,229
619.0,0,16.0,9985.0,227,229
620.0,0,16.0,10001.0,228,230
621.0,0,16.0,10017.0,228,231
622.0,0,16.0,10033.0,228,231
623.0,0,16.0,10049.0,229,232
624.0,0,16.0,10065.0,229,232
625.0,1,17.0,10082.0,229,232
626.0,2,19.0,10101.0,230,232
627.0,1,20.0,10121.0,230,232
628.0,0,20.0,10141.0,230,232
629.0,1,21.0,10162.0,231,233
630.0,0,21.0,10183.0,231,233
631.0,0,21.0,10204.0,232,233
632.0,0,21.0,10225.0,232,234
633.0,0,21.0,10246.0,232,234
634.0,1,20.0,10266.0,233,235
635.0,0,19.0,10285.0,233,235
636.0,0,17.0,10302.0,233,235
637.0,1,17.0,10319.0,233,237
638.0,1,17.0,10336.0,233,237
639.0,0,17.0,10353.0,234,237
640.0,2,19.0,10372.0,235,238
641.0,1,19.0,10391.0,235,238
642.0,0,19.0,10410.0,236,238
643.0,2,21.0,10431.0,236,238
644.0,0,21.0,10452.0,236,238
645.0,1,22.0,10474.0,237,238
646.0,0,22.0,10496.0,237,238
647.0,1,21.0,10517.0,237,238
648.0,2,18.0,10535.0,237,238
649.0,1,16.0,10551.0,237,238
650.0,4,19.0,10570.0,237,240
651.0,2,18.0,10588.0,239,240
652.0,2,18.0,10606.0,239,240
653.0,2,19.0,10625.0,239,242
654.0,3,22.0,10647.0,241,242
655.0,1,23.0,10670.0,241,242
656.0,1,22.0,10692.0,241,243
657.0,2,23.0,10715.0,241,243
658.0,2,25.0,10740.0,243,243
659.0,1,26.0,10766.0,243,243
660.0,1,27.0,10793.0,243,243
661.0,1,28.0,10821.0,243,243
662.0,2,30.0,10851.0,243,243
663.0,2,31.0,10882.0,243,243
664.0,1,31.0,10913.0,243,243
665.0,1,32.0,10945.0,243,243
666.0,1,33.0,10978.0,243,243
667.0,2,35.0,11013.0,243,243
668.0,1,36.0,11049.0,243,243
669.0,3,39.0,11088.0,243,243
670.0,0,36.0,11124.0,243,243
671.0,2,38.0,11162.0,244,243
672.0,0,35.0,11197.0,244,243
673.0,4,38.0,11235.0,244,243
674.0,2,37.0,11272.0,244,243
675.0,3,37.0,11309.0,244,244
676.0,2,38.0,11347.0,244,245
677.0,2,38.0,11385.0,244,245
678.0,4,41.0,11426.0,246,246
679.0,0,38.0,11464.0,246,246
680.0,3,41.0,11505.0,246,246
681.0,0,41.0,11546.0,248,247
682.0,3,44.0,11590.0,248,247
683.0,0,44.0,11634.0,248,247
684.0,2,44.0,11678.0,249,247
685.0,0,42.0,11720.0,249,247
686.0,1,39.0,11759.0,249,247
687.0,1,36.0,11795.0,249,248
688.0,4,35.0,11830.0,250,248
689.0,4,34.0,11864.0,250,249
690.0,1,32.0,11896.0,251,250
691.0,4,34.0,11930.0,252,251
692.0,1,29.0,11959.0,253,251
693.0,1,28.0,11987.0,254,252
694.0,3,28.0,12015.0,254,253
695.0,2,27.0,12042.0,255,253
696.0,1,26.0,12068.0,255,255
697.0,0,23.0,12091.0,255,255
698.0,2,23.0,12114.0,257,255
699.0,1,20.0,12134.0,257,257
700.0,3,21.0,12155.0,257,257
701.0,1,19.0,12174.0,259,257
702.0,1,18.0,12192.0,259,259
703.0,2,19.0,12211.0,260,259
704.0,2,19.0,12230.0,261,259
705.0,1,19.0,12249.0,261,260
706.0,1,19.0,12268.0,262,260
707.0,0,18.0,12286.0,263,262
708.0,0,17.0,12303.0,263,262
709.0,2,17.0,12320.0,265,263
710.0,1,17.0,12337.0,265,264
711.0,1,18.0,12355.0,266,265
712.0,0,16.0,12371.0,266,266
713.0,1,15.0,12386.0,266,266
714.0,2,16.0,12402.0,267,266
715.0,1,16.0,12418.0,267,266
716.0,1,14.0,12432.0,268,267
717.0,0,13.0,12445.0,268,267
718.0,2,15.0,12460.0,268,267
719.0,0,14.0,12474.0,269,267
720.0,1,14.0,12488.0,269,268
721.0,1,15.0,12503.0,269,269
722.0,1,16.0,12519.0,269,269
723.0,0,16.0,12535.0,270,270
724.0,0,16.0,12551.0,270,270
725.0,1,17.0,12568.0,270,271
726.0,0,17.0,12585.0,271,271
727.0,0,17.0,12602.0,271,272
728.0,0,17.0,12619.0,273,273
729.0,0,17.0,12636.0,273,273
730.0,0,17.0,12653.0,273,274
731.0,0,17.0,12670.0,274,274
732.0,0,17.0,12687.0,274,274
733.0,0,17.0,12704.0,275,275
734.0,0,17.0,12721.0,275,276
735.0,2,19.0,12740.0,275,276
736.0,0,18.0,12758.0,277,276
737.0,0,18.0,12776.0,277,276
738.0,1,19.0,12795.0,277,276
739.0,1,20.0,12815.0,279,276
740.0,2,22.0,12837.0,279,276
741.0,0,22.0,12859.0,280,276
742.0,0,21.0,12880.0,280,276
743.0,1,22.0,12902.0,280,277
744.0,0,22.0,12924.0,280,277
745.0,0,22.0,12946.0,281,277
746.0,1,23.0,12969.0,282,278
747.0,0,23.0,12992.0,282,278
748.0,1,24.0,13016.0,283,279
749.0,3,27.0,13043.0,284,280
750.0,0,26.0,13069.0,284,280
751.0,0,26.0,13095.0,285,280
752.0,0,26.0,13121.0,285,281
753.0,0,26.0,13147.0,285,281
754.0,0,26.0,13173.0,286,282
755.0,0,26.0,13199.0,286,282
756.0,0,26.0,13225.0,286,282
757.0,0,26.0,13251.0,288,283
758.0,0,26.0,13277.0,288,284
759.0,0,26.0,13303.0,288,285
760.0,0,26.0,13329.0,289,285
761.0,0,26.0,13355.0,289,285
762.0,0,26.0,13381.0,289,285
763.0,0,26.0,13407.0,290,287
764.0,0,26.0,13433.0,290,287
765.0,0,26.0,13459.0,290,287
766.0,0,26.0,13485.0,291,287
767.0,0,26.0,13511.0,291,288
768.0,0,26.0,13537.0,291,288
769.0,0,26.0,13563.0,292,288
770.0,0,26.0,13589.0,292,290
771.0,1,27.0,13616.0,294,290
772.0,0,25.0,13641.0,294,291
773.0,0,24.0,13665.0,294,291
774.0,0,23.0,13688.0,294,291
775.0,0,23.0,13711.0,295,292
776.0,0,23.0,13734.0,296,292
777.0,1,24.0,13758.0,296,292
778.0,0,23.0,13781.0,296,293
779.0,1,24.0,13805.0,297,293
780.0,3,27.0,13832.0,297,294
781.0,1,27.0,13859.0,298,295
782.0,1,28.0,13887.0,298,295
783.0,1,29.0,13916.0,299,296
784.0,0,27.0,13943.0,299,296
785.0,1,26.0,13969.0,299,296
786.0,0,24.0,13993.0,299,297
787.0,0,22.0,14015.0,301,297
788.0,0,21.0,14036.0,301,297
789.0,0,19.0,14055.0,302,298
790.0,0,19.0,14074.0,302,298
791.0,0,18.0,14092.0,302,299
792.0,1,19.0,14111.0,303,300
793.0,1,20.0,14131.0,303,300
794.0,2,22.0,14153.0,304,301
795.0,0,21.0,14174.0,305,302
796.0,1,22.0,14196.0,305,302
797.0,2,24.0,14220.0,306,303
798.0,0,21.0,14241.0,306,303
799.0,1,19.0,14260.0,306,303
800.0,2,20.0,14280.0,306,303
801.0,1,18.0,14298.0,306,305
802.0,1,18.0,14316.0,306,305
803.0,1,19.0,14335.0,306,306
804.0,0,18.0,14353.0,307,306
805.0,2,19.0,14372.0,307,307
806.0,2,21.0,14393.0,307,307
807.0,1,22.0,14415.0,307,307
808.0,0,22.0,14437.0,307,308
809.0,3,25.0,14462.0,307,309
810.0,1,23.0,14485.0,307,310
811.0,2,23.0,14508.0,307,311
812.0,4,26.0,14534.0,307,311
813.0,2,27.0,14561.0,307,312
814.0,1,27.0,14588.0,309,312
815.0,1,28.0,14616.0,309,312
816.0,1,29.0,14645.0,310,312
817.0,0,27.0,14672.0,310,312
818.0,2,29.0,14701.0,310,313
819.0,2,30.0,14731.0,310,313
820.0,2,31.0,14762.0,310,313
821.0,3,34.0,14796.0,310,313
822.0,1,31.0,14827.0,310,313
823.0,1,28.0,14855.0,310,313
824.0,2,27.0,14882.0,310,313
825.0,5,27.0,14909.0,312,313
826.0,2,28.0,14937.0,312,313
827.0,1,25.0,14962.0,313,313
828.0,2,25.0,14987.0,313,314
829.0,3,25.0,15012.0,314,315
830.0,0,22.0,15034.0,315,316
831.0,0,21.0,15055.0,315,317
832.0,0,20.0,15075.0,316,317
833.0,0,20.0,15095.0,317,317
834.0,0,19.0,15114.0,317,318
835.0,2,21.0,15135.0,318,318
836.0,0,19.0,15154.0,319,318
837.0,0,15.0,15169.0,319,318
838.0,1,14.0,15183.0,320,318
839.0,2,14.0,15197.0,320,319
840.0,1,15.0,15212.0,322,319
841.0,0,12.0,15224.0,322,320
842.0,3,13.0,15237.0,323,321
843.0,0,12.0,15249.0,323,321
844.0,4,16.0,15265.0,323,323
845.0,0,13.0,15278.0,324,323
846.0,1,13.0,15291.0,324,324
847.0,0,12.0,15303.0,325,325
848.0,2,14.0,15317.0,325,325
849.0,0,14.0,15331.0,325,326
850.0,0,13.0,15344.0,326,327
851.0,2,15.0,15359.0,326,327
852.0,0,14.0,15373.0,327,329
853.0,1,15.0,15388.0,327,329
854.0,1,16.0,15404.0,327,329
855.0,0,16.0,15420.0,328,331
856.0,1,15.0,15435.0,328,331
857.0,2,17.0,15452.0,329,332
858.0,3,19.0,15471.0,329,333
859.0,0,19.0,15490.0,329,333
860.0,0,19.0,15509.0,330,334
861.0,0,19.0,15528.0,330,335
862.0,0,17.0,15545.0,331,335
863.0,0,16.0,15561.0,331,335
864.0,1,16.0,15577.0,331,335
865.0,1,17.0,15594.0,332,336
866.0,0,15.0,15609.0,332,337
867.0,0,15.0,15624.0,332,337
868.0,2,17.0,15641.0,333,337
869.0,0,17.0,15658.0,333,337
870.0,3,18.0,15676.0,333,338
871.0,0,17.0,15693.0,333,338
872.0,1,18.0,15711.0,333,338
873.0,0,18.0,15729.0,334,338
874.0,0,16.0,15745.0,335,338
875.0,1,16.0,15761.0,335,338
876.0,2,17.0,15778.0,336,338
877.0,1,16.0,15794.0,336,340
878.0,2,18.0,15812.0,336,340
879.0,1,19.0,15831.0,337,340
880.0,1,20.0,15851.0,337,340
881.0,2,22.0,15873.0,337,341
882.0,1,21.0,15894.0,337,341
883.0,0,19.0,15913.0,337,341
884.0,0,18.0,15931.0,337,341
885.0,2,20.0,15951.0,338,341
886.0,2,21.0,15972.0,339,341
887.0,1,22.0,15994.0,339,342
888.0,3,25.0,16019.0,339,342
889.0,1,24.0,16043.0,341,342
890.0,2,24.0,16067.0,341,342
891.0,4,28.0,16095.0,341,342
892.0,1,26.0,16121.0,342,342
893.0,3,28.0,16149.0,342,342
894.0,1,29.0,16178.0,342,342
895.0,1,30.0,16208.0,342,342
896.0,2,32.0,16240.0,342,343
897.0,0,31.0,16271.0,343,343
898.0,2,33.0,16304.0,343,343
899.0,1,34.0,16338.0,343,343
900.0,3,34.0,16372.0,343,343
901.0,2,33.0,16405.0,343,343
902.0,3,35.0,16440.0,343,343
903.0,2,35.0,16475.0,343,344
904.0,0,34.0,16509.0,343,345
905.0,3,37.0,16546.0,343,345
906.0,1,38.0,16584.0,343,346
907.0,3,41.0,16625.0,343,346
908.0,0,38.0,16663.0,343,347
909.0,2,39.0,16702.0,343,347
910.0,2,40.0,16742.0,343,347
911.0,2,39.0,16781.0,344,348
912.0,3,39.0,16820.0,345,348
913.0,0,36.0,16856.0,345,348
914.0,3,37.0,16893.0,345,348
915.0,0,36.0,16929.0,346,348
916.0,1,36.0,16965.0,346,350
917.0,3,36.0,17001.0,346,350
918.0,2,36.0,17037.0,347,350
919.0,2,37.0,17074.0,347,352
920.0,2,34.0,17108.0,347,352
921.0,2,33.0,17141.0,347,354
922.0,2,33.0,17174.0,347,354
923.0,1,30.0,17204.0,347,354
924.0,2,29.0,17233.0,348,356
925.0,2,28.0,17261.0,349,356
926.0,2,26.0,17287.0,349,357
927.0,3,25.0,17312.0,350,358
928.0,1,25.0,17337.0,351,358
929.0,2,23.0,17360.0,351,358
930.0,1,22.0,17382.0,352,359
931.0,0,19.0,17401.0,353,360
932.0,2,18.0,17419.0,354,360
933.0,1,18.0,17437.0,354,362
934.0,2,18.0,17455.0,354,362
935.0,3,17.0,17472.0,356,362
936.0,3,18.0,17490.0,356,364
937.0,2,16.0,17506.0,358,364
938.0,2,16.0,17522.0,358,364
939.0,3,16.0,17538.0,358,364
940.0,2,15.0,17553.0,359,365
941.0,2,16.0,17569.0,360,365
942.0,1,15.0,17584.0,360,365
943.0,0,12.0,17596.0,362,366
944.0,1,13.0,17609.0,362,366
945.0,1,13.0,17622.0,362,367
946.0,1,12.0,17634.0,363,368
947.0,0,9.0,17643.0,364,368
948.0,0,8.0,17651.0,365,368
949.0,0,8.0,17659.0,365,369
950.0,1,9.0,17668.0,365,370
951.0,0,8.0,17676.0,366,370
952.0,1,9.0,17685.0,366,371
953.0,2,11.0,17696.0,367,371
954.0,0,10.0,17706.0,367,371
955.0,0,10.0,17716.0,367,372
956.0,1,11.0,17727.0,368,372
957.0,3,13.0,17740.0,368,373
958.0,0,9.0,17749.0,368,373
959.0,3,12.0,17761.0,368,373
960.0,1,12.0,17773.0,369,373
961.0,0,11.0,17784.0,369,373
962.0,1,12.0,17796.0,370,374
963.0,2,14.0,17810.0,371,375
964.0,2,16.0,17826.0,372,375
965.0,0,16.0,17842.0,373,376
966.0,1,17.0,17859.0,373,377
967.0,2,18.0,17877.0,374,377
968.0,1,19.0,17896.0,375,377
969.0,0,19.0,17915.0,375,377
970.0,2,21.0,17936.0,376,377
971.0,0,20.0,17956.0,376,377
972.0,1,21.0,17977.0,377,377
973.0,2,22.0,17999.0,377,377
974.0,1,23.0,18022.0,379,377
975.0,0,23.0,18045.0,379,377
976.0,0,23.0,18068.0,379,377
977.0,2,25.0,18093.0,380,377
978.0,1,26.0,18119.0,381,377
979.0,1,27.0,18146.0,381,377
980.0,0,26.0,18172.0,383,377
981.0,1,25.0,18197.0,383,377
982.0,0,23.0,18220.0,383,377
983.0,1,24.0,18244.0,383,377
984.0,1,24.0,18268.0,385,378
985.0,1,24.0,18292.0,385,378
986.0,1,25.0,18317.0,385,378
987.0,0,24.0,18341.0,386,380
988.0,1,25.0,18366.0,387,380
989.0,2,26.0,18392.0,387,380
990.0,0,25.0,18417.0,387,380
991.0,2,27.0,18444.0,388,381
992.0,2,29.0,18473.0,388,381
993.0,1,28.0,18501.0,388,382
994.0,0,26.0,18527.0,388,382
995.0,4,28.0,18555.0,388,382
996.0,2,27.0,18582.0,389,382
997.0,1,27.0,18609.0,390,382
998.0,1,26.0,18635.0,390,382
999.0,1,26.0,18661.0,391,382
1000.0,2,27.0,18688.0,392,384
1001.0,1,26.0,18714.0,393,384
1002.0,0,24.0,18738.0,393,384
1003.0,0,22.0,18760.0,393,385
1004.0,2,24.0,18784.0,394,386
1005.0,2,25.0,18809.0,394,386
1006.0,0,22.0,18831.0,394,387
1007.0,2,24.0,18855.0,394,387
1008.0,3,24.0,18879.0,394,388
1009.0,2,23.0,18902.0,394,388
1010.0,3,24.0,18926.0,394,389
1011.0,1,22.0,18948.0,394,390
1012.0,2,22.0,18970.0,394,391
1013.0,1,21.0,18991.0,394,392
1014.0,3,24.0,19015.0,394,392
1015.0,0,23.0,19038.0,394,393
1016.0,3,25.0,19063.0,395,394
1017.0,0,25.0,19088.0,395,394
1018.0,0,23.0,19111.0,395,395
1019.0,3,23.0,19134.0,395,395
1020.0,2,21.0,19155.0,395,396
1021.0,2,19.0,19174.0,395,397
1022.0,2,20.0,19194.0,397,397
1023.0,1,19.0,19213.0,397,399
1024.0,3,19.0,19232.0,398,399
1025.0,1,18.0,19250.0,398,400
1026.0,4,21.0,19271.0,398,400
1027.0,2,22.0,19293.0,400,400
1028.0,2,23.0,19316.0,400,401
1029.0,2,22.0,19338.0,400,401
1030.0,3,23.0,19361.0,400,401
