step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
525.0,2,21.0,6717.0,187,185
526.0,3,22.0,6739.0,187,185
527.0,2,24.0,6763.0,187,186
528.0,1,23.0,6786.0,187,186
529.0,4,27.0,6813.0,187,187
530.0,2,27.0,6840.0,187,187
531.0,2,27.0,6867.0,187,187
532.0,2,29.0,6896.0,187,187
533.0,1,30.0,6926.0,187,189
534.0,2,32.0,6958.0,188,189
535.0,2,33.0,6991.0,188,189
536.0,2,33.0,7024.0,188,189
537.0,2,33.0,7057.0,188,189
538.0,1,34.0,7091.0,188,189
539.0,1,35.0,7126.0,188,189
540.0,1,35.0,7161.0,190,189
541.0,1,35.0,7196.0,190,189
542.0,2,37.0,7233.0,190,189
543.0,3,39.0,7272.0,191,189
544.0,0,39.0,7311.0,191,189
545.0,1,39.0,7350.0,191,189
546.0,2,39.0,7389.0,191,189
547.0,2,40.0,7429.0,191,189
548.0,0,38.0,7467.0,191,189
549.0,1,37.0,7504.0,191,190
550.0,0,35.0,7539.0,191,191
551.0,1,33.0,7572.0,191,191
552.0,1,33.0,7605.0,192,192
553.0,1,33.0,7638.0,193,192
554.0,1,32.0,7670.0,193,193
555.0,3,32.0,7702.0,194,193
556.0,1,30.0,7732.0,194,193
557.0,3,32.0,7764.0,195,193
558.0,3,29.0,7793.0,195,193
559.0,5,31.0,7824.0,197,193
560.0,1,29.0,7853.0,197,193
561.0,1,26.0,7879.0,197,195
562.0,1,23.0,7902.0,198,195
563.0,1,22.0,7924.0,199,195
564.0,0,20.0,7944.0,200,195
565.0,2,20.0,7964.0,201,197
566.0,2,19.0,7983.0,201,197
567.0,2,17.0,8000.0,202,197
568.0,4,17.0,8017.0,202,199
569.0,5,18.0,8035.0,203,199
570.0,6,20.0,8055.0,204,199
571.0,6,18.0,8073.0,204,200
572.0,4,18.0,8091.0,205,201
573.0,2,15.0,8106.0,206,202
574.0,3,15.0,8121.0,207,203
575.0,2,15.0,8136.0,207,203
576.0,2,16.0,8152.0,208,203
577.0,0,13.0,8165.0,209,205
578.0,3,16.0,8181.0,209,205
579.0,1,14.0,8195.0,209,206
580.0,0,13.0,8208.0,210,207
581.0,0,13.0,8221.0,210,207
582.0,0,13.0,8234.0,211,208
583.0,0,13.0,8247.0,211,209
584.0,0,13.0,8260.0,212,209
585.0,0,13.0,8273.0,212,210
586.0,0,13.0,8286.0,212,211
587.0,0,13.0,8299.0,213,211
588.0,0,13.0,8312.0,213,211
589.0,0,13.0,8325.0,213,212
590.0,0,13.0,8338.0,214,212
591.0,0,13.0,8351.0,214,213
592.0,0,13.0,8364.0,214,214
593.0,0,13.0,8377.0,215,214
594.0,1,14.0,8391.0,215,215
595.0,0,14.0,8405.0,215,215
596.0,1,15.0,8420.0,216,215
597.0,1,14.0,8434.0,216,216
598.0,1,15.0,8449.0,216,216
599.0,1,15.0,8464.0,216,216
600.0,0,14.0,8478.0,218,217
601.0,0,14.0,8492.0,218,217
602.0,1,15.0,8507.0,218,218
603.0,1,15.0,8522.0,219,218
604.0,2,17.0,8539.0,219,219
605.0,1,18.0,8557.0,220,220
606.0,0,16.0,8573.0,220,220
607.0,1,17.0,8590.0,220,221
608.0,0,17.0,8607.0,221,221
609.0,1,15.0,8622.0,221,221
610.0,0,13.0,8635.0,221,222
611.0,1,14.0,8649.0,221,223
612.0,2,16.0,8665.0,222,223
613.0,1,16.0,8681.0,223,224
614.0,0,15.0,8696.0,223,224
615.0,2,17.0,8713.0,224,224
616.0,1,18.0,8731.0,225,224
617.0,0,17.0,8748.0,225,224
618.0,3,17.0,8765.0,225,224
619.0,1,15.0,8780.0,225,225
620.0,2,17.0,8797.0,225,225
621.0,0,17.0,8814.0,225,225
622.0,0,17.0,8831.0,225,227
623.0,2,19.0,8850.0,225,227
624.0,4,23.0,8873.0,226,227
625.0,0,20.0,8893.0,226,228
626.0,2,22.0,8915.0,226,229
627.0,1,23.0,8938.0,226,229
628.0,2,24.0,8962.0,226,230
629.0,3,27.0,8989.0,226,230
630.0,1,28.0,9017.0,226,230
631.0,2,29.0,9046.0,226,230
632.0,2,31.0,9077.0,226,230
633.0,2,32.0,9109.0,226,230
634.0,1,32.0,9141.0,226,230
635.0,1,31.0,9172.0,227,230
636.0,1,31.0,9203.0,227,230
637.0,3,34.0,9237.0,227,230
638.0,2,36.0,9273.0,227,230
639.0,2,35.0,9308.0,228,230
640.0,0,33.0,9341.0,229,230
641.0,3,36.0,9377.0,229,230
642.0,3,39.0,9416.0,229,231
643.0,2,39.0,9455.0,231,231
644.0,4,40.0,9495.0,231,231
645.0,1,40.0,9535.0,231,231
646.0,1,39.0,9574.0,231,231
647.0,1,38.0,9612.0,231,232
648.0,2,37.0,9649.0,231,233
649.0,1,36.0,9685.0,231,233
650.0,2,34.0,9719.0,232,234
651.0,2,33.0,9752.0,233,234
652.0,3,34.0,9786.0,233,234
653.0,1,34.0,9820.0,234,234
654.0,2,33.0,9853.0,234,234
655.0,3,32.0,9885.0,236,234
656.0,1,28.0,9913.0,236,234
657.0,5,30.0,9943.0,237,234
658.0,2,25.0,9968.0,238,234
659.0,2,23.0,9991.0,238,235
660.0,1,20.0,10011.0,239,236
661.0,5,22.0,10033.0,239,236
662.0,1,20.0,10053.0,240,238
663.0,4,20.0,10073.0,241,238
664.0,1,18.0,10091.0,241,239
665.0,3,19.0,10110.0,241,240
666.0,0,14.0,10124.0,243,241
667.0,1,14.0,10138.0,243,241
668.0,0,14.0,10152.0,243,242
669.0,2,15.0,10167.0,244,243
670.0,1,14.0,10181.0,245,244
671.0,0,13.0,10194.0,246,244
672.0,1,13.0,10207.0,246,244
673.0,1,13.0,10220.0,247,246
674.0,0,11.0,10231.0,248,246
675.0,0,11.0,10242.0,248,247
676.0,3,14.0,10256.0,248,248
677.0,1,12.0,10268.0,250,248
678.0,2,14.0,10282.0,250,248
679.0,3,17.0,10299.0,252,249
680.0,1,16.0,10315.0,252,249
681.0,0,16.0,10331.0,252,249
682.0,0,16.0,10347.0,254,250
683.0,0,14.0,10361.0,254,250
684.0,0,13.0,10374.0,255,250
685.0,0,13.0,10387.0,256,250
686.0,3,16.0,10403.0,256,250
687.0,0,16.0,10419.0,256,252
688.0,1,16.0,10435.0,257,252
689.0,1,14.0,10449.0,257,252
690.0,1,14.0,10463.0,257,253
691.0,2,16.0,10479.0,258,253
692.0,1,15.0,10494.0,258,253
693.0,2,17.0,10511.0,259,253
694.0,2,19.0,10530.0,259,253
695.0,1,17.0,10547.0,260,253
696.0,1,17.0,10564.0,260,253
697.0,2,19.0,10583.0,260,253
698.0,0,18.0,10601.0,261,254
699.0,1,19.0,10620.0,261,255
700.0,0,19.0,10639.0,261,256
701.0,2,19.0,10658.0,261,256
702.0,0,19.0,10677.0,261,256
703.0,1,18.0,10695.0,261,256
704.0,4,22.0,10717.0,261,256
705.0,1,22.0,10739.0,262,256
706.0,1,22.0,10761.0,263,256
707.0,2,24.0,10785.0,263,256
708.0,1,23.0,10808.0,264,256
709.0,4,26.0,10834.0,265,256
710.0,2,26.0,10860.0,265,256
711.0,4,29.0,10889.0,265,257
712.0,1,28.0,10917.0,265,257
713.0,3,30.0,10947.0,265,258
714.0,3,32.0,10979.0,265,258
715.0,2,34.0,11013.0,266,258
716.0,0,33.0,11046.0,266,258
717.0,1,34.0,11080.0,266,258
718.0,3,37.0,11117.0,266,258
719.0,2,39.0,11156.0,266,258
720.0,1,39.0,11195.0,266,258
721.0,3,40.0,11235.0,266,258
722.0,2,40.0,11275.0,266,258
723.0,1,38.0,11313.0,266,258
724.0,3,41.0,11354.0,266,260
725.0,1,41.0,11395.0,266,260
726.0,1,42.0,11437.0,266,261
727.0,0,40.0,11477.0,266,261
728.0,2,39.0,11516.0,266,261
729.0,1,39.0,11555.0,266,261
730.0,1,40.0,11595.0,267,262
731.0,1,41.0,11636.0,268,262
732.0,1,42.0,11678.0,268,262
733.0,0,40.0,11718.0,269,262
734.0,2,40.0,11758.0,270,262
735.0,0,38.0,11796.0,271,262
736.0,2,38.0,11834.0,271,262
737.0,2,38.0,11872.0,272,264
738.0,2,37.0,11909.0,272,264
739.0,3,37.0,11946.0,272,264
740.0,2,34.0,11980.0,272,265
741.0,1,32.0,12012.0,272,266
742.0,0,30.0,12042.0,272,266
743.0,2,29.0,12071.0,274,267
744.0,0,27.0,12098.0,274,268
745.0,4,27.0,12125.0,274,268
746.0,1,23.0,12148.0,276,269
747.0,1,22.0,12170.0,276,270
748.0,1,21.0,12191.0,277,270
749.0,4,23.0,12214.0,278,272
750.0,3,23.0,12237.0,278,272
751.0,0,20.0,12257.0,278,273
752.0,3,22.0,12279.0,279,274
753.0,2,21.0,12300.0,280,274
754.0,2,20.0,12320.0,280,276
755.0,0,18.0,12338.0,281,276
756.0,2,18.0,12356.0,282,276
757.0,1,16.0,12372.0,283,278
758.0,3,18.0,12390.0,284,278
759.0,1,15.0,12405.0,284,278
760.0,1,15.0,12420.0,286,280
761.0,1,14.0,12434.0,286,280
762.0,0,11.0,12445.0,286,280
763.0,0,10.0,12455.0,287,281
764.0,2,11.0,12466.0,287,281
765.0,2,12.0,12478.0,287,282
766.0,0,10.0,12488.0,288,283
767.0,1,9.0,12497.0,288,283
768.0,1,10.0,12507.0,289,283
769.0,1,10.0,12517.0,289,284
770.0,1,9.0,12526.0,289,285
771.0,0,8.0,12534.0,290,285
772.0,0,8.0,12542.0,290,286
773.0,1,9.0,12551.0,290,286
774.0,0,9.0,12560.0,291,286
775.0,1,10.0,12570.0,291,287
776.0,1,10.0,12580.0,292,287
777.0,2,12.0,12592.0,292,287
778.0,0,10.0,12602.0,292,288
779.0,2,12.0,12614.0,293,289
780.0,0,12.0,12626.0,293,289
781.0,0,12.0,12638.0,293,290
782.0,1,13.0,12651.0,294,290
783.0,1,13.0,12664.0,294,290
784.0,0,13.0,12677.0,295,291
785.0,0,12.0,12689.0,295,291
786.0,1,13.0,12702.0,295,291
787.0,1,14.0,12716.0,296,292
788.0,0,14.0,12730.0,297,292
789.0,0,14.0,12744.0,297,292
790.0,0,14.0,12758.0,298,293
791.0,1,15.0,12773.0,299,294
792.0,0,15.0,12788.0,299,294
793.0,0,15.0,12803.0,300,294
794.0,0,15.0,12818.0,301,295
795.0,0,15.0,12833.0,301,295
796.0,3,18.0,12851.0,303,295
797.0,0,18.0,12869.0,303,296
798.0,0,18.0,12887.0,303,296
799.0,1,17.0,12904.0,305,297
800.0,0,15.0,12919.0,305,298
801.0,0,15.0,12934.0,305,298
802.0,0,14.0,12948.0,305,300
803.0,0,14.0,12962.0,306,300
804.0,0,14.0,12976.0,306,300
805.0,0,14.0,12990.0,307,301
806.0,1,15.0,13005.0,307,302
807.0,1,16.0,13021.0,307,302
808.0,0,16.0,13037.0,307,302
809.0,1,17.0,13054.0,308,303
810.0,0,17.0,13071.0,308,303
811.0,1,16.0,13087.0,309,303
812.0,1,13.0,13100.0,309,303
813.0,1,12.0,13112.0,309,303
814.0,5,16.0,13128.0,309,304
815.0,0,15.0,13143.0,310,305
816.0,3,18.0,13161.0,310,305
817.0,1,16.0,13177.0,311,305
818.0,1,16.0,13193.0,312,307
819.0,4,20.0,13213.0,313,307
820.0,0,19.0,13232.0,313,308
821.0,1,20.0,13252.0,313,309
822.0,2,21.0,13273.0,313,309
823.0,2,23.0,13296.0,313,309
824.0,1,22.0,13318.0,313,309
825.0,3,23.0,13341.0,313,309
826.0,2,22.0,13363.0,313,309
827.0,2,24.0,13387.0,314,309
828.0,2,26.0,13413.0,314,309
829.0,1,25.0,13438.0,316,309
830.0,3,27.0,13465.0,316,309
831.0,3,29.0,13494.0,317,309
832.0,0,27.0,13521.0,318,309
833.0,2,29.0,13550.0,318,309
834.0,2,30.0,13580.0,319,309
835.0,1,30.0,13610.0,319,309
836.0,2,31.0,13641.0,319,310
837.0,1,30.0,13671.0,319,310
838.0,2,32.0,13703.0,319,310
839.0,4,34.0,13737.0,319,310
840.0,2,35.0,13772.0,320,310
841.0,0,35.0,13807.0,320,312
842.0,1,36.0,13843.0,320,312
843.0,1,35.0,13878.0,320,312
844.0,1,36.0,13914.0,320,313
845.0,3,37.0,13951.0,320,313
846.0,1,37.0,13988.0,320,313
847.0,2,39.0,14027.0,320,314
848.0,2,41.0,14068.0,320,314
849.0,1,38.0,14106.0,320,314
850.0,1,36.0,14142.0,320,314
851.0,2,34.0,14176.0,320,314
852.0,3,35.0,14211.0,320,315
853.0,1,34.0,14245.0,322,316
854.0,3,36.0,14281.0,322,316
855.0,1,33.0,14314.0,323,317
856.0,3,34.0,14348.0,323,318
857.0,3,35.0,14383.0,323,318
858.0,1,33.0,14416.0,323,319
859.0,4,36.0,14452.0,323,320
860.0,0,34.0,14486.0,323,320
861.0,3,36.0,14522.0,323,321
862.0,1,33.0,14555.0,323,322
863.0,3,31.0,14586.0,324,323
864.0,2,30.0,14616.0,324,323
865.0,3,29.0,14645.0,325,324
866.0,3,28.0,14673.0,325,325
867.0,2,27.0,14700.0,327,325
868.0,3,26.0,14726.0,327,327
869.0,1,24.0,14750.0,329,327
870.0,2,25.0,14775.0,329,327
871.0,2,22.0,14797.0,329,328
872.0,3,22.0,14819.0,330,328
873.0,2,22.0,14841.0,331,329
874.0,3,21.0,14862.0,331,330
875.0,1,19.0,14881.0,332,330
876.0,2,19.0,14900.0,333,330
877.0,2,19.0,14919.0,333,331
878.0,2,18.0,14937.0,334,331
879.0,1,18.0,14955.0,335,332
880.0,1,17.0,14972.0,336,333
881.0,0,16.0,14988.0,337,333
882.0,0,15.0,15003.0,337,333
883.0,2,16.0,15019.0,338,334
884.0,1,14.0,15033.0,339,334
885.0,2,15.0,15048.0,339,335
886.0,0,14.0,15062.0,340,335
887.0,2,15.0,15077.0,341,335
888.0,0,13.0,15090.0,342,336
889.0,2,14.0,15104.0,342,336
890.0,3,17.0,15121.0,343,337
891.0,2,17.0,15138.0,344,338
892.0,3,18.0,15156.0,344,338
893.0,0,16.0,15172.0,344,339
894.0,2,17.0,15189.0,345,339
895.0,0,15.0,15204.0,345,339
896.0,0,15.0,15219.0,345,340
897.0,0,15.0,15234.0,346,340
898.0,2,17.0,15251.0,347,340
899.0,1,17.0,15268.0,348,341
900.0,1,17.0,15285.0,349,341
901.0,1,18.0,15303.0,349,341
902.0,1,18.0,15321.0,350,343
903.0,1,19.0,15340.0,351,343
904.0,0,16.0,15356.0,351,343
905.0,1,16.0,15372.0,351,344
906.0,0,16.0,15388.0,353,344
907.0,0,15.0,15403.0,353,346
908.0,0,15.0,15418.0,354,346
909.0,0,15.0,15433.0,355,346
910.0,0,15.0,15448.0,355,347
911.0,0,13.0,15461.0,356,347
912.0,1,13.0,15474.0,356,347
913.0,1,13.0,15487.0,356,348
914.0,0,13.0,15500.0,357,349
915.0,0,13.0,15513.0,358,349
916.0,1,12.0,15525.0,358,349
917.0,1,11.0,15536.0,358,349
918.0,2,13.0,15549.0,359,349
919.0,1,14.0,15563.0,359,350
920.0,1,15.0,15578.0,360,350
921.0,2,16.0,15594.0,360,351
922.0,2,18.0,15612.0,360,352
923.0,0,15.0,15627.0,360,352
924.0,3,15.0,15642.0,360,353
925.0,2,16.0,15658.0,360,353
926.0,1,17.0,15675.0,362,353
927.0,2,18.0,15693.0,362,354
928.0,2,20.0,15713.0,363,355
929.0,1,20.0,15733.0,363,355
930.0,2,21.0,15754.0,364,355
931.0,2,23.0,15777.0,365,355
932.0,1,22.0,15799.0,365,355
933.0,4,25.0,15824.0,366,355
934.0,1,25.0,15849.0,366,355
935.0,1,24.0,15873.0,366,355
936.0,1,25.0,15898.0,366,355
937.0,3,28.0,15926.0,366,355
938.0,1,27.0,15953.0,366,355
939.0,2,29.0,15982.0,366,355
940.0,0,26.0,16008.0,366,355
941.0,3,29.0,16037.0,366,355
942.0,0,27.0,16064.0,366,355
943.0,1,27.0,16091.0,366,355
944.0,0,26.0,16117.0,366,355
945.0,2,28.0,16145.0,366,356
946.0,3,30.0,16175.0,366,357
947.0,1,27.0,16202.0,366,357
948.0,1,27.0,16229.0,366,357
949.0,3,28.0,16257.0,366,358
950.0,1,28.0,16285.0,366,358
951.0,2,29.0,16314.0,366,359
952.0,2,30.0,16344.0,367,359
953.0,3,32.0,16376.0,368,359
954.0,1,31.0,16407.0,368,359
955.0,2,31.0,16438.0,369,359
956.0,3,32.0,16470.0,369,359
957.0,0,28.0,16498.0,369,359
958.0,4,29.0,16527.0,369,359
959.0,4,32.0,16559.0,370,361
960.0,1,29.0,16588.0,370,361
961.0,4,30.0,16618.0,370,362
962.0,3,28.0,16646.0,370,362
963.0,2,28.0,16674.0,370,363
964.0,1,24.0,16698.0,370,364
965.0,4,28.0,16726.0,371,364
966.0,2,26.0,16752.0,372,365
967.0,0,22.0,16774.0,372,366
968.0,2,22.0,16796.0,373,366
969.0,1,21.0,16817.0,374,367
970.0,1,21.0,16838.0,375,368
971.0,2,20.0,16858.0,376,369
972.0,0,17.0,16875.0,376,369
973.0,5,21.0,16896.0,377,370
974.0,1,18.0,16914.0,378,370
975.0,0,15.0,16929.0,379,371
976.0,4,17.0,16946.0,379,371
977.0,2,15.0,16961.0,380,373
978.0,4,18.0,16979.0,380,373
979.0,0,14.0,16993.0,381,373
980.0,2,15.0,17008.0,381,375
981.0,0,14.0,17022.0,381,375
982.0,1,14.0,17036.0,382,375
983.0,0,13.0,17049.0,382,377
984.0,0,13.0,17062.0,382,377
985.0,0,11.0,17073.0,383,377
986.0,0,10.0,17083.0,383,378
987.0,0,9.0,17092.0,383,378
988.0,2,11.0,17103.0,384,378
989.0,3,12.0,17115.0,384,379
990.0,3,13.0,17128.0,384,379
991.0,1,12.0,17140.0,385,380
992.0,1,13.0,17153.0,385,381
993.0,2,15.0,17168.0,385,381
994.0,0,14.0,17182.0,386,381
995.0,0,14.0,17196.0,386,382
996.0,1,15.0,17211.0,387,382
997.0,0,14.0,17225.0,387,383
998.0,0,14.0,17239.0,387,384
999.0,0,14.0,17253.0,388,384
1000.0,0,14.0,17267.0,388,384
1001.0,0,14.0,17281.0,389,385
1002.0,1,15.0,17296.0,389,385
1003.0,0,15.0,17311.0,389,385
1004.0,1,16.0,17327.0,390,387
1005.0,0,15.0,17342.0,391,387
1006.0,1,16.0,17358.0,391,387
1007.0,0,15.0,17373.0,392,388
1008.0,1,16.0,17389.0,393,388
1009.0,0,16.0,17405.0,393,388
1010.0,1,17.0,17422.0,394,389
1011.0,0,15.0,17437.0,394,389
1012.0,0,13.0,17450.0,395,389
1013.0,0,12.0,17462.0,396,389
1014.0,0,10.0,17472.0,396,390
1015.0,0,9.0,17481.0,396,391
1016.0,1,10.0,17491.0,396,391
1017.0,1,11.0,17502.0,397,392
1018.0,3,14.0,17516.0,397,392
1019.0,3,16.0,17532.0,398,392
1020.0,1,17.0,17549.0,398,393
1021.0,2,18.0,17567.0,399,393
1022.0,2,20.0,17587.0,399,393
1023.0,0,18.0,17605.0,399,394
1024.0,0,16.0,17621.0,400,394
1025.0,0,15.0,17636.0,400,394
1026.0,2,15.0,17651.0,400,395
1027.0,3,15.0,17666.0,400,396
1028.0,2,14.0,17680.0,400,397
1029.0,3,17.0,17697.0,400,397
1030.0,1,16.0,17713.0,401,398
