step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
424.0,3,25.0,5403.0,145,125
425.0,3,28.0,5431.0,146,125
426.0,1,27.0,5458.0,147,126
427.0,1,28.0,5486.0,148,126
428.0,2,30.0,5516.0,148,126
429.0,1,30.0,5546.0,149,127
430.0,1,29.0,5575.0,150,127
431.0,1,27.0,5602.0,150,127
432.0,4,30.0,5632.0,150,127
433.0,3,28.0,5660.0,150,127
434.0,2,28.0,5688.0,150,128
435.0,2,29.0,5717.0,150,128
436.0,2,28.0,5745.0,150,129
437.0,2,29.0,5774.0,150,129
438.0,5,31.0,5805.0,150,129
439.0,1,29.0,5834.0,150,131
440.0,4,32.0,5866.0,150,131
441.0,0,27.0,5893.0,150,131
442.0,3,30.0,5923.0,150,133
443.0,2,31.0,5954.0,150,133
444.0,2,31.0,5985.0,150,133
445.0,0,29.0,6014.0,150,135
446.0,2,28.0,6042.0,151,135
447.0,1,27.0,6069.0,151,135
448.0,3,28.0,6097.0,151,136
449.0,2,27.0,6124.0,152,137
450.0,2,27.0,6151.0,153,138
451.0,3,27.0,6178.0,153,139
452.0,5,28.0,6206.0,153,140
453.0,4,29.0,6235.0,154,140
454.0,6,33.0,6268.0,154,140
455.0,3,32.0,6300.0,154,141
456.0,5,35.0,6335.0,154,142
457.0,1,30.0,6365.0,154,142
458.0,3,29.0,6394.0,154,143
459.0,2,26.0,6420.0,154,143
460.0,4,28.0,6448.0,154,144
461.0,5,31.0,6479.0,155,144
462.0,2,27.0,6506.0,156,144
463.0,5,28.0,6534.0,156,145
464.0,3,28.0,6562.0,156,145
465.0,3,29.0,6591.0,156,146
466.0,1,22.0,6613.0,157,146
467.0,5,25.0,6638.0,158,146
468.0,1,21.0,6659.0,158,148
469.0,2,22.0,6681.0,160,148
470.0,4,24.0,6705.0,160,148
471.0,2,23.0,6728.0,161,149
472.0,3,23.0,6751.0,162,149
473.0,2,22.0,6773.0,162,149
474.0,4,23.0,6796.0,163,150
475.0,3,23.0,6819.0,164,150
476.0,4,24.0,6843.0,164,150
477.0,4,23.0,6866.0,165,151
478.0,2,21.0,6887.0,166,151
479.0,2,20.0,6907.0,166,151
480.0,3,20.0,6927.0,167,152
481.0,3,19.0,6946.0,168,152
482.0,3,19.0,6965.0,168,152
483.0,1,17.0,6982.0,168,153
484.0,2,17.0,6999.0,169,154
485.0,4,18.0,7017.0,169,154
486.0,2,17.0,7034.0,169,154
487.0,1,15.0,7049.0,171,155
488.0,2,16.0,7065.0,171,155
489.0,1,14.0,7079.0,171,156
490.0,1,12.0,7091.0,172,156
491.0,4,14.0,7105.0,172,156
492.0,3,13.0,7118.0,172,158
493.0,0,10.0,7128.0,172,158
494.0,3,13.0,7141.0,173,159
495.0,0,11.0,7152.0,174,159
496.0,5,16.0,7168.0,175,159
497.0,3,17.0,7185.0,175,161
498.0,3,18.0,7203.0,176,161
499.0,0,15.0,7218.0,176,161
500.0,2,17.0,7235.0,178,161
501.0,1,15.0,7250.0,178,161
502.0,1,14.0,7264.0,179,161
503.0,1,12.0,7276.0,180,161
504.0,2,13.0,7289.0,180,162
505.0,2,13.0,7302.0,181,163
506.0,1,14.0,7316.0,181,163
507.0,1,15.0,7331.0,182,163
508.0,2,15.0,7346.0,182,164
509.0,2,17.0,7363.0,182,165
510.0,1,17.0,7380.0,183,165
511.0,2,18.0,7398.0,183,166
512.0,2,18.0,7416.0,184,167
513.0,4,21.0,7437.0,185,167
514.0,2,20.0,7457.0,185,167
515.0,1,19.0,7476.0,185,167
516.0,0,18.0,7494.0,186,167
517.0,1,19.0,7513.0,186,167
518.0,0,18.0,7531.0,187,167
519.0,2,20.0,7551.0,188,167
520.0,2,21.0,7572.0,188,167
521.0,2,23.0,7595.0,189,167
522.0,0,22.0,7617.0,189,167
523.0,1,23.0,7640.0,189,167
524.0,4,26.0,7666.0,189,167
525.0,1,24.0,7690.0,189,167
526.0,4,26.0,7716.0,190,167
527.0,0,22.0,7738.0,190,167
528.0,2,22.0,7760.0,190,167
529.0,2,23.0,7783.0,191,168
530.0,0,22.0,7805.0,192,168
531.0,0,22.0,7827.0,192,169
532.0,4,26.0,7853.0,193,170
533.0,0,24.0,7877.0,194,170
534.0,1,25.0,7902.0,195,171
535.0,3,28.0,7930.0,195,172
536.0,2,29.0,7959.0,196,172
537.0,2,30.0,7989.0,196,172
538.0,1,31.0,8020.0,196,172
539.0,2,30.0,8050.0,196,172
540.0,3,31.0,8081.0,196,172
541.0,1,30.0,8111.0,196,172
542.0,4,32.0,8143.0,196,174
543.0,1,31.0,8174.0,196,174
544.0,4,35.0,8209.0,196,175
545.0,0,30.0,8239.0,196,175
546.0,3,33.0,8272.0,196,176
547.0,0,31.0,8303.0,196,177
548.0,2,33.0,8336.0,196,177
549.0,0,31.0,8367.0,196,179
550.0,2,32.0,8399.0,196,179
551.0,2,33.0,8432.0,196,180
552.0,1,32.0,8464.0,196,181
553.0,2,30.0,8494.0,196,181
554.0,2,30.0,8524.0,196,181
555.0,1,28.0,8552.0,196,182
556.0,2,28.0,8580.0,197,182
557.0,2,27.0,8607.0,198,183
558.0,4,29.0,8636.0,198,184
559.0,3,30.0,8666.0,199,184
560.0,3,32.0,8698.0,200,185
561.0,2,29.0,8727.0,200,186
562.0,2,30.0,8757.0,200,186
563.0,0,28.0,8785.0,200,187
564.0,3,28.0,8813.0,200,188
565.0,3,27.0,8840.0,200,188
566.0,3,25.0,8865.0,200,189
567.0,3,25.0,8890.0,201,190
568.0,1,22.0,8912.0,202,190
569.0,3,24.0,8936.0,202,191
570.0,0,20.0,8956.0,203,192
571.0,5,23.0,8979.0,203,192
572.0,5,24.0,9003.0,204,193
573.0,6,25.0,9028.0,204,194
574.0,2,20.0,9048.0,204,194
575.0,5,22.0,9070.0,205,195
576.0,2,19.0,9089.0,205,195
577.0,3,20.0,9109.0,205,195
578.0,4,21.0,9130.0,206,196
579.0,3,19.0,9149.0,206,196
580.0,2,18.0,9167.0,207,196
581.0,5,21.0,9188.0,208,197
582.0,3,17.0,9205.0,208,197
583.0,4,18.0,9223.0,209,198
584.0,3,18.0,9241.0,210,199
585.0,2,14.0,9255.0,211,199
586.0,2,15.0,9270.0,211,199
587.0,2,15.0,9285.0,213,200
588.0,1,15.0,9300.0,213,200
589.0,1,14.0,9314.0,213,200
590.0,1,14.0,9328.0,214,201
591.0,2,15.0,9343.0,214,202
592.0,1,14.0,9357.0,214,203
593.0,0,13.0,9370.0,215,203
594.0,2,14.0,9384.0,215,203
595.0,1,14.0,9398.0,216,204
596.0,2,13.0,9411.0,216,204
597.0,0,11.0,9422.0,216,204
598.0,4,14.0,9436.0,217,205
599.0,0,11.0,9447.0,217,205
600.0,1,11.0,9458.0,217,206
601.0,3,12.0,9470.0,218,207
602.0,4,12.0,9482.0,218,207
603.0,1,9.0,9491.0,218,208
604.0,3,12.0,9503.0,218,208
605.0,1,11.0,9514.0,219,208
606.0,1,12.0,9526.0,220,209
607.0,4,15.0,9541.0,221,209
608.0,2,13.0,9554.0,221,209
609.0,3,13.0,9567.0,222,209
610.0,1,12.0,9579.0,222,209
611.0,1,12.0,9591.0,222,209
612.0,1,13.0,9604.0,222,210
613.0,1,13.0,9617.0,222,211
614.0,3,13.0,9630.0,222,211
615.0,2,12.0,9642.0,222,212
616.0,0,11.0,9653.0,222,213
617.0,2,13.0,9666.0,223,213
618.0,2,14.0,9680.0,224,214
619.0,2,15.0,9695.0,224,215
620.0,2,16.0,9711.0,225,215
621.0,2,17.0,9728.0,226,215
622.0,1,18.0,9746.0,226,215
623.0,1,18.0,9764.0,226,215
624.0,3,20.0,9784.0,226,215
625.0,3,23.0,9807.0,226,215
626.0,1,24.0,9831.0,226,215
627.0,3,26.0,9857.0,226,216
628.0,3,27.0,9884.0,226,216
629.0,4,29.0,9913.0,226,216
630.0,4,32.0,9945.0,226,216
631.0,2,34.0,9979.0,227,216
632.0,1,35.0,10014.0,227,216
633.0,4,38.0,10052.0,227,216
634.0,1,36.0,10088.0,227,216
635.0,3,37.0,10125.0,227,216
636.0,2,38.0,10163.0,227,216
637.0,3,40.0,10203.0,227,218
638.0,1,40.0,10243.0,228,218
639.0,2,40.0,10283.0,228,219
640.0,2,40.0,10323.0,228,219
641.0,3,42.0,10365.0,228,219
642.0,1,43.0,10408.0,228,220
643.0,1,44.0,10452.0,229,220
644.0,0,43.0,10495.0,230,220
645.0,1,44.0,10539.0,230,220
646.0,2,43.0,10582.0,230,220
647.0,1,40.0,10622.0,231,220
648.0,1,39.0,10661.0,231,220
649.0,4,41.0,10702.0,231,220
650.0,2,40.0,10742.0,231,222
651.0,2,39.0,10781.0,231,222
652.0,1,37.0,10818.0,231,223
653.0,1,35.0,10853.0,231,223
654.0,1,32.0,10885.0,231,225
655.0,2,32.0,10917.0,233,225
656.0,3,32.0,10949.0,233,226
657.0,3,31.0,10980.0,233,227
658.0,3,32.0,11012.0,234,227
659.0,0,27.0,11039.0,235,227
660.0,1,25.0,11064.0,235,229
661.0,1,25.0,11089.0,236,229
662.0,3,25.0,11114.0,237,229
663.0,1,22.0,11136.0,237,231
664.0,2,21.0,11157.0,238,231
665.0,4,25.0,11182.0,239,233
666.0,1,22.0,11204.0,239,233
667.0,4,25.0,11229.0,240,233
668.0,0,19.0,11248.0,241,234
669.0,3,22.0,11270.0,242,235
670.0,2,22.0,11292.0,243,235
671.0,1,19.0,11311.0,243,235
672.0,1,18.0,11329.0,244,236
673.0,5,21.0,11350.0,244,236
674.0,1,16.0,11366.0,245,236
675.0,3,17.0,11383.0,246,238
676.0,3,17.0,11400.0,247,238
677.0,3,18.0,11418.0,248,238
678.0,3,18.0,11436.0,248,239
679.0,1,16.0,11452.0,248,239
680.0,4,18.0,11470.0,248,240
681.0,1,18.0,11488.0,248,241
682.0,0,13.0,11501.0,249,241
683.0,2,15.0,11516.0,249,242
684.0,2,14.0,11530.0,249,242
685.0,2,15.0,11545.0,250,242
686.0,2,15.0,11560.0,250,243
687.0,4,17.0,11577.0,250,243
688.0,1,16.0,11593.0,251,243
689.0,1,15.0,11608.0,251,244
690.0,0,15.0,11623.0,251,244
691.0,0,15.0,11638.0,251,245
692.0,1,16.0,11654.0,252,246
693.0,0,15.0,11669.0,252,246
694.0,0,15.0,11684.0,252,247
695.0,0,15.0,11699.0,253,247
696.0,1,16.0,11715.0,253,247
697.0,1,17.0,11732.0,254,249
698.0,0,16.0,11748.0,254,249
699.0,1,17.0,11765.0,254,249
700.0,0,17.0,11782.0,256,250
701.0,2,17.0,11799.0,256,250
702.0,0,15.0,11814.0,256,250
703.0,0,13.0,11827.0,257,251
704.0,1,14.0,11841.0,258,252
705.0,0,14.0,11855.0,258,252
706.0,0,14.0,11869.0,259,253
707.0,1,15.0,11884.0,259,254
708.0,0,14.0,11898.0,259,254
709.0,0,14.0,11912.0,260,254
710.0,4,18.0,11930.0,261,255
711.0,0,18.0,11948.0,261,255
712.0,0,17.0,11965.0,262,255
713.0,1,16.0,11981.0,263,255
714.0,2,14.0,11995.0,263,255
715.0,0,11.0,12006.0,265,255
716.0,2,13.0,12019.0,265,256
717.0,1,13.0,12032.0,265,257
718.0,2,15.0,12047.0,265,257
719.0,0,13.0,12060.0,266,257
720.0,1,14.0,12074.0,267,259
721.0,6,18.0,12092.0,267,259
722.0,3,19.0,12111.0,267,259
723.0,1,18.0,12129.0,268,261
724.0,3,19.0,12148.0,268,261
725.0,3,21.0,12169.0,268,261
726.0,4,21.0,12190.0,268,261
727.0,2,20.0,12210.0,268,261
728.0,1,19.0,12229.0,268,261
729.0,1,19.0,12248.0,270,261
730.0,3,22.0,12270.0,270,261
731.0,1,23.0,12293.0,270,261
732.0,1,22.0,12315.0,271,261
733.0,5,26.0,12341.0,272,261
734.0,1,26.0,12367.0,272,261
735.0,4,30.0,12397.0,273,261
736.0,0,29.0,12426.0,273,261
737.0,2,31.0,12457.0,273,261
738.0,1,32.0,12489.0,273,261
739.0,1,33.0,12522.0,273,261
740.0,0,33.0,12555.0,273,261
741.0,3,34.0,12589.0,273,261
742.0,1,34.0,12623.0,273,261
743.0,0,34.0,12657.0,273,261
744.0,1,35.0,12692.0,274,261
745.0,2,37.0,12729.0,274,262
746.0,0,36.0,12765.0,274,262
747.0,3,39.0,12804.0,274,263
748.0,2,40.0,12844.0,274,264
749.0,0,40.0,12884.0,275,264
750.0,2,42.0,12926.0,275,264
751.0,4,46.0,12972.0,275,264
752.0,2,45.0,13017.0,275,264
753.0,1,41.0,13058.0,275,264
754.0,3,41.0,13099.0,275,264
755.0,1,39.0,13138.0,276,264
756.0,0,37.0,13175.0,277,266
757.0,2,37.0,13212.0,277,266
758.0,2,39.0,13251.0,279,267
759.0,0,36.0,13287.0,279,267
760.0,1,36.0,13323.0,279,268
761.0,1,36.0,13359.0,279,268
762.0,1,35.0,13394.0,279,270
763.0,1,35.0,13429.0,279,270
764.0,2,35.0,13464.0,279,271
765.0,2,34.0,13498.0,279,272
766.0,3,32.0,13530.0,279,272
767.0,3,30.0,13560.0,280,274
768.0,3,29.0,13589.0,281,274
769.0,1,26.0,13615.0,281,274
770.0,2,26.0,13641.0,282,276
771.0,4,28.0,13669.0,283,276
772.0,4,28.0,13697.0,283,276
773.0,1,24.0,13721.0,284,278
774.0,4,27.0,13748.0,285,278
775.0,2,27.0,13775.0,285,280
776.0,1,24.0,13799.0,285,280
777.0,2,23.0,13822.0,286,280
778.0,3,24.0,13846.0,286,281
779.0,2,25.0,13871.0,288,281
780.0,4,25.0,13896.0,288,281
781.0,3,26.0,13922.0,288,282
782.0,1,24.0,13946.0,289,283
783.0,0,22.0,13968.0,290,284
784.0,3,23.0,13991.0,290,284
785.0,1,22.0,14013.0,290,284
786.0,1,21.0,14034.0,291,284
787.0,2,21.0,14055.0,291,285
788.0,1,21.0,14076.0,292,285
789.0,1,19.0,14095.0,292,286
790.0,2,20.0,14115.0,293,286
791.0,2,18.0,14133.0,293,286
792.0,2,18.0,14151.0,293,287
793.0,1,17.0,14168.0,294,287
794.0,2,17.0,14185.0,294,288
795.0,1,15.0,14200.0,294,289
796.0,1,14.0,14214.0,295,289
797.0,3,15.0,14229.0,295,289
798.0,1,15.0,14244.0,296,291
799.0,0,13.0,14257.0,297,291
800.0,2,15.0,14272.0,297,291
801.0,0,15.0,14287.0,297,292
802.0,2,16.0,14303.0,299,292
803.0,1,15.0,14318.0,299,292
804.0,0,13.0,14331.0,299,293
805.0,2,15.0,14346.0,300,293
806.0,0,13.0,14359.0,301,293
807.0,1,14.0,14373.0,301,295
808.0,3,17.0,14390.0,301,295
809.0,2,15.0,14405.0,303,295
810.0,2,14.0,14419.0,303,295
811.0,1,14.0,14433.0,303,295
812.0,2,15.0,14448.0,305,295
813.0,0,14.0,14462.0,305,297
814.0,1,14.0,14476.0,305,297
815.0,2,16.0,14492.0,307,297
816.0,1,16.0,14508.0,307,299
817.0,0,15.0,14523.0,308,299
818.0,2,17.0,14540.0,309,299
819.0,0,17.0,14557.0,309,300
820.0,3,19.0,14576.0,310,300
821.0,2,17.0,14593.0,311,300
822.0,3,15.0,14608.0,311,300
823.0,0,11.0,14619.0,312,300
824.0,1,12.0,14631.0,312,301
825.0,1,12.0,14643.0,312,301
826.0,1,13.0,14656.0,312,302
827.0,1,12.0,14668.0,314,303
828.0,4,15.0,14683.0,314,304
829.0,1,14.0,14697.0,314,304
830.0,1,15.0,14712.0,315,305
831.0,1,16.0,14728.0,315,306
832.0,1,17.0,14745.0,315,306
833.0,2,19.0,14764.0,315,306
834.0,1,18.0,14782.0,316,306
835.0,2,18.0,14800.0,316,307
836.0,2,19.0,14819.0,316,307
837.0,1,19.0,14838.0,317,307
838.0,0,18.0,14856.0,318,307
839.0,3,20.0,14876.0,318,307
840.0,2,20.0,14896.0,319,307
841.0,3,22.0,14918.0,320,307
842.0,1,23.0,14941.0,320,307
843.0,3,26.0,14967.0,320,307
844.0,1,26.0,14993.0,321,307
845.0,1,26.0,15019.0,321,307
846.0,4,29.0,15048.0,321,307
847.0,1,27.0,15075.0,321,307
848.0,2,27.0,15102.0,321,307
849.0,5,32.0,15134.0,321,307
850.0,1,31.0,15165.0,321,308
851.0,2,33.0,15198.0,321,309
852.0,1,33.0,15231.0,322,309
853.0,0,33.0,15264.0,322,310
854.0,3,35.0,15299.0,322,310
855.0,1,35.0,15334.0,322,310
856.0,2,37.0,15371.0,322,310
857.0,4,40.0,15411.0,322,310
858.0,0,39.0,15450.0,322,310
859.0,4,41.0,15491.0,322,310
860.0,2,39.0,15530.0,322,310
861.0,1,35.0,15565.0,322,310
862.0,1,33.0,15598.0,323,311
863.0,1,33.0,15631.0,323,312
864.0,3,34.0,15665.0,324,312
865.0,3,35.0,15700.0,324,313
866.0,2,35.0,15735.0,326,314
867.0,1,35.0,15770.0,326,314
868.0,2,35.0,15805.0,326,316
869.0,3,37.0,15842.0,327,316
870.0,1,36.0,15878.0,327,317
871.0,2,37.0,15915.0,327,318
872.0,2,36.0,15951.0,327,318
873.0,2,34.0,15985.0,327,320
874.0,4,34.0,16019.0,327,320
875.0,2,31.0,16050.0,329,321
876.0,1,30.0,16080.0,329,321
877.0,2,30.0,16110.0,329,321
878.0,2,30.0,16140.0,331,322
879.0,0,27.0,16167.0,331,323
880.0,4,30.0,16197.0,333,324
881.0,1,28.0,16225.0,333,324
882.0,3,27.0,16252.0,333,325
883.0,0,26.0,16278.0,335,326
884.0,2,24.0,16302.0,335,326
885.0,1,23.0,16325.0,335,327
886.0,2,23.0,16348.0,336,327
887.0,2,21.0,16369.0,336,328
888.0,0,19.0,16388.0,336,328
889.0,4,23.0,16411.0,336,329
890.0,2,22.0,16433.0,337,330
891.0,1,20.0,16453.0,337,330
892.0,1,19.0,16472.0,337,330
893.0,2,19.0,16491.0,337,331
894.0,2,16.0,16507.0,338,331
895.0,4,18.0,16525.0,338,331
896.0,3,19.0,16544.0,338,331
897.0,0,18.0,16562.0,339,332
898.0,1,16.0,16578.0,339,333
899.0,2,15.0,16593.0,341,333
900.0,1,16.0,16609.0,341,334
901.0,3,16.0,16625.0,341,334
902.0,2,16.0,16641.0,341,334
903.0,1,16.0,16657.0,342,335
904.0,1,16.0,16673.0,342,335
905.0,0,16.0,16689.0,343,336
906.0,1,17.0,16706.0,343,336
907.0,1,17.0,16723.0,344,338
908.0,0,16.0,16739.0,345,338
909.0,0,16.0,16755.0,345,338
910.0,0,16.0,16771.0,346,338
911.0,0,16.0,16787.0,347,339
912.0,1,17.0,16804.0,347,339
913.0,0,16.0,16820.0,348,339
914.0,0,16.0,16836.0,349,340
915.0,1,17.0,16853.0,349,340
916.0,1,17.0,16870.0,350,341
917.0,0,17.0,16887.0,350,341
918.0,0,17.0,16904.0,350,341
919.0,0,15.0,16919.0,351,342
920.0,0,14.0,16933.0,351,343
921.0,0,13.0,16946.0,351,343
922.0,0,13.0,16959.0,353,343
923.0,1,14.0,16973.0,353,344
924.0,0,14.0,16987.0,353,344
925.0,0,14.0,17001.0,355,346
926.0,2,16.0,17017.0,355,346
927.0,3,17.0,17034.0,355,346
928.0,1,15.0,17049.0,357,348
929.0,1,13.0,17062.0,357,348
930.0,3,15.0,17077.0,357,348
931.0,1,12.0,17089.0,357,348
932.0,3,12.0,17101.0,359,348
933.0,3,12.0,17113.0,359,348
934.0,3,14.0,17127.0,359,348
935.0,2,14.0,17141.0,360,349
936.0,1,14.0,17155.0,360,350
937.0,1,15.0,17170.0,360,350
938.0,1,15.0,17185.0,361,350
939.0,1,16.0,17201.0,361,350
940.0,2,17.0,17218.0,361,352
941.0,4,19.0,17237.0,361,352
942.0,2,19.0,17256.0,361,352
943.0,2,20.0,17276.0,361,353
944.0,0,20.0,17296.0,362,354
945.0,2,21.0,17317.0,363,354
946.0,1,21.0,17338.0,363,354
947.0,2,22.0,17360.0,363,354
948.0,1,23.0,17383.0,364,354
949.0,2,23.0,17406.0,365,354
950.0,2,24.0,17430.0,365,354
951.0,3,27.0,17457.0,365,354
952.0,2,28.0,17485.0,365,354
953.0,2,30.0,17515.0,366,354
954.0,2,32.0,17547.0,366,354
955.0,1,33.0,17580.0,366,355
956.0,1,32.0,17612.0,366,355
957.0,1,30.0,17642.0,366,355
958.0,3,32.0,17674.0,366,355
959.0,2,32.0,17706.0,367,355
960.0,0,32.0,17738.0,367,356
961.0,0,31.0,17769.0,368,357
962.0,1,32.0,17801.0,368,357
963.0,1,32.0,17833.0,368,358
964.0,2,34.0,17867.0,368,358
965.0,2,35.0,17902.0,368,359
966.0,1,35.0,17937.0,368,359
967.0,5,38.0,17975.0,368,359
968.0,1,37.0,18012.0,368,359
969.0,2,36.0,18048.0,369,359
970.0,0,33.0,18081.0,370,359
971.0,4,35.0,18116.0,370,359
972.0,1,33.0,18149.0,370,360
973.0,2,33.0,18182.0,370,361
974.0,1,32.0,18214.0,371,361
975.0,1,32.0,18246.0,371,363
976.0,1,32.0,18278.0,371,363
977.0,1,31.0,18309.0,371,363
978.0,2,33.0,18342.0,371,365
979.0,2,32.0,18374.0,371,365
980.0,0,28.0,18402.0,371,366
981.0,2,28.0,18430.0,371,367
982.0,1,26.0,18456.0,371,368
983.0,1,25.0,18481.0,373,369
984.0,1,24.0,18505.0,373,369
985.0,4,26.0,18531.0,374,370
986.0,3,25.0,18556.0,375,370
987.0,2,25.0,18581.0,375,371
988.0,0,21.0,18602.0,376,372
989.0,2,22.0,18624.0,376,372
990.0,4,24.0,18648.0,377,373
991.0,4,25.0,18673.0,378,374
992.0,3,25.0,18698.0,378,375
993.0,1,23.0,18721.0,379,375
994.0,1,22.0,18743.0,380,375
995.0,1,20.0,18763.0,380,375
996.0,3,22.0,18785.0,380,376
997.0,3,22.0,18807.0,381,376
998.0,0,17.0,18824.0,382,376
999.0,5,21.0,18845.0,382,378
1000.0,1,21.0,18866.0,383,378
1001.0,3,20.0,18886.0,383,379
1002.0,2,18.0,18904.0,384,379
1003.0,2,18.0,18922.0,384,379
1004.0,0,16.0,18938.0,384,380
1005.0,1,15.0,18953.0,385,380
1006.0,2,14.0,18967.0,386,380
1007.0,0,11.0,18978.0,386,381
1008.0,2,12.0,18990.0,387,381
1009.0,0,11.0,19001.0,387,382
1010.0,2,13.0,19014.0,387,383
1011.0,2,13.0,19027.0,388,383
1012.0,2,13.0,19040.0,388,383
1013.0,1,12.0,19052.0,389,384
1014.0,1,12.0,19064.0,389,384
1015.0,0,12.0,19076.0,389,384
1016.0,3,15.0,19091.0,390,384
1017.0,1,14.0,19105.0,390,384
1018.0,1,12.0,19117.0,390,384
1019.0,1,12.0,19129.0,391,384
1020.0,2,14.0,19143.0,392,384
1021.0,1,13.0,19156.0,392,384
1022.0,1,14.0,19170.0,392,385
1023.0,0,14.0,19184.0,394,386
1024.0,1,15.0,19199.0,394,386
1025.0,0,14.0,19213.0,396,387
1026.0,2,16.0,19229.0,396,388
1027.0,0,15.0,19244.0,397,388
1028.0,2,17.0,19261.0,398,388
1029.0,1,18.0,19279.0,398,388
1030.0,1,18.0,19297.0,399,388
