step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
462.0,3,38.0,7408.0,179,164
463.0,1,36.0,7444.0,179,165
464.0,2,38.0,7482.0,179,166
465.0,2,38.0,7520.0,179,166
466.0,2,34.0,7554.0,179,166
467.0,2,33.0,7587.0,179,168
468.0,4,34.0,7621.0,179,168
469.0,3,32.0,7653.0,180,168
470.0,2,33.0,7686.0,180,169
471.0,3,34.0,7720.0,181,169
472.0,1,34.0,7754.0,182,171
473.0,1,33.0,7787.0,182,171
474.0,3,34.0,7821.0,183,171
475.0,2,34.0,7855.0,184,172
476.0,2,33.0,7888.0,184,173
477.0,4,37.0,7925.0,185,173
478.0,2,34.0,7959.0,185,174
479.0,0,30.0,7989.0,185,175
480.0,4,32.0,8021.0,185,175
481.0,2,28.0,8049.0,185,176
482.0,6,31.0,8080.0,187,177
483.0,2,29.0,8109.0,187,177
484.0,2,30.0,8139.0,187,178
485.0,2,28.0,8167.0,187,179
486.0,3,28.0,8195.0,189,180
487.0,1,26.0,8221.0,189,180
488.0,1,26.0,8247.0,190,181
489.0,3,29.0,8276.0,190,181
490.0,1,27.0,8303.0,191,183
491.0,2,27.0,8330.0,192,183
492.0,3,29.0,8359.0,192,183
493.0,2,26.0,8385.0,193,184
494.0,2,25.0,8410.0,194,184
495.0,2,23.0,8433.0,195,184
496.0,4,27.0,8460.0,195,184
497.0,1,23.0,8483.0,195,185
498.0,1,21.0,8504.0,196,185
499.0,0,18.0,8522.0,197,185
500.0,5,23.0,8545.0,197,186
501.0,2,18.0,8563.0,198,187
502.0,4,22.0,8585.0,199,187
503.0,3,22.0,8607.0,199,187
504.0,2,18.0,8625.0,199,187
505.0,5,23.0,8648.0,201,188
506.0,4,24.0,8672.0,201,188
507.0,1,21.0,8693.0,201,189
508.0,3,23.0,8716.0,202,189
509.0,2,23.0,8739.0,203,189
510.0,3,21.0,8760.0,203,189
511.0,4,21.0,8781.0,204,189
512.0,6,23.0,8804.0,205,189
513.0,1,20.0,8824.0,206,191
514.0,4,20.0,8844.0,206,191
515.0,4,20.0,8864.0,206,191
516.0,3,19.0,8883.0,206,193
517.0,4,19.0,8902.0,207,193
518.0,4,19.0,8921.0,207,193
519.0,3,17.0,8938.0,208,194
520.0,5,20.0,8958.0,208,194
521.0,1,17.0,8975.0,209,194
522.0,2,18.0,8993.0,209,195
523.0,5,21.0,9014.0,210,195
524.0,3,21.0,9035.0,211,195
525.0,0,19.0,9054.0,211,195
526.0,3,22.0,9076.0,211,195
527.0,2,24.0,9100.0,212,195
528.0,2,23.0,9123.0,212,195
529.0,4,24.0,9147.0,212,195
530.0,1,24.0,9171.0,212,195
531.0,2,23.0,9194.0,214,195
532.0,4,25.0,9219.0,214,195
533.0,3,26.0,9245.0,214,195
534.0,2,28.0,9273.0,215,195
535.0,3,31.0,9304.0,216,195
536.0,1,31.0,9335.0,216,196
537.0,2,32.0,9367.0,216,196
538.0,2,32.0,9399.0,218,196
539.0,0,31.0,9430.0,218,197
540.0,3,32.0,9462.0,218,197
541.0,3,33.0,9495.0,218,197
542.0,3,36.0,9531.0,218,198
543.0,3,38.0,9569.0,218,198
544.0,4,40.0,9609.0,218,199
545.0,3,42.0,9651.0,218,199
546.0,2,41.0,9692.0,218,199
547.0,2,42.0,9734.0,218,200
548.0,1,41.0,9775.0,218,200
549.0,4,43.0,9818.0,218,200
550.0,0,41.0,9859.0,218,200
551.0,2,42.0,9901.0,218,201
552.0,4,45.0,9946.0,218,201
553.0,2,43.0,9989.0,218,202
554.0,2,38.0,10027.0,218,203
555.0,5,41.0,10068.0,218,203
556.0,6,45.0,10113.0,218,204
557.0,0,41.0,10154.0,219,205
558.0,3,42.0,10196.0,220,206
559.0,3,43.0,10239.0,220,207
560.0,1,41.0,10280.0,220,208
561.0,3,42.0,10322.0,220,209
562.0,5,44.0,10366.0,220,209
563.0,1,43.0,10409.0,220,210
564.0,3,43.0,10452.0,220,210
565.0,1,40.0,10492.0,220,212
566.0,3,40.0,10532.0,220,212
567.0,3,41.0,10573.0,220,212
568.0,0,38.0,10611.0,220,213
569.0,3,38.0,10649.0,222,214
570.0,3,38.0,10687.0,222,214
571.0,3,37.0,10724.0,223,216
572.0,4,37.0,10761.0,224,216
573.0,1,33.0,10794.0,224,216
574.0,2,33.0,10827.0,225,218
575.0,1,32.0,10859.0,226,218
576.0,3,32.0,10891.0,226,218
577.0,3,32.0,10923.0,226,220
578.0,4,31.0,10954.0,228,220
579.0,3,29.0,10983.0,228,221
580.0,6,32.0,11015.0,229,222
581.0,1,29.0,11044.0,230,222
582.0,1,25.0,11069.0,230,223
583.0,7,30.0,11099.0,231,224
584.0,4,30.0,11129.0,232,224
585.0,3,29.0,11158.0,232,225
586.0,2,25.0,11183.0,233,225
587.0,5,28.0,11211.0,233,226
588.0,3,28.0,11239.0,233,227
589.0,2,27.0,11266.0,234,227
590.0,2,27.0,11293.0,234,228
591.0,2,26.0,11319.0,235,228
592.0,6,30.0,11349.0,235,229
593.0,3,29.0,11378.0,235,229
594.0,6,31.0,11409.0,236,229
595.0,1,25.0,11434.0,236,230
596.0,5,29.0,11463.0,236,230
597.0,1,27.0,11490.0,237,231
598.0,2,24.0,11514.0,237,232
599.0,3,24.0,11538.0,237,232
600.0,1,22.0,11560.0,239,233
601.0,1,22.0,11582.0,239,234
602.0,2,22.0,11604.0,240,234
603.0,0,21.0,11625.0,241,234
604.0,4,23.0,11648.0,241,236
605.0,2,23.0,11671.0,242,236
606.0,1,24.0,11695.0,243,237
607.0,0,22.0,11717.0,243,238
608.0,1,22.0,11739.0,244,238
609.0,2,23.0,11762.0,245,238
610.0,2,20.0,11782.0,245,238
611.0,2,19.0,11801.0,246,238
612.0,1,17.0,11818.0,246,238
613.0,4,18.0,11836.0,246,239
614.0,4,19.0,11855.0,247,240
615.0,4,20.0,11875.0,248,241
616.0,4,21.0,11896.0,248,241
617.0,1,21.0,11917.0,248,242
618.0,3,23.0,11940.0,250,243
619.0,0,18.0,11958.0,250,243
620.0,1,17.0,11975.0,251,244
621.0,4,20.0,11995.0,251,244
622.0,2,20.0,12015.0,251,244
623.0,1,18.0,12033.0,252,244
624.0,1,18.0,12051.0,252,244
625.0,2,18.0,12069.0,252,245
626.0,4,21.0,12090.0,254,245
627.0,1,21.0,12111.0,254,245
628.0,4,25.0,12136.0,255,245
629.0,1,24.0,12160.0,255,245
630.0,5,29.0,12189.0,255,245
631.0,0,28.0,12217.0,256,245
632.0,1,28.0,12245.0,256,245
633.0,3,29.0,12274.0,256,245
634.0,2,28.0,12302.0,256,245
635.0,3,30.0,12332.0,256,245
636.0,1,28.0,12360.0,257,245
637.0,4,30.0,12390.0,258,245
638.0,1,27.0,12417.0,258,245
639.0,4,29.0,12446.0,260,245
640.0,5,34.0,12480.0,260,246
641.0,1,33.0,12513.0,261,246
642.0,3,35.0,12548.0,261,247
643.0,2,36.0,12584.0,261,247
644.0,0,33.0,12617.0,262,247
645.0,5,38.0,12655.0,262,248
646.0,3,40.0,12695.0,262,248
647.0,1,40.0,12735.0,262,249
648.0,1,38.0,12773.0,262,249
649.0,3,39.0,12812.0,262,249
650.0,2,36.0,12848.0,262,249
651.0,3,37.0,12885.0,262,251
652.0,2,38.0,12923.0,262,251
653.0,3,39.0,12962.0,262,252
654.0,1,39.0,13001.0,263,253
655.0,2,39.0,13040.0,263,253
656.0,2,38.0,13078.0,263,254
657.0,3,40.0,13118.0,263,255
658.0,0,37.0,13155.0,263,256
659.0,2,36.0,13191.0,263,256
660.0,3,35.0,13226.0,263,257
661.0,3,36.0,13262.0,263,257
662.0,2,36.0,13298.0,264,258
663.0,2,36.0,13334.0,265,259
664.0,2,36.0,13370.0,265,260
665.0,4,38.0,13408.0,266,260
666.0,2,36.0,13444.0,267,260
667.0,3,36.0,13480.0,267,262
668.0,2,37.0,13517.0,268,262
669.0,3,39.0,13556.0,268,262
670.0,3,39.0,13595.0,268,264
671.0,5,39.0,13634.0,268,264
672.0,3,37.0,13671.0,268,265
673.0,2,35.0,13706.0,268,265
674.0,3,36.0,13742.0,268,265
675.0,4,37.0,13779.0,269,267
676.0,1,35.0,13814.0,269,267
677.0,2,32.0,13846.0,271,267
678.0,4,33.0,13879.0,271,269
679.0,1,29.0,13908.0,272,269
680.0,1,27.0,13935.0,273,270
681.0,4,29.0,13964.0,273,271
682.0,2,29.0,13993.0,275,271
683.0,1,29.0,14022.0,275,271
684.0,1,28.0,14050.0,275,272
685.0,0,26.0,14076.0,277,273
686.0,3,28.0,14104.0,277,273
687.0,0,26.0,14130.0,279,274
688.0,3,27.0,14157.0,279,274
689.0,3,29.0,14186.0,280,274
690.0,1,27.0,14213.0,281,276
691.0,2,28.0,14241.0,281,276
692.0,0,25.0,14266.0,282,276
693.0,3,27.0,14293.0,282,277
694.0,2,27.0,14320.0,282,277
695.0,2,28.0,14348.0,284,277
696.0,2,29.0,14377.0,284,278
697.0,0,28.0,14405.0,285,278
698.0,1,28.0,14433.0,286,278
699.0,1,28.0,14461.0,286,279
700.0,0,28.0,14489.0,288,280
701.0,0,27.0,14516.0,288,281
702.0,0,26.0,14542.0,288,281
703.0,1,26.0,14568.0,289,281
704.0,1,25.0,14593.0,289,281
705.0,0,25.0,14618.0,289,282
706.0,1,23.0,14641.0,290,282
707.0,2,22.0,14663.0,290,282
708.0,3,22.0,14685.0,290,282
709.0,2,20.0,14705.0,291,283
710.0,2,20.0,14725.0,291,283
711.0,1,18.0,14743.0,291,285
712.0,3,20.0,14763.0,292,285
713.0,3,20.0,14783.0,292,285
714.0,3,22.0,14805.0,293,287
715.0,2,22.0,14827.0,294,287
716.0,2,22.0,14849.0,294,287
717.0,3,24.0,14873.0,296,287
718.0,2,22.0,14895.0,296,288
719.0,2,21.0,14916.0,296,288
720.0,2,20.0,14936.0,296,288
721.0,5,22.0,14958.0,298,290
722.0,1,21.0,14979.0,298,290
723.0,3,24.0,15003.0,299,291
724.0,1,21.0,15024.0,299,291
725.0,0,19.0,15043.0,299,292
726.0,3,21.0,15064.0,300,293
727.0,1,21.0,15085.0,300,293
728.0,2,21.0,15106.0,301,294
729.0,3,21.0,15127.0,301,294
730.0,1,21.0,15148.0,301,295
731.0,1,20.0,15168.0,302,295
732.0,6,26.0,15194.0,302,295
733.0,0,23.0,15217.0,302,295
734.0,1,23.0,15240.0,303,295
735.0,2,25.0,15265.0,303,295
736.0,3,27.0,15292.0,303,295
737.0,2,27.0,15319.0,304,295
738.0,2,29.0,15348.0,304,295
739.0,3,30.0,15378.0,305,295
740.0,1,30.0,15408.0,305,295
741.0,2,31.0,15439.0,305,295
742.0,3,33.0,15472.0,306,295
743.0,1,32.0,15504.0,307,296
744.0,3,34.0,15538.0,308,296
745.0,1,33.0,15571.0,308,296
746.0,1,32.0,15603.0,309,296
747.0,4,34.0,15637.0,309,297
748.0,4,36.0,15673.0,310,297
749.0,1,36.0,15709.0,310,297
750.0,2,37.0,15746.0,310,297
751.0,3,39.0,15785.0,310,298
752.0,1,38.0,15823.0,311,298
753.0,6,43.0,15866.0,311,299
754.0,1,42.0,15908.0,311,299
755.0,3,44.0,15952.0,311,299
756.0,0,40.0,15992.0,311,299
757.0,3,42.0,16034.0,311,299
758.0,1,41.0,16075.0,311,299
759.0,2,40.0,16115.0,311,299
760.0,3,42.0,16157.0,311,299
761.0,1,40.0,16197.0,311,300
762.0,2,39.0,16236.0,311,301
763.0,3,39.0,16275.0,311,301
764.0,4,41.0,16316.0,311,303
765.0,2,38.0,16354.0,311,303
766.0,2,36.0,16390.0,311,303
767.0,3,37.0,16427.0,311,304
768.0,2,37.0,16464.0,311,304
769.0,3,37.0,16501.0,311,304
770.0,4,38.0,16539.0,313,305
771.0,0,36.0,16575.0,313,306
772.0,3,37.0,16612.0,314,306
773.0,3,39.0,16651.0,315,307
774.0,4,41.0,16692.0,315,308
775.0,1,40.0,16732.0,315,309
776.0,1,40.0,16772.0,315,309
777.0,1,39.0,16811.0,315,311
778.0,1,38.0,16849.0,315,311
779.0,5,39.0,16888.0,315,311
780.0,2,38.0,16926.0,315,313
781.0,1,35.0,16961.0,316,313
782.0,4,35.0,16996.0,317,314
783.0,2,33.0,17029.0,318,315
784.0,2,32.0,17061.0,318,315
785.0,2,31.0,17092.0,319,315
786.0,2,30.0,17122.0,320,317
787.0,5,31.0,17153.0,321,317
788.0,2,28.0,17181.0,322,318
789.0,3,27.0,17208.0,323,319
790.0,3,28.0,17236.0,323,319
791.0,1,25.0,17261.0,323,320
792.0,3,27.0,17288.0,324,321
793.0,1,26.0,17314.0,325,322
794.0,2,25.0,17339.0,325,322
795.0,3,26.0,17365.0,326,323
796.0,1,24.0,17389.0,327,323
797.0,2,23.0,17412.0,327,323
798.0,1,21.0,17433.0,328,324
799.0,2,23.0,17456.0,329,325
800.0,2,22.0,17478.0,330,325
801.0,1,23.0,17501.0,330,326
802.0,1,23.0,17524.0,330,326
803.0,1,22.0,17546.0,330,326
804.0,1,21.0,17567.0,331,328
805.0,2,22.0,17589.0,331,328
806.0,2,23.0,17612.0,331,328
807.0,1,23.0,17635.0,332,329
808.0,1,23.0,17658.0,332,329
809.0,1,22.0,17680.0,333,330
810.0,1,23.0,17703.0,334,330
811.0,1,23.0,17726.0,334,330
812.0,0,23.0,17749.0,335,332
813.0,1,24.0,17773.0,335,332
814.0,0,21.0,17794.0,335,332
815.0,1,20.0,17814.0,337,332
816.0,0,18.0,17832.0,337,332
817.0,0,18.0,17850.0,337,334
818.0,0,18.0,17868.0,339,334
819.0,2,18.0,17886.0,339,335
820.0,0,16.0,17902.0,339,335
821.0,3,18.0,17920.0,339,336
822.0,1,16.0,17936.0,339,336
823.0,3,18.0,17954.0,340,336
824.0,4,21.0,17975.0,341,337
825.0,2,21.0,17996.0,341,337
826.0,3,20.0,18016.0,342,339
827.0,2,19.0,18035.0,343,339
828.0,3,20.0,18055.0,343,339
829.0,1,18.0,18073.0,344,340
830.0,2,20.0,18093.0,344,340
831.0,1,19.0,18112.0,344,340
832.0,2,19.0,18131.0,344,341
833.0,2,19.0,18150.0,344,342
834.0,1,19.0,18169.0,344,342
835.0,2,21.0,18190.0,345,343
836.0,2,22.0,18212.0,346,344
837.0,3,25.0,18237.0,347,344
838.0,2,26.0,18263.0,347,345
839.0,1,27.0,18290.0,348,345
840.0,2,29.0,18319.0,349,346
841.0,1,30.0,18349.0,349,346
842.0,2,31.0,18380.0,350,346
843.0,4,34.0,18414.0,350,346
844.0,2,34.0,18448.0,350,346
845.0,1,34.0,18482.0,350,346
846.0,4,37.0,18519.0,351,346
847.0,3,38.0,18557.0,351,346
848.0,2,40.0,18597.0,351,347
849.0,4,43.0,18640.0,351,347
850.0,1,41.0,18681.0,351,347
851.0,6,46.0,18727.0,351,347
852.0,1,41.0,18768.0,351,347
853.0,4,45.0,18813.0,351,347
854.0,0,42.0,18855.0,351,347
855.0,3,44.0,18899.0,351,347
856.0,2,45.0,18944.0,351,348
857.0,4,47.0,18991.0,351,348
858.0,4,47.0,19038.0,351,349
859.0,2,45.0,19083.0,351,349
860.0,5,49.0,19132.0,352,349
861.0,3,51.0,19183.0,352,350
862.0,0,49.0,19232.0,352,350
863.0,1,49.0,19281.0,353,351
864.0,2,49.0,19330.0,353,351
865.0,4,50.0,19380.0,354,351
866.0,4,49.0,19429.0,354,351
867.0,4,49.0,19478.0,355,352
868.0,0,47.0,19525.0,355,353
869.0,5,47.0,19572.0,355,354
870.0,1,42.0,19614.0,355,354
871.0,3,41.0,19655.0,355,355
872.0,5,43.0,19698.0,355,355
873.0,7,42.0,19740.0,357,356
874.0,2,39.0,19779.0,357,357
875.0,6,43.0,19822.0,358,357
876.0,2,43.0,19865.0,359,359
877.0,1,40.0,19905.0,359,359
878.0,4,41.0,19946.0,360,359
879.0,2,37.0,19983.0,361,361
880.0,8,41.0,20024.0,361,361
881.0,3,37.0,20061.0,363,361
882.0,2,36.0,20097.0,363,363
883.0,2,34.0,20131.0,365,363
884.0,2,33.0,20164.0,365,364
885.0,2,34.0,20198.0,365,365
886.0,2,32.0,20230.0,366,365
887.0,2,30.0,20260.0,367,366
888.0,3,32.0,20292.0,367,367
889.0,1,32.0,20324.0,369,367
890.0,1,29.0,20353.0,369,368
891.0,0,27.0,20380.0,369,368
892.0,2,27.0,20407.0,371,369
893.0,0,26.0,20433.0,371,370
894.0,2,27.0,20460.0,371,370
895.0,1,25.0,20485.0,373,372
896.0,2,25.0,20510.0,373,372
897.0,0,22.0,20532.0,373,373
898.0,4,25.0,20557.0,375,374
899.0,0,23.0,20580.0,375,374
900.0,1,22.0,20602.0,377,374
901.0,2,24.0,20626.0,377,375
902.0,4,26.0,20652.0,377,376
903.0,3,25.0,20677.0,379,377
904.0,2,23.0,20700.0,379,377
905.0,3,23.0,20723.0,380,377
906.0,3,24.0,20747.0,381,377
907.0,1,23.0,20770.0,381,378
908.0,3,25.0,20795.0,381,379
909.0,1,22.0,20817.0,381,379
910.0,2,22.0,20839.0,382,380
911.0,2,24.0,20863.0,382,380
912.0,4,27.0,20890.0,383,380
913.0,1,24.0,20914.0,383,381
914.0,1,24.0,20938.0,384,381
915.0,5,28.0,20966.0,385,381
916.0,1,23.0,20989.0,385,382
917.0,2,20.0,21009.0,386,382
918.0,1,19.0,21028.0,386,382
919.0,1,17.0,21045.0,386,384
920.0,1,17.0,21062.0,387,384
921.0,3,19.0,21081.0,388,386
922.0,2,19.0,21100.0,388,386
923.0,0,17.0,21117.0,389,386
924.0,4,20.0,21137.0,389,387
925.0,1,19.0,21156.0,390,388
926.0,2,21.0,21177.0,390,388
927.0,2,22.0,21199.0,390,388
928.0,2,23.0,21222.0,391,388
929.0,0,21.0,21243.0,391,388
930.0,2,20.0,21263.0,391,388
931.0,3,21.0,21284.0,391,388
932.0,2,22.0,21306.0,391,388
933.0,1,22.0,21328.0,393,388
934.0,4,26.0,21354.0,393,388
935.0,2,27.0,21381.0,393,388
936.0,2,29.0,21410.0,395,388
937.0,0,27.0,21437.0,395,388
938.0,3,29.0,21466.0,396,388
939.0,2,29.0,21495.0,396,388
940.0,5,33.0,21528.0,396,388
941.0,3,34.0,21562.0,396,388
942.0,3,34.0,21596.0,396,388
943.0,2,34.0,21630.0,396,388
944.0,2,34.0,21664.0,396,388
945.0,3,35.0,21699.0,396,388
946.0,0,32.0,21731.0,396,389
947.0,6,38.0,21769.0,396,389
948.0,4,38.0,21807.0,396,389
949.0,3,40.0,21847.0,396,389
950.0,1,41.0,21888.0,396,390
951.0,4,45.0,21933.0,397,390
952.0,0,42.0,21975.0,397,390
953.0,6,48.0,22023.0,398,391
954.0,3,47.0,22070.0,398,391
955.0,5,48.0,22118.0,398,391
956.0,2,44.0,22162.0,398,391
957.0,7,48.0,22210.0,398,391
958.0,1,45.0,22255.0,400,392
959.0,4,46.0,22301.0,400,393
960.0,4,48.0,22349.0,401,393
961.0,1,45.0,22394.0,402,393
962.0,5,47.0,22441.0,402,395
963.0,0,44.0,22485.0,402,395
964.0,3,46.0,22531.0,403,396
965.0,0,44.0,22575.0,403,397
966.0,4,46.0,22621.0,403,397
967.0,3,42.0,22663.0,403,399
968.0,7,45.0,22708.0,403,399
969.0,1,40.0,22748.0,403,400
970.0,1,37.0,22785.0,404,400
971.0,3,37.0,22822.0,405,401
972.0,1,33.0,22855.0,406,402
973.0,2,35.0,22890.0,407,402
974.0,1,33.0,22923.0,407,403
975.0,2,31.0,22954.0,408,404
976.0,3,30.0,22984.0,408,404
977.0,4,31.0,23015.0,409,406
978.0,1,30.0,23045.0,410,406
979.0,3,29.0,23074.0,410,407
980.0,2,26.0,23100.0,412,408
981.0,3,27.0,23127.0,412,408
982.0,2,27.0,23154.0,412,408
983.0,1,25.0,23179.0,414,410
984.0,3,26.0,23205.0,414,410
985.0,1,24.0,23229.0,414,411
986.0,1,25.0,23254.0,414,412
987.0,2,23.0,23277.0,416,412
988.0,3,22.0,23299.0,416,412
989.0,4,24.0,23323.0,417,414
990.0,3,23.0,23346.0,418,414
991.0,2,23.0,23369.0,418,414
992.0,3,24.0,23393.0,418,416
993.0,3,24.0,23417.0,420,416
994.0,3,24.0,23441.0,420,416
995.0,4,25.0,23466.0,420,417
996.0,2,21.0,23487.0,420,417
997.0,3,19.0,23506.0,422,417
998.0,3,20.0,23526.0,422,417
999.0,0,18.0,23544.0,422,418
1000.0,2,18.0,23562.0,424,419
1001.0,4,18.0,23580.0,424,419
1002.0,3,18.0,23598.0,424,419
1003.0,4,19.0,23617.0,425,420
1004.0,4,22.0,23639.0,425,420
1005.0,0,18.0,23657.0,425,420
1006.0,3,20.0,23677.0,426,422
1007.0,2,21.0,23698.0,426,422
1008.0,4,21.0,23719.0,426,422
1009.0,2,19.0,23738.0,427,422
1010.0,2,19.0,23757.0,427,422
1011.0,2,19.0,23776.0,428,422
1012.0,4,23.0,23799.0,428,424
1013.0,0,19.0,23818.0,429,424
1014.0,2,21.0,23839.0,429,425
1015.0,1,21.0,23860.0,429,426
1016.0,3,22.0,23882.0,431,427
1017.0,2,23.0,23905.0,431,427
1018.0,2,21.0,23926.0,432,428
1019.0,1,20.0,23946.0,433,428
1020.0,2,20.0,23966.0,433,428
1021.0,0,18.0,23984.0,433,428
1022.0,3,20.0,24004.0,434,428
1023.0,3,20.0,24024.0,435,428
1024.0,4,22.0,24046.0,436,428
1025.0,1,22.0,24068.0,436,429
1026.0,1,23.0,24091.0,437,429
1027.0,1,24.0,24115.0,437,429
1028.0,3,26.0,24141.0,437,429
1029.0,2,28.0,24169.0,437,429
1030.0,1,29.0,24198.0,438,429
