step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
354.0,2,34.0,3629.0,112,103
355.0,1,30.0,3659.0,114,103
356.0,2,31.0,3690.0,114,104
357.0,2,28.0,3718.0,115,104
358.0,4,28.0,3746.0,116,104
359.0,6,29.0,3775.0,117,105
360.0,2,25.0,3800.0,118,106
361.0,3,24.0,3824.0,118,107
362.0,3,24.0,3848.0,119,108
363.0,2,25.0,3873.0,120,108
364.0,1,22.0,3895.0,120,109
365.0,2,22.0,3917.0,121,110
366.0,2,21.0,3938.0,121,110
367.0,3,21.0,3959.0,121,112
368.0,1,19.0,3978.0,123,112
369.0,1,18.0,3996.0,123,113
370.0,2,17.0,4013.0,124,114
371.0,2,16.0,4029.0,125,115
372.0,2,17.0,4046.0,125,116
373.0,1,16.0,4062.0,126,116
374.0,2,17.0,4079.0,127,117
375.0,1,15.0,4094.0,128,118
376.0,3,18.0,4112.0,128,119
377.0,2,16.0,4128.0,128,120
378.0,1,16.0,4144.0,129,120
379.0,4,17.0,4161.0,130,121
380.0,0,14.0,4175.0,130,122
381.0,0,13.0,4188.0,130,122
382.0,3,15.0,4203.0,131,123
383.0,2,14.0,4217.0,131,124
384.0,1,12.0,4229.0,131,124
385.0,3,13.0,4242.0,132,125
386.0,1,12.0,4254.0,132,125
387.0,2,12.0,4266.0,133,125
388.0,3,13.0,4279.0,133,125
389.0,1,13.0,4292.0,133,126
390.0,1,13.0,4305.0,133,126
391.0,1,13.0,4318.0,134,126
392.0,4,16.0,4334.0,134,127
393.0,0,14.0,4348.0,134,128
394.0,1,15.0,4363.0,135,128
395.0,0,14.0,4377.0,135,128
396.0,0,14.0,4391.0,135,128
397.0,2,16.0,4407.0,136,129
398.0,1,16.0,4423.0,136,129
399.0,1,15.0,4438.0,136,130
400.0,0,14.0,4452.0,137,130
401.0,1,15.0,4467.0,137,130
402.0,0,14.0,4481.0,138,131
403.0,0,14.0,4495.0,138,131
404.0,1,15.0,4510.0,138,131
405.0,0,14.0,4524.0,139,133
406.0,0,14.0,4538.0,139,133
407.0,0,14.0,4552.0,139,133
408.0,1,13.0,4565.0,139,134
409.0,0,12.0,4577.0,140,134
410.0,0,12.0,4589.0,140,134
411.0,1,13.0,4602.0,141,134
412.0,1,13.0,4615.0,142,135
413.0,1,13.0,4628.0,142,136
414.0,1,14.0,4642.0,143,136
415.0,1,13.0,4655.0,144,137
416.0,1,13.0,4668.0,144,137
417.0,4,17.0,4685.0,145,137
418.0,1,16.0,4701.0,146,138
419.0,1,17.0,4718.0,146,138
420.0,0,15.0,4733.0,147,138
421.0,4,17.0,4750.0,148,138
422.0,1,16.0,4766.0,148,138
423.0,1,17.0,4783.0,150,140
424.0,1,17.0,4800.0,150,140
425.0,0,17.0,4817.0,150,140
426.0,0,16.0,4833.0,152,141
427.0,2,18.0,4851.0,152,142
428.0,1,19.0,4870.0,152,142
429.0,0,19.0,4889.0,153,143
430.0,0,19.0,4908.0,153,144
431.0,1,20.0,4928.0,155,144
432.0,2,20.0,4948.0,155,144
433.0,1,19.0,4967.0,155,144
434.0,1,19.0,4986.0,155,144
435.0,0,19.0,5005.0,155,144
436.0,3,22.0,5027.0,155,144
437.0,0,21.0,5048.0,156,144
438.0,2,22.0,5070.0,156,144
439.0,3,24.0,5094.0,156,144
440.0,1,24.0,5118.0,157,144
441.0,2,26.0,5144.0,157,144
442.0,2,28.0,5172.0,157,144
443.0,1,27.0,5199.0,158,144
444.0,2,26.0,5225.0,158,144
445.0,1,23.0,5248.0,158,145
446.0,3,24.0,5272.0,158,145
447.0,1,23.0,5295.0,160,145
448.0,4,27.0,5322.0,160,145
449.0,1,25.0,5347.0,160,145
450.0,2,26.0,5373.0,162,146
451.0,1,26.0,5399.0,162,146
452.0,3,29.0,5428.0,162,147
453.0,0,29.0,5457.0,164,147
454.0,1,29.0,5486.0,164,147
455.0,1,30.0,5516.0,164,148
456.0,1,31.0,5547.0,164,148
457.0,1,32.0,5579.0,166,149
458.0,1,31.0,5610.0,166,149
459.0,1,30.0,5640.0,166,149
460.0,0,29.0,5669.0,166,149
461.0,4,33.0,5702.0,166,149
462.0,0,30.0,5732.0,166,149
463.0,1,30.0,5762.0,166,150
464.0,2,30.0,5792.0,166,151
465.0,2,30.0,5822.0,166,152
466.0,1,29.0,5851.0,166,153
467.0,2,30.0,5881.0,166,153
468.0,1,30.0,5911.0,166,153
469.0,0,28.0,5939.0,166,154
470.0,1,27.0,5966.0,166,155
471.0,1,26.0,5992.0,166,155
472.0,0,24.0,6016.0,166,155
473.0,0,22.0,6038.0,168,156
474.0,2,24.0,6062.0,168,157
475.0,0,21.0,6083.0,168,158
476.0,4,25.0,6108.0,168,158
477.0,3,25.0,6133.0,169,160
478.0,2,24.0,6157.0,169,160
479.0,3,26.0,6183.0,170,160
480.0,2,27.0,6210.0,170,162
481.0,4,29.0,6239.0,170,162
482.0,3,25.0,6264.0,170,162
483.0,1,20.0,6284.0,170,163
484.0,5,23.0,6307.0,170,164
485.0,4,23.0,6330.0,171,164
486.0,3,23.0,6353.0,171,165
487.0,1,20.0,6373.0,172,165
488.0,3,20.0,6393.0,172,165
489.0,1,16.0,6409.0,174,166
490.0,5,20.0,6429.0,174,166
491.0,1,18.0,6447.0,174,166
492.0,3,20.0,6467.0,175,168
493.0,3,18.0,6485.0,176,168
494.0,4,18.0,6503.0,176,168
495.0,2,18.0,6521.0,177,169
496.0,4,17.0,6538.0,177,169
497.0,4,17.0,6555.0,178,169
498.0,3,17.0,6572.0,178,170
499.0,3,19.0,6591.0,179,170
500.0,1,17.0,6608.0,179,170
501.0,2,16.0,6624.0,179,171
502.0,3,18.0,6642.0,180,171
503.0,0,14.0,6656.0,180,171
504.0,1,14.0,6670.0,181,173
505.0,0,13.0,6683.0,181,173
506.0,0,13.0,6696.0,182,173
507.0,1,14.0,6710.0,183,174
508.0,1,15.0,6725.0,183,175
509.0,3,17.0,6742.0,184,176
510.0,1,16.0,6758.0,184,176
511.0,2,18.0,6776.0,186,176
512.0,0,17.0,6793.0,186,177
513.0,0,17.0,6810.0,186,177
514.0,1,18.0,6828.0,188,177
515.0,0,18.0,6846.0,188,178
516.0,0,18.0,6864.0,189,178
517.0,0,18.0,6882.0,190,178
518.0,2,18.0,6900.0,190,179
519.0,0,15.0,6915.0,191,179
520.0,1,15.0,6930.0,192,179
521.0,0,14.0,6944.0,192,181
522.0,1,15.0,6959.0,193,181
523.0,0,15.0,6974.0,194,182
524.0,1,16.0,6990.0,195,182
525.0,0,16.0,7006.0,195,183
526.0,0,16.0,7022.0,196,183
527.0,1,17.0,7039.0,196,184
528.0,1,18.0,7057.0,197,184
529.0,1,19.0,7076.0,197,184
530.0,1,15.0,7091.0,198,184
531.0,2,14.0,7105.0,198,184
532.0,0,10.0,7115.0,198,184
533.0,3,13.0,7128.0,198,185
534.0,0,13.0,7141.0,200,185
535.0,2,15.0,7156.0,200,186
536.0,2,16.0,7172.0,201,186
537.0,2,18.0,7190.0,201,187
538.0,2,18.0,7208.0,202,188
539.0,2,20.0,7228.0,203,188
540.0,2,22.0,7250.0,203,189
541.0,0,22.0,7272.0,203,190
542.0,1,21.0,7293.0,204,190
543.0,1,19.0,7312.0,204,190
544.0,1,18.0,7330.0,204,190
545.0,2,20.0,7350.0,206,190
546.0,1,21.0,7371.0,206,190
547.0,0,20.0,7391.0,207,190
548.0,4,24.0,7415.0,208,190
549.0,0,22.0,7437.0,208,190
550.0,2,24.0,7461.0,209,190
551.0,1,25.0,7486.0,209,190
552.0,1,25.0,7511.0,209,190
553.0,2,27.0,7538.0,209,190
554.0,0,27.0,7565.0,209,190
555.0,2,29.0,7594.0,209,190
556.0,0,28.0,7622.0,209,190
557.0,0,27.0,7649.0,209,190
558.0,3,30.0,7679.0,209,190
559.0,2,31.0,7710.0,209,190
560.0,1,31.0,7741.0,209,191
561.0,0,31.0,7772.0,209,191
562.0,1,32.0,7804.0,209,192
563.0,0,32.0,7836.0,210,192
564.0,0,32.0,7868.0,210,193
565.0,2,34.0,7902.0,210,193
566.0,2,34.0,7936.0,210,193
567.0,3,37.0,7973.0,210,194
568.0,2,36.0,8009.0,210,194
569.0,1,32.0,8041.0,210,194
570.0,3,32.0,8073.0,210,194
571.0,0,29.0,8102.0,210,195
572.0,2,29.0,8131.0,211,196
573.0,1,28.0,8159.0,212,196
574.0,3,28.0,8187.0,212,197
575.0,4,29.0,8216.0,213,198
576.0,2,30.0,8246.0,213,198
577.0,2,29.0,8275.0,214,199
578.0,1,29.0,8304.0,214,200
579.0,1,27.0,8331.0,214,200
580.0,1,24.0,8355.0,215,202
581.0,3,24.0,8379.0,215,202
582.0,2,23.0,8402.0,215,202
583.0,1,22.0,8424.0,216,203
584.0,2,23.0,8447.0,217,204
585.0,1,21.0,8468.0,217,204
586.0,1,19.0,8487.0,218,205
587.0,2,19.0,8506.0,219,206
588.0,1,18.0,8524.0,219,206
589.0,3,19.0,8543.0,219,208
590.0,2,19.0,8562.0,220,208
591.0,0,17.0,8579.0,220,209
592.0,1,15.0,8594.0,220,210
593.0,2,15.0,8609.0,221,210
594.0,5,19.0,8628.0,221,211
595.0,1,15.0,8643.0,221,212
596.0,3,16.0,8659.0,222,212
597.0,2,16.0,8675.0,222,213
598.0,1,15.0,8690.0,222,213
599.0,1,15.0,8705.0,223,214
600.0,2,14.0,8719.0,223,215
601.0,1,13.0,8732.0,224,215
602.0,1,13.0,8745.0,224,216
603.0,2,13.0,8758.0,224,216
604.0,0,11.0,8769.0,224,216
605.0,2,12.0,8781.0,225,217
606.0,1,12.0,8793.0,225,217
607.0,0,12.0,8805.0,226,217
608.0,0,12.0,8817.0,226,218
609.0,0,12.0,8829.0,226,218
610.0,0,12.0,8841.0,227,218
611.0,1,13.0,8854.0,227,219
612.0,0,12.0,8866.0,227,219
613.0,0,12.0,8878.0,228,219
614.0,2,14.0,8892.0,228,220
615.0,1,13.0,8905.0,228,220
616.0,0,13.0,8918.0,229,221
617.0,0,13.0,8931.0,229,222
618.0,0,13.0,8944.0,230,223
619.0,0,13.0,8957.0,230,223
620.0,0,13.0,8970.0,230,224
621.0,0,13.0,8983.0,231,224
622.0,1,14.0,8997.0,231,224
623.0,0,13.0,9010.0,233,225
624.0,0,13.0,9023.0,233,225
625.0,0,13.0,9036.0,233,225
626.0,0,13.0,9049.0,235,226
627.0,2,15.0,9064.0,235,226
628.0,0,15.0,9079.0,236,226
629.0,1,16.0,9095.0,237,226
630.0,2,17.0,9112.0,237,228
631.0,2,16.0,9128.0,238,228
632.0,1,15.0,9143.0,239,228
633.0,0,14.0,9157.0,240,228
634.0,1,15.0,9172.0,241,229
635.0,0,15.0,9187.0,241,230
636.0,0,15.0,9202.0,241,230
637.0,0,15.0,9217.0,241,230
638.0,1,16.0,9233.0,242,232
639.0,0,16.0,9249.0,242,232
640.0,1,17.0,9266.0,243,232
641.0,4,21.0,9287.0,243,233
642.0,0,20.0,9307.0,244,233
643.0,1,19.0,9326.0,245,233
644.0,1,18.0,9344.0,245,233
645.0,0,15.0,9359.0,246,233
646.0,1,16.0,9375.0,247,235
647.0,0,16.0,9391.0,247,235
648.0,2,18.0,9409.0,248,237
649.0,0,18.0,9427.0,249,237
650.0,0,17.0,9444.0,250,237
651.0,2,18.0,9462.0,250,239
652.0,1,17.0,9479.0,250,239
653.0,0,15.0,9494.0,250,239
654.0,1,16.0,9510.0,250,239
655.0,0,16.0,9526.0,252,239
656.0,1,17.0,9543.0,252,239
657.0,1,18.0,9561.0,252,239
658.0,1,19.0,9580.0,253,239
659.0,2,21.0,9601.0,253,239
660.0,1,22.0,9623.0,253,239
661.0,0,22.0,9645.0,254,240
662.0,2,24.0,9669.0,254,240
663.0,0,20.0,9689.0,254,240
664.0,1,20.0,9709.0,254,240
665.0,1,19.0,9728.0,254,240
666.0,3,21.0,9749.0,255,240
667.0,0,21.0,9770.0,256,240
668.0,3,24.0,9794.0,256,240
669.0,1,22.0,9816.0,257,240
670.0,2,23.0,9839.0,258,240
671.0,0,21.0,9860.0,258,240
672.0,1,19.0,9879.0,259,241
673.0,4,23.0,9902.0,260,241
674.0,3,24.0,9926.0,260,242
675.0,3,26.0,9952.0,261,242
676.0,2,27.0,9979.0,261,243
677.0,2,29.0,10008.0,261,243
678.0,0,28.0,10036.0,261,243
679.0,2,30.0,10066.0,261,244
680.0,2,32.0,10098.0,261,244
681.0,0,30.0,10128.0,261,244
682.0,2,30.0,10158.0,261,244
683.0,3,29.0,10187.0,262,244
684.0,3,30.0,10217.0,262,244
685.0,1,30.0,10247.0,262,246
686.0,1,28.0,10275.0,262,246
687.0,3,29.0,10304.0,262,247
688.0,0,27.0,10331.0,262,248
689.0,3,28.0,10359.0,262,248
690.0,2,25.0,10384.0,262,249
691.0,2,25.0,10409.0,262,250
692.0,3,26.0,10435.0,263,250
693.0,2,25.0,10460.0,264,251
694.0,2,27.0,10487.0,264,252
695.0,1,26.0,10513.0,265,252
696.0,1,24.0,10537.0,265,253
697.0,3,26.0,10563.0,265,254
698.0,4,28.0,10591.0,266,254
699.0,1,26.0,10617.0,266,254
700.0,2,26.0,10643.0,266,256
701.0,4,27.0,10670.0,266,256
702.0,0,24.0,10694.0,266,257
703.0,1,22.0,10716.0,266,258
704.0,2,21.0,10737.0,267,258
705.0,3,22.0,10759.0,267,259
706.0,2,23.0,10782.0,268,260
707.0,1,19.0,10801.0,268,260
708.0,3,20.0,10821.0,268,260
709.0,2,21.0,10842.0,270,262
710.0,4,22.0,10864.0,270,262
711.0,1,16.0,10880.0,271,262
712.0,4,20.0,10900.0,272,263
713.0,0,16.0,10916.0,272,263
714.0,6,20.0,10936.0,272,265
715.0,2,17.0,10953.0,273,265
716.0,2,18.0,10971.0,273,265
717.0,2,18.0,10989.0,274,266
718.0,3,18.0,11007.0,274,266
719.0,2,18.0,11025.0,275,266
720.0,3,18.0,11043.0,275,267
721.0,2,18.0,11061.0,275,267
722.0,1,16.0,11077.0,275,267
723.0,1,17.0,11094.0,276,267
724.0,2,17.0,11111.0,276,268
725.0,1,17.0,11128.0,277,268
726.0,0,15.0,11143.0,277,268
727.0,1,16.0,11159.0,278,269
728.0,1,17.0,11176.0,279,269
729.0,0,15.0,11191.0,280,270
730.0,0,15.0,11206.0,281,270
731.0,2,17.0,11223.0,281,271
732.0,0,16.0,11239.0,282,271
733.0,2,17.0,11256.0,282,271
734.0,0,16.0,11272.0,283,272
735.0,1,16.0,11288.0,284,273
736.0,0,15.0,11303.0,284,274
737.0,3,18.0,11321.0,286,274
738.0,0,17.0,11338.0,286,274
739.0,0,17.0,11355.0,286,275
740.0,0,17.0,11372.0,286,275
741.0,0,16.0,11388.0,287,275
742.0,0,14.0,11402.0,287,276
743.0,0,13.0,11415.0,288,276
744.0,0,13.0,11428.0,288,276
745.0,0,13.0,11441.0,288,276
746.0,1,13.0,11454.0,289,278
747.0,1,13.0,11467.0,289,278
748.0,1,14.0,11481.0,289,278
749.0,0,14.0,11495.0,290,280
750.0,1,15.0,11510.0,290,280
751.0,3,17.0,11527.0,291,281
752.0,3,20.0,11547.0,292,281
753.0,0,16.0,11563.0,292,281
754.0,2,16.0,11579.0,293,281
755.0,2,15.0,11594.0,294,281
756.0,2,16.0,11610.0,294,282
757.0,1,16.0,11626.0,295,283
758.0,0,16.0,11642.0,295,284
759.0,0,16.0,11658.0,296,285
760.0,1,15.0,11673.0,297,285
761.0,0,14.0,11687.0,297,286
762.0,1,15.0,11702.0,297,287
763.0,1,15.0,11717.0,298,287
764.0,2,17.0,11734.0,299,287
765.0,0,16.0,11750.0,299,287
766.0,3,18.0,11768.0,300,287
767.0,1,18.0,11786.0,300,287
768.0,0,17.0,11803.0,300,287
769.0,2,19.0,11822.0,300,287
770.0,1,20.0,11842.0,300,287
771.0,2,22.0,11864.0,300,287
772.0,0,18.0,11882.0,300,287
773.0,0,15.0,11897.0,300,287
774.0,3,18.0,11915.0,300,287
775.0,1,19.0,11934.0,300,288
776.0,2,20.0,11954.0,300,288
777.0,2,21.0,11975.0,302,288
778.0,2,22.0,11997.0,302,288
779.0,1,20.0,12017.0,303,288
780.0,2,21.0,12038.0,304,288
781.0,3,23.0,12061.0,304,288
782.0,0,22.0,12083.0,305,289
783.0,3,24.0,12107.0,306,290
784.0,2,26.0,12133.0,306,290
785.0,1,26.0,12159.0,306,290
786.0,0,26.0,12185.0,306,291
787.0,1,27.0,12212.0,306,291
788.0,3,29.0,12241.0,306,292
789.0,0,28.0,12269.0,306,292
790.0,2,30.0,12299.0,306,292
791.0,1,28.0,12327.0,306,292
792.0,1,26.0,12353.0,306,292
793.0,2,26.0,12379.0,306,292
794.0,5,27.0,12406.0,306,294
795.0,1,26.0,12432.0,306,294
796.0,3,27.0,12459.0,306,294
797.0,0,25.0,12484.0,306,295
798.0,5,26.0,12510.0,306,295
799.0,1,22.0,12532.0,306,296
800.0,1,22.0,12554.0,306,297
801.0,2,23.0,12577.0,308,297
802.0,0,21.0,12598.0,308,298
803.0,1,21.0,12619.0,310,298
804.0,2,22.0,12641.0,310,299
805.0,1,22.0,12663.0,310,300
806.0,1,22.0,12685.0,310,300
807.0,4,24.0,12709.0,310,301
808.0,3,25.0,12734.0,310,302
809.0,2,25.0,12759.0,310,303
810.0,1,26.0,12785.0,310,303
811.0,0,23.0,12808.0,310,305
812.0,2,21.0,12829.0,310,305
813.0,3,21.0,12850.0,310,305
814.0,0,18.0,12868.0,311,307
815.0,3,20.0,12888.0,312,307
816.0,1,19.0,12907.0,313,308
817.0,1,18.0,12925.0,314,309
818.0,2,18.0,12943.0,314,310
819.0,2,19.0,12962.0,315,310
820.0,2,19.0,12981.0,315,311
821.0,2,17.0,12998.0,315,311
822.0,3,16.0,13014.0,316,311
823.0,2,16.0,13030.0,316,312
824.0,1,15.0,13045.0,316,312
825.0,1,15.0,13060.0,317,313
826.0,1,15.0,13075.0,317,313
827.0,0,13.0,13088.0,317,313
828.0,0,13.0,13101.0,318,314
829.0,0,13.0,13114.0,318,315
830.0,0,13.0,13127.0,318,315
831.0,1,14.0,13141.0,319,316
832.0,0,13.0,13154.0,319,316
833.0,0,13.0,13167.0,319,317
834.0,0,13.0,13180.0,319,318
835.0,1,14.0,13194.0,320,318
836.0,0,14.0,13208.0,320,318
837.0,1,15.0,13223.0,320,319
838.0,1,16.0,13239.0,321,319
839.0,0,16.0,13255.0,321,320
840.0,0,16.0,13271.0,321,320
841.0,0,16.0,13287.0,322,321
842.0,0,16.0,13303.0,323,321
843.0,2,18.0,13321.0,323,322
844.0,0,17.0,13338.0,325,322
845.0,1,18.0,13356.0,325,323
846.0,0,18.0,13374.0,326,323
847.0,0,18.0,13392.0,327,324
848.0,0,18.0,13410.0,327,324
849.0,0,18.0,13428.0,328,324
850.0,0,18.0,13446.0,328,325
851.0,0,18.0,13464.0,328,326
852.0,1,19.0,13483.0,329,326
853.0,0,17.0,13500.0,329,326
854.0,0,16.0,13516.0,329,326
855.0,1,16.0,13532.0,329,327
856.0,3,19.0,13551.0,330,327
857.0,1,20.0,13571.0,331,327
858.0,1,21.0,13592.0,331,328
859.0,1,20.0,13612.0,331,328
860.0,1,18.0,13630.0,332,328
861.0,0,17.0,13647.0,332,328
862.0,1,18.0,13665.0,332,329
863.0,1,18.0,13683.0,332,330
864.0,1,19.0,13702.0,333,331
865.0,2,19.0,13721.0,333,331
866.0,2,18.0,13739.0,333,332
867.0,5,23.0,13762.0,333,333
868.0,1,22.0,13784.0,335,333
869.0,2,23.0,13807.0,335,333
870.0,1,23.0,13830.0,335,333
871.0,3,24.0,13854.0,335,333
872.0,2,24.0,13878.0,337,333
873.0,0,21.0,13899.0,337,333
874.0,2,23.0,13922.0,337,335
875.0,0,22.0,13944.0,338,335
876.0,1,23.0,13967.0,338,335
877.0,1,24.0,13991.0,338,336
878.0,1,25.0,14016.0,338,337
879.0,3,27.0,14043.0,338,337
880.0,2,28.0,14071.0,338,338
881.0,1,28.0,14099.0,338,338
882.0,1,29.0,14128.0,338,338
883.0,1,29.0,14157.0,338,339
884.0,2,31.0,14188.0,338,339
885.0,0,30.0,14218.0,338,339
886.0,1,31.0,14249.0,338,339
887.0,3,34.0,14283.0,338,339
888.0,2,35.0,14318.0,338,340
889.0,2,36.0,14354.0,339,340
890.0,0,36.0,14390.0,339,340
891.0,2,36.0,14426.0,339,340
892.0,2,35.0,14461.0,339,340
893.0,1,35.0,14496.0,339,340
894.0,2,37.0,14533.0,339,340
895.0,1,38.0,14571.0,340,341
896.0,0,38.0,14609.0,340,341
897.0,3,39.0,14648.0,341,341
898.0,1,37.0,14685.0,341,341
899.0,2,38.0,14723.0,341,341
900.0,2,39.0,14762.0,342,343
901.0,0,38.0,14800.0,342,343
902.0,3,41.0,14841.0,343,343
903.0,1,40.0,14881.0,343,344
904.0,1,38.0,14919.0,343,345
905.0,1,36.0,14955.0,343,345
906.0,1,35.0,14990.0,345,346
907.0,1,34.0,15024.0,345,346
908.0,2,35.0,15059.0,345,347
909.0,1,31.0,15090.0,346,347
910.0,2,29.0,15119.0,347,347
911.0,2,29.0,15148.0,347,347
912.0,0,25.0,15173.0,348,348
913.0,1,22.0,15195.0,348,349
914.0,1,21.0,15216.0,349,349
915.0,3,20.0,15236.0,350,350
916.0,1,16.0,15252.0,350,351
917.0,3,15.0,15267.0,352,352
918.0,2,15.0,15282.0,352,352
919.0,2,14.0,15296.0,353,353
920.0,4,16.0,15312.0,354,354
921.0,3,15.0,15327.0,354,355
922.0,2,14.0,15341.0,355,355
923.0,0,12.0,15353.0,355,356
924.0,1,11.0,15364.0,356,356
925.0,2,12.0,15376.0,357,358
926.0,0,10.0,15386.0,357,358
927.0,0,10.0,15396.0,358,359
928.0,0,10.0,15406.0,359,360
929.0,1,11.0,15417.0,359,360
930.0,2,13.0,15430.0,360,361
931.0,2,15.0,15445.0,361,362
932.0,0,14.0,15459.0,361,362
933.0,0,14.0,15473.0,362,363
934.0,1,15.0,15488.0,363,364
935.0,0,15.0,15503.0,363,364
936.0,0,15.0,15518.0,363,365
937.0,0,15.0,15533.0,364,366
938.0,0,15.0,15548.0,364,366
939.0,0,15.0,15563.0,364,366
940.0,0,15.0,15578.0,365,367
941.0,0,15.0,15593.0,365,367
942.0,0,15.0,15608.0,365,368
943.0,1,16.0,15624.0,366,368
944.0,0,15.0,15639.0,366,369
945.0,0,15.0,15654.0,366,369
946.0,0,15.0,15669.0,367,369
947.0,0,15.0,15684.0,367,369
948.0,0,15.0,15699.0,368,369
949.0,0,15.0,15714.0,368,370
950.0,0,13.0,15727.0,368,370
951.0,0,12.0,15739.0,370,370
952.0,0,12.0,15751.0,370,370
953.0,0,12.0,15763.0,370,371
954.0,0,12.0,15775.0,371,372
955.0,1,13.0,15788.0,371,372
956.0,0,13.0,15801.0,372,372
957.0,2,15.0,15816.0,373,373
958.0,1,16.0,15832.0,373,373
959.0,0,16.0,15848.0,374,374
960.0,0,16.0,15864.0,375,374
961.0,0,16.0,15880.0,375,374
962.0,0,14.0,15894.0,376,374
963.0,0,13.0,15907.0,376,374
964.0,3,16.0,15923.0,376,374
965.0,0,15.0,15938.0,377,375
966.0,1,16.0,15954.0,377,376
967.0,1,17.0,15971.0,377,377
968.0,1,18.0,15989.0,379,377
969.0,0,18.0,16007.0,379,378
970.0,0,18.0,16025.0,379,378
971.0,2,20.0,16045.0,380,378
972.0,1,20.0,16065.0,381,378
973.0,1,18.0,16083.0,381,378
974.0,0,15.0,16098.0,382,378
975.0,3,17.0,16115.0,382,378
976.0,0,15.0,16130.0,383,378
977.0,1,16.0,16146.0,383,378
978.0,0,16.0,16162.0,384,378
979.0,2,18.0,16180.0,385,378
980.0,2,20.0,16200.0,385,378
981.0,1,19.0,16219.0,385,378
982.0,1,20.0,16239.0,386,378
983.0,3,23.0,16262.0,386,378
984.0,0,22.0,16284.0,386,378
985.0,2,22.0,16306.0,386,378
986.0,3,23.0,16329.0,386,378
987.0,4,24.0,16353.0,386,378
988.0,2,25.0,16378.0,387,378
989.0,1,23.0,16401.0,388,378
990.0,3,25.0,16426.0,388,379
991.0,1,25.0,16451.0,389,379
992.0,3,26.0,16477.0,389,379
993.0,3,28.0,16505.0,391,380
994.0,1,29.0,16534.0,391,381
995.0,1,30.0,16564.0,391,381
996.0,0,29.0,16593.0,392,382
997.0,2,31.0,16624.0,392,382
998.0,0,30.0,16654.0,392,382
999.0,2,32.0,16686.0,393,382
1000.0,2,34.0,16720.0,393,382
1001.0,2,35.0,16755.0,393,382
1002.0,1,32.0,16787.0,393,382
1003.0,3,33.0,16820.0,393,382
1004.0,0,31.0,16851.0,393,383
1005.0,1,30.0,16881.0,393,384
1006.0,2,31.0,16912.0,393,384
1007.0,2,30.0,16942.0,393,385
1008.0,2,29.0,16971.0,393,385
1009.0,2,28.0,16999.0,393,386
1010.0,1,28.0,17027.0,393,387
1011.0,2,27.0,17054.0,393,387
1012.0,0,25.0,17079.0,393,388
1013.0,1,25.0,17104.0,393,389
1014.0,0,24.0,17128.0,395,389
1015.0,0,24.0,17152.0,395,389
1016.0,1,24.0,17176.0,396,390
1017.0,1,24.0,17200.0,397,391
1018.0,2,24.0,17224.0,397,391
1019.0,3,27.0,17251.0,397,393
1020.0,0,26.0,17277.0,397,393
1021.0,1,26.0,17303.0,397,393
1022.0,2,27.0,17330.0,397,395
1023.0,1,25.0,17355.0,397,395
1024.0,2,23.0,17378.0,397,397
1025.0,2,23.0,17401.0,397,397
1026.0,4,24.0,17425.0,398,397
1027.0,1,22.0,17447.0,399,397
1028.0,2,21.0,17468.0,399,398
1029.0,1,19.0,17487.0,400,398
1030.0,1,18.0,17505.0,401,399
