step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
544.0,3,35.0,11493.0,214,202
545.0,4,39.0,11532.0,216,202
546.0,0,37.0,11569.0,216,202
547.0,1,38.0,11607.0,217,202
548.0,1,39.0,11646.0,218,202
549.0,0,38.0,11684.0,218,202
550.0,0,38.0,11722.0,219,202
551.0,0,37.0,11759.0,220,202
552.0,0,36.0,11795.0,220,203
553.0,3,39.0,11834.0,221,203
554.0,0,37.0,11871.0,222,203
555.0,3,39.0,11910.0,222,203
556.0,2,39.0,11949.0,223,203
557.0,2,40.0,11989.0,223,204
558.0,1,39.0,12028.0,223,204
559.0,1,39.0,12067.0,223,204
560.0,3,42.0,12109.0,223,205
561.0,1,41.0,12150.0,223,205
562.0,2,41.0,12191.0,224,205
563.0,2,39.0,12230.0,224,205
564.0,1,37.0,12267.0,224,206
565.0,0,35.0,12302.0,225,207
566.0,4,38.0,12340.0,225,207
567.0,2,37.0,12377.0,225,209
568.0,3,39.0,12416.0,226,209
569.0,1,39.0,12455.0,226,210
570.0,2,38.0,12493.0,227,211
571.0,1,37.0,12530.0,227,211
572.0,2,35.0,12565.0,227,213
573.0,4,35.0,12600.0,227,213
574.0,2,32.0,12632.0,227,214
575.0,1,30.0,12662.0,228,215
576.0,1,30.0,12692.0,229,215
577.0,3,32.0,12724.0,229,216
578.0,1,29.0,12753.0,230,217
579.0,4,31.0,12784.0,231,217
580.0,4,32.0,12816.0,232,219
581.0,0,30.0,12846.0,232,219
582.0,3,31.0,12877.0,232,220
583.0,2,32.0,12909.0,233,221
584.0,3,33.0,12942.0,233,221
585.0,2,31.0,12973.0,233,223
586.0,5,33.0,13006.0,234,223
587.0,3,31.0,13037.0,234,223
588.0,4,32.0,13069.0,235,225
589.0,3,30.0,13099.0,235,225
590.0,5,33.0,13132.0,235,225
591.0,1,32.0,13164.0,236,225
592.0,1,30.0,13194.0,236,226
593.0,4,31.0,13225.0,236,227
594.0,3,33.0,13258.0,236,227
595.0,0,32.0,13290.0,236,228
596.0,5,35.0,13325.0,236,228
597.0,1,33.0,13358.0,236,228
598.0,4,36.0,13394.0,236,228
599.0,2,35.0,13429.0,236,230
600.0,2,34.0,13463.0,236,230
601.0,3,31.0,13494.0,236,230
602.0,1,26.0,13520.0,237,230
603.0,4,29.0,13549.0,238,230
604.0,1,26.0,13575.0,239,230
605.0,2,27.0,13602.0,239,231
606.0,2,27.0,13629.0,240,232
607.0,4,29.0,13658.0,240,232
608.0,3,29.0,13687.0,241,233
609.0,2,30.0,13717.0,242,234
610.0,3,32.0,13749.0,243,234
611.0,1,31.0,13780.0,243,234
612.0,1,31.0,13811.0,245,234
613.0,1,32.0,13843.0,245,234
614.0,2,34.0,13877.0,245,234
615.0,3,35.0,13912.0,246,234
616.0,5,38.0,13950.0,246,234
617.0,1,38.0,13988.0,246,235
618.0,2,39.0,14027.0,247,235
619.0,3,40.0,14067.0,247,235
620.0,2,41.0,14108.0,247,235
621.0,1,42.0,14150.0,247,235
622.0,4,45.0,14195.0,247,235
623.0,1,43.0,14238.0,247,235
624.0,3,46.0,14284.0,247,235
625.0,3,46.0,14330.0,247,235
626.0,3,47.0,14377.0,247,235
627.0,1,44.0,14421.0,247,236
628.0,0,39.0,14460.0,248,236
629.0,5,43.0,14503.0,249,236
630.0,0,40.0,14543.0,249,237
631.0,6,44.0,14587.0,250,237
632.0,2,44.0,14631.0,251,237
633.0,4,48.0,14679.0,251,238
634.0,2,47.0,14726.0,252,238
635.0,2,46.0,14772.0,252,238
636.0,4,49.0,14821.0,253,238
637.0,2,48.0,14869.0,253,238
638.0,0,44.0,14913.0,253,239
639.0,5,45.0,14958.0,253,239
640.0,6,44.0,15002.0,254,239
641.0,5,45.0,15047.0,255,239
642.0,2,40.0,15087.0,255,240
643.0,5,40.0,15127.0,256,241
644.0,4,39.0,15166.0,256,242
645.0,5,38.0,15204.0,257,243
646.0,5,37.0,15241.0,258,243
647.0,7,41.0,15282.0,258,244
648.0,1,36.0,15318.0,260,245
649.0,6,39.0,15357.0,260,246
650.0,4,40.0,15397.0,260,246
651.0,5,37.0,15434.0,261,247
652.0,2,35.0,15469.0,261,248
653.0,4,34.0,15503.0,262,248
654.0,3,33.0,15536.0,263,249
655.0,3,32.0,15568.0,263,249
656.0,2,32.0,15600.0,264,250
657.0,1,31.0,15631.0,265,250
658.0,4,32.0,15663.0,266,251
659.0,3,31.0,15694.0,266,252
660.0,3,31.0,15725.0,267,252
661.0,3,30.0,15755.0,268,253
662.0,3,29.0,15784.0,268,254
663.0,4,31.0,15815.0,269,254
664.0,4,32.0,15847.0,270,255
665.0,1,29.0,15876.0,270,256
666.0,4,30.0,15906.0,272,256
667.0,5,31.0,15937.0,272,257
668.0,3,32.0,15969.0,273,258
669.0,0,31.0,16000.0,274,259
670.0,3,32.0,16032.0,274,259
671.0,6,33.0,16065.0,274,260
672.0,2,29.0,16094.0,275,261
673.0,4,29.0,16123.0,275,261
674.0,2,26.0,16149.0,275,262
675.0,10,32.0,16181.0,276,262
676.0,4,31.0,16212.0,276,262
677.0,4,30.0,16242.0,276,264
678.0,4,33.0,16275.0,277,264
679.0,3,30.0,16305.0,277,265
680.0,1,27.0,16332.0,278,265
681.0,3,26.0,16358.0,278,265
682.0,4,30.0,16388.0,278,266
683.0,2,28.0,16416.0,279,267
684.0,3,29.0,16445.0,279,267
685.0,1,27.0,16472.0,280,268
686.0,0,26.0,16498.0,280,268
687.0,4,28.0,16526.0,281,268
688.0,5,29.0,16555.0,282,269
689.0,1,27.0,16582.0,282,269
690.0,3,29.0,16611.0,284,269
691.0,2,29.0,16640.0,284,270
692.0,1,27.0,16667.0,285,271
693.0,1,27.0,16694.0,286,271
694.0,6,31.0,16725.0,286,272
695.0,3,31.0,16756.0,287,272
696.0,5,34.0,16790.0,287,272
697.0,3,30.0,16820.0,287,273
698.0,7,36.0,16856.0,288,273
699.0,1,32.0,16888.0,289,273
700.0,1,29.0,16917.0,289,274
701.0,5,32.0,16949.0,289,275
702.0,2,31.0,16980.0,291,276
703.0,2,32.0,17012.0,291,276
704.0,3,33.0,17045.0,292,276
705.0,1,31.0,17076.0,293,277
706.0,1,32.0,17108.0,294,278
707.0,4,32.0,17140.0,295,278
708.0,2,32.0,17172.0,295,279
709.0,1,31.0,17203.0,296,279
710.0,2,31.0,17234.0,297,279
711.0,3,33.0,17267.0,297,280
712.0,3,34.0,17301.0,298,280
713.0,3,31.0,17332.0,299,280
714.0,4,31.0,17363.0,299,280
715.0,3,29.0,17392.0,300,280
716.0,4,30.0,17422.0,300,280
717.0,3,31.0,17453.0,301,281
718.0,2,28.0,17481.0,302,282
719.0,4,30.0,17511.0,302,282
720.0,1,29.0,17540.0,304,282
721.0,4,32.0,17572.0,304,284
722.0,2,33.0,17605.0,304,284
723.0,5,35.0,17640.0,305,285
724.0,1,36.0,17676.0,305,285
725.0,2,32.0,17708.0,306,285
726.0,0,29.0,17737.0,306,285
727.0,3,31.0,17768.0,306,285
728.0,2,31.0,17799.0,306,285
729.0,2,31.0,17830.0,307,287
730.0,4,34.0,17864.0,307,287
731.0,2,34.0,17898.0,307,287
732.0,3,35.0,17933.0,307,289
733.0,0,32.0,17965.0,308,289
734.0,3,35.0,18000.0,308,289
735.0,1,35.0,18035.0,309,290
736.0,4,39.0,18074.0,309,291
737.0,1,37.0,18111.0,309,291
738.0,4,40.0,18151.0,309,292
739.0,0,36.0,18187.0,309,292
740.0,3,37.0,18224.0,309,292
741.0,2,36.0,18260.0,309,292
742.0,2,35.0,18295.0,310,292
743.0,2,35.0,18330.0,311,292
744.0,1,34.0,18364.0,311,292
745.0,3,37.0,18401.0,311,293
746.0,4,39.0,18440.0,311,293
747.0,2,38.0,18478.0,311,294
748.0,3,39.0,18517.0,313,294
749.0,2,40.0,18557.0,313,294
750.0,2,41.0,18598.0,313,294
751.0,1,41.0,18639.0,314,294
752.0,2,42.0,18681.0,314,294
753.0,1,40.0,18721.0,314,294
754.0,6,44.0,18765.0,314,294
755.0,1,40.0,18805.0,315,294
756.0,1,41.0,18846.0,315,295
757.0,3,40.0,18886.0,315,295
758.0,3,39.0,18925.0,315,295
759.0,5,42.0,18967.0,315,296
760.0,5,45.0,19012.0,315,296
761.0,1,45.0,19057.0,315,297
762.0,1,44.0,19101.0,315,297
763.0,3,44.0,19145.0,316,297
764.0,3,44.0,19189.0,316,297
765.0,2,43.0,19232.0,316,297
766.0,0,40.0,19272.0,316,297
767.0,2,40.0,19312.0,316,298
768.0,3,39.0,19351.0,316,299
769.0,4,37.0,19388.0,316,300
770.0,5,36.0,19424.0,317,300
771.0,3,35.0,19459.0,318,301
772.0,4,36.0,19495.0,318,302
773.0,4,37.0,19532.0,318,303
774.0,6,38.0,19570.0,318,304
775.0,1,35.0,19605.0,320,305
776.0,4,38.0,19643.0,320,305
777.0,0,37.0,19680.0,321,306
778.0,2,38.0,19718.0,321,306
779.0,1,37.0,19755.0,322,308
780.0,3,39.0,19794.0,323,308
781.0,1,39.0,19833.0,323,309
782.0,0,39.0,19872.0,325,309
783.0,1,39.0,19911.0,325,310
784.0,3,42.0,19953.0,325,310
785.0,2,44.0,19997.0,325,311
786.0,1,43.0,20040.0,326,312
787.0,1,42.0,20082.0,326,313
788.0,1,42.0,20124.0,326,314
789.0,3,43.0,20167.0,327,314
790.0,2,43.0,20210.0,327,315
791.0,0,41.0,20251.0,327,316
792.0,0,39.0,20290.0,328,316
793.0,2,39.0,20329.0,328,317
794.0,3,39.0,20368.0,328,318
795.0,1,35.0,20403.0,328,319
796.0,2,34.0,20437.0,329,319
797.0,4,37.0,20474.0,330,321
798.0,1,35.0,20509.0,330,321
799.0,3,36.0,20545.0,331,321
800.0,1,35.0,20580.0,332,322
801.0,2,35.0,20615.0,332,322
802.0,4,38.0,20653.0,334,323
803.0,2,38.0,20691.0,334,323
804.0,1,36.0,20727.0,334,323
805.0,3,36.0,20763.0,334,324
806.0,2,32.0,20795.0,334,324
807.0,7,38.0,20833.0,334,324
808.0,3,35.0,20868.0,336,325
809.0,2,33.0,20901.0,336,325
810.0,6,38.0,20939.0,336,326
811.0,4,36.0,20975.0,338,327
812.0,3,37.0,21012.0,338,327
813.0,1,35.0,21047.0,338,328
814.0,2,37.0,21084.0,340,329
815.0,2,37.0,21121.0,340,329
816.0,2,37.0,21158.0,342,329
817.0,1,35.0,21193.0,342,330
818.0,1,34.0,21227.0,342,330
819.0,1,34.0,21261.0,344,331
820.0,1,34.0,21295.0,344,332
821.0,2,34.0,21329.0,344,332
822.0,2,33.0,21362.0,345,332
823.0,3,34.0,21396.0,346,333
824.0,2,34.0,21430.0,346,333
825.0,1,33.0,21463.0,347,333
826.0,3,36.0,21499.0,348,334
827.0,0,32.0,21531.0,349,334
828.0,5,36.0,21567.0,350,334
829.0,2,35.0,21602.0,350,335
830.0,2,34.0,21636.0,351,336
831.0,2,34.0,21670.0,352,337
832.0,1,33.0,21703.0,353,337
833.0,1,31.0,21734.0,353,337
834.0,2,32.0,21766.0,354,338
835.0,1,32.0,21798.0,355,339
836.0,1,32.0,21830.0,355,339
837.0,3,33.0,21863.0,357,340
838.0,2,31.0,21894.0,357,340
839.0,2,30.0,21924.0,358,340
840.0,0,27.0,21951.0,359,341
841.0,0,26.0,21977.0,359,341
842.0,0,25.0,22002.0,360,341
843.0,1,25.0,22027.0,361,342
844.0,1,25.0,22052.0,361,343
845.0,2,26.0,22078.0,362,343
846.0,0,25.0,22103.0,362,344
847.0,2,27.0,22130.0,363,345
848.0,2,27.0,22157.0,363,345
849.0,2,28.0,22185.0,363,345
850.0,2,27.0,22212.0,363,347
851.0,1,26.0,22238.0,364,347
852.0,2,25.0,22263.0,364,347
853.0,2,26.0,22289.0,364,347
854.0,2,26.0,22315.0,365,349
855.0,2,28.0,22343.0,365,349
856.0,0,26.0,22369.0,365,350
857.0,2,28.0,22397.0,366,351
858.0,1,29.0,22426.0,367,351
859.0,3,31.0,22457.0,367,352
860.0,2,31.0,22488.0,368,353
861.0,3,34.0,22522.0,369,353
862.0,0,34.0,22556.0,369,354
863.0,1,35.0,22591.0,371,354
864.0,1,36.0,22627.0,371,354
865.0,2,38.0,22665.0,371,354
866.0,2,39.0,22704.0,372,354
867.0,1,39.0,22743.0,372,354
868.0,0,39.0,22782.0,373,355
869.0,2,41.0,22823.0,373,355
870.0,0,41.0,22864.0,373,355
871.0,3,44.0,22908.0,373,355
872.0,1,43.0,22951.0,374,355
873.0,1,44.0,22995.0,374,355
874.0,0,44.0,23039.0,375,356
875.0,2,46.0,23085.0,375,356
876.0,2,46.0,23131.0,375,356
877.0,1,46.0,23177.0,375,356
878.0,0,45.0,23222.0,376,356
879.0,1,45.0,23267.0,376,357
880.0,2,45.0,23312.0,377,357
881.0,0,42.0,23354.0,378,357
882.0,1,42.0,23396.0,379,358
883.0,2,41.0,23437.0,379,358
884.0,1,40.0,23477.0,379,358
885.0,1,38.0,23515.0,380,358
886.0,2,38.0,23553.0,381,359
887.0,2,36.0,23589.0,381,359
888.0,4,37.0,23626.0,382,359
889.0,1,34.0,23660.0,383,359
890.0,4,36.0,23696.0,383,359
891.0,2,36.0,23732.0,384,359
892.0,1,35.0,23767.0,384,361
893.0,3,35.0,23802.0,384,361
894.0,2,35.0,23837.0,385,361
895.0,3,37.0,23874.0,385,362
896.0,3,36.0,23910.0,385,363
897.0,6,39.0,23949.0,386,364
898.0,3,38.0,23987.0,386,365
899.0,2,36.0,24023.0,386,365
900.0,3,38.0,24061.0,387,365
901.0,3,40.0,24101.0,387,367
902.0,2,41.0,24142.0,388,367
903.0,2,41.0,24183.0,388,368
904.0,3,42.0,24225.0,388,369
905.0,4,44.0,24269.0,389,369
906.0,1,44.0,24313.0,389,369
907.0,0,42.0,24355.0,389,370
908.0,3,43.0,24398.0,389,371
909.0,1,39.0,24437.0,389,371
910.0,2,37.0,24474.0,389,372
911.0,3,37.0,24511.0,389,373
912.0,3,37.0,24548.0,391,373
913.0,3,35.0,24583.0,391,375
914.0,5,38.0,24621.0,392,375
915.0,1,36.0,24657.0,392,375
916.0,4,37.0,24694.0,393,377
917.0,2,36.0,24730.0,394,377
918.0,2,36.0,24766.0,394,377
919.0,3,37.0,24803.0,396,379
920.0,2,38.0,24841.0,396,379
921.0,4,39.0,24880.0,398,379
922.0,2,38.0,24918.0,398,381
923.0,4,39.0,24957.0,398,381
924.0,2,38.0,24995.0,398,382
925.0,1,37.0,25032.0,398,382
926.0,2,39.0,25071.0,399,382
927.0,2,38.0,25109.0,399,384
928.0,2,37.0,25146.0,399,384
929.0,4,40.0,25186.0,399,385
930.0,1,39.0,25225.0,399,385
931.0,6,44.0,25269.0,399,385
932.0,2,42.0,25311.0,399,387
933.0,3,42.0,25353.0,399,387
934.0,4,42.0,25395.0,399,387
935.0,4,43.0,25438.0,399,387
936.0,2,40.0,25478.0,399,388
937.0,3,38.0,25516.0,400,388
938.0,2,37.0,25553.0,401,389
939.0,3,38.0,25591.0,401,389
940.0,3,37.0,25628.0,401,390
941.0,1,35.0,25663.0,403,391
942.0,3,37.0,25700.0,403,391
943.0,4,40.0,25740.0,405,392
944.0,1,39.0,25779.0,405,393
945.0,3,40.0,25819.0,405,393
946.0,2,37.0,25856.0,405,394
947.0,4,36.0,25892.0,405,394
948.0,5,35.0,25927.0,405,394
949.0,1,29.0,25956.0,406,394
950.0,2,27.0,25983.0,407,394
951.0,2,26.0,26009.0,407,396
952.0,4,28.0,26037.0,408,396
953.0,4,29.0,26066.0,409,396
954.0,4,30.0,26096.0,410,398
955.0,2,29.0,26125.0,411,398
956.0,1,27.0,26152.0,411,398
957.0,5,31.0,26183.0,412,399
958.0,0,29.0,26212.0,413,399
959.0,3,30.0,26242.0,413,399
960.0,3,29.0,26271.0,413,400
961.0,1,28.0,26299.0,415,400
962.0,3,28.0,26327.0,415,400
963.0,1,24.0,26351.0,416,401
964.0,2,25.0,26376.0,416,401
965.0,3,27.0,26403.0,417,403
966.0,2,28.0,26431.0,418,403
967.0,2,29.0,26460.0,419,404
968.0,2,29.0,26489.0,419,405
969.0,2,30.0,26519.0,420,405
970.0,2,30.0,26549.0,421,405
971.0,2,32.0,26581.0,421,406
972.0,0,29.0,26610.0,422,406
973.0,5,33.0,26643.0,423,406
974.0,1,31.0,26674.0,423,406
975.0,3,32.0,26706.0,425,407
976.0,3,33.0,26739.0,425,407
977.0,3,34.0,26773.0,426,407
978.0,2,32.0,26805.0,427,407
979.0,3,34.0,26839.0,427,407
980.0,3,35.0,26874.0,428,407
981.0,2,37.0,26911.0,429,407
982.0,3,39.0,26950.0,429,407
983.0,1,38.0,26988.0,430,407
984.0,1,37.0,27025.0,431,407
985.0,1,37.0,27062.0,431,407
986.0,1,36.0,27098.0,432,408
987.0,0,34.0,27132.0,433,408
988.0,3,36.0,27168.0,433,408
989.0,3,35.0,27203.0,435,408
990.0,3,36.0,27239.0,435,409
991.0,2,35.0,27274.0,435,409
992.0,2,34.0,27308.0,436,410
993.0,2,35.0,27343.0,436,410
994.0,2,35.0,27378.0,437,410
995.0,3,36.0,27414.0,437,411
996.0,1,35.0,27449.0,437,411
997.0,2,37.0,27486.0,438,412
998.0,2,34.0,27520.0,438,412
999.0,1,33.0,27553.0,438,412
1000.0,1,32.0,27585.0,439,412
1001.0,1,30.0,27615.0,439,412
1002.0,3,30.0,27645.0,439,413
1003.0,2,29.0,27674.0,440,414
1004.0,2,28.0,27702.0,440,414
1005.0,1,28.0,27730.0,440,416
1006.0,3,28.0,27758.0,441,416
1007.0,2,27.0,27785.0,441,417
1008.0,3,28.0,27813.0,442,418
1009.0,1,27.0,27840.0,442,418
1010.0,3,29.0,27869.0,442,419
1011.0,2,29.0,27898.0,442,420
1012.0,1,28.0,27926.0,443,421
1013.0,3,31.0,27957.0,443,421
1014.0,0,29.0,27986.0,444,421
1015.0,3,31.0,28017.0,444,423
1016.0,0,28.0,28045.0,444,423
1017.0,1,29.0,28074.0,445,424
1018.0,1,30.0,28104.0,445,425
1019.0,2,32.0,28136.0,445,425
1020.0,1,31.0,28167.0,446,427
1021.0,3,33.0,28200.0,446,427
1022.0,3,36.0,28236.0,447,427
1023.0,3,35.0,28271.0,447,429
1024.0,1,35.0,28306.0,447,429
1025.0,2,36.0,28342.0,448,429
1026.0,0,36.0,28378.0,448,431
1027.0,2,37.0,28415.0,448,431
1028.0,1,37.0,28452.0,448,431
1029.0,3,39.0,28491.0,449,433
1030.0,2,39.0,28530.0,449,433
